date,Open,High,Low,Close,Adj Close,Volume,symbol,Dividends,Stock Splits
2024-12-30 05:00:00+00:00,216.0399932861328,219.69000244140625,211.0,215.5800018310547,215.5800018310547,147600,SITM,,
2024-12-31 05:00:00+00:00,217.9900054931641,221.134994506836,214.52999877929688,214.52999877929688,214.52999877929688,168200,SITM,,
2025-01-02 05:00:00+00:00,216.6199951171875,223.8500061035156,216.42999267578125,223.6100006103516,223.6100006103516,136100,SITM,,
2025-01-03 05:00:00+00:00,226.9499969482422,234.3500061035156,221.82000732421875,234.3500061035156,234.3500061035156,147900,SITM,,
2025-01-06 05:00:00+00:00,242.0,247.3300018310547,235.8500061035156,236.47999572753903,236.47999572753903,278000,SITM,,
2025-01-07 05:00:00+00:00,238.509994506836,241.343994140625,227.52999877929688,230.94000244140625,230.94000244140625,189300,SITM,,
2025-01-08 05:00:00+00:00,230.4600067138672,234.6699981689453,225.04200744628903,233.1999969482422,233.1999969482422,116800,SITM,,
2025-01-10 05:00:00+00:00,227.1600036621093,232.6600036621093,221.63999938964844,231.3800048828125,231.3800048828125,138700,SITM,,
2025-01-13 05:00:00+00:00,224.259994506836,228.2899932861328,217.6199951171875,227.07000732421875,227.07000732421875,150200,SITM,,
2025-01-14 05:00:00+00:00,229.8600006103516,237.75799560546875,229.6999969482422,232.9600067138672,232.9600067138672,187500,SITM,,
2025-01-15 05:00:00+00:00,240.83999633789065,244.8999938964844,238.0,242.6100006103516,242.6100006103516,158200,SITM,,
2025-01-16 05:00:00+00:00,245.259994506836,249.17999267578125,241.07000732421875,242.92999267578125,242.92999267578125,154000,SITM,,
2025-01-17 05:00:00+00:00,247.3800048828125,252.4499969482422,244.7700042724609,250.97000122070312,250.97000122070312,123900,SITM,,
2025-01-21 05:00:00+00:00,252.75,256.7749938964844,247.0200042724609,254.259994506836,254.259994506836,177200,SITM,,
2025-01-22 05:00:00+00:00,256.739990234375,261.6199951171875,251.8979949951172,255.7700042724609,255.7700042724609,161500,SITM,,
2025-01-23 05:00:00+00:00,250.72000122070312,257.9750061035156,247.3999938964844,257.0,257.0,130100,SITM,,
2025-01-24 05:00:00+00:00,257.5899963378906,259.3999938964844,246.0599975585937,247.6100006103516,247.6100006103516,130800,SITM,,
2025-01-27 05:00:00+00:00,234.3999938964844,234.4949951171875,182.5599975585937,185.8999938964844,185.8999938964844,561500,SITM,,
2025-01-28 05:00:00+00:00,190.8300018310547,197.509994506836,180.82000732421875,196.8000030517578,196.8000030517578,333600,SITM,,
2025-01-29 05:00:00+00:00,197.2100067138672,202.0800018310547,191.1699981689453,194.42999267578125,194.42999267578125,225900,SITM,,
2025-01-30 05:00:00+00:00,196.3500061035156,206.9100036621093,195.33999633789065,203.759994506836,203.759994506836,244900,SITM,,
2025-01-31 05:00:00+00:00,204.5399932861328,214.759994506836,200.86199951171875,204.1999969482422,204.1999969482422,312100,SITM,,
2025-02-03 05:00:00+00:00,195.6100006103516,212.3999938964844,195.0,204.6600036621093,204.6600036621093,303100,SITM,,
2025-02-04 05:00:00+00:00,204.4499969482422,215.0,202.58999633789065,214.6100006103516,214.6100006103516,277400,SITM,,
2025-02-05 05:00:00+00:00,214.63999938964844,225.3600006103516,214.4499969482422,222.9900054931641,222.9900054931641,423800,SITM,,
2025-02-06 05:00:00+00:00,222.8000030517578,222.8000030517578,175.0800018310547,176.32000732421875,176.32000732421875,777900,SITM,,
2025-02-07 05:00:00+00:00,179.66000366210938,191.72999572753903,175.00999450683594,179.8800048828125,179.8800048828125,433700,SITM,,
2025-02-10 05:00:00+00:00,176.0,181.7400054931641,169.0,171.83999633789062,171.83999633789062,496600,SITM,,
2025-02-11 05:00:00+00:00,169.0,173.85000610351562,166.50999450683594,167.0,167.0,265500,SITM,,
2025-02-12 05:00:00+00:00,163.47999572753906,169.85000610351562,162.0500030517578,167.86000061035156,167.86000061035156,277500,SITM,,
2025-02-13 05:00:00+00:00,166.72999572753906,172.84300231933594,164.4499969482422,169.58999633789062,169.58999633789062,299700,SITM,,
2025-02-14 05:00:00+00:00,170.3000030517578,177.41000366210938,167.5,177.41000366210938,177.41000366210938,248700,SITM,,
2025-02-18 05:00:00+00:00,180.509994506836,187.82000732421875,179.69000244140625,183.3699951171875,183.3699951171875,239700,SITM,,
2025-02-19 05:00:00+00:00,181.9900054931641,182.58999633789065,173.25,176.5,176.5,402000,SITM,,
2025-02-20 05:00:00+00:00,178.05999755859375,183.88999938964844,175.89999389648438,180.11000061035156,180.11000061035156,203000,SITM,,
2025-02-21 05:00:00+00:00,181.6000061035156,184.9900054931641,177.4199981689453,179.92999267578125,179.92999267578125,268100,SITM,,
2025-02-24 05:00:00+00:00,179.74000549316406,180.0,162.92999267578125,169.1999969482422,169.1999969482422,415500,SITM,,
2025-02-25 05:00:00+00:00,167.2100067138672,167.7949981689453,157.94000244140625,160.2100067138672,160.2100067138672,302700,SITM,,
2025-02-26 05:00:00+00:00,167.6999969482422,172.69500732421875,160.97000122070312,167.97000122070312,167.97000122070312,176600,SITM,,
2025-02-27 05:00:00+00:00,169.1199951171875,169.73500061035156,152.67999267578125,153.0399932861328,153.0399932861328,365000,SITM,,
2025-02-28 05:00:00+00:00,152.0,156.8730010986328,145.5500030517578,155.14999389648438,155.14999389648438,521800,SITM,,
2025-03-03 05:00:00+00:00,157.63999938964844,162.4499969482422,150.14199829101562,152.39999389648438,152.39999389648438,297500,SITM,,
2025-03-04 05:00:00+00:00,149.80999755859375,156.6999969482422,147.28399658203125,152.4199981689453,152.4199981689453,358000,SITM,,
2025-03-05 05:00:00+00:00,158.6999969482422,182.67999267578125,155.8800048828125,182.19000244140625,182.19000244140625,717400,SITM,,
2025-03-06 05:00:00+00:00,175.35000610351562,205.0,172.15699768066406,178.0800018310547,178.0800018310547,817300,SITM,,
2025-03-07 05:00:00+00:00,177.08999633789062,177.99000549316406,159.77000427246094,174.83999633789062,174.83999633789062,403200,SITM,,
2025-03-10 04:00:00+00:00,165.00999450683594,168.0050048828125,147.8800048828125,150.27999877929688,150.27999877929688,440300,SITM,,
2025-03-11 04:00:00+00:00,149.94000244140625,159.9199981689453,146.00999450683594,156.39999389648438,156.39999389648438,370600,SITM,,
2025-03-12 04:00:00+00:00,162.22000122070312,168.32000732421875,160.61000061035156,166.4600067138672,166.4600067138672,390300,SITM,,
2025-03-13 04:00:00+00:00,166.80999755859375,168.75,155.19000244140625,158.4199981689453,158.4199981689453,704200,SITM,,
2025-03-14 04:00:00+00:00,162.39999389648438,170.25999450683594,162.39999389648438,167.02999877929688,167.02999877929688,286400,SITM,,
2025-03-17 04:00:00+00:00,167.02999877929688,172.42999267578125,166.88999938964844,170.4600067138672,170.4600067138672,265500,SITM,,
2025-03-18 04:00:00+00:00,166.5500030517578,178.5500030517578,166.125,177.7899932861328,177.7899932861328,406400,SITM,,
2025-03-19 04:00:00+00:00,178.36000061035156,184.8070068359375,174.0,181.1100006103516,181.1100006103516,347000,SITM,,
2025-03-20 04:00:00+00:00,179.22000122070312,182.25,174.10499572753906,177.25,177.25,237300,SITM,,
2025-03-21 04:00:00+00:00,175.72999572753906,180.3500061035156,172.5,178.25999450683594,178.25999450683594,377400,SITM,,
2025-03-24 04:00:00+00:00,184.3800048828125,190.3300018310547,183.35499572753903,188.2899932861328,188.2899932861328,210800,SITM,,
2025-03-25 04:00:00+00:00,186.5500030517578,189.0399932861328,183.1199951171875,186.2700042724609,186.2700042724609,187000,SITM,,
2025-03-26 04:00:00+00:00,184.58999633789065,185.44000244140625,173.8249969482422,178.11000061035156,178.11000061035156,268700,SITM,,
2025-03-27 04:00:00+00:00,173.88999938964844,175.72000122070312,165.27000427246094,166.64999389648438,166.64999389648438,211800,SITM,,
2025-03-28 04:00:00+00:00,163.1999969482422,163.80999755859375,150.4499969482422,152.41000366210938,152.41000366210938,233700,SITM,,
2025-03-31 04:00:00+00:00,148.60000610351562,154.77000427246094,142.25,152.8699951171875,152.8699951171875,357800,SITM,,
2025-04-01 04:00:00+00:00,150.97000122070312,157.35000610351562,145.75,154.55999755859375,154.55999755859375,232100,SITM,,
2025-04-02 04:00:00+00:00,148.52999877929688,160.77499389648438,148.32000732421875,158.25999450683594,158.25999450683594,223400,SITM,,
2025-04-03 04:00:00+00:00,145.0,146.14999389648438,126.6500015258789,127.4000015258789,127.4000015258789,495500,SITM,,
2025-04-04 04:00:00+00:00,120.0,122.62999725341795,105.4000015258789,119.2300033569336,119.2300033569336,643800,SITM,,
2025-04-07 04:00:00+00:00,109.83000183105467,133.52999877929688,108.69499969482422,122.8499984741211,122.8499984741211,508100,SITM,,
2025-04-08 04:00:00+00:00,133.0399932861328,133.38999938964844,113.81500244140624,116.79000091552734,116.79000091552734,358600,SITM,,
2025-04-09 04:00:00+00:00,119.3499984741211,150.8000030517578,114.73999786376952,149.89999389648438,149.89999389648438,685400,SITM,,
2025-04-10 04:00:00+00:00,140.3300018310547,140.3300018310547,126.0,130.0500030517578,130.0500030517578,355200,SITM,,
2025-04-11 04:00:00+00:00,130.0399932861328,131.65499877929688,123.86000061035156,130.0,130.0,322300,SITM,,
2025-04-14 04:00:00+00:00,138.0500030517578,143.4600067138672,132.74000549316406,137.24000549316406,137.24000549316406,378600,SITM,,
2025-04-15 04:00:00+00:00,137.5500030517578,141.14999389648438,135.5,138.24000549316406,138.24000549316406,184400,SITM,,
2025-04-16 04:00:00+00:00,131.82000732421875,134.94500732421875,125.19000244140624,129.77999877929688,129.77999877929688,290300,SITM,,
2025-04-17 04:00:00+00:00,130.1699981689453,131.0,125.45999908447266,129.47000122070312,129.47000122070312,197000,SITM,,
2025-04-21 04:00:00+00:00,125.91999816894533,127.4800033569336,123.58999633789062,126.56999969482422,126.56999969482422,137000,SITM,,
2025-04-22 04:00:00+00:00,128.16000366210938,133.77999877929688,127.3000030517578,130.41000366210938,130.41000366210938,160300,SITM,,
2025-04-23 04:00:00+00:00,138.2100067138672,146.1929931640625,136.27499389648438,137.74000549316406,137.74000549316406,299100,SITM,,
2025-04-24 04:00:00+00:00,140.2100067138672,153.0,140.2100067138672,148.9499969482422,148.9499969482422,249600,SITM,,
2025-04-25 04:00:00+00:00,147.22999572753906,154.57000732421875,147.03500366210938,153.0399932861328,153.0399932861328,178900,SITM,,
2025-04-28 04:00:00+00:00,153.13999938964844,155.03500366210938,144.44500732421875,148.60000610351562,148.60000610351562,217000,SITM,,
2025-04-29 04:00:00+00:00,147.4600067138672,149.6300048828125,144.85000610351562,146.7899932861328,146.7899932861328,130600,SITM,,
2025-04-30 04:00:00+00:00,140.30999755859375,147.1699981689453,138.74000549316406,146.86000061035156,146.86000061035156,181600,SITM,,
2025-05-01 04:00:00+00:00,154.60000610351562,160.7899932861328,149.72000122070312,156.52999877929688,156.52999877929688,320900,SITM,,
2025-05-02 04:00:00+00:00,160.7899932861328,167.86300659179688,160.27000427246094,163.82000732421875,163.82000732421875,262500,SITM,,
2025-05-05 04:00:00+00:00,162.1999969482422,167.3350067138672,160.77000427246094,165.27000427246094,165.27000427246094,332100,SITM,,
2025-05-06 04:00:00+00:00,161.25999450683594,166.7100067138672,159.00999450683594,165.27000427246094,165.27000427246094,239200,SITM,,
2025-05-07 04:00:00+00:00,164.25,166.8350067138672,158.6300048828125,166.1999969482422,166.1999969482422,282500,SITM,,
2025-05-08 04:00:00+00:00,184.9199981689453,192.4499969482422,173.13699340820312,188.5,188.5,594900,SITM,,
2025-05-09 04:00:00+00:00,190.08999633789065,195.5599975585937,185.4900054931641,190.009994506836,190.009994506836,319200,SITM,,
2025-05-12 04:00:00+00:00,207.0,211.177001953125,200.9499969482422,204.6300048828125,204.6300048828125,342800,SITM,,
2025-05-13 04:00:00+00:00,205.69000244140625,209.3099975585937,203.8600006103516,204.42999267578125,204.42999267578125,385000,SITM,,
2025-05-14 04:00:00+00:00,204.759994506836,206.5780029296875,198.82000732421875,203.0,203.0,324800,SITM,,
2025-05-15 04:00:00+00:00,199.02999877929688,206.57000732421875,196.3800048828125,206.0,206.0,288200,SITM,,
