date,Open,High,Low,Close,Adj Close,Volume,symbol,Dividends,Stock Splits
2024-12-30 05:00:00+00:00,61.869998931884766,62.310001373291016,61.06999969482422,61.130001068115234,61.130001068115234,536800,IMO,,
2024-12-31 05:00:00+00:00,61.2400016784668,61.959999084472656,61.130001068115234,61.59999847412109,61.59999847412109,770000,IMO,,
2025-01-02 05:00:00+00:00,62.52999877929688,63.130001068115234,61.970001220703125,62.52000045776367,62.52000045776367,501900,IMO,,
2025-01-03 05:00:00+00:00,62.459999084472656,62.56999969482422,61.34000015258789,62.40999984741211,62.40999984741211,708400,IMO,,
2025-01-06 05:00:00+00:00,62.75,64.08999633789062,62.75,63.13999938964844,63.13999938964844,577200,IMO,,
2025-01-07 05:00:00+00:00,63.470001220703125,66.11000061035156,63.470001220703125,65.83000183105469,65.83000183105469,831600,IMO,,
2025-01-08 05:00:00+00:00,65.4000015258789,66.30000305175781,65.0199966430664,66.30000305175781,66.30000305175781,523600,IMO,,
2025-01-10 05:00:00+00:00,66.5,67.94000244140625,66.1500015258789,66.86000061035156,66.86000061035156,615800,IMO,,
2025-01-13 05:00:00+00:00,67.41000366210938,69.80000305175781,66.2300033569336,66.61000061035156,66.61000061035156,745200,IMO,,
2025-01-14 05:00:00+00:00,66.41999816894531,67.18000030517578,65.45999908447266,67.05999755859375,67.05999755859375,742900,IMO,,
2025-01-15 05:00:00+00:00,67.4800033569336,68.4800033569336,67.4800033569336,68.30000305175781,68.30000305175781,571600,IMO,,
2025-01-16 05:00:00+00:00,68.69000244140625,68.83000183105469,67.16999816894531,68.6500015258789,68.6500015258789,815300,IMO,,
2025-01-17 05:00:00+00:00,68.43000030517578,69.30000305175781,67.91999816894531,68.41999816894531,68.41999816894531,462400,IMO,,
2025-01-21 05:00:00+00:00,68.61000061035156,70.98999786376953,68.0999984741211,70.4000015258789,70.4000015258789,528600,IMO,,
2025-01-22 05:00:00+00:00,70.0199966430664,72.08999633789062,69.73999786376953,71.0,71.0,535500,IMO,,
2025-01-23 05:00:00+00:00,71.43000030517578,71.93000030517578,71.1500015258789,71.56999969482422,71.56999969482422,459000,IMO,,
2025-01-24 05:00:00+00:00,71.58999633789062,72.0,70.12999725341797,70.30000305175781,70.30000305175781,272500,IMO,,
2025-01-27 05:00:00+00:00,69.9000015258789,70.19999694824219,68.61000061035156,70.08999633789062,70.08999633789062,453000,IMO,,
2025-01-28 05:00:00+00:00,70.33000183105469,70.56999969482422,69.58999633789062,70.41000366210938,70.41000366210938,424000,IMO,,
2025-01-29 05:00:00+00:00,69.88999938964844,70.77999877929688,69.66999816894531,70.18000030517578,70.18000030517578,307700,IMO,,
2025-01-30 05:00:00+00:00,70.54000091552734,72.23999786376953,70.13999938964844,71.44999694824219,71.44999694824219,617400,IMO,,
2025-01-31 05:00:00+00:00,71.98999786376953,71.98999786376953,66.22000122070312,66.63999938964844,66.63999938964844,1154500,IMO,,
2025-02-03 05:00:00+00:00,65.58000183105469,67.83999633789062,65.3499984741211,66.80000305175781,66.80000305175781,1006800,IMO,,
2025-02-04 05:00:00+00:00,66.75,67.66000366210938,65.7300033569336,66.76000213623047,66.76000213623047,713900,IMO,,
2025-02-05 05:00:00+00:00,66.52999877929688,67.16999816894531,66.18000030517578,66.47000122070312,66.47000122070312,497400,IMO,,
2025-02-06 05:00:00+00:00,67.0999984741211,67.23999786376953,66.0,66.70999908447266,66.70999908447266,490300,IMO,,
2025-02-07 05:00:00+00:00,66.87000274658203,68.31999969482422,66.12999725341797,67.51000213623047,67.51000213623047,480800,IMO,,
2025-02-10 05:00:00+00:00,68.48999786376953,68.94000244140625,67.44000244140625,68.75,68.75,408600,IMO,,
2025-02-11 05:00:00+00:00,68.91000366210938,71.30000305175781,68.91000366210938,71.06999969482422,71.06999969482422,325800,IMO,,
2025-02-12 05:00:00+00:00,70.5,71.55999755859375,70.08000183105469,70.4800033569336,70.4800033569336,526600,IMO,,
2025-02-13 05:00:00+00:00,69.6500015258789,70.7300033569336,69.4800033569336,70.27999877929688,70.27999877929688,400800,IMO,,
2025-02-14 05:00:00+00:00,70.16000366210938,71.04000091552734,69.05999755859375,69.25,69.25,379000,IMO,,
2025-02-18 05:00:00+00:00,69.91999816894531,71.31999969482422,69.05000305175781,71.08999633789062,71.08999633789062,352700,IMO,,
2025-02-19 05:00:00+00:00,71.2699966430664,71.55999755859375,70.47000122070312,71.44000244140625,71.44000244140625,332200,IMO,,
2025-02-20 05:00:00+00:00,71.61000061035156,73.23999786376953,71.61000061035156,73.0,73.0,481400,IMO,,
2025-02-21 05:00:00+00:00,72.4000015258789,73.33000183105469,69.48999786376953,69.80999755859375,69.80999755859375,430300,IMO,,
2025-02-24 05:00:00+00:00,69.72000122070312,70.45999908447266,68.81999969482422,68.97000122070312,68.97000122070312,463000,IMO,,
2025-02-25 05:00:00+00:00,68.87000274658203,69.7300033569336,67.0,68.4000015258789,68.4000015258789,422000,IMO,,
2025-02-26 05:00:00+00:00,68.62000274658203,68.66000366210938,67.27999877929688,68.12000274658203,68.12000274658203,351300,IMO,,
2025-02-27 05:00:00+00:00,68.23999786376953,69.19000244140625,67.58999633789062,67.58999633789062,67.58999633789062,441900,IMO,,
2025-02-28 05:00:00+00:00,67.55000305175781,68.30999755859375,66.87000274658203,67.83999633789062,67.83999633789062,447300,IMO,,
