date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,symbol
2026-02-12 00:00:00+00:00,24.90999984741211,25.049999237060547,24.860000610351562,24.920000076293945,24.920000076293945,79100.0,0.0,0.0,CICC
2026-02-13 00:00:00+00:00,24.899999618530273,25.06999969482422,24.899999618530273,25.020000457763672,25.020000457763672,62300.0,0.0,0.0,CICC
2026-02-17 00:00:00+00:00,24.979999542236328,25.049999237060547,24.979999542236328,24.989999771118164,24.989999771118164,24700.0,0.0,0.0,CICC
2026-02-18 00:00:00+00:00,25.010000228881836,25.010000228881836,24.899999618530273,24.950000762939453,24.950000762939453,48700.0,0.0,0.0,CICC
2026-02-19 00:00:00+00:00,24.989999771118164,25.149999618530273,24.989999771118164,25.100000381469727,25.100000381469727,21600.0,0.0,0.0,CICC
2026-02-20 00:00:00+00:00,25.100000381469727,25.309999465942383,25.100000381469727,25.229999542236328,25.229999542236328,71600.0,0.0,0.0,CICC
2026-02-23 00:00:00+00:00,25.280000686645508,25.399999618530273,25.239999771118164,25.329999923706055,25.329999923706055,21600.0,0.0,0.0,CICC
2026-02-24 00:00:00+00:00,25.399999618530273,25.399999618530273,25.18000030517578,25.290000915527344,25.290000915527344,14100.0,0.0,0.0,CICC
2026-02-25 00:00:00+00:00,25.299999237060547,25.399999618530273,25.270000457763672,25.309999465942383,25.309999465942383,38900.0,0.0,0.0,CICC
2026-02-26 00:00:00+00:00,25.299999237060547,25.350000381469727,25.280000686645508,25.350000381469727,25.350000381469727,4000.0,0.0,0.0,CICC
2026-02-27 00:00:00+00:00,25.170000076293945,25.549999237060547,25.170000076293945,25.549999237060547,25.549999237060547,416700.0,0.0,0.0,CICC
2026-03-02 00:00:00+00:00,25.510000228881836,25.59000015258789,25.360000610351562,25.56999969482422,25.56999969482422,74600.0,0.0,0.0,CICC
2026-03-03 00:00:00+00:00,25.549999237060547,25.600000381469727,25.549999237060547,25.579999923706055,25.579999923706055,11500.0,0.0,0.0,CICC
2026-03-04 00:00:00+00:00,25.579999923706055,25.600000381469727,25.530000686645508,25.579999923706055,25.579999923706055,11400.0,0.0,0.0,CICC
2026-03-05 00:00:00+00:00,25.600000381469727,25.610000610351562,25.09000015258789,25.610000610351562,25.610000610351562,5800.0,0.0,0.0,CICC
2026-03-06 00:00:00+00:00,25.5,25.600000381469727,25.31999969482422,25.600000381469727,25.600000381469727,7000.0,0.0,0.0,CICC
2026-03-09 00:00:00+00:00,25.31999969482422,25.600000381469727,25.31999969482422,25.600000381469727,25.600000381469727,2300.0,0.0,0.0,CICC
2026-03-10 00:00:00+00:00,25.459999084472656,25.59000015258789,25.43000030517578,25.59000015258789,25.59000015258789,1900.0,0.0,0.0,CICC
2026-03-11 00:00:00+00:00,25.31999969482422,25.600000381469727,25.31999969482422,25.59000015258789,25.59000015258789,4200.0,0.0,0.0,CICC
2026-03-12 00:00:00+00:00,25.5,25.5,25.5,25.5,25.5,500.0,0.0,0.0,CICC
2026-03-13 00:00:00+00:00,25.440000534057617,25.440000534057617,25.440000534057617,25.440000534057617,25.440000534057617,200.0,0.0,0.0,CICC
