date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,symbol
2024-11-15 00:00:00-05:00,2925.0,2925.0,2745.0,2761.875,2761.875,56,0.0,0.0,SPRB
2024-11-18 00:00:00-05:00,2745.0,2857.5,2660.625,2660.625,2660.625,60,0.0,0.0,SPRB
2024-11-19 00:00:00-05:00,2655.0,2790.0,2655.0,2733.75,2733.75,32,0.0,0.0,SPRB
2024-11-20 00:00:00-05:00,2756.25,2868.75,2677.5,2756.25,2756.25,31,0.0,0.0,SPRB
2024-11-21 00:00:00-05:00,2677.5,2835.0,2677.5,2761.875,2761.875,33,0.0,0.0,SPRB
2024-11-22 00:00:00-05:00,2705.625,2925.0,2700.0,2716.875,2716.875,34,0.0,0.0,SPRB
2024-11-25 00:00:00-05:00,2812.5,2981.25,2767.5,2880.0,2880.0,86,0.0,0.0,SPRB
2024-11-26 00:00:00-05:00,2880.0,2981.25,2880.0,2981.25,2981.25,32,0.0,0.0,SPRB
2024-11-27 00:00:00-05:00,2953.125,3206.25,2925.0,3071.25,3071.25,122,0.0,0.0,SPRB
2024-11-29 00:00:00-05:00,3054.375,3228.75,2986.875,3076.875,3076.875,41,0.0,0.0,SPRB
2024-12-02 00:00:00-05:00,3093.75,3178.125,3043.125,3082.5,3082.5,53,0.0,0.0,SPRB
2024-12-03 00:00:00-05:00,3082.5,3183.75,2812.5,3026.25,3026.25,83,0.0,0.0,SPRB
2024-12-04 00:00:00-05:00,3076.875,3088.125,2902.5,2925.0,2925.0,40,0.0,0.0,SPRB
2024-12-05 00:00:00-05:00,2964.375,2964.375,2761.875,2784.375,2784.375,44,0.0,0.0,SPRB
2024-12-06 00:00:00-05:00,2806.875,2953.125,2784.375,2812.5,2812.5,33,0.0,0.0,SPRB
2024-12-09 00:00:00-05:00,2812.5,3082.5,2773.125,3031.875,3031.875,91,0.0,0.0,SPRB
2024-12-10 00:00:00-05:00,3093.75,3133.125,2936.25,3020.625,3020.625,828,0.0,0.0,SPRB
2024-12-11 00:00:00-05:00,2368.125,2458.125,2160.0,2418.75,2418.75,938,0.0,0.0,SPRB
2024-12-12 00:00:00-05:00,2306.25,2503.125,2165.625,2176.875,2176.875,227,0.0,0.0,SPRB
2024-12-13 00:00:00-05:00,2193.75,2193.75,2081.25,2154.375,2154.375,104,0.0,0.0,SPRB
2024-12-16 00:00:00-05:00,2165.625,2210.625,2137.5,2188.125,2188.125,39,0.0,0.0,SPRB
2024-12-17 00:00:00-05:00,2193.75,2351.25,2188.125,2272.5,2272.5,108,0.0,0.0,SPRB
2024-12-18 00:00:00-05:00,2238.75,2340.0,2098.125,2148.75,2148.75,128,0.0,0.0,SPRB
2024-12-19 00:00:00-05:00,2250.0,2250.0,2098.125,2148.75,2148.75,54,0.0,0.0,SPRB
2024-12-20 00:00:00-05:00,2148.75,2250.0,2098.125,2250.0,2250.0,62,0.0,0.0,SPRB
2024-12-23 00:00:00-05:00,2154.375,2221.875,2053.125,2126.25,2126.25,137,0.0,0.0,SPRB
2024-12-24 00:00:00-05:00,2137.5,2250.0,2137.5,2227.5,2227.5,58,0.0,0.0,SPRB
2024-12-26 00:00:00-05:00,2261.25,2469.375,2227.5,2418.75,2418.75,132,0.0,0.0,SPRB
2024-12-27 00:00:00-05:00,2396.25,2542.5,2373.75,2463.75,2463.75,92,0.0,0.0,SPRB
2024-12-30 00:00:00-05:00,2475.0,2475.0,2306.25,2396.25,2396.25,39,0.0,0.0,SPRB
2024-12-31 00:00:00-05:00,2379.375,2441.25,2289.375,2362.5,2362.5,55,0.0,0.0,SPRB
2025-01-02 00:00:00-05:00,2368.125,2424.375,2323.125,2356.875,2356.875,49,0.0,0.0,SPRB
2025-01-03 00:00:00-05:00,2345.625,2435.625,2345.625,2418.75,2418.75,45,0.0,0.0,SPRB
2025-01-06 00:00:00-05:00,2469.375,2469.375,2205.0,2250.0,2250.0,181,0.0,0.0,SPRB
2025-01-07 00:00:00-05:00,2193.75,2323.125,2143.125,2193.75,2193.75,348,0.0,0.0,SPRB
2025-01-08 00:00:00-05:00,2238.75,2250.0,2103.75,2137.5,2137.5,172,0.0,0.0,SPRB
2025-01-10 00:00:00-05:00,2137.5,2137.5,2036.25,2081.25,2081.25,130,0.0,0.0,SPRB
2025-01-13 00:00:00-05:00,2081.25,2086.875,1923.75,1996.875,1996.875,238,0.0,0.0,SPRB
2025-01-14 00:00:00-05:00,1974.375,2131.875,1968.75,2086.875,2086.875,45,0.0,0.0,SPRB
2025-01-15 00:00:00-05:00,2165.625,2165.625,2025.0,2086.875,2086.875,41,0.0,0.0,SPRB
