date,symbol,open,high,low,close,volume
2025-12-15,BCFN,25.010000228881836,25.43000030517578,24.799999237060547,24.809999465942383,9600
2025-12-16,BCFN,25.5,25.5,24.72100067138672,24.7810001373291,6300
2025-12-17,BCFN,24.690000534057617,24.979999542236328,24.690000534057617,24.704999923706055,8400
2025-12-18,BCFN,24.799999237060547,24.899999618530273,24.742000579833984,24.742000579833984,11000
2025-12-19,BCFN,24.780000686645508,25.0,24.780000686645508,24.937000274658203,14800
2025-12-22,BCFN,25.049999237060547,25.299999237060547,25.049999237060547,25.261999130249023,2500
2025-12-23,BCFN,25.200000762939453,25.280000686645508,25.17099952697754,25.268999099731445,4700
2025-12-24,BCFN,25.34000015258789,25.34000015258789,25.327999114990234,25.333999633789062,700
2025-12-26,BCFN,25.31800079345703,25.354999542236328,25.31800079345703,25.354999542236328,1600
2025-12-29,BCFN,25.360000610351562,25.389999389648438,25.270000457763672,25.284000396728516,3100
2025-12-30,BCFN,25.225000381469727,25.225000381469727,25.1299991607666,25.138999938964844,3800
2025-12-31,BCFN,25.079999923706055,25.079999923706055,24.89699935913086,24.89699935913086,400
2026-01-02,BCFN,24.950000762939453,24.950000762939453,24.62700080871582,24.67300033569336,1200
2026-01-05,BCFN,25.389999389648438,25.56999969482422,25.389999389648438,25.39699935913086,2600
2026-01-06,BCFN,25.239999771118164,25.531999588012695,25.239999771118164,25.531999588012695,8500
2026-01-07,BCFN,25.375,25.375,25.15999984741211,25.15999984741211,800
2026-01-08,BCFN,25.246999740600586,25.259000778198242,25.232999801635742,25.232999801635742,1100
2026-01-09,BCFN,25.329999923706055,25.329999923706055,25.200000762939453,25.235000610351562,5000
2026-01-12,BCFN,25.1200008392334,25.15999984741211,25.030000686645508,25.110000610351562,4000
2026-01-13,BCFN,24.80500030517578,24.80500030517578,24.613000869750977,24.700000762939453,3400
2026-01-14,BCFN,24.55699920654297,24.725000381469727,24.55699920654297,24.725000381469727,2700
2026-01-15,BCFN,24.889999389648438,24.905000686645508,24.674999237060547,24.674999237060547,3200
2026-01-16,BCFN,24.670000076293945,24.753999710083008,24.659000396728516,24.659000396728516,2700
2026-01-20,BCFN,24.329999923706055,24.420000076293945,24.059999465942383,24.059999465942383,4000
2026-01-21,BCFN,23.389999389648438,24.299999237060547,23.389999389648438,24.264999389648438,7200
2026-01-22,BCFN,24.469999313354492,24.562999725341797,24.469999313354492,24.562999725341797,3300
2026-01-23,BCFN,24.493000030517578,24.493000030517578,24.32900047302246,24.34000015258789,6800
2026-01-26,BCFN,24.329999923706055,24.43000030517578,24.329999923706055,24.405000686645508,1500
2026-01-27,BCFN,24.270000457763672,24.299999237060547,24.19499969482422,24.19499969482422,1800
2026-01-28,BCFN,24.2450008392334,24.29199981689453,24.18000030517578,24.29199981689453,2100
2026-01-29,BCFN,24.31999969482422,24.3700008392334,23.979999542236328,24.062999725341797,6700
2026-01-30,BCFN,23.889999389648438,23.93000030517578,23.770000457763672,23.785999298095703,1700
2026-02-02,BCFN,23.8700008392334,23.8700008392334,23.854999542236328,23.854999542236328,400
2026-02-03,BCFN,23.690000534057617,23.690000534057617,22.700000762939453,22.864999771118164,4200
2026-02-04,BCFN,22.770000457763672,22.8700008392334,22.469999313354492,22.8700008392334,1700
2026-02-05,BCFN,22.8799991607666,22.8799991607666,22.472999572753906,22.472999572753906,1100
2026-02-06,BCFN,22.7450008392334,22.820999145507812,22.7450008392334,22.820999145507812,700
2026-02-09,BCFN,22.790000915527344,23.069000244140625,22.790000915527344,22.954999923706055,6100
2026-02-10,BCFN,22.770000457763672,22.940000534057617,22.525999069213867,22.525999069213867,1000
2026-02-11,BCFN,22.045000076293945,22.045000076293945,22.045000076293945,22.045000076293945,200
2026-02-12,BCFN,22.09000015258789,22.09600067138672,21.489999771118164,21.655000686645508,4400
2026-02-13,BCFN,21.579999923706055,21.739999771118164,21.579999923706055,21.70400047302246,7200
2026-02-17,BCFN,21.760000228881836,21.760000228881836,21.649999618530273,21.649999618530273,2300
2026-02-18,BCFN,22.03499984741211,22.079999923706055,22.030000686645508,22.035999298095703,800
2026-02-19,BCFN,21.90999984741211,21.90999984741211,21.770000457763672,21.87299919128418,1500
2026-02-20,BCFN,21.729999542236328,21.972000122070312,21.729999542236328,21.972000122070312,2800
2026-02-23,BCFN,21.510000228881836,21.510000228881836,21.107999801635742,21.107999801635742,1300
2026-02-24,BCFN,21.059999465942383,21.42799949645996,21.059999465942383,21.42799949645996,700
2026-02-25,BCFN,21.545000076293945,21.829999923706055,21.545000076293945,21.774999618530273,4500
2026-02-26,BCFN,22.0,22.073999404907227,22.0,22.073999404907227,3300
2026-02-27,BCFN,21.809999465942383,21.86400032043457,21.75,21.86400032043457,1400
2026-03-02,BCFN,21.56999969482422,22.1299991607666,21.56999969482422,21.93000030517578,85800
2026-03-03,BCFN,21.584999084472656,21.885000228881836,21.584999084472656,21.885000228881836,300
2026-03-04,BCFN,22.020000457763672,22.18000030517578,21.989999771118164,22.149999618530273,6100
