date,Open,High,Low,Close,Adj Close,Volume,symbol
2025-01-24 05:00:00+00:00,29.0,29.0,29.0,29.0,29.0,0,DXF
2025-01-27 05:00:00+00:00,7.75,7.75,7.75,7.75,7.75,0,DXF
2025-01-28 05:00:00+00:00,20.790000915527344,20.790000915527344,20.790000915527344,20.790000915527344,20.790000915527344,0,DXF
2025-01-29 05:00:00+00:00,22.96999931335449,22.96999931335449,22.96999931335449,22.96999931335449,22.96999931335449,0,DXF
2025-01-30 05:00:00+00:00,22.63999938964844,23.850000381469727,15.0,16.530000686645508,16.530000686645508,217100,DXF
2025-01-31 05:00:00+00:00,17.959999084472656,48.2599983215332,16.0,23.96999931335449,23.96999931335449,895500,DXF
2025-02-03 05:00:00+00:00,26.3700008392334,33.790000915527344,23.75,27.1200008392334,27.1200008392334,214900,DXF
2025-02-04 05:00:00+00:00,31.950000762939453,39.34999847412109,28.90999984741211,30.51000022888184,30.51000022888184,206200,DXF
2025-02-05 05:00:00+00:00,30.57999992370605,35.0,27.0,28.920000076293945,28.920000076293945,74000,DXF
2025-02-06 05:00:00+00:00,30.200000762939453,31.0,27.5,28.40999984741211,28.40999984741211,27800,DXF
2025-02-07 05:00:00+00:00,31.549999237060547,31.559999465942383,26.280000686645508,27.88999938964844,27.88999938964844,33600,DXF
2025-02-10 05:00:00+00:00,30.299999237060547,30.299999237060547,19.030000686645508,21.6299991607666,21.6299991607666,51600,DXF
2025-02-11 05:00:00+00:00,22.07999992370605,23.979999542236328,20.209999084472656,20.21999931335449,20.21999931335449,20600,DXF
2025-02-12 05:00:00+00:00,21.6299991607666,21.63999938964844,18.06999969482422,20.420000076293945,20.420000076293945,18600,DXF
2025-02-13 05:00:00+00:00,22.850000381469727,22.850000381469727,18.100000381469727,18.739999771118164,18.739999771118164,23500,DXF
2025-02-14 05:00:00+00:00,20.14999961853028,20.14999961853028,15.739999771118164,16.100000381469727,16.100000381469727,27300,DXF
2025-02-18 05:00:00+00:00,17.709999084472656,18.5,12.010000228881836,13.5,13.5,44800,DXF
2025-02-19 05:00:00+00:00,15.899999618530272,18.040000915527344,13.050000190734863,13.5,13.5,135300,DXF
2025-02-20 05:00:00+00:00,13.970000267028809,15.0,12.100000381469728,13.520000457763672,13.520000457763672,36300,DXF
2025-02-21 05:00:00+00:00,13.979999542236328,13.979999542236328,10.020000457763672,10.020000457763672,10.020000457763672,52200,DXF
2025-02-24 05:00:00+00:00,10.029999732971191,13.600000381469728,10.020000457763672,13.34000015258789,13.34000015258789,84800,DXF
2025-02-25 05:00:00+00:00,13.109999656677246,13.989999771118164,10.829999923706056,11.220000267028809,11.220000267028809,29500,DXF
2025-02-26 05:00:00+00:00,10.710000038146973,12.029999732971191,10.5,11.550000190734863,11.550000190734863,18600,DXF
2025-02-27 05:00:00+00:00,10.0,11.0,9.220000267028809,9.220000267028809,9.220000267028809,6700,DXF
2025-02-28 05:00:00+00:00,10.239999771118164,10.81999969482422,7.25,8.119999885559082,8.119999885559082,61000,DXF
2025-03-03 05:00:00+00:00,8.800000190734863,9.100000381469728,8.210000038146973,8.210000038146973,8.210000038146973,9900,DXF
2025-03-04 05:00:00+00:00,8.210000038146973,8.489999771118164,7.380000114440918,7.440000057220459,7.440000057220459,13600,DXF
2025-03-05 05:00:00+00:00,7.429999828338623,9.0,7.429999828338623,7.659999847412109,7.659999847412109,109300,DXF
2025-03-06 05:00:00+00:00,8.100000381469727,8.25,7.099999904632568,7.159999847412109,7.159999847412109,32300,DXF
2025-03-07 05:00:00+00:00,7.159999847412109,7.489999771118164,6.550000190734863,7.0,7.0,26600,DXF
2025-03-10 04:00:00+00:00,6.940000057220459,6.940000057220459,6.059999942779541,6.059999942779541,6.059999942779541,11100,DXF
2025-03-11 04:00:00+00:00,6.53000020980835,8.470000267028809,6.050000190734863,6.320000171661377,6.320000171661377,86400,DXF
2025-03-12 04:00:00+00:00,6.320000171661377,6.449999809265137,5.199999809265137,5.980000019073486,5.980000019073486,33900,DXF
2025-03-13 04:00:00+00:00,5.860000133514404,6.980000019073486,5.599999904632568,6.260000228881836,6.260000228881836,51200,DXF
2025-03-14 04:00:00+00:00,6.320000171661377,8.600000381469727,6.320000171661377,7.630000114440918,7.630000114440918,68200,DXF
2025-03-17 04:00:00+00:00,6.869999885559082,8.220000267028809,6.869999885559082,7.460000038146973,7.460000038146973,28800,DXF
2025-03-18 04:00:00+00:00,7.449999809265137,9.350000381469728,7.449999809265137,8.869999885559082,8.869999885559082,43000,DXF
2025-03-19 04:00:00+00:00,8.859999656677246,8.859999656677246,7.550000190734863,7.809999942779541,7.809999942779541,33000,DXF
2025-03-20 04:00:00+00:00,7.75,8.59000015258789,7.389999866485596,7.829999923706055,7.829999923706055,49300,DXF
2025-03-21 04:00:00+00:00,8.0,8.069999694824219,7.119999885559082,7.400000095367432,7.400000095367432,23400,DXF
2025-03-24 04:00:00+00:00,7.480000019073486,7.480000019073486,7.050000190734863,7.449999809265137,7.449999809265137,17000,DXF
2025-03-25 04:00:00+00:00,7.340000152587891,7.96999979019165,7.320000171661377,7.420000076293945,7.420000076293945,12800,DXF
2025-03-26 04:00:00+00:00,7.409999847412109,7.590000152587891,6.849999904632568,7.079999923706055,7.079999923706055,20800,DXF
2025-03-27 04:00:00+00:00,7.199999809265137,7.650000095367432,6.599999904632568,7.059999942779541,7.059999942779541,40800,DXF
2025-03-28 04:00:00+00:00,7.110000133514404,7.179999828338623,6.809999942779541,7.079999923706055,7.079999923706055,6500,DXF
2025-03-31 04:00:00+00:00,6.670000076293945,7.329999923706055,6.659999847412109,7.329999923706055,7.329999923706055,22000,DXF
2025-04-01 04:00:00+00:00,7.400000095367432,8.180000305175781,6.909999847412109,7.309999942779541,7.309999942779541,42700,DXF
2025-04-02 04:00:00+00:00,6.820000171661377,7.329999923706055,6.5,6.889999866485596,6.889999866485596,30400,DXF
2025-04-03 04:00:00+00:00,6.900000095367432,6.949999809265137,6.369999885559082,6.590000152587891,6.590000152587891,11300,DXF
2025-04-04 04:00:00+00:00,6.380000114440918,6.889999866485596,5.800000190734863,6.309999942779541,6.309999942779541,25400,DXF
2025-04-07 04:00:00+00:00,5.860000133514404,6.440000057220459,5.75,6.0,6.0,21900,DXF
2025-04-08 04:00:00+00:00,6.139999866485596,8.119999885559082,5.800000190734863,6.420000076293945,6.420000076293945,274300,DXF
2025-04-09 04:00:00+00:00,7.699999809265137,13.0,6.300000190734863,7.800000190734863,7.800000190734863,2951200,DXF
2025-04-10 04:00:00+00:00,6.550000190734863,6.96999979019165,5.510000228881836,5.800000190734863,5.800000190734863,156900,DXF
2025-04-11 04:00:00+00:00,5.809999942779541,6.190000057220459,4.800000190734863,5.800000190734863,5.800000190734863,142300,DXF
