date,Open,High,Low,Close,Adj Close,Volume,symbol,Dividends,Stock Splits,Capital Gains
2024-12-30 05:00:00+00:00,17.239999771118164,17.299999237060547,16.600000381469727,16.979999542236328,16.979999542236328,198200,CRPT,,,
2024-12-31 05:00:00+00:00,17.350000381469727,17.8799991607666,16.548999786376953,16.700000762939453,16.700000762939453,79900,CRPT,,,
2025-01-02 05:00:00+00:00,17.1200008392334,17.579999923706055,17.0,17.239999771118164,17.239999771118164,57600,CRPT,,,
2025-01-03 05:00:00+00:00,17.34000015258789,18.780000686645508,17.34000015258789,18.709999084472656,18.709999084472656,102900,CRPT,,,
2025-01-06 05:00:00+00:00,19.01000022888184,19.84000015258789,18.82699966430664,19.770000457763672,19.770000457763672,149400,CRPT,,,
2025-01-07 05:00:00+00:00,19.700000762939453,19.709999084472656,18.209999084472656,18.38999938964844,18.38999938964844,141000,CRPT,,,
2025-01-08 05:00:00+00:00,17.969999313354492,18.190000534057617,17.37700080871582,17.809999465942383,17.809999465942383,51400,CRPT,,,
2025-01-10 05:00:00+00:00,17.549999237060547,17.899999618530273,16.959999084472656,17.649999618530273,17.649999618530273,82800,CRPT,,,
2025-01-13 05:00:00+00:00,16.8700008392334,17.34000015258789,16.5,17.229999542236328,17.229999542236328,52100,CRPT,,,
2025-01-14 05:00:00+00:00,17.899999618530273,18.12299919128418,17.41900062561035,17.65999984741211,17.65999984741211,45900,CRPT,,,
2025-01-15 05:00:00+00:00,18.440000534057617,19.07999992370605,18.440000534057617,18.729999542236328,18.729999542236328,170600,CRPT,,,
2025-01-16 05:00:00+00:00,18.84000015258789,19.239999771118164,18.290000915527344,19.239999771118164,19.239999771118164,79900,CRPT,,,
2025-01-17 05:00:00+00:00,19.600000381469727,20.40999984741211,19.489999771118164,19.979999542236328,19.979999542236328,92300,CRPT,,,
2025-01-21 05:00:00+00:00,20.299999237060547,20.39999961853028,18.82200050354004,19.940000534057617,19.940000534057617,124800,CRPT,,,
2025-01-22 05:00:00+00:00,19.75,20.13999938964844,19.46999931335449,19.96999931335449,19.96999931335449,229000,CRPT,,,
2025-01-23 05:00:00+00:00,19.5,20.61000061035156,19.5,20.059999465942383,20.059999465942383,93800,CRPT,,,
2025-01-24 05:00:00+00:00,20.350000381469727,20.847999572753903,19.93000030517578,20.020000457763672,20.020000457763672,120900,CRPT,,,
2025-01-27 05:00:00+00:00,18.88999938964844,18.90999984741211,17.3799991607666,18.1200008392334,18.1200008392334,149300,CRPT,,,
2025-01-28 05:00:00+00:00,18.200000762939453,18.46999931335449,17.860000610351562,18.1200008392334,18.1200008392334,71700,CRPT,,,
2025-01-29 05:00:00+00:00,18.040000915527344,18.709999084472656,17.790000915527344,18.46999931335449,18.46999931335449,255000,CRPT,,,
2025-01-30 05:00:00+00:00,18.770000457763672,19.26000022888184,18.71999931335449,18.81999969482422,18.81999969482422,120400,CRPT,,,
2025-01-31 05:00:00+00:00,18.920000076293945,19.378999710083008,18.38999938964844,18.39999961853028,18.39999961853028,153300,CRPT,,,
2025-02-03 05:00:00+00:00,17.350000381469727,18.709999084472656,16.989999771118164,18.39999961853028,18.39999961853028,173100,CRPT,,,
2025-02-04 05:00:00+00:00,18.309999465942383,18.698999404907227,18.21999931335449,18.39299964904785,18.39299964904785,70100,CRPT,,,
2025-02-05 05:00:00+00:00,18.420000076293945,18.52199935913086,17.957000732421875,18.0,18.0,47400,CRPT,,,
2025-02-06 05:00:00+00:00,18.18000030517578,18.600000381469727,17.579999923706055,17.899999618530273,17.899999618530273,46500,CRPT,,,
