date,symbol,open,high,low,close,volume,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2025-11-18 00:00:00+00:00,FSOL,,,,,,16.329999923706055,16.639999389648438,16.100000381469727,16.549999237060547,16.549999237060547,520000.0,0.0,0.0,
2025-11-19 00:00:00+00:00,FSOL,,,,,,15.970000267028809,16.280000686645508,15.279000282287598,15.609999656677246,15.609999656677246,483600.0,0.0,0.0,
2025-11-20 00:00:00+00:00,FSOL,,,,,,16.530000686645508,16.559999465942383,15.350000381469727,15.645999908447266,15.645999908447266,458600.0,0.0,0.0,
2025-11-21 00:00:00+00:00,FSOL,,,,,,14.800000190734863,15.260000228881836,14.479000091552734,14.880000114440918,14.880000114440918,759500.0,0.0,0.0,
2025-11-24 00:00:00+00:00,FSOL,,,,,,15.119999885559082,16.329999923706055,15.043999671936035,16.280000686645508,16.280000686645508,682500.0,0.0,0.0,
2025-11-25 00:00:00+00:00,FSOL,,,,,,15.949999809265137,16.155000686645508,15.579999923706055,16.1299991607666,16.1299991607666,336900.0,0.0,0.0,
2025-11-26 00:00:00+00:00,FSOL,,,,,,16.06999969482422,16.950000762939453,15.899999618530273,16.75,16.75,323900.0,0.0,0.0,
2025-11-28 00:00:00+00:00,FSOL,,,,,,16.799999237060547,16.850000381469727,16.049999237060547,16.049999237060547,16.049999237060547,207200.0,0.0,0.0,
2025-12-01 00:00:00+00:00,FSOL,,,,,,14.880000114440918,14.89900016784668,14.428999900817871,14.579999923706055,14.579999923706055,399100.0,0.0,0.0,
2025-12-02 00:00:00+00:00,FSOL,,,,,,15.430000305175781,16.509000778198242,15.380000114440918,16.260000228881836,16.260000228881836,425800.0,0.0,0.0,
2025-12-03 00:00:00+00:00,FSOL,,,,,,16.649999618530273,16.799999237060547,16.427000045776367,16.59000015258789,16.59000015258789,223400.0,0.0,0.0,
2025-12-04 00:00:00+00:00,FSOL,,,,,,16.760000228881836,16.889999389648438,16.149999618530273,16.469999313354492,16.469999313354492,425800.0,0.0,0.0,
2025-12-05 00:00:00+00:00,FSOL,,,,,,15.920000076293945,16.075000762939453,15.354999542236328,15.539999961853027,15.539999961853027,256600.0,0.0,0.0,
2025-12-08 00:00:00+00:00,FSOL,,,,,,16.190000534057617,16.239999771118164,15.649999618530273,15.729999542236328,15.729999542236328,196500.0,0.0,0.0,
2025-12-09 00:00:00+00:00,FSOL,,,,,,15.510000228881836,17.0,15.440999984741211,16.440000534057617,16.440000534057617,408100.0,0.0,0.0,
2025-12-10 00:00:00+00:00,FSOL,,,,,,16.1299991607666,16.739999771118164,15.920000076293945,16.219999313354492,16.219999313354492,242900.0,0.0,0.0,
2025-12-11 00:00:00+00:00,FSOL,,,,,,15.369999885559082,16.040000915527344,15.229999542236328,15.949999809265137,15.949999809265137,223500.0,0.0,0.0,
2025-12-12 00:00:00+00:00,FSOL,,,,,,16.309999465942383,16.34000015258789,15.300000190734863,15.4399995803833,15.4399995803833,306400.0,0.0,0.0,
2025-12-15 00:00:00+00:00,FSOL,,,,,,15.609999656677246,15.682000160217285,14.520000457763672,14.680000305175781,14.680000305175781,212700.0,0.0,0.0,
2025-12-16 00:00:00+00:00,FSOL,,,,,,15.09000015258789,15.270000457763672,14.880000114440918,15.079999923706055,15.079999923706055,124400.0,0.0,0.0,
2025-12-17 00:00:00+00:00,FSOL,,,,,,15.140000343322754,15.699999809265137,14.25,14.449999809265137,14.449999809265137,557700.0,0.0,0.0,
2025-12-18 00:00:00+00:00,FSOL,,,,,,14.829999923706055,15.140000343322754,13.720000267028809,13.75,13.75,992300.0,0.0,0.0,
2025-12-19 00:00:00+00:00,FSOL,,,,,,14.739999771118164,15.020000457763672,14.520999908447266,14.90999984741211,14.90999984741211,353300.0,0.0,0.0,
2025-12-22 00:00:00+00:00,FSOL,,,,,,14.970000267028809,15.105999946594238,14.590999603271484,14.609999656677246,14.609999656677246,277400.0,0.0,0.0,
2025-12-23 00:00:00+00:00,FSOL,,,,,,14.430000305175781,14.739999771118164,14.359999656677246,14.640000343322754,14.640000343322754,255000.0,0.0,0.0,
2025-12-24 00:00:00+00:00,FSOL,,,,,,14.3100004196167,14.479999542236328,14.199999809265137,14.329999923706055,14.329999923706055,193300.0,0.0,0.0,
2025-12-26 00:00:00+00:00,FSOL,,,,,,14.630000114440918,14.640000343322754,14.154000282287598,14.380000114440918,14.380000114440918,232500.0,0.0,0.0,
2025-12-29 00:00:00+00:00,FSOL,,,,,,14.470000267028809,14.579999923706055,14.427000045776367,14.479999542236328,14.479999542236328,166400.0,0.0,0.0,
2025-12-30 00:00:00+00:00,FSOL,,,,,,14.609999656677246,14.84000015258789,14.543999671936035,14.59000015258789,14.59000015258789,219500.0,0.0,0.0,
2025-12-31 00:00:00+00:00,FSOL,,,,,,14.850000381469727,14.859999656677246,14.5,14.59000015258789,14.59000015258789,190600.0,0.0,0.0,
2026-01-02 00:00:00+00:00,FSOL,,,,,,15.010000228881836,15.539999961853027,14.914999961853027,15.430000305175781,15.430000305175781,345500.0,0.0,0.0,
2026-01-05 00:00:00+00:00,FSOL,,,,,,15.699999809265137,16.44499969482422,15.664999961853027,16.229999542236328,16.229999542236328,695600.0,0.0,0.0,
2026-01-06 00:00:00+00:00,FSOL,,,,,,16.770000457763672,16.84000015258789,16.024999618530273,16.329999923706055,16.329999923706055,653000.0,0.0,0.0,
2026-01-07 00:00:00+00:00,FSOL,,,,,,16.139999389648438,16.25,15.800000190734863,15.960000038146973,15.960000038146973,328300.0,0.0,0.0,
2026-01-08 00:00:00+00:00,FSOL,,,,,,15.739999771118164,16.329999923706055,15.579999923706055,16.200000762939453,16.200000762939453,216500.0,0.0,0.0,
2026-01-09 00:00:00+00:00,FSOL,,,,,,16.219999313354492,16.549999237060547,15.869999885559082,15.960000038146973,15.960000038146973,181900.0,0.0,0.0,
2026-01-12 00:00:00+00:00,FSOL,,,,,,16.3700008392334,16.940000534057617,16.3700008392334,16.5,16.5,466000.0,0.0,0.0,
2026-01-13 00:00:00+00:00,FSOL,,,,,,16.84000015258789,17.030000686645508,16.610000610351562,16.950000762939453,16.950000762939453,643900.0,0.0,0.0,
2026-01-14 00:00:00+00:00,FSOL,,,,,,17.209999084472656,17.479999542236328,17.139999389648438,17.399999618530273,17.399999618530273,424600.0,0.0,0.0,
2026-01-15 00:00:00+00:00,FSOL,,,,,,17.100000381469727,17.100000381469727,16.610000610351562,16.670000076293945,16.670000076293945,318500.0,0.0,0.0,
2026-01-16 00:00:00+00:00,FSOL,,,,,,16.889999389648438,17.09000015258789,16.535999298095703,17.09000015258789,17.09000015258789,199000.0,0.0,0.0,
2026-01-20 00:00:00+00:00,FSOL,,,,,,15.149999618530273,15.25100040435791,14.859999656677246,15.020000457763672,15.020000457763672,487300.0,0.0,0.0,
2026-01-21 00:00:00+00:00,FSOL,,,,,,15.130000114440918,15.489999771118164,14.720000267028809,15.4399995803833,15.4399995803833,283100.0,0.0,0.0,
2026-01-22 00:00:00+00:00,FSOL,,,,,,15.220000267028809,15.279999732971191,14.930000305175781,15.130000114440918,15.130000114440918,287800.0,0.0,0.0,
2026-01-23 00:00:00+00:00,FSOL,,,,,,15.0,15.329999923706055,14.75,14.949999809265137,14.949999809265137,158500.0,0.0,0.0,
2026-01-26 00:00:00+00:00,FSOL,,,,,,14.489999771118164,14.760000228881836,14.430000305175781,14.539999961853027,14.539999961853027,351200.0,0.0,0.0,
2026-01-27 00:00:00+00:00,FSOL,,,,,,14.600000381469727,15.020000457763672,14.539999961853027,14.979999542236328,14.979999542236328,309600.0,0.0,0.0,
2026-01-28 00:00:00+00:00,FSOL,,,,,,14.960000038146973,15.010000228881836,14.779999732971191,14.779999732971191,14.779999732971191,142600.0,0.0,0.0,
2026-01-29 00:00:00+00:00,FSOL,,,,,,14.4399995803833,14.449999809265137,13.585000038146973,13.75,13.75,552100.0,0.0,0.0,
2026-01-30 00:00:00+00:00,FSOL,,,,,,13.699999809265137,14.020000457763672,13.40999984741211,13.779999732971191,13.779999732971191,261000.0,0.0,0.0,
