date,symbol,open,high,low,close,volume,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2024-12-30 00:00:00+00:00,OPTU,2.359999895095825,2.430000066757202,2.3399999141693115,2.3399999141693115,1483000.0,,,,,,,,
2024-12-31 00:00:00+00:00,OPTU,2.359999895095825,2.430000066757202,2.3499999046325684,2.4100000858306885,2224100.0,,,,,,,,
2025-01-02 00:00:00+00:00,OPTU,2.4100000858306885,2.490000009536743,2.319999933242798,2.369999885559082,1599700.0,,,,,,,,
2025-01-03 00:00:00+00:00,OPTU,2.359999895095825,2.490000009536743,2.3499999046325684,2.450000047683716,2131600.0,,,,,,,,
2025-01-06 00:00:00+00:00,OPTU,2.450000047683716,2.6549999713897705,2.424999952316284,2.619999885559082,4311400.0,,,,,,,,
2025-01-07 00:00:00+00:00,OPTU,2.619999885559082,2.619999885559082,2.430000066757202,2.4800000190734863,1621600.0,,,,,,,,
2025-01-08 00:00:00+00:00,OPTU,2.440000057220459,2.5,2.400000095367432,2.490000009536743,7723000.0,,,,,,,,
2025-01-10 00:00:00+00:00,OPTU,2.450000047683716,2.4600000381469727,2.3399999141693115,2.4100000858306885,1935900.0,,,,,,,,
2025-01-13 00:00:00+00:00,OPTU,2.400000095367432,2.444999933242798,2.299999952316284,2.430000066757202,4865200.0,,,,,,,,
2025-01-14 00:00:00+00:00,OPTU,2.440000057220459,2.565000057220459,2.4100000858306885,2.5299999713897705,2456700.0,,,,,,,,
2025-01-15 00:00:00+00:00,OPTU,2.5999999046325684,2.6700000762939453,2.5999999046325684,2.6600000858306885,2631300.0,,,,,,,,
2025-01-16 00:00:00+00:00,OPTU,2.6600000858306885,2.75,2.628000020980835,2.7300000190734863,2355300.0,,,,,,,,
2025-01-17 00:00:00+00:00,OPTU,2.799999952316284,2.809999942779541,2.6700000762939453,2.759999990463257,2192900.0,,,,,,,,
2025-01-21 00:00:00+00:00,OPTU,2.7699999809265137,3.015000104904175,2.7699999809265137,2.799999952316284,3382500.0,,,,,,,,
2025-01-22 00:00:00+00:00,OPTU,2.819999933242798,2.880000114440918,2.75,2.819999933242798,1634000.0,,,,,,,,
2025-01-23 00:00:00+00:00,OPTU,2.8499999046325684,2.9549999237060547,2.7950000762939453,2.9100000858306885,2649900.0,,,,,,,,
2025-01-24 00:00:00+00:00,OPTU,2.930000066757202,3.130000114440918,2.890000104904175,3.109999895095825,4386800.0,,,,,,,,
2025-01-27 00:00:00+00:00,OPTU,3.0299999713897705,3.049999952316284,2.900000095367432,2.930000066757202,6010000.0,,,,,,,,
2025-01-28 00:00:00+00:00,OPTU,2.940000057220459,3.0199999809265137,2.900000095367432,2.9100000858306885,2402100.0,,,,,,,,
2025-01-29 00:00:00+00:00,OPTU,2.930000066757202,3.0,2.9049999713897705,2.9600000381469727,1943100.0,,,,,,,,
