date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains,symbol
2025-11-18 00:00:00+00:00,24.93000030517578,24.975000381469727,24.93000030517578,24.975000381469727,24.842466354370117,100.0,0.0,0.0,0.0,AQEC
2025-11-19 00:00:00+00:00,24.981000900268555,24.981000900268555,24.981000900268555,24.981000900268555,24.848434448242188,100.0,0.0,0.0,0.0,AQEC
2025-11-20 00:00:00+00:00,24.783000946044922,24.783000946044922,24.783000946044922,24.783000946044922,24.651485443115234,0.0,0.0,0.0,0.0,AQEC
2025-11-21 00:00:00+00:00,25.069000244140625,25.069000244140625,25.069000244140625,25.069000244140625,24.93596839904785,0.0,0.0,0.0,0.0,AQEC
2025-11-24 00:00:00+00:00,25.229999542236328,25.229999542236328,25.229999542236328,25.229999542236328,25.096113204956055,100.0,0.0,0.0,0.0,AQEC
2025-11-25 00:00:00+00:00,25.506999969482422,25.506999969482422,25.506999969482422,25.506999969482422,25.37164306640625,0.0,0.0,0.0,0.0,AQEC
2025-11-26 00:00:00+00:00,25.6200008392334,25.6200008392334,25.56999969482422,25.601999282836914,25.466136932373047,9800.0,0.0,0.0,0.0,AQEC
2025-11-28 00:00:00+00:00,25.674999237060547,25.674999237060547,25.674999237060547,25.674999237060547,25.53875160217285,0.0,0.0,0.0,0.0,AQEC
2025-12-01 00:00:00+00:00,25.59000015258789,25.59000015258789,25.54599952697754,25.54599952697754,25.41043472290039,9800.0,0.0,0.0,0.0,AQEC
2025-12-02 00:00:00+00:00,25.520000457763672,25.566999435424805,25.520000457763672,25.566999435424805,25.431324005126953,34700.0,0.0,0.0,0.0,AQEC
2025-12-03 00:00:00+00:00,25.67799949645996,25.67799949645996,25.67799949645996,25.67799949645996,25.541736602783203,100.0,0.0,0.0,0.0,AQEC
2025-12-04 00:00:00+00:00,25.628000259399414,25.68899917602539,25.628000259399414,25.663000106811523,25.52681541442871,1100.0,0.0,0.0,0.0,AQEC
2025-12-05 00:00:00+00:00,25.695999145507812,25.695999145507812,25.695999145507812,25.695999145507812,25.55963897705078,100.0,0.0,0.0,0.0,AQEC
2025-12-08 00:00:00+00:00,25.559999465942383,25.565000534057617,25.524999618530273,25.524999618530273,25.38954734802246,8800.0,0.0,0.0,0.0,AQEC
