date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,symbol
2025-12-23 00:00:00+00:00,0.6600000262260437,0.6959999799728394,0.6380000114440918,0.6579999923706055,0.6579999923706055,302100.0,0.0,0.0,OPENL
2025-12-24 00:00:00+00:00,0.7099999785423279,0.7099999785423279,0.6100000143051147,0.6169999837875366,0.6169999837875366,358600.0,0.0,0.0,OPENL
2025-12-26 00:00:00+00:00,0.5899999737739563,0.6200000047683716,0.5659999847412109,0.5659999847412109,0.5659999847412109,262900.0,0.0,0.0,OPENL
2025-12-29 00:00:00+00:00,0.5580000281333923,0.6100000143051147,0.48899999260902405,0.5,0.5,563600.0,0.0,0.0,OPENL
2025-12-30 00:00:00+00:00,0.5,0.5400000214576721,0.46000000834465027,0.4950000047683716,0.4950000047683716,441800.0,0.0,0.0,OPENL
2025-12-31 00:00:00+00:00,0.4830000102519989,0.5799999833106995,0.4830000102519989,0.5199999809265137,0.5199999809265137,497400.0,0.0,0.0,OPENL
2026-01-02 00:00:00+00:00,0.5199999809265137,0.7369999885559082,0.5199999809265137,0.5809999704360962,0.5809999704360962,765000.0,0.0,0.0,OPENL
2026-01-05 00:00:00+00:00,0.6620000004768372,0.6800000071525574,0.6100000143051147,0.6399999856948853,0.6399999856948853,349200.0,0.0,0.0,OPENL
2026-01-06 00:00:00+00:00,0.7400000095367432,0.8500000238418579,0.6700000166893005,0.8399999737739563,0.8399999737739563,697500.0,0.0,0.0,OPENL
2026-01-07 00:00:00+00:00,0.8500000238418579,0.8600000143051147,0.6299999952316284,0.6899999976158142,0.6899999976158142,1305500.0,0.0,0.0,OPENL
2026-01-08 00:00:00+00:00,0.6790000200271606,0.8169999718666077,0.6790000200271606,0.7839999794960022,0.7839999794960022,728200.0,0.0,0.0,OPENL
2026-01-09 00:00:00+00:00,0.8999999761581421,1.1399999856948853,0.8999999761581421,0.9390000104904175,0.9390000104904175,1882700.0,0.0,0.0,OPENL
2026-01-12 00:00:00+00:00,0.9399999976158142,0.9700000286102295,0.8700000047683716,0.871999979019165,0.871999979019165,526700.0,0.0,0.0,OPENL
2026-01-13 00:00:00+00:00,0.9359999895095825,0.9359999895095825,0.8709999918937683,0.8709999918937683,0.8709999918937683,479200.0,0.0,0.0,OPENL
