date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains,symbol
2025-07-11 00:00:00-04:00,367.79998779296875,414.45001220703125,367.79998779296875,405.8550109863281,405.8550109863281,5820,0.0,0.0,0.0,SMU
2025-07-14 00:00:00-04:00,412.6499938964844,515.4000244140625,390.0,506.70001220703125,506.70001220703125,55993,0.0,0.0,0.0,SMU
2025-07-15 00:00:00-04:00,502.04998779296875,544.0499877929688,465.0,525.8250122070312,525.8250122070312,19933,0.0,0.0,0.0,SMU
2025-07-16 00:00:00-04:00,505.5,606.9000244140625,493.6499938964844,606.9000244140625,606.9000244140625,7860,0.0,0.0,0.0,SMU
2025-07-17 00:00:00-04:00,620.25,682.5,592.0650024414062,618.9000244140625,618.9000244140625,44827,0.0,0.0,0.0,SMU
2025-07-18 00:00:00-04:00,654.9000244140625,724.7249755859375,602.0999755859375,712.7999877929688,712.7999877929688,50307,0.0,0.0,0.0,SMU
2025-07-21 00:00:00-04:00,726.75,727.5,570.5999755859375,573.2999877929688,573.2999877929688,22760,0.0,0.0,0.0,SMU
2025-07-22 00:00:00-04:00,584.7000122070312,584.7000122070312,492.0,551.8499755859375,551.8499755859375,17533,0.0,0.0,0.0,SMU
2025-07-23 00:00:00-04:00,609.0,663.0,566.4000244140625,631.5,631.5,24713,0.0,0.0,0.0,SMU
2025-07-24 00:00:00-04:00,613.3499755859375,764.8499755859375,606.2999877929688,715.2000122070312,715.2000122070312,21233,0.0,0.0,0.0,SMU
2025-07-25 00:00:00-04:00,667.0499877929688,748.7999877929688,648.5999755859375,732.375,732.375,15967,0.0,0.0,0.0,SMU
2025-07-28 00:00:00-04:00,780.0,780.0,670.260009765625,716.5499877929688,716.5499877929688,16180,0.0,0.0,0.0,SMU
2025-07-29 00:00:00-04:00,714.4500122070312,766.3499755859375,621.9149780273438,656.0999755859375,656.0999755859375,11333,0.0,0.0,0.0,SMU
2025-07-30 00:00:00-04:00,666.4500122070312,742.5,666.2999877929688,699.2999877929688,699.2999877929688,16840,0.0,0.0,0.0,SMU
2025-07-31 00:00:00-04:00,715.3499755859375,777.2999877929688,679.2000122070312,687.1500244140625,687.1500244140625,47827,0.0,0.0,0.0,SMU
2025-08-01 00:00:00-04:00,561.9000244140625,572.7000122070312,461.8500061035156,529.2000122070312,529.2000122070312,138533,0.0,0.0,0.0,SMU
2025-08-04 00:00:00-04:00,572.25,587.0999755859375,482.8500061035156,506.3999938964844,506.3999938964844,34927,0.0,0.0,0.0,SMU
2025-08-05 00:00:00-04:00,525.0,624.5999755859375,513.5999755859375,544.6500244140625,544.6500244140625,57673,0.0,0.0,0.0,SMU
2025-08-06 00:00:00-04:00,560.8499755859375,599.5499877929688,529.7999877929688,566.25,566.25,21020,0.0,0.0,0.0,SMU
2025-08-07 00:00:00-04:00,580.3499755859375,580.3499755859375,502.3500061035156,535.0499877929688,535.0499877929688,37667,0.0,0.0,0.0,SMU
2025-08-08 00:00:00-04:00,519.5999755859375,525.5999755859375,395.54998779296875,406.20001220703125,406.20001220703125,57540,0.0,0.0,0.0,SMU
2025-08-11 00:00:00-04:00,414.6000061035156,432.0,378.0,379.5,379.5,40620,0.0,0.0,0.0,SMU
2025-08-12 00:00:00-04:00,395.1000061035156,412.6499938964844,378.75,379.5,379.5,24240,0.0,0.0,0.0,SMU
2025-08-13 00:00:00-04:00,399.0,403.7550048828125,343.32000732421875,363.6000061035156,363.6000061035156,32253,0.0,0.0,0.0,SMU
2025-08-14 00:00:00-04:00,356.1000061035156,368.9100036621094,322.20001220703125,336.6000061035156,336.6000061035156,28327,0.0,0.0,0.0,SMU
2025-08-15 00:00:00-04:00,335.25,335.25,308.8500061035156,327.29998779296875,327.29998779296875,12240,0.0,0.0,0.0,SMU
2025-08-18 00:00:00-04:00,325.79998779296875,335.70001220703125,309.29998779296875,318.29998779296875,318.29998779296875,15760,0.0,0.0,0.0,SMU
2025-08-19 00:00:00-04:00,319.79998779296875,322.95001220703125,273.0,276.8999938964844,276.8999938964844,43060,0.0,0.0,0.0,SMU
2025-08-20 00:00:00-04:00,263.1000061035156,298.95001220703125,241.5,294.8999938964844,294.8999938964844,73640,0.0,0.0,0.0,SMU
2025-08-21 00:00:00-04:00,303.75,311.25,282.0,288.8999938964844,288.8999938964844,63713,0.0,0.0,0.0,SMU
2025-08-22 00:00:00-04:00,289.95001220703125,323.17498779296875,273.45001220703125,315.375,315.375,43880,0.0,0.0,0.0,SMU
2025-08-25 00:00:00-04:00,333.1499938964844,340.5,302.54998779296875,331.5,331.5,54687,0.0,0.0,0.0,SMU
2025-08-26 00:00:00-04:00,336.67498779296875,372.29998779296875,318.0,333.1499938964844,333.1499938964844,61120,0.0,0.0,0.0,SMU
2025-08-27 00:00:00-04:00,331.79998779296875,335.3999938964844,312.75,315.75,315.75,19333,0.0,0.0,0.0,SMU
2025-08-28 00:00:00-04:00,327.1499938964844,353.25,324.6000061035156,342.0,342.0,31787,0.0,0.0,0.0,SMU
2025-08-29 00:00:00-04:00,332.92498779296875,341.0249938964844,300.0,306.0,306.0,26220,0.0,0.0,0.0,SMU
2025-09-02 00:00:00-04:00,281.17498779296875,372.375,270.1499938964844,350.3999938964844,350.3999938964844,49220,0.0,0.0,0.0,SMU
2025-09-03 00:00:00-04:00,392.8500061035156,460.04998779296875,376.20001220703125,410.8500061035156,410.8500061035156,117533,0.0,0.0,0.0,SMU
2025-09-04 00:00:00-04:00,421.95001220703125,423.375,318.6000061035156,322.5,322.5,91567,0.0,0.0,0.0,SMU
2025-09-05 00:00:00-04:00,345.1499938964844,350.25,294.6000061035156,295.79998779296875,295.79998779296875,83413,0.0,0.0,0.0,SMU
2025-09-08 00:00:00-04:00,305.8500061035156,312.29998779296875,282.75,285.1499938964844,285.1499938964844,40833,0.0,0.0,0.0,SMU
2025-09-09 00:00:00-04:00,291.0,307.79998779296875,285.45001220703125,307.04998779296875,307.04998779296875,34853,0.0,0.0,0.0,SMU
2025-09-10 00:00:00-04:00,332.70001220703125,332.70001220703125,291.0,295.6499938964844,295.6499938964844,45967,0.0,0.0,0.0,SMU
2025-09-11 00:00:00-04:00,297.1499938964844,310.95001220703125,292.20001220703125,303.29998779296875,303.29998779296875,47920,0.0,0.0,0.0,SMU
2025-09-12 00:00:00-04:00,303.45001220703125,327.29998779296875,296.70001220703125,322.6499938964844,322.6499938964844,57800,0.0,0.0,0.0,SMU
2025-09-15 00:00:00-04:00,349.7250061035156,378.8999938964844,316.1700134277344,372.29998779296875,372.29998779296875,165820,0.0,0.0,0.0,SMU
2025-09-16 00:00:00-04:00,357.6000061035156,370.79998779296875,328.95001220703125,336.1499938964844,336.1499938964844,112100,0.0,0.0,0.0,SMU
2025-09-17 00:00:00-04:00,332.25,332.25,299.8500061035156,319.5,319.5,68380,0.0,0.0,0.0,SMU
2025-09-18 00:00:00-04:00,336.6000061035156,402.1499938964844,321.239990234375,350.54998779296875,350.54998779296875,193173,0.0,0.0,0.0,SMU
2025-09-19 00:00:00-04:00,375.6000061035156,514.9500122070312,368.2349853515625,510.8999938964844,510.8999938964844,336853,0.0,0.0,0.0,SMU
2025-09-22 00:00:00-04:00,464.0249938964844,521.8350219726562,413.8500061035156,470.3999938964844,470.3999938964844,150180,0.0,0.0,0.0,SMU
2025-09-23 00:00:00-04:00,461.25,464.25,390.75,402.1499938964844,402.1499938964844,153340,0.0,0.0,0.0,SMU
2025-09-24 00:00:00-04:00,412.95001220703125,412.95001220703125,354.45001220703125,364.95001220703125,364.95001220703125,105940,0.0,0.0,0.0,SMU
2025-09-25 00:00:00-04:00,330.0,354.75,300.0,328.3500061035156,328.3500061035156,137227,0.0,0.0,0.0,SMU
2025-09-26 00:00:00-04:00,331.04998779296875,346.5,314.25,331.95001220703125,331.95001220703125,71320,0.0,0.0,0.0,SMU
2025-09-29 00:00:00-04:00,363.45001220703125,371.8500061035156,328.5,336.6000061035156,336.6000061035156,100120,0.0,0.0,0.0,SMU
2025-09-30 00:00:00-04:00,322.6499938964844,327.8399963378906,295.5,298.5,298.5,136473,0.0,0.0,0.0,SMU
2025-10-01 00:00:00-04:00,294.75,313.3500061035156,285.0,305.70001220703125,305.70001220703125,85707,0.0,0.0,0.0,SMU
2025-10-02 00:00:00-04:00,318.0,355.5,312.45001220703125,353.8500061035156,353.8500061035156,140107,0.0,0.0,0.0,SMU
2025-10-03 00:00:00-04:00,351.75,385.04998779296875,339.45001220703125,364.04998779296875,364.04998779296875,166267,0.0,0.0,0.0,SMU
2025-10-06 00:00:00-04:00,390.8999938964844,434.8500061035156,387.1499938964844,397.5,397.5,232807,0.0,0.0,0.0,SMU
2025-10-07 00:00:00-04:00,403.95001220703125,440.54998779296875,343.3500061035156,347.25,347.25,271487,0.0,0.0,0.0,SMU
2025-10-08 00:00:00-04:00,359.54998779296875,370.875,324.0,330.75,330.75,191313,0.0,0.0,0.0,SMU
2025-10-09 00:00:00-04:00,336.75,385.79998779296875,332.70001220703125,368.54998779296875,368.54998779296875,302673,0.0,0.0,0.0,SMU
2025-10-10 00:00:00-04:00,377.3999938964844,445.3500061035156,342.31500244140625,345.8999938964844,345.8999938964844,716060,0.0,0.0,0.0,SMU
2025-10-13 00:00:00-04:00,388.3500061035156,469.1700134277344,388.3500061035156,444.8999938964844,444.8999938964844,455620,0.0,0.0,0.0,SMU
2025-10-14 00:00:00-04:00,413.3999938964844,492.0,378.8999938964844,459.0,459.0,266733,0.0,0.0,0.0,SMU
2025-10-15 00:00:00-04:00,514.3499755859375,667.9500122070312,504.29998779296875,612.9000244140625,612.9000244140625,532293,0.0,0.0,0.0,SMU
2025-10-16 00:00:00-04:00,684.4500122070312,703.5,478.5,481.20001220703125,481.20001220703125,412873,0.0,0.0,0.0,SMU
2025-10-17 00:00:00-04:00,491.3999938964844,501.0,380.54998779296875,412.5,412.5,395873,0.0,0.0,0.0,SMU
2025-10-20 00:00:00-04:00,449.8500061035156,451.20001220703125,396.0,411.29998779296875,411.29998779296875,181447,0.0,0.0,0.0,SMU
2025-10-21 00:00:00-04:00,353.70001220703125,364.125,301.2749938964844,314.8500061035156,314.8500061035156,411893,0.0,0.0,0.0,SMU
2025-10-22 00:00:00-04:00,301.04998779296875,305.3999938964844,212.85000610351562,244.8000030517578,244.8000030517578,511167,0.0,0.0,0.0,SMU
2025-10-23 00:00:00-04:00,250.8000030517578,292.5,240.0,282.6000061035156,282.6000061035156,311673,0.0,0.0,0.0,SMU
2025-10-24 00:00:00-04:00,306.0,324.29998779296875,283.04998779296875,286.95001220703125,286.95001220703125,328253,0.0,0.0,0.0,SMU
2025-10-27 00:00:00-04:00,300.8999938964844,313.6499938964844,274.04998779296875,299.8500061035156,299.8500061035156,202507,0.0,0.0,0.0,SMU
