date,symbol,open,high,low,close,volume,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2025-09-29 00:00:00+00:00,KNRX,,,,,,4.0,4.0,2.740000009536743,3.200000047683716,3.200000047683716,925200.0,0.0,0.0
2025-09-30 00:00:00+00:00,KNRX,,,,,,3.240000009536743,3.240000009536743,2.799999952316284,3.009999990463257,3.009999990463257,146500.0,0.0,0.0
2025-10-01 00:00:00+00:00,KNRX,,,,,,2.859999895095825,3.5199999809265137,2.859999895095825,3.299999952316284,3.299999952316284,127500.0,0.0,0.0
2025-10-02 00:00:00+00:00,KNRX,,,,,,3.0999999046325684,3.359999895095825,3.0,3.0999999046325684,3.0999999046325684,45000.0,0.0,0.0
2025-10-03 00:00:00+00:00,KNRX,,,,,,3.2699999809265137,3.2699999809265137,2.8499999046325684,3.0,3.0,32000.0,0.0,0.0
2025-10-06 00:00:00+00:00,KNRX,,,,,,3.1589999198913574,3.174999952316284,2.799999952316284,3.0399999618530273,3.0399999618530273,45800.0,0.0,0.0
2025-10-07 00:00:00+00:00,KNRX,,,,,,2.950000047683716,3.049999952316284,2.859999895095825,2.880000114440918,2.880000114440918,29000.0,0.0,0.0
2025-10-08 00:00:00+00:00,KNRX,,,,,,2.880000114440918,3.0,2.811000108718872,2.811000108718872,2.811000108718872,46300.0,0.0,0.0
2025-10-09 00:00:00+00:00,KNRX,,,,,,2.809999942779541,2.999000072479248,2.4200000762939453,2.5199999809265137,2.5199999809265137,118000.0,0.0,0.0
2025-10-10 00:00:00+00:00,KNRX,,,,,,2.5799999237060547,2.5999999046325684,2.359999895095825,2.359999895095825,2.359999895095825,81100.0,0.0,0.0
2025-10-13 00:00:00+00:00,KNRX,,,,,,2.380000114440918,2.5950000286102295,2.259999990463257,2.3499999046325684,2.3499999046325684,71500.0,0.0,0.0
2025-10-14 00:00:00+00:00,KNRX,,,,,,2.049999952316284,2.450000047683716,2.0320000648498535,2.190000057220459,2.190000057220459,69700.0,0.0,0.0
2025-10-15 00:00:00+00:00,KNRX,,,,,,2.0299999713897705,2.6600000858306885,2.0299999713897705,2.1500000953674316,2.1500000953674316,341500.0,0.0,0.0
2025-10-16 00:00:00+00:00,KNRX,,,,,,2.0999999046325684,2.1500000953674316,1.7999999523162842,1.8350000381469727,1.8350000381469727,95700.0,0.0,0.0
2025-10-17 00:00:00+00:00,KNRX,,,,,,1.8600000143051147,2.0999999046325684,1.75,2.0,2.0,131500.0,0.0,0.0
2025-10-20 00:00:00+00:00,KNRX,,,,,,2.00600004196167,2.009999990463257,1.7999999523162842,1.8300000429153442,1.8300000429153442,30500.0,0.0,0.0
2025-10-21 00:00:00+00:00,KNRX,,,,,,1.7899999618530273,1.8899999856948853,1.7899999618530273,1.8300000429153442,1.8300000429153442,12300.0,0.0,0.0
2025-10-22 00:00:00+00:00,KNRX,,,,,,1.840000033378601,1.9290000200271606,1.7899999618530273,1.8009999990463257,1.8009999990463257,19100.0,0.0,0.0
2025-10-23 00:00:00+00:00,KNRX,,,,,,1.850000023841858,1.8899999856948853,1.7899999618530273,1.809999942779541,1.809999942779541,31600.0,0.0,0.0
2025-10-24 00:00:00+00:00,KNRX,,,,,,1.840000033378601,2.140000104904175,1.8309999704360962,2.069999933242798,2.069999933242798,80900.0,0.0,0.0
2025-10-27 00:00:00+00:00,KNRX,,,,,,2.069999933242798,2.25,2.0299999713897705,2.1700000762939453,2.1700000762939453,53300.0,0.0,0.0
