date,Open,High,Low,Close,Adj Close,Volume,symbol,Dividends,Stock Splits
2024-11-15 05:00:00+00:00,27.170000076293945,27.25,26.38999938964844,26.64999961853028,26.64999961853028,164200,AORT,,
2024-11-18 05:00:00+00:00,26.81999969482422,27.290000915527344,26.64999961853028,26.670000076293945,26.670000076293945,201300,AORT,,
2024-11-19 05:00:00+00:00,26.5,27.0,26.36000061035156,26.93000030517578,26.93000030517578,151400,AORT,,
2024-11-20 05:00:00+00:00,26.8700008392334,27.299999237060547,26.6299991607666,27.170000076293945,27.170000076293945,222000,AORT,,
2024-11-21 05:00:00+00:00,27.239999771118164,28.40999984741211,27.11000061035156,28.030000686645508,28.030000686645508,312200,AORT,,
2024-11-22 05:00:00+00:00,28.030000686645508,28.790000915527344,28.030000686645508,28.270000457763672,28.270000457763672,222400,AORT,,
2024-11-25 05:00:00+00:00,28.46999931335449,28.920000076293945,28.270000457763672,28.40999984741211,28.40999984741211,242200,AORT,,
2024-11-26 05:00:00+00:00,28.34000015258789,28.690000534057617,27.8799991607666,28.65999984741211,28.65999984741211,154800,AORT,,
2024-11-27 05:00:00+00:00,28.670000076293945,29.209999084472656,28.670000076293945,29.049999237060547,29.049999237060547,287300,AORT,,
2024-11-29 05:00:00+00:00,29.309999465942383,29.850000381469727,29.309999465942383,29.520000457763672,29.520000457763672,195000,AORT,,
2024-12-02 05:00:00+00:00,29.520000457763672,29.950000762939453,29.38999938964844,29.6200008392334,29.6200008392334,242000,AORT,,
2024-12-03 05:00:00+00:00,29.59000015258789,29.68000030517578,29.07999992370605,29.68000030517578,29.68000030517578,198000,AORT,,
2024-12-04 05:00:00+00:00,29.68000030517578,30.100000381469727,29.450000762939453,29.64999961853028,29.64999961853028,261200,AORT,,
2024-12-05 05:00:00+00:00,29.51000022888184,29.799999237060547,29.1299991607666,29.479999542236328,29.479999542236328,259800,AORT,,
2024-12-06 05:00:00+00:00,29.71999931335449,29.940000534057617,29.280000686645508,29.65999984741211,29.65999984741211,156900,AORT,,
2024-12-09 05:00:00+00:00,29.670000076293945,29.739999771118164,28.46999931335449,29.0,29.0,579000,AORT,,
2024-12-10 05:00:00+00:00,28.790000915527344,30.21999931335449,28.64999961853028,29.82999992370605,29.82999992370605,313800,AORT,,
2024-12-11 05:00:00+00:00,29.850000381469727,30.450000762939453,29.770000457763672,29.920000076293945,29.920000076293945,274000,AORT,,
2024-12-12 05:00:00+00:00,29.8700008392334,30.13999938964844,29.3700008392334,29.5,29.5,216400,AORT,,
2024-12-13 05:00:00+00:00,29.299999237060547,29.440000534057617,28.520000457763672,28.93000030517578,28.93000030517578,201400,AORT,,
2024-12-16 05:00:00+00:00,28.940000534057617,29.3700008392334,28.770000457763672,28.959999084472656,28.959999084472656,182000,AORT,,
2024-12-17 05:00:00+00:00,28.76000022888184,29.06999969482422,28.520000457763672,28.89999961853028,28.89999961853028,214000,AORT,,
2024-12-18 05:00:00+00:00,28.950000762939453,28.959999084472656,27.520000457763672,27.790000915527344,27.790000915527344,280400,AORT,,
2024-12-19 05:00:00+00:00,27.96999931335449,28.270000457763672,27.71999931335449,27.96999931335449,27.96999931335449,252100,AORT,,
