date,symbol,open,high,low,close,volume,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2025-09-02 00:00:00+00:00,FRIZ,,,,,,24.770000457763672,24.843000411987305,24.770000457763672,24.843000411987305,24.713041305541992,200.0,0.0,0.0
2025-09-03 00:00:00+00:00,FRIZ,,,,,,24.829999923706055,24.84000015258789,24.829999923706055,24.84000015258789,24.710058212280273,100.0,0.0,0.0
2025-09-04 00:00:00+00:00,FRIZ,,,,,,24.989999771118164,24.996000289916992,24.989999771118164,24.996000289916992,24.8652400970459,500.0,0.0,0.0
2025-09-05 00:00:00+00:00,FRIZ,,,,,,24.93199920654297,24.93199920654297,24.93199920654297,24.93199920654297,24.801576614379883,200.0,0.0,0.0
2025-09-08 00:00:00+00:00,FRIZ,,,,,,25.030000686645508,25.065000534057617,25.010000228881836,25.065000534057617,24.933879852294922,700.0,0.0,0.0
2025-09-09 00:00:00+00:00,FRIZ,,,,,,25.027999877929688,25.033000946044922,25.020000457763672,25.033000946044922,24.902048110961914,700.0,0.0,0.0
2025-09-10 00:00:00+00:00,FRIZ,,,,,,25.382999420166016,25.39699935913086,25.31999969482422,25.374000549316406,25.24126434326172,600.0,0.0,0.0
2025-09-11 00:00:00+00:00,FRIZ,,,,,,25.569000244140625,25.59000015258789,25.549999237060547,25.549999237060547,25.41634178161621,12500.0,0.0,0.0
2025-09-12 00:00:00+00:00,FRIZ,,,,,,25.479999542236328,25.5049991607666,25.479999542236328,25.5049991607666,25.3715763092041,200.0,0.0,0.0
2025-09-15 00:00:00+00:00,FRIZ,,,,,,25.469999313354492,25.469999313354492,25.393999099731445,25.393999099731445,25.261157989501953,100.0,0.0,0.0
2025-09-16 00:00:00+00:00,FRIZ,,,,,,25.375,25.40999984741211,25.375,25.39699935913086,25.264141082763672,6700.0,0.0,0.0
2025-09-17 00:00:00+00:00,FRIZ,,,,,,25.43000030517578,25.43000030517578,25.356000900268555,25.356000900268555,25.223358154296875,300.0,0.0,0.0
2025-09-18 00:00:00+00:00,FRIZ,,,,,,25.325000762939453,25.325000762939453,25.325000762939453,25.325000762939453,25.192522048950195,100.0,0.0,0.0
2025-09-19 00:00:00+00:00,FRIZ,,,,,,25.344999313354492,25.437999725341797,25.344999313354492,25.437999725341797,25.31392478942871,400.0,0.009,0.0
2025-09-22 00:00:00+00:00,FRIZ,,,,,,25.450000762939453,25.482999801635742,25.450000762939453,25.482999801635742,25.358705520629883,200.0,0.0,0.0
2025-09-23 00:00:00+00:00,FRIZ,,,,,,25.440000534057617,25.440000534057617,25.35300064086914,25.35300064086914,25.229339599609375,200.0,0.0,0.0
2025-09-24 00:00:00+00:00,FRIZ,,,,,,25.360000610351562,25.360000610351562,25.239999771118164,25.239999771118164,25.11688995361328,300.0,0.0,0.0
2025-09-25 00:00:00+00:00,FRIZ,,,,,,25.1299991607666,25.1299991607666,25.069000244140625,25.069000244140625,24.94672393798828,600.0,0.0,0.0
2025-09-26 00:00:00+00:00,FRIZ,,,,,,25.18400001525879,25.18400001525879,25.18400001525879,25.18400001525879,25.0611629486084,100.0,0.0,0.0
2025-09-29 00:00:00+00:00,FRIZ,,,,,,25.1200008392334,25.198999404907227,25.1200008392334,25.180999755859375,25.058176040649414,600.0,0.0,0.0
2025-09-30 00:00:00+00:00,FRIZ,,,,,,25.18000030517578,25.283000946044922,25.18000030517578,25.283000946044922,25.15968132019043,200.0,0.0,0.0
