date,Open,High,Low,Close,Adj Close,Volume,symbol,Dividends,Stock Splits,Capital Gains
2024-12-30 05:00:00+00:00,23.95800018310547,24.049999237060547,23.95800018310547,23.992000579833984,23.992000579833984,900,XCNY,,,
2024-12-31 05:00:00+00:00,23.940000534057617,24.049999237060547,23.93000030517578,24.0,24.0,49600,XCNY,,,
2025-01-02 05:00:00+00:00,24.15999984741211,24.239999771118164,24.11000061035156,24.11000061035156,24.11000061035156,4500,XCNY,,,
2025-01-03 05:00:00+00:00,24.239999771118164,24.32999992370605,24.218000411987305,24.23500061035156,24.23500061035156,15900,XCNY,,,
2025-01-06 05:00:00+00:00,24.84000015258789,24.84000015258789,24.36000061035156,24.375,24.375,900,XCNY,,,
2025-01-07 05:00:00+00:00,24.350000381469727,24.350000381469727,24.34000015258789,24.34499931335449,24.34499931335449,4600,XCNY,,,
2025-01-08 05:00:00+00:00,24.0,24.0,24.0,24.0,24.0,80100,XCNY,,,
2025-01-10 05:00:00+00:00,23.63999938964844,23.63999938964844,23.59499931335449,23.59499931335449,23.59499931335449,400,XCNY,,,
2025-01-13 05:00:00+00:00,23.26000022888184,23.26000022888184,23.26000022888184,23.26000022888184,23.26000022888184,200,XCNY,,,
2025-01-14 05:00:00+00:00,23.540000915527344,23.540000915527344,23.450000762939453,23.540000915527344,23.540000915527344,200,XCNY,,,
2025-01-15 05:00:00+00:00,23.84000015258789,23.84000015258789,23.84000015258789,23.84000015258789,23.84000015258789,100,XCNY,,,
2025-01-16 05:00:00+00:00,23.71999931335449,23.71999931335449,23.71999931335449,23.71999931335449,23.71999931335449,200,XCNY,,,
2025-01-17 05:00:00+00:00,23.92099952697754,23.979999542236328,23.88999938964844,23.88999938964844,23.88999938964844,4100,XCNY,,,
2025-01-21 05:00:00+00:00,24.06999969482422,24.100000381469727,24.06999969482422,24.100000381469727,24.100000381469727,1200,XCNY,,,
2025-01-22 05:00:00+00:00,24.13999938964844,24.13999938964844,24.13999938964844,24.13999938964844,24.13999938964844,100,XCNY,,,
2025-01-23 05:00:00+00:00,24.290000915527344,24.32999992370605,24.290000915527344,24.290000915527344,24.290000915527344,2100,XCNY,,,
2025-01-24 05:00:00+00:00,24.1299991607666,24.1299991607666,24.1299991607666,24.1299991607666,24.1299991607666,100,XCNY,,,
2025-01-27 05:00:00+00:00,23.709999084472656,23.709999084472656,23.46999931335449,23.6299991607666,23.6299991607666,3800,XCNY,,,
2025-01-28 05:00:00+00:00,23.61000061035156,23.61000061035156,23.61000061035156,23.61000061035156,23.61000061035156,100,XCNY,,,
2025-01-29 05:00:00+00:00,23.709999084472656,23.780000686645508,23.709999084472656,23.780000686645508,23.780000686645508,400,XCNY,,,
2025-01-30 05:00:00+00:00,24.030000686645508,24.030000686645508,24.030000686645508,24.030000686645508,24.030000686645508,100,XCNY,,,
2025-01-31 05:00:00+00:00,23.850000381469727,23.850000381469727,23.850000381469727,23.850000381469727,23.850000381469727,1200,XCNY,,,
2025-02-03 05:00:00+00:00,23.780000686645508,23.780000686645508,23.780000686645508,23.780000686645508,23.780000686645508,100,XCNY,,,
