date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,symbol
2024-12-30 05:00:00+00:00,32.31999969482422,36.75199890136719,32.31999969482422,34.880001068115234,34.880001068115234,8988,0.0,0.0,EMPD
2024-12-31 05:00:00+00:00,35.20000076293945,36.75199890136719,33.439998626708984,34.959999084472656,34.959999084472656,4838,0.0,0.0,EMPD
2025-01-02 05:00:00+00:00,34.47999954223633,35.959999084472656,32.880001068115234,33.279998779296875,33.279998779296875,3138,0.0,0.0,EMPD
2025-01-03 05:00:00+00:00,33.279998779296875,35.007999420166016,33.119998931884766,33.91999816894531,33.91999816894531,2113,0.0,0.0,EMPD
2025-01-06 05:00:00+00:00,35.52000045776367,36.0,34.0,35.040000915527344,35.040000915527344,2788,0.0,0.0,EMPD
2025-01-07 05:00:00+00:00,38.400001525878906,38.400001525878906,31.88800048828125,33.84000015258789,33.84000015258789,12963,0.0,0.0,EMPD
2025-01-08 05:00:00+00:00,33.52000045776367,34.31999969482422,31.20800018310547,32.720001220703125,32.720001220703125,3263,0.0,0.0,EMPD
2025-01-10 05:00:00+00:00,32.63999938964844,34.42399978637695,30.8799991607666,31.440000534057617,31.440000534057617,2000,0.0,0.0,EMPD
2025-01-13 05:00:00+00:00,30.959999084472656,31.280000686645508,30.0,30.559999465942383,30.559999465942383,1550,0.0,0.0,EMPD
2025-01-14 05:00:00+00:00,30.559999465942383,32.0,30.040000915527344,30.71999931335449,30.71999931335449,1713,0.0,0.0,EMPD
2025-01-15 05:00:00+00:00,30.63999938964844,30.63999938964844,29.520000457763672,30.0,30.0,2413,0.0,0.0,EMPD
2025-01-16 05:00:00+00:00,30.39999961853028,31.84000015258789,28.15999984741211,29.600000381469727,29.600000381469727,7500,0.0,0.0,EMPD
2025-01-17 05:00:00+00:00,29.280000686645508,30.63999938964844,29.0,30.07999992370605,30.07999992370605,1788,0.0,0.0,EMPD
2025-01-21 05:00:00+00:00,30.239999771118164,31.0,28.799999237060547,29.1200008392334,29.1200008392334,2075,0.0,0.0,EMPD
2025-01-22 05:00:00+00:00,29.36000061035156,30.016000747680664,28.799999237060547,28.959999084472656,28.959999084472656,1325,0.0,0.0,EMPD
2025-01-23 05:00:00+00:00,29.200000762939453,29.200000762939453,27.200000762939453,27.76000022888184,27.76000022888184,4750,0.0,0.0,EMPD
2025-01-24 05:00:00+00:00,27.76000022888184,29.200000762939453,27.76000022888184,28.15999984741211,28.15999984741211,1825,0.0,0.0,EMPD
2025-01-27 05:00:00+00:00,28.39999961853028,28.39999961853028,26.39999961853028,27.040000915527344,27.040000915527344,1313,0.0,0.0,EMPD
2025-01-28 05:00:00+00:00,27.1200008392334,28.76000022888184,25.440000534057617,26.799999237060547,26.799999237060547,5875,0.0,0.0,EMPD
2025-01-29 05:00:00+00:00,25.76000022888184,28.15999984741211,25.76000022888184,26.63999938964844,26.63999938964844,2988,0.0,0.0,EMPD
2025-01-30 05:00:00+00:00,26.0,27.36000061035156,25.93600082397461,27.35199928283692,27.35199928283692,1700,0.0,0.0,EMPD
2025-01-31 05:00:00+00:00,27.040000915527344,27.200000762939453,26.191999435424805,26.799999237060547,26.799999237060547,1400,0.0,0.0,EMPD
2025-02-03 05:00:00+00:00,25.440000534057617,27.040000915527344,25.440000534057617,26.71999931335449,26.71999931335449,5788,0.0,0.0,EMPD
2025-02-04 05:00:00+00:00,45.68000030517578,80.80000305175781,24.479999542236328,25.600000381469727,25.600000381469727,6948663,0.0,0.0,EMPD
2025-02-05 05:00:00+00:00,16.559999465942383,16.559999465942383,14.079999923706056,14.640000343322754,14.640000343322754,480650,0.0,0.0,EMPD
2025-02-06 05:00:00+00:00,13.600000381469728,14.008000373840332,12.880000114440918,13.119999885559082,13.119999885559082,138400,0.0,0.0,EMPD
