date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains,symbol
2026-01-13 00:00:00-05:00,20.395999908447266,20.395999908447266,20.395999908447266,20.395999908447266,20.395999908447266,100,0.0,0.0,0.0,BFJA
2026-01-14 00:00:00-05:00,20.614999771118164,20.614999771118164,20.614999771118164,20.614999771118164,20.614999771118164,100,0.0,0.0,0.0,BFJA
2026-01-15 00:00:00-05:00,20.614999771118164,20.614999771118164,20.614999771118164,20.614999771118164,20.614999771118164,0,0.0,0.0,0.0,BFJA
2026-01-16 00:00:00-05:00,20.451000213623047,20.451000213623047,20.451000213623047,20.451000213623047,20.451000213623047,100,0.0,0.0,0.0,BFJA
2026-01-20 00:00:00-05:00,19.988000869750977,19.988000869750977,19.988000869750977,19.988000869750977,19.988000869750977,200,0.0,0.0,0.0,BFJA
2026-01-21 00:00:00-05:00,20.024999618530273,20.024999618530273,20.024999618530273,20.024999618530273,20.024999618530273,100,0.0,0.0,0.0,BFJA
2026-01-22 00:00:00-05:00,19.969999313354492,19.969999313354492,19.969999313354492,19.969999313354492,19.969999313354492,0,0.0,0.0,0.0,BFJA
2026-01-23 00:00:00-05:00,19.961000442504883,19.961000442504883,19.961000442504883,19.961000442504883,19.961000442504883,100,0.0,0.0,0.0,BFJA
2026-01-26 00:00:00-05:00,19.82699966430664,19.82699966430664,19.82699966430664,19.82699966430664,19.82699966430664,0,0.0,0.0,0.0,BFJA
2026-01-27 00:00:00-05:00,19.97599983215332,19.97599983215332,19.97599983215332,19.97599983215332,19.97599983215332,0,0.0,0.0,0.0,BFJA
2026-01-28 00:00:00-05:00,19.950000762939453,19.950000762939453,19.950000762939453,19.950000762939453,19.950000762939453,0,0.0,0.0,0.0,BFJA
2026-01-29 00:00:00-05:00,19.538000106811523,19.538000106811523,19.538000106811523,19.538000106811523,19.538000106811523,0,0.0,0.0,0.0,BFJA
2026-01-30 00:00:00-05:00,19.52400016784668,19.52400016784668,19.52400016784668,19.52400016784668,19.52400016784668,0,0.0,0.0,0.0,BFJA
2026-02-02 00:00:00-05:00,19.04800033569336,19.04800033569336,19.04800033569336,19.04800033569336,19.04800033569336,0,0.0,0.0,0.0,BFJA
2026-02-03 00:00:00-05:00,18.73900032043457,18.910999298095703,18.73900032043457,18.910999298095703,18.910999298095703,300,0.0,0.0,0.0,BFJA
2026-02-04 00:00:00-05:00,18.701000213623047,18.701000213623047,18.701000213623047,18.701000213623047,18.701000213623047,0,0.0,0.0,0.0,BFJA
2026-02-05 00:00:00-05:00,18.325000762939453,18.325000762939453,18.069000244140625,18.069000244140625,18.069000244140625,800,0.0,0.0,0.0,BFJA
2026-02-06 00:00:00-05:00,18.469999313354492,18.6299991607666,18.469999313354492,18.533000946044922,18.533000946044922,300,0.0,0.0,0.0,BFJA
2026-02-09 00:00:00-05:00,18.510000228881836,18.541000366210938,18.481000900268555,18.541000366210938,18.541000366210938,1100,0.0,0.0,0.0,BFJA
2026-02-10 00:00:00-05:00,18.4689998626709,18.4689998626709,18.410999298095703,18.410999298095703,18.410999298095703,400,0.0,0.0,0.0,BFJA
2026-02-11 00:00:00-05:00,18.270000457763672,18.32200050354004,18.270000457763672,18.32200050354004,18.32200050354004,500,0.0,0.0,0.0,BFJA
2026-02-12 00:00:00-05:00,18.141000747680664,18.141000747680664,18.141000747680664,18.141000747680664,18.141000747680664,0,0.0,0.0,0.0,BFJA
2026-02-13 00:00:00-05:00,18.459999084472656,18.459999084472656,18.389999389648438,18.389999389648438,18.389999389648438,200,0.0,0.0,0.0,BFJA
2026-02-17 00:00:00-05:00,18.31999969482422,18.31999969482422,18.31999969482422,18.31999969482422,18.31999969482422,100,0.0,0.0,0.0,BFJA
2026-02-18 00:00:00-05:00,18.270000457763672,18.270000457763672,18.211000442504883,18.211000442504883,18.211000442504883,100,0.0,0.0,0.0,BFJA
2026-02-19 00:00:00-05:00,18.264999389648438,18.264999389648438,18.264999389648438,18.264999389648438,18.264999389648438,0,0.0,0.0,0.0,BFJA
2026-02-20 00:00:00-05:00,18.350000381469727,18.358999252319336,18.308000564575195,18.308000564575195,18.308000564575195,700,0.0,0.0,0.0,BFJA
2026-02-23 00:00:00-05:00,18.075000762939453,18.075000762939453,18.075000762939453,18.075000762939453,18.075000762939453,0,0.0,0.0,0.0,BFJA
2026-02-24 00:00:00-05:00,18.07900047302246,18.07900047302246,18.07900047302246,18.07900047302246,18.07900047302246,100,0.0,0.0,0.0,BFJA
2026-02-25 00:00:00-05:00,18.440000534057617,18.440000534057617,18.440000534057617,18.440000534057617,18.440000534057617,100,0.0,0.0,0.0,BFJA
2026-02-26 00:00:00-05:00,18.31999969482422,18.31999969482422,18.27199935913086,18.27199935913086,18.27199935913086,300,0.0,0.0,0.0,BFJA
2026-02-27 00:00:00-05:00,18.139999389648438,18.139999389648438,18.139999389648438,18.139999389648438,18.139999389648438,100,0.0,0.0,0.0,BFJA
2026-03-02 00:00:00-05:00,18.43000030517578,18.43000030517578,18.43000030517578,18.43000030517578,18.43000030517578,100,0.0,0.0,0.0,BFJA
2026-03-03 00:00:00-05:00,18.349000930786133,18.349000930786133,18.349000930786133,18.349000930786133,18.349000930786133,500,0.0,0.0,0.0,BFJA
2026-03-04 00:00:00-05:00,18.69099998474121,18.739999771118164,18.69099998474121,18.739999771118164,18.739999771118164,200,0.0,0.0,0.0,BFJA
2026-03-05 00:00:00-05:00,18.572999954223633,18.572999954223633,18.572999954223633,18.572999954223633,18.572999954223633,100,0.0,0.0,0.0,BFJA
2026-03-06 00:00:00-05:00,18.351999282836914,18.351999282836914,18.351999282836914,18.351999282836914,18.351999282836914,100,0.0,0.0,0.0,BFJA
2026-03-09 00:00:00-04:00,18.40999984741211,18.40999984741211,18.40999984741211,18.40999984741211,18.40999984741211,100,0.0,0.0,0.0,BFJA
2026-03-10 00:00:00-04:00,18.479999542236328,18.479999542236328,18.479999542236328,18.479999542236328,18.479999542236328,100,0.0,0.0,0.0,BFJA
2026-03-11 00:00:00-04:00,18.56999969482422,18.56999969482422,18.520000457763672,18.520000457763672,18.520000457763672,500,0.0,0.0,0.0,BFJA
2026-03-12 00:00:00-04:00,18.510000228881836,18.510000228881836,18.510000228881836,18.510000228881836,18.510000228881836,100,0.0,0.0,0.0,BFJA
2026-03-13 00:00:00-04:00,18.582000732421875,18.582000732421875,18.582000732421875,18.582000732421875,18.582000732421875,100,0.0,0.0,0.0,BFJA
