date,symbol,open,high,low,close,volume,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2025-08-13 04:00:00+00:00,PLOO,,,,,,20.15999984741211,20.270000457763672,19.757999420166016,19.757999420166016,16.115528106689453,1100.0,0.0,0.0,0.0
2025-08-14 04:00:00+00:00,PLOO,,,,,,19.799999237060547,19.81999969482422,19.440000534057617,19.450000762939453,15.864309310913086,2100.0,0.0,0.0,0.0
2025-08-15 04:00:00+00:00,PLOO,,,,,,19.450000762939453,19.450000762939453,18.959999084472656,19.025999069213867,15.518474578857422,5100.0,0.0,0.0,0.0
2025-08-18 04:00:00+00:00,PLOO,,,,,,19.280000686645508,19.350000381469727,18.638999938964844,18.71299934387207,15.263176918029785,2500.0,0.0,0.0,0.0
2025-08-19 04:00:00+00:00,PLOO,,,,,,17.989999771118164,17.989999771118164,17.0,17.01099967956543,13.874948501586914,8200.0,0.0,0.0,0.0
2025-08-20 04:00:00+00:00,PLOO,,,,,,16.969999313354492,16.969999313354492,15.600000381469727,16.783000946044922,13.688982009887695,25200.0,0.0,0.0,0.0
2025-08-21 04:00:00+00:00,PLOO,,,,,,16.889999389648438,16.989999771118164,16.709999084472656,16.804000854492188,13.706110954284668,31900.0,0.0,0.0,0.0
2025-08-22 04:00:00+00:00,PLOO,,,,,,16.549999237060547,17.47100067138672,16.540000915527344,17.055999755859375,13.911652565002441,25800.0,0.0,0.0,0.0
2025-08-25 04:00:00+00:00,PLOO,,,,,,17.0,17.0,16.149999618530273,16.902999877929688,13.786859512329102,4900.0,0.0,0.0,0.0
2025-08-26 04:00:00+00:00,PLOO,,,,,,16.799999237060547,17.43000030517578,16.790000915527344,17.350000381469727,14.151453018188477,6900.0,0.0,0.0,0.0
2025-08-27 04:00:00+00:00,PLOO,,,,,,17.0,17.21500015258789,16.770000457763672,16.899999618530273,13.784412384033203,8800.0,0.0,0.0,0.0
2025-08-28 04:00:00+00:00,PLOO,,,,,,16.93000030517578,17.000999450683594,16.510000228881836,17.000999450683594,13.866791725158691,3900.0,0.0,0.0,0.0
2025-08-29 04:00:00+00:00,PLOO,,,,,,16.93000030517578,16.93000030517578,16.6200008392334,16.836999893188477,13.733026504516602,8800.0,0.0,0.0,0.0
2025-09-02 04:00:00+00:00,PLOO,,,,,,16.219999313354492,16.90999984741211,16.219999313354492,16.836999893188477,13.733026504516602,1900.0,0.0,0.0,0.0
2025-09-03 04:00:00+00:00,PLOO,,,,,,16.6299991607666,17.1299991607666,16.530000686645508,16.67799949645996,13.603338241577148,6000.0,0.0,0.0,0.0
2025-09-04 04:00:00+00:00,PLOO,,,,,,16.69499969482422,16.81100082397461,16.670000076293945,16.81100082397461,13.711820602416992,1800.0,0.0,0.0,0.0
2025-09-05 04:00:00+00:00,PLOO,,,,,,16.809999465942383,16.809999465942383,16.049999237060547,16.510000228881836,13.466310501098633,4400.0,0.0,0.0,0.0
2025-09-08 04:00:00+00:00,PLOO,,,,,,16.871000289916992,17.010000228881836,16.854000091552734,16.854000091552734,13.746892929077148,1300.0,0.0,0.0,0.0
2025-09-09 04:00:00+00:00,PLOO,,,,,,17.100000381469727,17.43899917602539,17.06999969482422,17.43899917602539,14.224044799804688,2100.0,0.0,0.0,0.0
2025-09-10 04:00:00+00:00,PLOO,,,,,,17.600000381469727,17.860000610351562,17.600000381469727,17.80299949645996,14.520939826965332,2700.0,0.0,0.0,0.0
2025-09-11 04:00:00+00:00,PLOO,,,,,,17.850000381469727,17.850000381469727,17.65999984741211,17.69300079345703,14.431220054626465,900.0,0.0,0.0,0.0
2025-09-12 04:00:00+00:00,PLOO,,,,,,17.690000534057617,18.290000915527344,17.690000534057617,18.142000198364258,14.797444343566895,5800.0,0.0,0.0,0.0
2025-09-15 04:00:00+00:00,PLOO,,,,,,18.139999389648438,18.198999404907227,18.049999237060547,18.198999404907227,14.8439359664917,1500.0,0.0,0.0,0.0
2025-09-16 04:00:00+00:00,PLOO,,,,,,18.104999542236328,18.172000885009766,18.030000686645508,18.172000885009766,14.821914672851562,2500.0,0.0,0.0,0.0
2025-09-17 04:00:00+00:00,PLOO,,,,,,18.1200008392334,18.1200008392334,17.719999313354492,18.076000213623047,14.743611335754395,400.0,0.0,0.0,0.0
2025-09-18 04:00:00+00:00,PLOO,,,,,,18.229999542236328,18.610000610351562,18.219999313354492,18.586000442504883,15.159591674804688,1700.0,0.0,0.0,0.0
2025-09-19 04:00:00+00:00,PLOO,,,,,,18.700000762939453,18.760000228881836,18.700000762939453,18.759000778198242,15.300698280334473,300.0,0.0,0.0,0.0
2025-09-22 04:00:00+00:00,PLOO,,,,,,18.799999237060547,18.799999237060547,18.749000549316406,18.749000549316406,15.29254150390625,300.0,0.0,0.0,0.0
2025-09-23 04:00:00+00:00,PLOO,,,,,,18.799999237060547,18.829999923706055,18.799999237060547,18.823999404907227,15.353713989257812,1300.0,0.0,0.0,0.0
2025-09-24 04:00:00+00:00,PLOO,,,,,,18.809999465942383,18.90999984741211,18.780000686645508,18.812999725341797,15.344741821289062,3600.0,0.0,0.0,0.0
2025-09-25 04:00:00+00:00,PLOO,,,,,,18.834999084472656,18.834999084472656,18.834999084472656,18.834999084472656,15.362686157226562,100.0,0.0,0.0,0.0
2025-09-26 04:00:00+00:00,PLOO,,,,,,18.969999313354492,19.149999618530273,18.850000381469727,18.889999389648438,15.407546997070312,10500.0,0.0,0.0,0.0
2025-09-29 04:00:00+00:00,PLOO,,,,,,18.93000030517578,18.961000442504883,18.90999984741211,18.961000442504883,15.465457916259766,1300.0,0.0,0.0,0.0
2025-09-30 04:00:00+00:00,PLOO,,,,,,19.0,19.0,18.9689998626709,18.9689998626709,15.471982955932617,200.0,0.0,0.0,0.0
2025-10-01 04:00:00+00:00,PLOO,,,,,,19.25,19.25,19.226999282836914,19.226999282836914,15.682418823242188,500.0,0.0,0.0,0.0
2025-10-02 04:00:00+00:00,PLOO,,,,,,19.399999618530273,19.399999618530273,19.399999618530273,19.399999618530273,15.823526382446289,100.0,0.0,0.0,0.0
2025-10-03 04:00:00+00:00,PLOO,,,,,,18.920000076293945,18.920000076293945,17.8799991607666,18.108999252319336,14.770526885986328,2200.0,0.0,0.0,0.0
2025-10-06 04:00:00+00:00,PLOO,,,,,,18.739999771118164,18.77899932861328,18.729999542236328,18.73900032043457,15.284384727478027,3200.0,0.0,0.0,0.0
2025-10-07 04:00:00+00:00,PLOO,,,,,,18.993999481201172,18.993999481201172,18.993999481201172,18.993999481201172,15.4923734664917,100.0,0.0,0.0,0.0
2025-10-08 04:00:00+00:00,PLOO,,,,,,19.0,19.194000244140625,19.0,19.194000244140625,15.655503273010254,1500.0,0.0,0.0,0.0
2025-10-09 04:00:00+00:00,PLOO,,,,,,18.899999618530273,19.334999084472656,18.889999389648438,19.334999084472656,15.770508766174316,400.0,0.0,0.0,0.0
2025-10-10 04:00:00+00:00,PLOO,,,,,,19.389999389648438,19.389999389648438,18.378999710083008,18.378999710083008,14.990752220153809,300.0,0.0,0.0,0.0
2025-10-13 04:00:00+00:00,PLOO,,,,,,18.6200008392334,18.649999618530273,18.549999237060547,18.608999252319336,15.178350448608398,3500.0,0.0,0.0,0.0
2025-10-14 04:00:00+00:00,PLOO,,,,,,18.40999984741211,18.891000747680664,18.40999984741211,18.891000747680664,15.408363342285156,200.0,0.0,0.0,0.0
2025-10-15 04:00:00+00:00,PLOO,,,,,,18.809999465942383,18.861000061035156,18.799999237060547,18.861000061035156,15.383893966674805,600.0,0.0,0.0,0.0
2025-10-16 04:00:00+00:00,PLOO,,,,,,19.139999389648438,19.25,18.704999923706055,18.704999923706055,15.25665283203125,3300.0,0.0,0.0,0.0
2025-10-17 04:00:00+00:00,PLOO,,,,,,18.969999313354492,18.969999313354492,18.690000534057617,18.767000198364258,15.307223320007324,4200.0,0.0,0.0,0.0
2025-10-20 04:00:00+00:00,PLOO,,,,,,19.121000289916992,19.350000381469727,19.121000289916992,19.211999893188477,15.670185089111328,2500.0,0.0,0.0,0.0
2025-10-21 04:00:00+00:00,PLOO,,,,,,19.0,19.222000122070312,19.0,19.222000122070312,15.67834186553955,400.0,0.0,0.0,0.0
2025-10-22 04:00:00+00:00,PLOO,,,,,,19.0,19.0,18.476999282836914,18.476999282836914,15.070685386657715,600.0,0.0,0.0,0.0
2025-10-23 04:00:00+00:00,PLOO,,,,,,19.049999237060547,19.170000076293945,19.049999237060547,19.11400032043457,15.590251922607422,500.0,0.0,0.0,0.0
2025-10-24 04:00:00+00:00,PLOO,,,,,,19.690000534057617,19.690000534057617,19.635000228881836,19.635000228881836,16.01520347595215,1400.0,0.0,0.0,0.0
2025-10-27 04:00:00+00:00,PLOO,,,,,,20.219999313354492,20.3700008392334,20.219999313354492,20.24799919128418,16.515193939208984,1200.0,0.0,0.0,0.0
2025-10-28 04:00:00+00:00,PLOO,,,,,,20.270000457763672,20.357999801635742,20.239999771118164,20.3439998626709,16.593496322631836,700.0,0.0,0.0,0.0
