date,Open,High,Low,Close,Adj Close,Volume,symbol,Dividends,Stock Splits
2024-11-15 05:00:00+00:00,340.3999938964844,343.010009765625,332.75,336.75,336.75,3460500,CRWD,,
2024-11-18 05:00:00+00:00,339.9700012207031,347.29998779296875,336.75,342.9700012207031,342.9700012207031,2386900,CRWD,,
2024-11-19 05:00:00+00:00,341.5400085449219,354.3399963378906,338.52899169921875,353.2900085449219,353.2900085449219,3169500,CRWD,,
2024-11-20 05:00:00+00:00,357.3099975585937,357.3099975585937,344.46600341796875,350.1499938964844,350.1499938964844,2499900,CRWD,,
2024-11-21 05:00:00+00:00,354.5,362.3999938964844,351.5,357.54998779296875,357.54998779296875,4553900,CRWD,,
2024-11-22 05:00:00+00:00,359.67999267578125,372.55999755859375,357.95001220703125,372.260009765625,372.260009765625,3442500,CRWD,,
2024-11-25 05:00:00+00:00,375.0,377.4200134277344,360.7799987792969,363.6799926757813,363.6799926757813,5022800,CRWD,,
2024-11-26 05:00:00+00:00,363.0,367.3500061035156,359.25,364.2999877929688,364.2999877929688,6951300,CRWD,,
2024-11-27 05:00:00+00:00,359.2200012207031,359.2200012207031,340.5199890136719,347.5899963378906,347.5899963378906,10807700,CRWD,,
2024-11-29 05:00:00+00:00,349.5,350.1600036621094,344.7200012207031,345.9700012207031,345.9700012207031,2425500,CRWD,,
2024-12-02 05:00:00+00:00,344.8999938964844,354.3399963378906,336.5599975585937,346.79998779296875,346.79998779296875,5465300,CRWD,,
2024-12-03 05:00:00+00:00,345.0,351.95001220703125,343.3999938964844,349.95001220703125,349.95001220703125,3581900,CRWD,,
2024-12-04 05:00:00+00:00,353.1000061035156,366.4400024414063,348.5,364.1600036621094,364.1600036621094,5063900,CRWD,,
2024-12-05 05:00:00+00:00,361.2000122070313,366.25,358.6000061035156,364.8399963378906,364.8399963378906,3191200,CRWD,,
2024-12-06 05:00:00+00:00,364.0,371.2699890136719,360.989990234375,365.6499938964844,365.6499938964844,3238100,CRWD,,
2024-12-09 05:00:00+00:00,365.6499938964844,366.5899963378906,351.7699890136719,353.6000061035156,353.6000061035156,2852600,CRWD,,
2024-12-10 05:00:00+00:00,353.6000061035156,357.260009765625,344.6000061035156,346.7749938964844,346.7749938964844,2419300,CRWD,,
2024-12-11 05:00:00+00:00,348.19000244140625,364.8999938964844,348.19000244140625,362.9700012207031,362.9700012207031,3528900,CRWD,,
2024-12-12 05:00:00+00:00,360.4700012207031,365.8399963378906,357.54998779296875,365.5,365.5,2189800,CRWD,,
2024-12-13 05:00:00+00:00,366.0,370.2900085449219,361.5199890136719,368.0199890136719,368.0199890136719,3119000,CRWD,,
2024-12-16 05:00:00+00:00,368.760009765625,389.0,364.8900146484375,388.2000122070313,388.2000122070313,5181800,CRWD,,
2024-12-17 05:00:00+00:00,386.75,388.0,373.239990234375,376.4200134277344,376.4200134277344,3890000,CRWD,,
2024-12-18 05:00:00+00:00,376.4200134277344,379.1820068359375,345.46600341796875,349.17999267578125,349.17999267578125,4824400,CRWD,,
2024-12-19 05:00:00+00:00,364.9299926757813,365.0,349.75,351.0299987792969,351.0299987792969,4375900,CRWD,,
2024-12-20 05:00:00+00:00,347.0,365.4400024414063,345.04998779296875,362.2900085449219,362.2900085449219,5221100,CRWD,,
2024-12-23 05:00:00+00:00,358.489990234375,365.7300109863281,354.2300109863281,361.5,361.5,2752300,CRWD,,
2024-12-24 05:00:00+00:00,361.0700073242188,366.0,359.260009765625,365.7900085449219,365.7900085449219,1289700,CRWD,,
2024-12-26 05:00:00+00:00,365.75,366.6400146484375,361.9400024414063,365.0799865722656,365.0799865722656,1231500,CRWD,,
2024-12-27 05:00:00+00:00,361.1499938964844,361.9200134277344,349.8500061035156,354.989990234375,354.989990234375,3345400,CRWD,,
2024-12-30 05:00:00+00:00,347.6099853515625,352.875,344.3399963378906,349.3099975585937,349.3099975585937,2465400,CRWD,,
2024-12-31 05:00:00+00:00,351.8599853515625,351.8599853515625,339.7200012207031,342.1600036621094,342.1600036621094,2237200,CRWD,,
2025-01-02 05:00:00+00:00,346.5199890136719,350.5,341.0369873046875,347.3399963378906,347.3399963378906,2713000,CRWD,,
2025-01-03 05:00:00+00:00,349.2300109863281,359.69000244140625,348.0,359.0199890136719,359.0199890136719,2661400,CRWD,,
2025-01-06 05:00:00+00:00,362.5,368.3900146484375,356.0299987792969,366.3599853515625,366.3599853515625,2899200,CRWD,,
2025-01-07 05:00:00+00:00,366.05999755859375,370.3699951171875,354.125,359.92999267578125,359.92999267578125,2646800,CRWD,,
2025-01-08 05:00:00+00:00,356.1940002441406,365.0650024414063,351.3099975585937,358.7200012207031,358.7200012207031,2549800,CRWD,,
2025-01-10 05:00:00+00:00,354.9100036621094,354.9100036621094,343.989990234375,348.8399963378906,348.8399963378906,2831700,CRWD,,
2025-01-13 05:00:00+00:00,342.864990234375,345.1700134277344,335.54998779296875,341.4599914550781,341.4599914550781,3337900,CRWD,,
2025-01-14 05:00:00+00:00,344.9949951171875,351.97198486328125,343.25,348.0400085449219,348.0400085449219,2535300,CRWD,,
2025-01-15 05:00:00+00:00,355.0,365.27099609375,352.9599914550781,362.0199890136719,362.0199890136719,2882100,CRWD,,
2025-01-16 05:00:00+00:00,366.260009765625,369.01800537109375,360.6600036621094,363.3800048828125,363.3800048828125,2444900,CRWD,,
2025-01-17 05:00:00+00:00,370.1400146484375,370.9500122070313,349.54998779296875,357.0,357.0,4915500,CRWD,,
2025-01-21 05:00:00+00:00,360.8699951171875,370.0,358.29998779296875,366.4100036621094,366.4100036621094,2686000,CRWD,,
2025-01-22 05:00:00+00:00,368.760009765625,381.489990234375,363.0,377.9800109863281,377.9800109863281,3608900,CRWD,,
