date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains,symbol
2026-03-24 00:00:00+00:00,24.610000610351562,25.559999465942383,23.549999237060547,25.34000015258789,25.34000015258789,15100.0,0.0,0.0,0.0,HLXX
2026-03-25 00:00:00+00:00,28.440000534057617,28.440000534057617,26.559999465942383,26.610000610351562,26.610000610351562,4700.0,0.0,0.0,0.0,HLXX
2026-03-26 00:00:00+00:00,24.06999969482422,24.1299991607666,23.06999969482422,23.06999969482422,23.06999969482422,4300.0,0.0,0.0,0.0,HLXX
2026-03-27 00:00:00+00:00,23.68000030517578,25.700000762939453,23.68000030517578,24.93000030517578,24.93000030517578,18100.0,0.0,0.0,0.0,HLXX
2026-03-30 00:00:00+00:00,26.25,26.34000015258789,22.610000610351562,22.940000534057617,22.940000534057617,11600.0,0.0,0.0,0.0,HLXX
2026-03-31 00:00:00+00:00,25.3700008392334,26.899999618530273,25.020000457763672,26.780000686645508,26.780000686645508,7900.0,0.0,0.0,0.0,HLXX
2026-04-01 00:00:00+00:00,28.030000686645508,29.5,28.030000686645508,28.329999923706055,28.329999923706055,2500.0,0.0,0.0,0.0,HLXX
2026-04-02 00:00:00+00:00,26.030000686645508,28.440000534057617,26.030000686645508,28.440000534057617,28.440000534057617,500.0,0.0,0.0,0.0,HLXX
2026-04-06 00:00:00+00:00,28.049999237060547,28.309999465942383,28.049999237060547,28.309999465942383,28.309999465942383,1200.0,0.0,0.0,0.0,HLXX
2026-04-07 00:00:00+00:00,27.65999984741211,28.799999237060547,27.65999984741211,28.799999237060547,28.799999237060547,700.0,0.0,0.0,0.0,HLXX
2026-04-08 00:00:00+00:00,30.719999313354492,30.719999313354492,28.790000915527344,29.200000762939453,29.200000762939453,15900.0,0.0,0.0,0.0,HLXX
2026-04-09 00:00:00+00:00,29.920000076293945,29.920000076293945,28.68000030517578,28.68000030517578,28.68000030517578,1100.0,0.0,0.0,0.0,HLXX
2026-04-10 00:00:00+00:00,28.959999084472656,28.959999084472656,28.959999084472656,28.959999084472656,28.959999084472656,3000.0,0.0,0.0,0.0,HLXX
2026-04-13 00:00:00+00:00,28.100000381469727,28.600000381469727,28.100000381469727,28.59000015258789,28.59000015258789,5400.0,0.0,0.0,0.0,HLXX
2026-04-14 00:00:00+00:00,30.440000534057617,30.440000534057617,29.530000686645508,29.709999084472656,29.709999084472656,1300.0,0.0,0.0,0.0,HLXX
2026-04-15 00:00:00+00:00,28.329999923706055,28.329999923706055,28.059999465942383,28.059999465942383,28.059999465942383,500.0,0.0,0.0,0.0,HLXX
2026-04-16 00:00:00+00:00,28.75,28.75,27.920000076293945,27.920000076293945,27.920000076293945,600.0,0.0,0.0,0.0,HLXX
2026-04-17 00:00:00+00:00,29.15999984741211,29.15999984741211,29.15999984741211,29.15999984741211,29.15999984741211,500.0,0.0,0.0,0.0,HLXX
2026-04-20 00:00:00+00:00,28.600000381469727,28.600000381469727,28.600000381469727,28.600000381469727,28.600000381469727,1800.0,0.0,0.0,0.0,HLXX
2026-04-21 00:00:00+00:00,24.90999984741211,24.90999984741211,24.90999984741211,24.90999984741211,24.90999984741211,200.0,0.0,0.0,0.0,HLXX
2026-04-22 00:00:00+00:00,27.219999313354492,27.219999313354492,27.219999313354492,27.219999313354492,27.219999313354492,200.0,0.0,0.0,0.0,HLXX
2026-04-23 00:00:00+00:00,25.520000457763672,25.889999389648438,24.739999771118164,25.670000076293945,25.670000076293945,1900.0,0.0,0.0,0.0,HLXX
2026-04-24 00:00:00+00:00,26.670000076293945,26.670000076293945,26.670000076293945,26.670000076293945,26.670000076293945,100.0,0.0,0.0,0.0,HLXX
