date,symbol,open,high,low,close,volume,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2025-12-11 00:00:00+00:00,WTIB,,,,,,19.030000686645508,19.523000717163086,19.010000228881836,19.523000717163086,19.523000717163086,2300.0,0.0,0.0
2025-12-12 00:00:00+00:00,WTIB,,,,,,19.100000381469727,19.12299919128418,19.100000381469727,19.12299919128418,19.12299919128418,600.0,0.0,0.0
2025-12-15 00:00:00+00:00,WTIB,,,,,,18.059999465942383,18.190000534057617,17.920000076293945,17.920000076293945,17.920000076293945,2200.0,0.0,0.0
2025-12-16 00:00:00+00:00,WTIB,,,,,,17.860000610351562,17.860000610351562,17.860000610351562,17.860000610351562,17.860000610351562,100.0,0.0,0.0
2025-12-17 00:00:00+00:00,WTIB,,,,,,17.690000534057617,17.950000762939453,17.690000534057617,17.94700050354004,17.94700050354004,3400.0,0.0,0.0
2025-12-18 00:00:00+00:00,WTIB,,,,,,17.469999313354492,17.493000030517578,17.469999313354492,17.493000030517578,17.493000030517578,500.0,0.0,0.0
2025-12-19 00:00:00+00:00,WTIB,,,,,,18.260000228881836,18.479999542236328,18.260000228881836,18.32200050354004,18.32200050354004,3200.0,0.0,0.0
2025-12-22 00:00:00+00:00,WTIB,,,,,,18.88800048828125,18.88800048828125,18.88800048828125,18.88800048828125,18.88800048828125,100.0,0.0,0.0
2025-12-23 00:00:00+00:00,WTIB,,,,,,18.760000228881836,19.010000228881836,18.760000228881836,18.975000381469727,18.975000381469727,2500.0,0.0,0.0
2025-12-24 00:00:00+00:00,WTIB,,,,,,18.743999481201172,18.743999481201172,18.743999481201172,18.743999481201172,18.743999481201172,0.0,0.0,0.0
2025-12-26 00:00:00+00:00,WTIB,,,,,,18.299999237060547,18.41900062561035,18.299999237060547,18.41900062561035,18.41900062561035,600.0,0.0,0.0
2025-12-29 00:00:00+00:00,WTIB,,,,,,18.709999084472656,18.709999084472656,18.440000534057617,18.53499984741211,18.53499984741211,2100.0,0.0,0.0
2025-12-30 00:00:00+00:00,WTIB,,,,,,18.90999984741211,18.90999984741211,18.698999404907227,18.698999404907227,18.698999404907227,600.0,0.0,0.0
2025-12-31 00:00:00+00:00,WTIB,,,,,,18.8700008392334,18.8700008392334,18.599000930786133,18.599000930786133,18.599000930786133,13000.0,0.0,0.0
2026-01-02 00:00:00+00:00,WTIB,,,,,,18.459999084472656,18.736000061035156,18.440000534057617,18.736000061035156,18.736000061035156,21000.0,0.0,0.0
2026-01-05 00:00:00+00:00,WTIB,,,,,,19.792999267578125,20.1560001373291,19.790000915527344,20.1560001373291,20.1560001373291,400.0,0.0,0.0
