date,symbol,open,high,low,close,volume,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2026-01-08 00:00:00+00:00,ZCBE,,,,,,50.119998931884766,50.12900161743164,50.0880012512207,50.0880012512207,49.62407302856445,1000.0,0.0,0.0,0.0
2026-01-09 00:00:00+00:00,ZCBE,,,,,,50.13800048828125,50.13800048828125,50.13800048828125,50.13800048828125,49.67361068725586,0.0,0.0,0.0,0.0
2026-01-12 00:00:00+00:00,ZCBE,,,,,,50.09299850463867,50.09299850463867,50.09299850463867,50.09299850463867,49.62902069091797,10000.0,0.0,0.0,0.0
2026-01-13 00:00:00+00:00,ZCBE,,,,,,50.154998779296875,50.154998779296875,50.154998779296875,50.154998779296875,49.69044876098633,100.0,0.0,0.0,0.0
2026-01-14 00:00:00+00:00,ZCBE,,,,,,50.28900146484375,50.28900146484375,50.28900146484375,50.28900146484375,49.82320785522461,100.0,0.0,0.0,0.0
2026-01-15 00:00:00+00:00,ZCBE,,,,,,50.191001892089844,50.191001892089844,50.191001892089844,50.191001892089844,49.72611999511719,100.0,0.0,0.0,0.0
2026-01-16 00:00:00+00:00,ZCBE,,,,,,50.02000045776367,50.02000045776367,50.02000045776367,50.02000045776367,49.55670166015625,100.0,0.0,0.0,0.0
2026-01-20 00:00:00+00:00,ZCBE,,,,,,49.832000732421875,49.832000732421875,49.832000732421875,49.832000732421875,49.370445251464844,100.0,0.0,0.0,0.0
2026-01-21 00:00:00+00:00,ZCBE,,,,,,49.96699905395508,49.96699905395508,49.96699905395508,49.96699905395508,49.50419235229492,0.0,0.0,0.0,0.0
2026-01-22 00:00:00+00:00,ZCBE,,,,,,49.95500183105469,49.95500183105469,49.95500183105469,49.95500183105469,49.492305755615234,100.0,0.0,0.0,0.0
2026-01-23 00:00:00+00:00,ZCBE,,,,,,50.058998107910156,50.058998107910156,50.058998107910156,50.058998107910156,49.595340728759766,0.0,0.0,0.0,0.0
2026-01-26 00:00:00+00:00,ZCBE,,,,,,50.12699890136719,50.12699890136719,50.12699890136719,50.12699890136719,49.66271209716797,100.0,0.0,0.0,0.0
2026-01-27 00:00:00+00:00,ZCBE,,,,,,50.0880012512207,50.0880012512207,50.0880012512207,50.0880012512207,49.62407302856445,0.0,0.0,0.0,0.0
2026-01-28 00:00:00+00:00,ZCBE,,,,,,50.051998138427734,50.051998138427734,50.051998138427734,50.051998138427734,49.588401794433594,0.0,0.0,0.0,0.0
2026-01-29 00:00:00+00:00,ZCBE,,,,,,50.14899826049805,50.14899826049805,50.14899826049805,50.14899826049805,49.684505462646484,100.0,0.0,0.0,0.0
2026-01-30 00:00:00+00:00,ZCBE,,,,,,50.172000885009766,50.172000885009766,50.172000885009766,50.172000885009766,49.70729064941406,0.0,0.0,0.0,0.0
2026-02-02 00:00:00+00:00,ZCBE,,,,,,49.926998138427734,49.926998138427734,49.926998138427734,49.926998138427734,49.584144592285156,100.0,0.121,0.0,0.0
2026-02-03 00:00:00+00:00,ZCBE,,,,,,49.970001220703125,49.970001220703125,49.970001220703125,49.970001220703125,49.626853942871094,100.0,0.0,0.0,0.0
2026-02-04 00:00:00+00:00,ZCBE,,,,,,49.95899963378906,49.95899963378906,49.95899963378906,49.95899963378906,49.615928649902344,100.0,0.0,0.0,0.0
2026-02-05 00:00:00+00:00,ZCBE,,,,,,50.3129997253418,50.3129997253418,50.3129997253418,50.3129997253418,49.967498779296875,0.0,0.0,0.0,0.0
2026-02-06 00:00:00+00:00,ZCBE,,,,,,50.28099822998047,50.28099822998047,50.28099822998047,50.28099822998047,49.93571472167969,0.0,0.0,0.0,0.0
2026-02-09 00:00:00+00:00,ZCBE,,,,,,50.34199905395508,50.34199905395508,50.34199905395508,50.34199905395508,49.99629592895508,100.0,0.0,0.0,0.0
2026-02-10 00:00:00+00:00,ZCBE,,,,,,50.54999923706055,50.54999923706055,50.54999923706055,50.54999923706055,50.2028694152832,0.0,0.0,0.0,0.0
2026-02-11 00:00:00+00:00,ZCBE,,,,,,50.40399932861328,50.40399932861328,50.40399932861328,50.40399932861328,50.05786895751953,100.0,0.0,0.0,0.0
2026-02-12 00:00:00+00:00,ZCBE,,,,,,50.736000061035156,50.736000061035156,50.736000061035156,50.736000061035156,50.38759231567383,100.0,0.0,0.0,0.0
2026-02-13 00:00:00+00:00,ZCBE,,,,,,50.95800018310547,50.95800018310547,50.95800018310547,50.95800018310547,50.60806655883789,0.0,0.0,0.0,0.0
2026-02-17 00:00:00+00:00,ZCBE,,,,,,50.9379997253418,50.9379997253418,50.9379997253418,50.9379997253418,50.58820343017578,0.0,0.0,0.0,0.0
2026-02-18 00:00:00+00:00,ZCBE,,,,,,50.8380012512207,50.8380012512207,50.8380012512207,50.8380012512207,50.4888916015625,0.0,0.0,0.0,0.0
2026-02-19 00:00:00+00:00,ZCBE,,,,,,50.88999938964844,50.88999938964844,50.88999938964844,50.88999938964844,50.54053497314453,0.0,0.0,0.0,0.0
2026-02-20 00:00:00+00:00,ZCBE,,,,,,50.88999938964844,50.88999938964844,50.88999938964844,50.88999938964844,50.54053497314453,0.0,0.0,0.0,0.0
2026-02-23 00:00:00+00:00,ZCBE,,,,,,51.11199951171875,51.11199951171875,51.11199951171875,51.11199951171875,50.761009216308594,0.0,0.0,0.0,0.0
2026-02-24 00:00:00+00:00,ZCBE,,,,,,51.07899856567383,51.07899856567383,51.07899856567383,51.07899856567383,50.72823715209961,100.0,0.0,0.0,0.0
2026-02-25 00:00:00+00:00,ZCBE,,,,,,51.064998626708984,51.064998626708984,51.064998626708984,51.064998626708984,50.714332580566406,100.0,0.0,0.0,0.0
2026-02-26 00:00:00+00:00,ZCBE,,,,,,51.21200180053711,51.21200180053711,51.21200180053711,51.21200180053711,50.860321044921875,100.0,0.0,0.0,0.0
2026-02-27 00:00:00+00:00,ZCBE,,,,,,51.44200134277344,51.44200134277344,51.44200134277344,51.44200134277344,51.088741302490234,100.0,0.0,0.0,0.0
2026-03-02 00:00:00+00:00,ZCBE,,,,,,50.926998138427734,50.926998138427734,50.926998138427734,50.926998138427734,50.74695587158203,100.0,0.172,0.0,0.0
2026-03-03 00:00:00+00:00,ZCBE,,,,,,50.88100051879883,50.88100051879883,50.88100051879883,50.88100051879883,50.70111846923828,100.0,0.0,0.0,0.0
2026-03-04 00:00:00+00:00,ZCBE,,,,,,50.77299880981445,50.77299880981445,50.77299880981445,50.77299880981445,50.59349822998047,100.0,0.0,0.0,0.0
2026-03-05 00:00:00+00:00,ZCBE,,,,,,50.6150016784668,50.6150016784668,50.6150016784668,50.6150016784668,50.43606185913086,100.0,0.0,0.0,0.0
2026-03-06 00:00:00+00:00,ZCBE,,,,,,50.58000183105469,50.58000183105469,50.58000183105469,50.58000183105469,50.40118408203125,100.0,0.0,0.0,0.0
2026-03-09 00:00:00+00:00,ZCBE,,,,,,50.59000015258789,50.73500061035156,50.59000015258789,50.73500061035156,50.55563735961914,700.0,0.0,0.0,0.0
2026-03-10 00:00:00+00:00,ZCBE,,,,,,50.56999969482422,50.56999969482422,50.56999969482422,50.56999969482422,50.39121627807617,100.0,0.0,0.0,0.0
2026-03-11 00:00:00+00:00,ZCBE,,,,,,50.36600112915039,50.36600112915039,50.36600112915039,50.36600112915039,50.18794250488281,100.0,0.0,0.0,0.0
2026-03-12 00:00:00+00:00,ZCBE,,,,,,50.18000030517578,50.18000030517578,50.18000030517578,50.18000030517578,50.00259780883789,100.0,0.0,0.0,0.0
2026-03-13 00:00:00+00:00,ZCBE,,,,,,50.15999984741211,50.15999984741211,50.15999984741211,50.15999984741211,49.982666015625,1700.0,0.0,0.0,0.0
2026-03-16 00:00:00+00:00,ZCBE,,,,,,50.35499954223633,50.35499954223633,50.35499954223633,50.35499954223633,50.176979064941406,100.0,0.0,0.0,0.0
2026-03-17 00:00:00+00:00,ZCBE,,,,,,50.44900131225586,50.44900131225586,50.44900131225586,50.44900131225586,50.27064895629883,100.0,0.0,0.0,0.0
2026-03-18 00:00:00+00:00,ZCBE,,,,,,50.18299865722656,50.18299865722656,50.18299865722656,50.18299865722656,50.005584716796875,100.0,0.0,0.0,0.0
2026-03-19 00:00:00+00:00,ZCBE,,,,,,50.18199920654297,50.18199920654297,50.18199920654297,50.18199920654297,50.00458908081055,100.0,0.0,0.0,0.0
2026-03-20 00:00:00+00:00,ZCBE,,,,,,49.7239990234375,49.7239990234375,49.7239990234375,49.7239990234375,49.54821014404297,100.0,0.0,0.0,0.0
2026-03-23 00:00:00+00:00,ZCBE,,,,,,49.91999816894531,49.91999816894531,49.91999816894531,49.91999816894531,49.74351501464844,100.0,0.0,0.0,0.0
2026-03-24 00:00:00+00:00,ZCBE,,,,,,49.70399856567383,49.70399856567383,49.70399856567383,49.70399856567383,49.52827835083008,100.0,0.0,0.0,0.0
2026-03-25 00:00:00+00:00,ZCBE,,,,,,49.941001892089844,49.941001892089844,49.941001892089844,49.941001892089844,49.764442443847656,100.0,0.0,0.0,0.0
2026-03-26 00:00:00+00:00,ZCBE,,,,,,49.5369987487793,49.5369987487793,49.5369987487793,49.5369987487793,49.36186981201172,100.0,0.0,0.0,0.0
