date,Open,High,Low,Close,Adj Close,Volume,symbol,Dividends,Stock Splits,Capital Gains
2025-06-16 00:00:00+00:00,9.5,9.5,9.100000381469727,9.109999656677246,8.782113075256348,23600,TNGY,0.0,0.0,0.0
2025-06-17 00:00:00+00:00,9.050000190734863,9.210000038146973,9.050000190734863,9.079999923706055,8.753193855285645,41900,TNGY,0.0,0.0,0.0
2025-06-18 00:00:00+00:00,9.050000190734863,9.220000267028809,9.050000190734863,9.164999961853027,8.835134506225586,42900,TNGY,0.0,0.0,0.0
2025-06-20 00:00:00+00:00,9.069999694824219,9.149999618530273,9.069999694824219,9.140000343322754,8.811034202575684,67500,TNGY,0.0,0.0,0.0
2025-06-23 00:00:00+00:00,9.399999618530273,9.399999618530273,9.039999961853027,9.112000465393066,8.784043312072754,86400,TNGY,0.0,0.0,0.0
2025-06-24 00:00:00+00:00,9.010000228881836,9.199999809265137,9.010000228881836,9.130000114440918,8.80139446258545,130700,TNGY,0.0,0.0,0.0
2025-06-25 00:00:00+00:00,9.0,9.149999618530273,9.0,9.104999542236328,8.777294158935547,53500,TNGY,0.0,0.0,0.0
2025-06-26 00:00:00+00:00,9.149999618530273,9.220000267028809,9.069999694824219,9.149999618530273,8.820673942565918,84300,TNGY,0.0,0.0,0.0
2025-06-27 00:00:00+00:00,9.119999885559082,9.1899995803833,9.100000381469727,9.170000076293945,8.839954376220703,71700,TNGY,0.0,0.0,0.0
2025-06-30 00:00:00+00:00,9.210000038146973,9.239999771118164,9.100000381469727,9.173999786376953,8.843810081481934,111700,TNGY,0.0,0.0,0.0
2025-07-01 00:00:00+00:00,9.149999618530273,9.149999618530273,8.960000038146973,8.970000267028809,8.647153854370117,82900,TNGY,0.0,0.0,0.0
2025-07-02 00:00:00+00:00,9.020000457763672,9.100000381469727,8.960000038146973,9.055000305175781,8.729093551635742,39400,TNGY,0.0,0.0,0.0
2025-07-03 00:00:00+00:00,9.100000381469727,9.100000381469727,9.039999961853027,9.043000221252441,8.71752643585205,29400,TNGY,0.0,0.0,0.0
2025-07-07 00:00:00+00:00,9.0,9.079999923706055,8.96399974822998,9.0,8.676074028015137,48600,TNGY,0.0,0.0,0.0
2025-07-08 00:00:00+00:00,9.0,9.050000190734863,8.970999717712402,9.03499984741211,8.709813117980957,20600,TNGY,0.0,0.0,0.0
2025-07-09 00:00:00+00:00,9.010000228881836,9.085000038146973,8.991000175476074,9.031999588012695,8.706921577453613,63600,TNGY,0.0,0.0,0.0
2025-07-10 00:00:00+00:00,9.079999923706055,9.079999923706055,8.960000038146973,9.041000366210938,8.715598106384277,93300,TNGY,0.0,0.0,0.0
2025-07-11 00:00:00+00:00,9.0,9.100000381469727,9.0,9.079999923706055,8.753193855285645,16600,TNGY,0.0,0.0,0.0
2025-07-14 00:00:00+00:00,9.010000228881836,9.149999618530273,9.010000228881836,9.14799976348877,8.818746566772461,41200,TNGY,0.0,0.0,0.0
2025-07-15 00:00:00+00:00,9.199999809265137,9.199999809265137,9.010000228881836,9.050000190734863,8.724273681640625,64200,TNGY,0.0,0.0,0.0
2025-07-16 00:00:00+00:00,9.170000076293945,9.170000076293945,8.979999542236328,9.020000457763672,8.695353507995605,32100,TNGY,0.0,0.0,0.0
2025-07-17 00:00:00+00:00,9.050000190734863,9.050000190734863,8.979999542236328,9.020000457763672,8.695353507995605,328000,TNGY,0.0,0.0,0.0
2025-07-18 00:00:00+00:00,9.149999618530273,9.199000358581543,9.0600004196167,9.119999885559082,8.791753768920898,54000,TNGY,0.0,0.0,0.0
2025-07-21 00:00:00+00:00,9.220000267028809,9.220000267028809,8.859999656677246,8.90999984741211,8.589312553405762,76400,TNGY,0.0,0.0,0.0
2025-07-22 00:00:00+00:00,8.880000114440918,8.970000267028809,8.880000114440918,8.890000343322754,8.570033073425293,171700,TNGY,0.0,0.0,0.0
2025-07-23 00:00:00+00:00,8.930999755859375,9.020000457763672,8.920000076293945,8.9399995803833,8.618232727050781,207800,TNGY,0.0,0.0,0.0
2025-07-24 00:00:00+00:00,8.920000076293945,9.109999656677246,8.920000076293945,9.010000228881836,8.685713768005371,74600,TNGY,0.0,0.0,0.0
2025-07-25 00:00:00+00:00,9.039999961853027,9.09000015258789,8.979999542236328,9.039999961853027,8.714632987976074,45900,TNGY,0.0,0.0,0.0
2025-07-28 00:00:00+00:00,9.039999961853027,9.09000015258789,8.979999542236328,9.050000190734863,8.724273681640625,87000,TNGY,0.0,0.0,0.0
2025-07-29 00:00:00+00:00,9.100000381469727,9.180000305175781,9.067999839782715,9.133999824523926,8.805251121520996,60000,TNGY,0.0,0.0,0.0
2025-07-30 00:00:00+00:00,9.100000381469727,9.180000305175781,9.100000381469727,9.130000114440918,8.80139446258545,42300,TNGY,0.0,0.0,0.0
2025-07-31 00:00:00+00:00,9.180000305175781,9.229999542236328,9.15999984741211,9.170000076293945,8.839954376220703,21500,TNGY,0.0,0.0,0.0
2025-08-01 00:00:00+00:00,9.170000076293945,9.180000305175781,9.010000228881836,9.029999732971191,8.70499324798584,275600,TNGY,0.0,0.0,0.0
2025-08-04 00:00:00+00:00,9.133000373840332,9.15999984741211,9.09000015258789,9.130000114440918,8.80139446258545,57500,TNGY,0.0,0.0,0.0
2025-08-05 00:00:00+00:00,9.09000015258789,9.09000015258789,8.970000267028809,9.010000228881836,8.685713768005371,64400,TNGY,0.0,0.0,0.0
2025-08-06 00:00:00+00:00,9.010000228881836,9.109000205993652,8.979999542236328,9.029999732971191,8.70499324798584,36500,TNGY,0.0,0.0,0.0
2025-08-07 00:00:00+00:00,9.0600004196167,9.0600004196167,8.979999542236328,8.979999542236328,8.656792640686035,41900,TNGY,0.0,0.0,0.0
2025-08-08 00:00:00+00:00,9.0,9.038999557495117,8.9399995803833,8.989999771118164,8.666433334350586,52500,TNGY,0.0,0.0,0.0
2025-08-11 00:00:00+00:00,9.0,9.0,8.880000114440918,8.880000114440918,8.560392379760742,43600,TNGY,0.0,0.0,0.0
