date,symbol,open,high,low,close,volume,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2025-10-01 00:00:00+00:00,CHPX,,,,,,51.06999969482422,51.72600173950195,51.06999969482422,51.72600173950195,51.69696044921875,4200.0,0.0,0.0,0.0
2025-10-02 00:00:00+00:00,CHPX,,,,,,51.97999954223633,52.5099983215332,51.97999954223633,52.42100143432617,52.391571044921875,5100.0,0.0,0.0,0.0
2025-10-03 00:00:00+00:00,CHPX,,,,,,53.310001373291016,53.310001373291016,52.35100173950195,52.5880012512207,52.55847930908203,12900.0,0.0,0.0,0.0
2025-10-06 00:00:00+00:00,CHPX,,,,,,55.7400016784668,55.7400016784668,54.03799819946289,54.11000061035156,54.07962417602539,31200.0,0.0,0.0,0.0
2025-10-07 00:00:00+00:00,CHPX,,,,,,56.43000030517578,56.43000030517578,53.0,53.49300003051758,53.46296691894531,17800.0,0.0,0.0,0.0
2025-10-08 00:00:00+00:00,CHPX,,,,,,54.13999938964844,54.91999816894531,53.5,54.91999816894531,54.889163970947266,10500.0,0.0,0.0,0.0
2025-10-09 00:00:00+00:00,CHPX,,,,,,54.83599853515625,55.97999954223633,54.599998474121094,55.2760009765625,55.24496841430664,19500.0,0.0,0.0,0.0
2025-10-10 00:00:00+00:00,CHPX,,,,,,59.459999084472656,59.459999084472656,52.0,52.00899887084961,51.979801177978516,24600.0,0.0,0.0,0.0
2025-10-13 00:00:00+00:00,CHPX,,,,,,55.16999816894531,55.16999816894531,53.57500076293945,54.349998474121094,54.31948471069336,6600.0,0.0,0.0,0.0
2025-10-14 00:00:00+00:00,CHPX,,,,,,56.029998779296875,56.029998779296875,52.86000061035156,52.95899963378906,52.92926788330078,5500.0,0.0,0.0,0.0
2025-10-15 00:00:00+00:00,CHPX,,,,,,55.720001220703125,55.720001220703125,53.72999954223633,54.22700119018555,54.196556091308594,16600.0,0.0,0.0,0.0
2025-10-16 00:00:00+00:00,CHPX,,,,,,55.400001525878906,55.63999938964844,54.16999816894531,54.816001892089844,54.78522872924805,22800.0,0.0,0.0,0.0
2025-10-17 00:00:00+00:00,CHPX,,,,,,54.540000915527344,55.09000015258789,53.470001220703125,55.09000015258789,55.0590705871582,32500.0,0.0,0.0,0.0
2025-10-20 00:00:00+00:00,CHPX,,,,,,56.20000076293945,56.20000076293945,52.72999954223633,55.05699920654297,55.02608871459961,4600.0,0.0,0.0,0.0
