date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,symbol
2026-03-12 00:00:00+00:00,24.709999084472656,24.709999084472656,24.200000762939453,24.219999313354492,24.219999313354492,200.0,0.0,0.0,TEMR
2026-03-13 00:00:00+00:00,24.1200008392334,24.1200008392334,23.959999084472656,23.959999084472656,23.959999084472656,300.0,0.0,0.0,TEMR
2026-03-16 00:00:00+00:00,24.25,24.780000686645508,24.25,24.780000686645508,24.780000686645508,1000.0,0.0,0.0,TEMR
2026-03-17 00:00:00+00:00,24.989999771118164,24.989999771118164,24.940000534057617,24.940000534057617,24.940000534057617,2300.0,0.0,0.0,TEMR
2026-03-18 00:00:00+00:00,24.729999542236328,24.729999542236328,24.579999923706055,24.579999923706055,24.579999923706055,1200.0,0.0,0.0,TEMR
2026-03-19 00:00:00+00:00,24.1299991607666,24.399999618530273,24.1299991607666,24.399999618530273,24.399999618530273,6700.0,0.0,0.0,TEMR
2026-03-20 00:00:00+00:00,23.639999389648438,23.639999389648438,23.639999389648438,23.639999389648438,23.639999389648438,100.0,0.0,0.0,TEMR
2026-03-23 00:00:00+00:00,24.5,24.5,24.399999618530273,24.399999618530273,24.399999618530273,600.0,0.0,0.0,TEMR
2026-03-24 00:00:00+00:00,24.110000610351562,24.110000610351562,24.020000457763672,24.020000457763672,24.020000457763672,100.0,0.0,0.0,TEMR
2026-03-25 00:00:00+00:00,24.43000030517578,24.43000030517578,24.43000030517578,24.43000030517578,24.43000030517578,100.0,0.0,0.0,TEMR
2026-03-26 00:00:00+00:00,26.1200008392334,26.1200008392334,23.81999969482422,23.81999969482422,23.81999969482422,4500.0,0.0,0.0,TEMR
2026-03-27 00:00:00+00:00,23.459999084472656,23.459999084472656,23.420000076293945,23.420000076293945,23.420000076293945,300.0,0.0,0.0,TEMR
2026-03-30 00:00:00+00:00,23.18000030517578,23.18000030517578,23.18000030517578,23.18000030517578,23.18000030517578,100.0,0.0,0.0,TEMR
2026-03-31 00:00:00+00:00,24.040000915527344,24.040000915527344,24.040000915527344,24.040000915527344,24.040000915527344,100.0,0.0,0.0,TEMR
2026-04-01 00:00:00+00:00,24.260000228881836,24.260000228881836,24.260000228881836,24.260000228881836,24.260000228881836,100.0,0.0,0.0,TEMR
2026-04-02 00:00:00+00:00,23.969999313354492,23.969999313354492,23.969999313354492,23.969999313354492,23.969999313354492,100.0,0.0,0.0,TEMR
2026-04-06 00:00:00+00:00,26.3799991607666,26.3799991607666,24.149999618530273,24.149999618530273,24.149999618530273,4000.0,0.0,0.0,TEMR
2026-04-07 00:00:00+00:00,24.059999465942383,24.059999465942383,24.059999465942383,24.059999465942383,24.059999465942383,100.0,0.0,0.0,TEMR
2026-04-08 00:00:00+00:00,25.469999313354492,25.59000015258789,25.469999313354492,25.59000015258789,25.59000015258789,1700.0,0.0,0.0,TEMR
2026-04-09 00:00:00+00:00,25.56999969482422,25.56999969482422,25.56999969482422,25.56999969482422,25.56999969482422,100.0,0.0,0.0,TEMR
2026-04-10 00:00:00+00:00,25.65999984741211,25.65999984741211,25.65999984741211,25.65999984741211,25.65999984741211,100.0,0.0,0.0,TEMR
2026-04-13 00:00:00+00:00,25.84000015258789,25.899999618530273,25.829999923706055,25.84000015258789,25.84000015258789,1100.0,0.0,0.0,TEMR
2026-04-14 00:00:00+00:00,26.290000915527344,26.290000915527344,26.290000915527344,26.290000915527344,26.290000915527344,100.0,0.0,0.0,TEMR
2026-04-15 00:00:00+00:00,26.290000915527344,26.299999237060547,26.290000915527344,26.299999237060547,26.299999237060547,100.0,0.0,0.0,TEMR
2026-04-16 00:00:00+00:00,26.420000076293945,26.420000076293945,26.420000076293945,26.420000076293945,26.420000076293945,100.0,0.0,0.0,TEMR
2026-04-17 00:00:00+00:00,27.059999465942383,27.06999969482422,26.8700008392334,26.8700008392334,26.8700008392334,2400.0,0.0,0.0,TEMR
2026-04-20 00:00:00+00:00,26.700000762939453,26.700000762939453,26.700000762939453,26.700000762939453,26.700000762939453,100.0,0.0,0.0,TEMR
2026-04-21 00:00:00+00:00,26.40999984741211,26.40999984741211,26.40999984741211,26.40999984741211,26.40999984741211,300.0,0.0,0.0,TEMR
2026-04-22 00:00:00+00:00,26.860000610351562,26.860000610351562,26.860000610351562,26.860000610351562,26.860000610351562,400.0,0.0,0.0,TEMR
2026-04-23 00:00:00+00:00,26.75,26.75,26.399999618530273,26.399999618530273,26.399999618530273,4200.0,0.0,0.0,TEMR
2026-04-24 00:00:00+00:00,27.010000228881836,27.010000228881836,27.010000228881836,27.010000228881836,27.010000228881836,100.0,0.0,0.0,TEMR
