date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains,symbol
2025-10-27 00:00:00+00:00,7.380000114440918,7.389999866485596,7.360000133514404,7.369999885559082,7.247696876525879,2600.0,0.0,0.0,0.0,FTCA
2025-10-28 00:00:00+00:00,7.369999885559082,7.380000114440918,7.340000152587891,7.360000133514404,7.237863063812256,202600.0,0.0,0.0,0.0,FTCA
2025-10-29 00:00:00+00:00,7.340000152587891,7.369999885559082,7.340000152587891,7.34499979019165,7.223111629486084,131100.0,0.0,0.0,0.0,FTCA
2025-10-30 00:00:00+00:00,7.320000171661377,7.349999904632568,7.320000171661377,7.335000038146973,7.213277816772461,113400.0,0.0,0.0,0.0,FTCA
2025-10-31 00:00:00+00:00,7.329999923706055,7.360000133514404,7.329999923706055,7.349999904632568,7.228028297424316,170700.0,0.0,0.0,0.0,FTCA
2025-11-03 00:00:00+00:00,7.380000114440918,7.380000114440918,7.329999923706055,7.34499979019165,7.223111629486084,31500.0,0.0,0.0,0.0,FTCA
2025-11-04 00:00:00+00:00,7.340000152587891,7.360000133514404,7.320000171661377,7.322000026702881,7.200493335723877,79800.0,0.0,0.0,0.0,FTCA
2025-11-05 00:00:00+00:00,7.329999923706055,7.340000152587891,7.310999870300293,7.340000152587891,7.218194961547852,39000.0,0.0,0.0,0.0,FTCA
2025-11-06 00:00:00+00:00,7.360000133514404,7.380000114440918,7.340000152587891,7.35099983215332,7.2290120124816895,56500.0,0.0,0.0,0.0,FTCA
2025-11-07 00:00:00+00:00,7.340000152587891,7.361999988555908,7.340000152587891,7.355000019073486,7.232945442199707,12100.0,0.0,0.0,0.0,FTCA
2025-11-10 00:00:00+00:00,7.349999904632568,7.369999885559082,7.341000080108643,7.35099983215332,7.2290120124816895,66200.0,0.0,0.0,0.0,FTCA
2025-11-11 00:00:00+00:00,7.360000133514404,7.385000228881836,7.349999904632568,7.385000228881836,7.262448310852051,39700.0,0.0,0.0,0.0,FTCA
2025-11-12 00:00:00+00:00,7.349999904632568,7.380000114440918,7.349999904632568,7.364999771118164,7.2427802085876465,49400.0,0.0,0.0,0.0,FTCA
2025-11-13 00:00:00+00:00,7.340000152587891,7.349999904632568,7.329999923706055,7.349999904632568,7.228028297424316,42000.0,0.0,0.0,0.0,FTCA
2025-11-14 00:00:00+00:00,7.349999904632568,7.360000133514404,7.329999923706055,7.335000038146973,7.213277816772461,97500.0,0.0,0.0,0.0,FTCA
2025-11-17 00:00:00+00:00,7.420000076293945,7.420000076293945,7.340000152587891,7.355000019073486,7.232945442199707,42800.0,0.0,0.0,0.0,FTCA
2025-11-18 00:00:00+00:00,7.355000019073486,7.369999885559082,7.320000171661377,7.360000133514404,7.237863063812256,85900.0,0.0,0.0,0.0,FTCA
2025-11-19 00:00:00+00:00,7.360000133514404,7.369999885559082,7.340000152587891,7.361000061035156,7.238846302032471,167200.0,0.0,0.0,0.0,FTCA
2025-11-20 00:00:00+00:00,7.360000133514404,7.377999782562256,7.340000152587891,7.364999771118164,7.2427802085876465,55000.0,0.0,0.0,0.0,FTCA
