date,Open,High,Low,Close,Adj Close,Volume,symbol,Dividends,Stock Splits,Capital Gains
2024-12-30 05:00:00+00:00,25.124000549316406,25.124000549316406,25.124000549316406,25.124000549316406,25.124000549316406,100,RND,,,
2024-12-31 05:00:00+00:00,24.836000442504883,24.836000442504883,24.836000442504883,24.836000442504883,24.836000442504883,100,RND,,,
2025-01-02 05:00:00+00:00,24.780000686645508,24.790000915527344,24.780000686645508,24.7810001373291,24.7810001373291,400,RND,,,
2025-01-03 05:00:00+00:00,25.19099998474121,25.19099998474121,25.19099998474121,25.19099998474121,25.19099998474121,100,RND,,,
2025-01-06 05:00:00+00:00,25.63999938964844,25.63999938964844,25.496999740600582,25.496999740600582,25.496999740600582,900,RND,,,
2025-01-07 05:00:00+00:00,25.062000274658203,25.062000274658203,25.062000274658203,25.062000274658203,25.062000274658203,100,RND,,,
2025-01-08 05:00:00+00:00,25.14900016784668,25.14900016784668,25.09000015258789,25.09000015258789,25.09000015258789,900,RND,,,
2025-01-10 05:00:00+00:00,24.61000061035156,24.724000930786133,24.59000015258789,24.724000930786133,24.724000930786133,500,RND,,,
2025-01-13 05:00:00+00:00,24.68199920654297,24.68199920654297,24.68199920654297,24.68199920654297,24.68199920654297,100,RND,,,
2025-01-14 05:00:00+00:00,24.50900077819824,24.50900077819824,24.50900077819824,24.50900077819824,24.50900077819824,100,RND,,,
2025-01-15 05:00:00+00:00,25.089000701904297,25.16900062561035,25.089000701904297,25.16900062561035,25.16900062561035,600,RND,,,
2025-01-16 05:00:00+00:00,25.174999237060547,25.174999237060547,25.02199935913086,25.02199935913086,25.02199935913086,400,RND,,,
2025-01-17 05:00:00+00:00,25.299999237060547,25.420000076293945,25.299999237060547,25.347000122070312,25.347000122070312,600,RND,,,
2025-01-21 05:00:00+00:00,25.440000534057617,25.600000381469727,25.440000534057617,25.600000381469727,25.600000381469727,300,RND,,,
2025-01-22 05:00:00+00:00,26.0,26.0,26.0,26.0,26.0,100,RND,,,
2025-01-23 05:00:00+00:00,25.940000534057617,26.131000518798828,25.940000534057617,26.131000518798828,26.131000518798828,300,RND,,,
2025-01-24 05:00:00+00:00,26.14999961853028,26.14999961853028,26.01000022888184,26.04199981689453,26.04199981689453,500,RND,,,
2025-01-27 05:00:00+00:00,25.190000534057617,25.190000534057617,25.0,25.14200019836425,25.14200019836425,400,RND,,,
2025-01-28 05:00:00+00:00,25.57299995422364,25.57299995422364,25.57299995422364,25.57299995422364,25.57299995422364,100,RND,,,
2025-01-29 05:00:00+00:00,25.43600082397461,25.43600082397461,25.43600082397461,25.43600082397461,25.43600082397461,200,RND,,,
2025-01-30 05:00:00+00:00,25.309999465942383,25.520000457763672,25.309999465942383,25.520000457763672,25.520000457763672,100,RND,,,
2025-01-31 05:00:00+00:00,25.483999252319336,25.483999252319336,25.483999252319336,25.483999252319336,25.483999252319336,100,RND,,,
2025-02-03 05:00:00+00:00,25.218000411987305,25.218000411987305,25.218000411987305,25.218000411987305,25.218000411987305,100,RND,,,
2025-02-04 05:00:00+00:00,25.5,25.530000686645508,25.5,25.530000686645508,25.530000686645508,500,RND,,,
2025-02-05 05:00:00+00:00,25.51700019836425,25.51700019836425,25.51700019836425,25.51700019836425,25.51700019836425,100,RND,,,
2025-02-06 05:00:00+00:00,25.714000701904297,25.714000701904297,25.714000701904297,25.714000701904297,25.714000701904297,100,RND,,,
2025-02-07 05:00:00+00:00,25.44099998474121,25.44099998474121,25.44099998474121,25.44099998474121,25.44099998474121,100,RND,,,
2025-02-10 05:00:00+00:00,25.738000869750977,25.738000869750977,25.71199989318848,25.71199989318848,25.71199989318848,500,RND,,,
2025-02-11 05:00:00+00:00,25.562000274658203,25.562000274658203,25.562000274658203,25.562000274658203,25.562000274658203,100,RND,,,
2025-02-12 05:00:00+00:00,25.58699989318848,25.58699989318848,25.58699989318848,25.58699989318848,25.58699989318848,100,RND,,,
2025-02-13 05:00:00+00:00,25.729999542236328,25.801000595092773,25.663000106811523,25.801000595092773,25.801000595092773,3600,RND,,,
2025-02-14 05:00:00+00:00,25.840999603271484,25.840999603271484,25.840999603271484,25.840999603271484,25.840999603271484,100,RND,,,
2025-02-18 05:00:00+00:00,25.8700008392334,25.8700008392334,25.849000930786133,25.849000930786133,25.849000930786133,100,RND,,,
2025-02-19 05:00:00+00:00,25.958999633789062,25.958999633789062,25.958999633789062,25.958999633789062,25.958999633789062,300,RND,,,
2025-02-20 05:00:00+00:00,25.809999465942383,25.834999084472656,25.809999465942383,25.834999084472656,25.834999084472656,300,RND,,,
2025-02-21 05:00:00+00:00,25.71999931335449,25.71999931335449,25.26000022888184,25.29899978637696,25.29899978637696,1500,RND,,,
2025-02-24 05:00:00+00:00,25.038000106811523,25.038000106811523,25.038000106811523,25.038000106811523,25.038000106811523,200,RND,,,
2025-02-25 05:00:00+00:00,25.049999237060547,25.049999237060547,24.738000869750977,24.738000869750977,24.738000869750977,1600,RND,,,
2025-02-26 05:00:00+00:00,24.871000289916992,24.871000289916992,24.871000289916992,24.871000289916992,24.871000289916992,300,RND,,,
2025-02-27 05:00:00+00:00,24.222999572753903,24.222999572753903,24.222999572753903,24.222999572753903,24.222999572753903,200,RND,,,
2025-02-28 05:00:00+00:00,24.600000381469727,24.600000381469727,24.600000381469727,24.600000381469727,24.600000381469727,100,RND,,,
