date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains,symbol
2025-09-29 00:00:00+00:00,50.1150016784668,50.5,50.0099983215332,50.2239990234375,48.99460220336914,19800.0,0.0,0.0,0.0,JFLX
2025-09-30 00:00:00+00:00,50.20000076293945,50.38999938964844,50.02000045776367,50.21500015258789,48.98582458496094,107100.0,0.0,0.0,0.0,JFLX
2025-10-01 00:00:00+00:00,50.25,50.45000076293945,50.08000183105469,50.349998474121094,49.117515563964844,178600.0,0.0,0.0,0.0,JFLX
2025-10-02 00:00:00+00:00,50.279998779296875,50.35900115966797,50.130001068115234,50.32500076293945,49.0931282043457,35100.0,0.0,0.0,0.0,JFLX
2025-10-03 00:00:00+00:00,50.22999954223633,50.36000061035156,50.18000030517578,50.30500030517578,49.07361602783203,41000.0,0.0,0.0,0.0,JFLX
2025-10-06 00:00:00+00:00,50.2400016784668,50.45000076293945,50.209999084472656,50.275001525878906,49.04435348510742,63700.0,0.0,0.0,0.0,JFLX
2025-10-07 00:00:00+00:00,50.2400016784668,50.29499816894531,50.150001525878906,50.25,49.01996994018555,146900.0,0.0,0.0,0.0,JFLX
2025-10-08 00:00:00+00:00,50.2599983215332,50.31999969482422,50.04999923706055,50.22999954223633,49.00045394897461,77400.0,0.0,0.0,0.0,JFLX
2025-10-09 00:00:00+00:00,50.209999084472656,50.275001525878906,50.150001525878906,50.20000076293945,48.97119140625,58600.0,0.0,0.0,0.0,JFLX
2025-10-10 00:00:00+00:00,50.2400016784668,50.26900100708008,50.06999969482422,50.0890007019043,48.8629035949707,33600.0,0.0,0.0,0.0,JFLX
2025-10-13 00:00:00+00:00,50.119998931884766,50.26499938964844,50.119998931884766,50.209999084472656,48.98094177246094,36000.0,0.0,0.0,0.0,JFLX
2025-10-14 00:00:00+00:00,50.22999954223633,50.439998626708984,50.1510009765625,50.29499816894531,49.06386184692383,63100.0,0.0,0.0,0.0,JFLX
2025-10-15 00:00:00+00:00,50.400001525878906,50.439998626708984,50.33000183105469,50.388999938964844,49.15556335449219,35300.0,0.0,0.0,0.0,JFLX
2025-10-16 00:00:00+00:00,50.369998931884766,50.47999954223633,50.31999969482422,50.400001525878906,49.16629409790039,317900.0,0.0,0.0,0.0,JFLX
