date,symbol,open,high,low,close,volume,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2025-11-18 00:00:00+00:00,XRPM,,,,,,25.559999465942383,25.989999771118164,25.3700008392334,25.760000228881836,22.838552474975586,23700.0,0.0,0.0,0.0
2025-11-19 00:00:00+00:00,XRPM,,,,,,24.584999084472656,24.940000534057617,23.70800018310547,23.969999313354492,21.251556396484375,32500.0,0.0,0.0,0.0
2025-11-20 00:00:00+00:00,XRPM,,,,,,25.200000762939453,25.200000762939453,23.26799964904785,23.520999908447266,20.853477478027344,45200.0,0.0,0.0,0.0
2025-11-21 00:00:00+00:00,XRPM,,,,,,22.510000228881836,23.350000381469727,22.299999237060547,22.770000457763672,20.187650680541992,23700.0,0.0,0.0,0.0
2025-11-24 00:00:00+00:00,XRPM,,,,,,24.280000686645508,25.81999969482422,23.844999313354492,25.549999237060547,22.652368545532227,67100.0,0.0,0.0,0.0
2025-11-25 00:00:00+00:00,XRPM,,,,,,25.479999542236328,25.549999237060547,24.790000915527344,25.142000198364258,22.290639877319336,13300.0,0.0,0.0,0.0
2025-11-26 00:00:00+00:00,XRPM,,,,,,24.959999084472656,25.56999969482422,24.55900001525879,25.40999984741211,22.52824592590332,14100.0,0.0,0.0,0.0
2025-11-28 00:00:00+00:00,XRPM,,,,,,25.139999389648438,25.81999969482422,25.1200008392334,25.28499984741211,22.417421340942383,27800.0,0.0,0.0,0.0
2025-12-01 00:00:00+00:00,XRPM,,,,,,23.940000534057617,23.940000534057617,23.22100067138672,23.65999984741211,20.976713180541992,19300.0,0.0,0.0,0.0
2025-12-02 00:00:00+00:00,XRPM,,,,,,24.31999969482422,25.34000015258789,24.04599952697754,25.111000061035156,22.263154983520508,12800.0,0.0,0.0,0.0
2025-12-03 00:00:00+00:00,XRPM,,,,,,25.440000534057617,25.649999618530273,25.110000610351562,25.6200008392334,22.71442985534668,14200.0,0.0,0.0,0.0
2025-12-04 00:00:00+00:00,XRPM,,,,,,25.190000534057617,25.190000534057617,24.469999313354492,24.676000595092773,21.87748908996582,7900.0,0.0,0.0,0.0
