date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains,symbol
2026-03-16 04:00:00+00:00,10.109999656677246,10.109999656677246,10.09000015258789,10.09000015258789,10.09000015258789,100,0.0,0.0,0.0,REGS
2026-03-17 04:00:00+00:00,9.90999984741211,10.140000343322754,9.90999984741211,10.09000015258789,10.09000015258789,57400,0.0,0.0,0.0,REGS
2026-03-18 04:00:00+00:00,10.039999961853027,10.079999923706055,9.979999542236328,9.979999542236328,9.979999542236328,11900,0.0,0.0,0.0,REGS
2026-03-19 04:00:00+00:00,9.920000076293945,9.960000038146973,9.859999656677246,9.960000038146973,9.960000038146973,7500,0.0,0.0,0.0,REGS
2026-03-20 04:00:00+00:00,9.850000381469727,9.869999885559082,9.710000038146973,9.75,9.75,32200,0.0,0.0,0.0,REGS
2026-03-23 04:00:00+00:00,9.739999771118164,9.979999542236328,9.739999771118164,9.920000076293945,9.920000076293945,57800,0.0,0.0,0.0,REGS
2026-03-24 04:00:00+00:00,9.8100004196167,9.84000015258789,9.760000228881836,9.819999694824219,9.819999694824219,23500,0.0,0.0,0.0,REGS
2026-03-25 04:00:00+00:00,9.880000114440918,9.899999618530273,9.850000381469727,9.880000114440918,9.880000114440918,21900,0.0,0.0,0.0,REGS
2026-03-26 04:00:00+00:00,9.779999732971191,9.84000015258789,9.630000114440918,9.630000114440918,9.630000114440918,20500,0.0,0.0,0.0,REGS
2026-03-27 04:00:00+00:00,9.550000190734863,9.550000190734863,9.390000343322754,9.420000076293945,9.420000076293945,18400,0.0,0.0,0.0,REGS
2026-03-30 04:00:00+00:00,9.430000305175781,9.430000305175781,9.329999923706055,9.34000015258789,9.34000015258789,2600,0.0,0.0,0.0,REGS
2026-03-31 04:00:00+00:00,9.430000305175781,9.75,9.430000305175781,9.729999542236328,9.729999542236328,23100,0.0,0.0,0.0,REGS
2026-04-01 04:00:00+00:00,9.779999732971191,9.850000381469727,9.779999732971191,9.819999694824219,9.819999694824219,6000,0.0,0.0,0.0,REGS
2026-04-02 04:00:00+00:00,9.710000038146973,9.829999923706055,9.6899995803833,9.829999923706055,9.829999923706055,49600,0.0,0.0,0.0,REGS
2026-04-06 04:00:00+00:00,9.800000190734863,9.90999984741211,9.789999961853027,9.869999885559082,9.869999885559082,23700,0.0,0.0,0.0,REGS
2026-04-07 04:00:00+00:00,9.75,9.869999885559082,9.720000267028809,9.869999885559082,9.869999885559082,33900,0.0,0.0,0.0,REGS
2026-04-08 04:00:00+00:00,10.220000267028809,10.260000228881836,10.109999656677246,10.130000114440918,10.130000114440918,7500,0.0,0.0,0.0,REGS
2026-04-09 04:00:00+00:00,10.100000381469727,10.1899995803833,10.100000381469727,10.1899995803833,10.1899995803833,11800,0.0,0.0,0.0,REGS
2026-04-10 04:00:00+00:00,10.1899995803833,10.229999542236328,10.1899995803833,10.220000267028809,10.220000267028809,5000,0.0,0.0,0.0,REGS
2026-04-13 04:00:00+00:00,10.199999809265137,10.34000015258789,10.199999809265137,10.329999923706055,10.329999923706055,40400,0.0,0.0,0.0,REGS
2026-04-14 04:00:00+00:00,10.399999618530273,10.550000190734863,10.380000114440918,10.5,10.5,848800,0.0,0.0,0.0,REGS
2026-04-15 04:00:00+00:00,10.569999694824219,10.75,10.569999694824219,10.720000267028809,10.720000267028809,22500,0.0,0.0,0.0,REGS
2026-04-16 04:00:00+00:00,10.65999984741211,10.720000267028809,10.65999984741211,10.720000267028809,10.720000267028809,2300,0.0,0.0,0.0,REGS
2026-04-17 04:00:00+00:00,10.899999618530273,10.930000305175781,10.859999656677246,10.90999984741211,10.90999984741211,28200,0.0,0.0,0.0,REGS
2026-04-20 04:00:00+00:00,10.850000381469727,10.90999984741211,10.819999694824219,10.850000381469727,10.850000381469727,16800,0.0,0.0,0.0,REGS
2026-04-21 04:00:00+00:00,10.819999694824219,10.90999984741211,10.819999694824219,10.829999923706055,10.829999923706055,25000,0.0,0.0,0.0,REGS
2026-04-22 04:00:00+00:00,10.960000038146973,11.010000228881836,10.960000038146973,11.010000228881836,11.010000228881836,19800,0.0,0.0,0.0,REGS
2026-04-23 04:00:00+00:00,10.960000038146973,10.960000038146973,10.819999694824219,10.869999885559082,10.869999885559082,5700,0.0,0.0,0.0,REGS
2026-04-24 04:00:00+00:00,10.949999809265137,11.050000190734863,10.949999809265137,11.020000457763672,11.020000457763672,3000,0.0,0.0,0.0,REGS
