date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,symbol
2024-12-30 05:00:00+00:00,24.479999542236328,25.200000762939453,24.0,24.36000061035156,24.36000061035156,5075,0.0,0.0,MRDN
2024-12-31 05:00:00+00:00,24.36000061035156,24.71999931335449,22.920000076293945,23.76000022888184,23.76000022888184,13292,0.0,0.0,MRDN
2025-01-02 05:00:00+00:00,24.0,24.600000381469727,23.63999938964844,24.600000381469727,24.600000381469727,7508,0.0,0.0,MRDN
2025-01-03 05:00:00+00:00,24.600000381469727,24.84000015258789,23.76000022888184,24.36000061035156,24.36000061035156,5083,0.0,0.0,MRDN
2025-01-06 05:00:00+00:00,24.84000015258789,26.040000915527344,24.71999931335449,25.200000762939453,25.200000762939453,7400,0.0,0.0,MRDN
2025-01-07 05:00:00+00:00,25.200000762939453,25.3799991607666,24.1200008392334,24.71999931335449,24.71999931335449,5683,0.0,0.0,MRDN
2025-01-08 05:00:00+00:00,24.36000061035156,24.479999542236328,23.21999931335449,23.76000022888184,23.76000022888184,7658,0.0,0.0,MRDN
2025-01-10 05:00:00+00:00,23.520000457763672,23.8799991607666,22.31999969482422,23.63999938964844,23.63999938964844,5108,0.0,0.0,MRDN
2025-01-13 05:00:00+00:00,23.280000686645508,26.39999961853028,22.788000106811523,26.39999961853028,26.39999961853028,18517,0.0,0.0,MRDN
2025-01-14 05:00:00+00:00,26.280000686645508,31.200000762939453,25.691999435424805,29.76000022888184,29.76000022888184,63767,0.0,0.0,MRDN
2025-01-15 05:00:00+00:00,29.63999938964844,29.63999938964844,25.944000244140625,26.280000686645508,26.280000686645508,9658,0.0,0.0,MRDN
2025-01-16 05:00:00+00:00,25.920000076293945,27.18000030517578,25.799999237060547,26.280000686645508,26.280000686645508,6542,0.0,0.0,MRDN
2025-01-17 05:00:00+00:00,26.520000457763672,27.600000381469727,24.0,24.479999542236328,24.479999542236328,8383,0.0,0.0,MRDN
2025-01-21 05:00:00+00:00,24.479999542236328,25.799999237060547,24.1200008392334,24.600000381469727,24.600000381469727,6858,0.0,0.0,MRDN
2025-01-22 05:00:00+00:00,24.479999542236328,24.71999931335449,23.520000457763672,23.63999938964844,23.63999938964844,6792,0.0,0.0,MRDN
2025-01-23 05:00:00+00:00,23.76000022888184,25.799999237060547,23.76000022888184,24.420000076293945,24.420000076293945,5800,0.0,0.0,MRDN
2025-01-24 05:00:00+00:00,24.84000015258789,24.959999084472656,24.239999771118164,24.600000381469727,24.600000381469727,2475,0.0,0.0,MRDN
2025-01-27 05:00:00+00:00,24.600000381469727,25.07999992370605,23.57999992370605,23.76000022888184,23.76000022888184,5475,0.0,0.0,MRDN
2025-01-28 05:00:00+00:00,24.0,24.36000061035156,23.520000457763672,23.63999938964844,23.63999938964844,6533,0.0,0.0,MRDN
2025-01-29 05:00:00+00:00,23.520000457763672,23.63999938964844,22.68000030517578,23.280000686645508,23.280000686645508,7900,0.0,0.0,MRDN
2025-01-30 05:00:00+00:00,23.63999938964844,23.8799991607666,22.799999237060547,22.799999237060547,22.799999237060547,9142,0.0,0.0,MRDN
2025-01-31 05:00:00+00:00,22.920000076293945,23.459999084472656,20.39999961853028,20.700000762939453,20.700000762939453,20150,0.0,0.0,MRDN
2025-02-03 05:00:00+00:00,21.600000381469727,22.200000762939453,21.0,22.07999992370605,22.07999992370605,11817,0.0,0.0,MRDN
2025-02-04 05:00:00+00:00,22.200000762939453,24.36000061035156,21.600000381469727,21.959999084472656,21.959999084472656,17808,0.0,0.0,MRDN
2025-02-05 05:00:00+00:00,22.68000030517578,22.920000076293945,21.84000015258789,22.07999992370605,22.07999992370605,9200,0.0,0.0,MRDN
2025-02-06 05:00:00+00:00,22.799999237060547,22.920000076293945,21.74399948120117,22.31999969482422,22.31999969482422,10267,0.0,0.0,MRDN
2025-02-07 05:00:00+00:00,22.68000030517578,23.63999938964844,22.020000457763672,22.07999992370605,22.07999992370605,12758,0.0,0.0,MRDN
2025-02-10 05:00:00+00:00,22.440000534057617,22.920000076293945,21.84000015258789,22.07999992370605,22.07999992370605,25100,0.0,0.0,MRDN
2025-02-11 05:00:00+00:00,22.200000762939453,22.3799991607666,21.600000381469727,21.65999984741211,21.65999984741211,17525,0.0,0.0,MRDN
2025-02-12 05:00:00+00:00,21.959999084472656,22.799999237060547,21.84000015258789,22.31999969482422,22.31999969482422,39708,0.0,0.0,MRDN
2025-02-13 05:00:00+00:00,22.200000762939453,22.763999938964844,21.84000015258789,22.200000762939453,22.200000762939453,23000,0.0,0.0,MRDN
2025-02-14 05:00:00+00:00,22.200000762939453,22.31999969482422,21.239999771118164,22.07999992370605,22.07999992370605,29508,0.0,0.0,MRDN
2025-02-18 05:00:00+00:00,22.200000762939453,22.3799991607666,21.600000381469727,22.200000762939453,22.200000762939453,16908,0.0,0.0,MRDN
2025-02-19 05:00:00+00:00,22.920000076293945,30.0,22.07999992370605,29.280000686645508,29.280000686645508,130983,0.0,0.0,MRDN
2025-02-20 05:00:00+00:00,28.799999237060547,28.799999237060547,24.76799964904785,25.68000030517578,25.68000030517578,26525,0.0,0.0,MRDN
2025-02-21 05:00:00+00:00,26.39999961853028,26.520000457763672,25.68000030517578,25.799999237060547,25.799999237060547,8958,0.0,0.0,MRDN
2025-02-24 05:00:00+00:00,26.040000915527344,26.8799991607666,24.0,24.600000381469727,24.600000381469727,15258,0.0,0.0,MRDN
2025-02-25 05:00:00+00:00,24.600000381469727,25.68000030517578,24.0,24.479999542236328,24.479999542236328,7450,0.0,0.0,MRDN
2025-02-26 05:00:00+00:00,24.36000061035156,25.920000076293945,24.299999237060547,25.440000534057617,25.440000534057617,10167,0.0,0.0,MRDN
2025-02-27 05:00:00+00:00,25.31999969482422,26.39999961853028,23.280000686645508,23.63999938964844,23.63999938964844,20283,0.0,0.0,MRDN
2025-02-28 05:00:00+00:00,23.76000022888184,25.440000534057617,23.76000022888184,25.200000762939453,25.200000762939453,7283,0.0,0.0,MRDN
2025-03-03 05:00:00+00:00,26.280000686645508,26.280000686645508,24.1200008392334,24.36000061035156,24.36000061035156,9900,0.0,0.0,MRDN
2025-03-04 05:00:00+00:00,24.0,24.65999984741211,23.39999961853028,24.600000381469727,24.600000381469727,6542,0.0,0.0,MRDN
2025-03-05 05:00:00+00:00,24.600000381469727,26.39999961853028,23.39999961853028,25.68000030517578,25.68000030517578,12817,0.0,0.0,MRDN
2025-03-06 05:00:00+00:00,25.559999465942383,25.559999465942383,23.8799991607666,24.239999771118164,24.239999771118164,13275,0.0,0.0,MRDN
2025-03-07 05:00:00+00:00,24.1200008392334,26.459999084472656,24.1200008392334,25.200000762939453,25.200000762939453,13567,0.0,0.0,MRDN
2025-03-10 04:00:00+00:00,24.84000015258789,25.31999969482422,24.36000061035156,24.71999931335449,24.71999931335449,4275,0.0,0.0,MRDN
2025-03-11 04:00:00+00:00,25.31999969482422,26.040000915527344,24.239999771118164,25.07999992370605,25.07999992370605,10642,0.0,0.0,MRDN
2025-03-12 04:00:00+00:00,25.31999969482422,25.31999969482422,24.215999603271484,24.36000061035156,24.36000061035156,4450,0.0,0.0,MRDN
2025-03-13 04:00:00+00:00,24.600000381469727,25.07999992370605,24.1200008392334,24.1200008392334,24.1200008392334,5875,0.0,0.0,MRDN
2025-03-14 04:00:00+00:00,24.84000015258789,26.459999084472656,24.1200008392334,25.07999992370605,25.07999992370605,11467,0.0,0.0,MRDN
2025-03-17 04:00:00+00:00,25.200000762939453,25.200000762939453,24.36000061035156,24.600000381469727,24.600000381469727,3542,0.0,0.0,MRDN
2025-03-18 04:00:00+00:00,24.959999084472656,25.200000762939453,24.479999542236328,25.07999992370605,25.07999992370605,6100,0.0,0.0,MRDN
2025-03-19 04:00:00+00:00,25.07999992370605,25.200000762939453,24.600000381469727,24.84000015258789,24.84000015258789,6483,0.0,0.0,MRDN
2025-03-20 04:00:00+00:00,24.84000015258789,24.959999084472656,24.0,24.84000015258789,24.84000015258789,4542,0.0,0.0,MRDN
2025-03-21 04:00:00+00:00,24.600000381469727,24.89999961853028,22.31999969482422,23.76000022888184,23.76000022888184,42325,0.0,0.0,MRDN
2025-03-24 04:00:00+00:00,24.479999542236328,25.440000534057617,24.1200008392334,24.600000381469727,24.600000381469727,11542,0.0,0.0,MRDN
2025-03-25 04:00:00+00:00,24.479999542236328,24.479999542236328,24.0,24.239999771118164,24.239999771118164,5008,0.0,0.0,MRDN
2025-03-26 04:00:00+00:00,24.36000061035156,26.15999984741211,24.36000061035156,25.799999237060547,25.799999237060547,13700,0.0,0.0,MRDN
2025-03-27 04:00:00+00:00,25.559999465942383,25.788000106811523,24.71999931335449,25.200000762939453,25.200000762939453,5475,0.0,0.0,MRDN
2025-03-28 04:00:00+00:00,24.959999084472656,25.07999992370605,24.36000061035156,24.479999542236328,24.479999542236328,7158,0.0,0.0,MRDN
2025-03-31 04:00:00+00:00,24.479999542236328,24.84000015258789,23.520000457763672,23.63999938964844,23.63999938964844,11925,0.0,0.0,MRDN
2025-04-01 04:00:00+00:00,23.8799991607666,24.36000061035156,23.39999961853028,23.8799991607666,23.8799991607666,5483,0.0,0.0,MRDN
2025-04-02 04:00:00+00:00,23.39999961853028,24.959999084472656,23.39999961853028,24.84000015258789,24.84000015258789,8117,0.0,0.0,MRDN
2025-04-03 04:00:00+00:00,23.76000022888184,24.600000381469727,23.39999961853028,23.520000457763672,23.520000457763672,7167,0.0,0.0,MRDN
2025-04-04 04:00:00+00:00,23.280000686645508,23.39999961853028,22.31999969482422,23.040000915527344,23.040000915527344,9517,0.0,0.0,MRDN
2025-04-07 04:00:00+00:00,22.920000076293945,24.600000381469727,22.24799919128418,24.600000381469727,24.600000381469727,9683,0.0,0.0,MRDN
2025-04-08 04:00:00+00:00,24.479999542236328,24.600000381469727,22.09199905395508,22.559999465942383,22.559999465942383,12258,0.0,0.0,MRDN
2025-04-09 04:00:00+00:00,22.559999465942383,25.68000030517578,22.31999969482422,24.1200008392334,24.1200008392334,15450,0.0,0.0,MRDN
2025-04-10 04:00:00+00:00,23.040000915527344,23.520000457763672,22.440000534057617,22.68000030517578,22.68000030517578,15758,0.0,0.0,MRDN
2025-04-11 04:00:00+00:00,22.799999237060547,23.100000381469727,22.200000762939453,22.31999969482422,22.31999969482422,8783,0.0,0.0,MRDN
2025-04-14 04:00:00+00:00,22.799999237060547,23.76000022888184,21.479999542236328,23.459999084472656,23.459999084472656,20075,0.0,0.0,MRDN
2025-04-15 04:00:00+00:00,23.520000457763672,23.76000022888184,22.559999465942383,22.799999237060547,22.799999237060547,18008,0.0,0.0,MRDN
2025-04-16 04:00:00+00:00,23.39999961853028,25.31999969482422,23.39999961853028,24.600000381469727,24.600000381469727,17192,0.0,0.0,MRDN
2025-04-17 04:00:00+00:00,24.600000381469727,25.07999992370605,24.1200008392334,24.71999931335449,24.71999931335449,9342,0.0,0.0,MRDN
2025-04-21 04:00:00+00:00,24.239999771118164,25.31999969482422,24.239999771118164,25.07999992370605,25.07999992370605,6717,0.0,0.0,MRDN
2025-04-22 04:00:00+00:00,25.200000762939453,25.559999465942383,24.71999931335449,25.440000534057617,25.440000534057617,5750,0.0,0.0,MRDN
2025-04-23 04:00:00+00:00,25.559999465942383,26.520000457763672,25.13999938964844,25.68000030517578,25.68000030517578,4242,0.0,0.0,MRDN
2025-04-24 04:00:00+00:00,25.559999465942383,25.920000076293945,24.239999771118164,24.84000015258789,24.84000015258789,9642,0.0,0.0,MRDN
2025-04-25 04:00:00+00:00,24.71999931335449,25.200000762939453,24.36000061035156,24.959999084472656,24.959999084472656,4442,0.0,0.0,MRDN
2025-04-28 04:00:00+00:00,24.36000061035156,24.420000076293945,23.280000686645508,23.8799991607666,23.8799991607666,12925,0.0,0.0,MRDN
2025-04-29 04:00:00+00:00,23.8799991607666,24.40800094604492,22.920000076293945,23.280000686645508,23.280000686645508,18450,0.0,0.0,MRDN
2025-04-30 04:00:00+00:00,23.280000686645508,23.280000686645508,22.200000762939453,22.559999465942383,22.559999465942383,29733,0.0,0.0,MRDN
2025-05-01 04:00:00+00:00,22.799999237060547,23.15999984741211,21.1200008392334,22.68000030517578,22.68000030517578,14433,0.0,0.0,MRDN
2025-05-02 04:00:00+00:00,23.040000915527344,23.280000686645508,22.020000457763672,22.920000076293945,22.920000076293945,5200,0.0,0.0,MRDN
2025-05-05 04:00:00+00:00,22.920000076293945,23.040000915527344,21.84000015258789,22.440000534057617,22.440000534057617,6883,0.0,0.0,MRDN
2025-05-06 04:00:00+00:00,22.200000762939453,23.520000457763672,21.71999931335449,22.559999465942383,22.559999465942383,17275,0.0,0.0,MRDN
2025-05-07 04:00:00+00:00,22.799999237060547,22.799999237060547,21.959999084472656,22.200000762939453,22.200000762939453,9333,0.0,0.0,MRDN
2025-05-08 04:00:00+00:00,22.440000534057617,22.440000534057617,21.239999771118164,21.479999542236328,21.479999542236328,10767,0.0,0.0,MRDN
2025-05-09 04:00:00+00:00,21.71999931335449,21.71999931335449,20.520000457763672,20.63999938964844,20.63999938964844,15483,0.0,0.0,MRDN
2025-05-12 04:00:00+00:00,21.479999542236328,21.479999542236328,19.559999465942383,20.040000915527344,20.040000915527344,12150,0.0,0.0,MRDN
2025-05-13 04:00:00+00:00,20.15999984741211,21.239999771118164,19.920000076293945,20.8799991607666,20.8799991607666,15925,0.0,0.0,MRDN
2025-05-14 04:00:00+00:00,21.0,21.0,20.280000686645508,20.39999961853028,20.39999961853028,5408,0.0,0.0,MRDN
2025-05-15 04:00:00+00:00,20.15999984741211,20.57999992370605,19.559999465942383,19.68000030517578,19.68000030517578,7617,0.0,0.0,MRDN
2025-05-16 04:00:00+00:00,19.68000030517578,19.68000030517578,18.0,18.0,18.0,21308,0.0,0.0,MRDN
2025-05-19 04:00:00+00:00,18.0,19.799999237060547,17.760000228881836,18.600000381469727,18.600000381469727,13325,0.0,0.0,MRDN
2025-05-20 04:00:00+00:00,18.36000061035156,18.89999961853028,17.56800079345703,18.0,18.0,12458,0.0,0.0,MRDN
2025-05-21 04:00:00+00:00,18.0,18.1200008392334,16.440000534057617,17.15999984741211,17.15999984741211,28450,0.0,0.0,MRDN
2025-05-22 04:00:00+00:00,17.040000915527344,17.399999618530273,16.31999969482422,16.68000030517578,16.68000030517578,15033,0.0,0.0,MRDN
2025-05-23 04:00:00+00:00,16.68000030517578,17.040000915527344,15.960000038146973,16.440000534057617,16.440000534057617,16725,0.0,0.0,MRDN
2025-05-27 04:00:00+00:00,16.799999237060547,19.68000030517578,16.200000762939453,19.440000534057617,19.440000534057617,44133,0.0,0.0,MRDN
2025-05-28 04:00:00+00:00,19.799999237060547,20.8799991607666,19.799999237060547,20.39999961853028,20.39999961853028,19300,0.0,0.0,MRDN
2025-05-29 04:00:00+00:00,20.76000022888184,22.07999992370605,20.39999961853028,21.479999542236328,21.479999542236328,29533,0.0,0.0,MRDN
2025-05-30 04:00:00+00:00,21.479999542236328,22.6200008392334,21.1200008392334,22.31999969482422,22.31999969482422,21575,0.0,0.0,MRDN
2025-06-02 04:00:00+00:00,22.440000534057617,23.15999984741211,21.959999084472656,22.31999969482422,22.31999969482422,15358,0.0,0.0,MRDN
2025-06-03 04:00:00+00:00,22.68000030517578,23.15999984741211,21.71999931335449,22.6200008392334,22.6200008392334,12367,0.0,0.0,MRDN
2025-06-04 04:00:00+00:00,22.68000030517578,23.076000213623047,21.79199981689453,22.31999969482422,22.31999969482422,12342,0.0,0.0,MRDN
2025-06-05 04:00:00+00:00,22.31999969482422,23.520000457763672,22.200000762939453,22.920000076293945,22.920000076293945,21800,0.0,0.0,MRDN
