date,Open,High,Low,Close,Adj Close,Volume,symbol
2024-04-04 04:00:00+00:00,104.5,106.51000213623048,103.79000091552734,105.4800033569336,101.39839935302734,1485800,BG
2024-04-05 04:00:00+00:00,105.30999755859376,107.0999984741211,104.9499969482422,106.86000061035156,102.72499084472656,1260500,BG
2024-04-08 04:00:00+00:00,107.08999633789062,107.55999755859376,106.11000061035156,106.5199966430664,102.3981475830078,1003500,BG
2024-04-09 04:00:00+00:00,106.44000244140624,107.70999908447266,105.95999908447266,107.05999755859376,102.91724395751952,1236400,BG
2024-04-10 04:00:00+00:00,106.4000015258789,107.76000213623048,105.8000030517578,107.63999938964844,103.4748077392578,1191900,BG
2024-04-11 04:00:00+00:00,107.72000122070312,107.77999877929688,105.55999755859376,105.91999816894533,101.82136535644533,1245700,BG
2024-04-12 04:00:00+00:00,105.68000030517578,106.25,103.72000122070312,103.7699966430664,99.75455474853516,1536500,BG
2024-04-15 04:00:00+00:00,104.8499984741211,105.58999633789062,103.16999816894533,103.93000030517578,99.90837097167967,977500,BG
2024-04-16 04:00:00+00:00,104.0,104.30999755859376,102.91000366210938,103.9499969482422,99.9275894165039,1396900,BG
2024-04-17 04:00:00+00:00,105.01000213623048,105.5999984741211,104.44000244140624,105.41999816894533,101.34070587158205,2028800,BG
2024-04-18 04:00:00+00:00,105.62999725341795,106.6500015258789,105.0999984741211,106.51000213623048,102.38854217529295,1341300,BG
2024-04-19 04:00:00+00:00,106.93000030517578,110.2699966430664,106.37999725341795,109.5199966430664,105.28205871582033,2625000,BG
2024-04-22 04:00:00+00:00,109.5199966430664,110.16000366210938,108.75,109.75,105.50316619873048,1599000,BG
2024-04-23 04:00:00+00:00,109.2300033569336,110.01000213623048,108.0500030517578,109.62000274658205,105.37820434570312,2059600,BG
2024-04-24 04:00:00+00:00,105.0,107.29000091552734,102.41999816894533,105.79000091552734,101.69639587402344,3629800,BG
2024-04-25 04:00:00+00:00,106.4000015258789,106.83000183105467,102.7699966430664,104.05999755859376,100.03333282470705,1996600,BG
2024-04-26 04:00:00+00:00,103.87000274658205,103.94000244140624,101.87999725341795,102.7300033569336,98.75480651855467,1396000,BG
2024-04-29 04:00:00+00:00,102.8499984741211,103.55999755859376,102.01000213623048,103.4800033569336,99.47577667236328,1246200,BG
2024-04-30 04:00:00+00:00,103.29000091552734,103.29000091552734,100.6999969482422,101.76000213623048,97.82234191894533,1476700,BG
2024-05-01 04:00:00+00:00,101.61000061035156,102.93000030517578,100.88999938964844,100.9499969482422,97.04367065429688,1579300,BG
2024-05-02 04:00:00+00:00,101.63999938964844,102.0999984741211,100.68000030517578,101.36000061035156,97.43781280517578,1001400,BG
2024-05-03 04:00:00+00:00,101.4000015258789,101.9000015258789,100.3000030517578,101.1500015258789,97.23594665527344,995500,BG
2024-05-06 04:00:00+00:00,100.73999786376952,102.30999755859376,100.73999786376952,102.26000213623048,98.30298614501952,685000,BG
2024-05-07 04:00:00+00:00,102.95999908447266,104.81999969482422,102.80999755859376,104.3499984741211,100.3121109008789,1025600,BG
2024-05-08 04:00:00+00:00,103.86000061035156,105.91999816894533,103.86000061035156,105.36000061035156,101.28302764892578,1056900,BG
2024-05-09 04:00:00+00:00,105.58000183105467,106.30999755859376,104.66000366210938,105.38999938964844,101.3118667602539,1212400,BG
2024-05-10 04:00:00+00:00,105.87999725341795,106.12999725341795,103.98999786376952,106.02999877929688,101.9271011352539,1169000,BG
2024-05-13 04:00:00+00:00,106.54000091552734,108.02999877929688,106.2699966430664,107.61000061035156,103.44596862792967,1545100,BG
2024-05-14 04:00:00+00:00,107.83999633789062,107.9800033569336,103.37999725341795,103.44000244140624,99.43732452392578,1995800,BG
2024-05-15 04:00:00+00:00,103.44000244140624,104.0,101.4000015258789,101.73999786376952,97.80310821533205,1593000,BG
2024-05-16 04:00:00+00:00,102.41000366210938,105.05999755859376,102.2699966430664,104.2300033569336,100.1967544555664,1433100,BG
2024-05-17 04:00:00+00:00,104.01000213623048,104.01000213623048,102.41000366210938,103.08999633789062,99.75164794921876,701300,BG
2024-05-20 04:00:00+00:00,103.08999633789062,103.4499969482422,102.0500030517578,102.27999877929688,98.96788024902344,743400,BG
2024-05-21 04:00:00+00:00,102.25,104.33000183105467,102.25,103.30999755859376,99.96453094482422,707100,BG
