date,Open,High,Low,Close,Adj Close,Volume,symbol
2024-11-13 05:00:00+00:00,209.3999938964844,215.08999633789065,209.13999938964844,214.1000061035156,214.1000061035156,46212900,AMZN
2024-11-14 05:00:00+00:00,214.1600036621093,215.8999938964844,210.8800048828125,211.47999572753903,211.47999572753903,42620300,AMZN
2024-11-15 05:00:00+00:00,206.759994506836,207.33999633789065,199.6100006103516,202.6100006103516,202.6100006103516,86591100,AMZN
2024-11-18 05:00:00+00:00,204.1499938964844,204.6699981689453,200.9499969482422,201.6999969482422,201.6999969482422,36512500,AMZN
2024-11-19 05:00:00+00:00,199.3300018310547,205.3000030517578,198.77999877929688,204.6100006103516,204.6100006103516,31197900,AMZN
2024-11-20 05:00:00+00:00,202.97999572753903,203.1300048828125,199.4499969482422,202.8800048828125,202.8800048828125,32769000,AMZN
2024-11-21 05:00:00+00:00,203.4900054931641,203.4900054931641,195.75,198.3800048828125,198.3800048828125,58800000,AMZN
2024-11-22 05:00:00+00:00,198.25,199.259994506836,196.75,197.1199951171875,197.1199951171875,31530800,AMZN
2024-11-25 05:00:00+00:00,199.27999877929688,201.9499969482422,199.0,201.4499969482422,201.4499969482422,40685700,AMZN
2024-11-26 05:00:00+00:00,201.8999938964844,208.0,201.7899932861328,207.8600006103516,207.8600006103516,41673700,AMZN
2024-11-27 05:00:00+00:00,206.97999572753903,207.63999938964844,205.0500030517578,205.7400054931641,205.7400054931641,28061600,AMZN
2024-11-29 05:00:00+00:00,205.8300018310547,208.1999969482422,204.58999633789065,207.88999938964844,207.88999938964844,24892400,AMZN
2024-12-02 05:00:00+00:00,209.9600067138672,212.9900054931641,209.509994506836,210.7100067138672,210.7100067138672,39523200,AMZN
2024-12-03 05:00:00+00:00,210.3099975585937,214.0200042724609,209.6499938964844,213.44000244140625,213.44000244140625,32214800,AMZN
2024-12-04 05:00:00+00:00,215.9600067138672,220.0,215.75,218.1600036621093,218.1600036621093,48745700,AMZN
2024-12-05 05:00:00+00:00,218.02999877929688,222.1499938964844,217.3000030517578,220.5500030517578,220.5500030517578,41140200,AMZN
2024-12-06 05:00:00+00:00,220.75,227.1499938964844,220.6000061035156,227.02999877929688,227.02999877929688,44178100,AMZN
2024-12-09 05:00:00+00:00,227.2100067138672,230.0800018310547,225.6699981689453,226.08999633789065,226.08999633789065,46819400,AMZN
2024-12-10 05:00:00+00:00,226.08999633789065,229.0599975585937,224.1999969482422,225.0399932861328,225.0399932861328,31199900,AMZN
2024-12-11 05:00:00+00:00,226.4100036621093,231.1999969482422,226.259994506836,230.259994506836,230.259994506836,35385800,AMZN
2024-12-12 05:00:00+00:00,229.8300018310547,231.08999633789065,227.6300048828125,228.97000122070312,228.97000122070312,28204100,AMZN
2024-12-13 05:00:00+00:00,228.3999938964844,230.1999969482422,225.8600006103516,227.4600067138672,227.4600067138672,28768100,AMZN
2024-12-16 05:00:00+00:00,230.22999572753903,233.0,228.009994506836,232.92999267578125,232.92999267578125,37552100,AMZN
2024-12-17 05:00:00+00:00,232.38999938964844,232.72999572753903,227.8500061035156,231.1499938964844,231.1499938964844,35948100,AMZN
2024-12-18 05:00:00+00:00,230.7700042724609,231.3999938964844,220.1100006103516,220.5200042724609,220.5200042724609,43281400,AMZN
2024-12-19 05:00:00+00:00,224.9100036621093,226.08999633789065,222.9199981689453,223.2899932861328,223.2899932861328,39918700,AMZN
2024-12-20 05:00:00+00:00,219.83999633789065,226.2100067138672,218.72999572753903,224.9199981689453,224.9199981689453,88279200,AMZN
2024-12-23 05:00:00+00:00,225.009994506836,226.8800048828125,223.8999938964844,225.0599975585937,225.0599975585937,28070000,AMZN
2024-12-24 05:00:00+00:00,226.94000244140625,229.13999938964844,226.1300048828125,229.0500030517578,229.0500030517578,15007500,AMZN
2024-12-26 05:00:00+00:00,228.5,228.5,226.6699981689453,227.0500030517578,227.0500030517578,16146700,AMZN
2024-12-27 05:00:00+00:00,225.6000061035156,226.02999877929688,220.8999938964844,223.75,223.75,27367100,AMZN
2024-12-30 05:00:00+00:00,220.0599975585937,223.0,218.42999267578125,221.3000030517578,221.3000030517578,28321200,AMZN
2024-12-31 05:00:00+00:00,222.97000122070312,223.22999572753903,218.94000244140625,219.38999938964844,219.38999938964844,24819700,AMZN
2025-01-02 05:00:00+00:00,222.02999877929688,225.1499938964844,218.19000244140625,220.22000122070312,220.22000122070312,33956600,AMZN
2025-01-03 05:00:00+00:00,222.509994506836,225.3600006103516,221.6199951171875,224.19000244140625,224.19000244140625,27515600,AMZN
2025-01-06 05:00:00+00:00,226.77999877929688,228.83999633789065,224.83999633789065,227.6100006103516,227.6100006103516,31849800,AMZN
2025-01-07 05:00:00+00:00,227.8999938964844,228.3800048828125,221.4600067138672,222.1100006103516,222.1100006103516,28084200,AMZN
2025-01-08 05:00:00+00:00,223.19000244140625,223.5200042724609,220.1999969482422,222.1300048828125,222.1300048828125,25033300,AMZN
2025-01-10 05:00:00+00:00,221.4600067138672,221.7100067138672,216.5,218.94000244140625,218.94000244140625,36811500,AMZN
2025-01-13 05:00:00+00:00,218.0599975585937,219.3999938964844,216.47000122070312,218.4600067138672,218.4600067138672,27262700,AMZN
2025-01-14 05:00:00+00:00,220.44000244140625,221.82000732421875,216.1999969482422,217.759994506836,217.759994506836,24711700,AMZN
2025-01-15 05:00:00+00:00,222.8300018310547,223.57000732421875,220.75,223.3500061035156,223.3500061035156,31291300,AMZN
2025-01-16 05:00:00+00:00,224.4199981689453,224.6499938964844,220.3099975585937,220.6600036621093,220.6600036621093,24757300,AMZN
2025-01-17 05:00:00+00:00,225.83999633789065,226.509994506836,223.0800018310547,225.94000244140625,225.94000244140625,42370100,AMZN
2025-01-21 05:00:00+00:00,228.8999938964844,231.77999877929688,226.94000244140625,230.7100067138672,230.7100067138672,39951500,AMZN
2025-01-22 05:00:00+00:00,232.0200042724609,235.44000244140625,231.19000244140625,235.009994506836,235.009994506836,41448200,AMZN
2025-01-23 05:00:00+00:00,234.1000061035156,235.5200042724609,231.509994506836,235.4199981689453,235.4199981689453,26404400,AMZN
2025-01-24 05:00:00+00:00,234.5,236.3999938964844,232.92999267578125,234.8500061035156,234.8500061035156,25890700,AMZN
2025-01-27 05:00:00+00:00,226.2100067138672,235.6100006103516,225.8600006103516,235.4199981689453,235.4199981689453,49428300,AMZN
2025-01-28 05:00:00+00:00,234.2899932861328,241.7700042724609,233.97999572753903,238.1499938964844,238.1499938964844,41587200,AMZN
2025-01-29 05:00:00+00:00,239.0200042724609,240.38999938964844,236.1499938964844,237.07000732421875,237.07000732421875,26091700,AMZN
2025-01-30 05:00:00+00:00,237.13999938964844,237.9499969482422,232.22000122070312,234.63999938964844,234.63999938964844,32020700,AMZN
2025-01-31 05:00:00+00:00,236.5,240.2899932861328,236.4100036621093,237.67999267578125,237.67999267578125,36162400,AMZN
2025-02-03 05:00:00+00:00,234.0599975585937,239.25,232.8999938964844,237.4199981689453,237.4199981689453,37285900,AMZN
2025-02-04 05:00:00+00:00,239.009994506836,242.5200042724609,238.02999877929688,242.0599975585937,242.0599975585937,29713800,AMZN
2025-02-05 05:00:00+00:00,237.0200042724609,238.32000732421875,235.1999969482422,236.1699981689453,236.1699981689453,38727300,AMZN
2025-02-06 05:00:00+00:00,238.009994506836,239.6600036621093,236.009994506836,238.8300018310547,238.8300018310547,60897100,AMZN
2025-02-07 05:00:00+00:00,232.5,234.8099975585937,228.0599975585937,229.1499938964844,229.1499938964844,77539300,AMZN
2025-02-10 05:00:00+00:00,230.5500030517578,233.9199981689453,229.1999969482422,233.13999938964844,233.13999938964844,35419900,AMZN
2025-02-11 05:00:00+00:00,231.9199981689453,233.44000244140625,230.1300048828125,232.759994506836,232.759994506836,23713700,AMZN
2025-02-12 05:00:00+00:00,230.4600067138672,231.17999267578125,228.1600036621093,228.92999267578125,228.92999267578125,32285200,AMZN
