date,Open,High,Low,Close,Adj Close,Volume,symbol,Dividends,Stock Splits
2024-11-15 05:00:00+00:00,2.3499999046325684,2.640000104904175,2.259999990463257,2.630000114440918,2.630000114440918,192200,SNT,,
2024-11-18 05:00:00+00:00,2.700000047683716,3.150000095367432,2.700000047683716,2.700000047683716,2.700000047683716,308200,SNT,,
2024-11-19 05:00:00+00:00,2.75,2.7699999809265137,2.5,2.5299999713897705,2.5299999713897705,108200,SNT,,
2024-11-20 05:00:00+00:00,2.5199999809265137,2.950000047683716,2.4100000858306885,2.890000104904175,2.890000104904175,135700,SNT,,
2024-11-21 05:00:00+00:00,2.900000095367432,3.039999961853028,2.890000104904175,2.9600000381469727,2.9600000381469727,77900,SNT,,
2024-11-22 05:00:00+00:00,2.950000047683716,3.2100000381469727,2.859999895095825,2.990000009536743,2.990000009536743,158400,SNT,,
2024-11-25 05:00:00+00:00,3.039999961853028,3.039999961853028,2.869999885559082,2.9600000381469727,2.9600000381469727,86600,SNT,,
2024-11-26 05:00:00+00:00,2.950000047683716,2.990000009536743,2.809999942779541,2.9800000190734863,2.9800000190734863,23300,SNT,,
2024-11-27 05:00:00+00:00,2.970000028610229,3.0,2.7799999713897705,2.789999961853028,2.789999961853028,47800,SNT,,
2024-11-29 05:00:00+00:00,2.799999952316284,3.150000095367432,2.799999952316284,3.150000095367432,3.150000095367432,74600,SNT,,
2024-12-02 05:00:00+00:00,3.150000095367432,3.25,3.0999999046325684,3.140000104904175,3.140000104904175,115200,SNT,,
2024-12-03 05:00:00+00:00,3.119999885559082,3.119999885559082,2.9100000858306885,3.009999990463257,3.009999990463257,47500,SNT,,
2024-12-04 05:00:00+00:00,3.009999990463257,3.130000114440918,2.9200000762939453,2.990000009536743,2.990000009536743,43400,SNT,,
2024-12-05 05:00:00+00:00,2.9100000858306885,2.970000028610229,2.7799999713897705,2.7799999713897705,2.7799999713897705,57200,SNT,,
2024-12-06 05:00:00+00:00,2.700000047683716,2.799999952316284,2.5199999809265137,2.740000009536743,2.740000009536743,37600,SNT,,
2024-12-09 05:00:00+00:00,2.680000066757202,2.970000028610229,2.5899999141693115,2.8499999046325684,2.8499999046325684,57700,SNT,,
2024-12-10 05:00:00+00:00,2.8299999237060547,2.8399999141693115,2.720000028610229,2.7799999713897705,2.7799999713897705,37200,SNT,,
2024-12-11 05:00:00+00:00,2.819999933242798,2.950000047683716,2.819999933242798,2.890000104904175,2.890000104904175,43900,SNT,,
