date,Open,High,Low,Close,Adj Close,Volume,symbol,Dividends,Stock Splits
2024-11-15 05:00:00+00:00,1.190000057220459,1.25,1.1139999628067017,1.159999966621399,1.159999966621399,25900,VSME,,
2024-11-18 05:00:00+00:00,1.149999976158142,1.2200000286102295,1.100000023841858,1.1699999570846558,1.1699999570846558,26100,VSME,,
2024-11-19 05:00:00+00:00,1.1399999856948853,1.2000000476837158,1.1299999952316284,1.1299999952316284,1.1299999952316284,20700,VSME,,
2024-11-20 05:00:00+00:00,1.1200000047683716,1.1200000047683716,1.0399999618530271,1.100000023841858,1.100000023841858,19700,VSME,,
2024-11-21 05:00:00+00:00,1.1100000143051147,1.1200000047683716,1.059999942779541,1.0800000429153442,1.0800000429153442,15000,VSME,,
2024-11-22 05:00:00+00:00,1.059999942779541,1.1399999856948853,1.059999942779541,1.1100000143051147,1.1100000143051147,18600,VSME,,
2024-11-25 05:00:00+00:00,1.1699999570846558,1.2200000286102295,1.059999942779541,1.1399999856948853,1.1399999856948853,48500,VSME,,
2024-11-26 05:00:00+00:00,1.190000057220459,1.190000057220459,1.0800000429153442,1.1200000047683716,1.1200000047683716,12300,VSME,,
2024-11-27 05:00:00+00:00,1.1299999952316284,1.2000000476837158,1.1100000143051147,1.190000057220459,1.190000057220459,29000,VSME,,
2024-11-29 05:00:00+00:00,1.190000057220459,1.2200000286102295,1.0399999618530271,1.1799999475479126,1.1799999475479126,12600,VSME,,
2024-12-02 05:00:00+00:00,1.1299999952316284,1.2799999713897705,1.1200000047683716,1.190000057220459,1.190000057220459,66800,VSME,,
2024-12-03 05:00:00+00:00,1.100000023841858,1.2000000476837158,1.0199999809265137,1.1649999618530271,1.1649999618530271,85000,VSME,,
2024-12-04 05:00:00+00:00,1.1469999551773071,1.1469999551773071,1.0499999523162842,1.090000033378601,1.090000033378601,46100,VSME,,
2024-12-05 05:00:00+00:00,1.090000033378601,1.100000023841858,1.0499999523162842,1.0700000524520874,1.0700000524520874,19100,VSME,,
2024-12-06 05:00:00+00:00,1.0299999713897705,1.0980000495910645,0.9340000152587892,1.0499999523162842,1.0499999523162842,27000,VSME,,
2024-12-09 05:00:00+00:00,0.9900000095367432,1.1299999952316284,0.9900000095367432,1.100000023841858,1.100000023841858,28200,VSME,,
2024-12-10 05:00:00+00:00,1.0700000524520874,1.1200000047683716,1.0290000438690186,1.0440000295639038,1.0440000295639038,10200,VSME,,
2024-12-11 05:00:00+00:00,0.9959999918937684,1.0499999523162842,0.9959999918937684,1.0199999809265137,1.0199999809265137,16600,VSME,,
2024-12-12 05:00:00+00:00,1.0399999618530271,1.0399999618530271,0.9900000095367432,0.9900000095367432,0.9900000095367432,10600,VSME,,
2024-12-13 05:00:00+00:00,0.99099999666214,1.100000023841858,0.99099999666214,1.0299999713897705,1.0299999713897705,22800,VSME,,
2024-12-16 05:00:00+00:00,1.0499999523162842,1.059999942779541,0.9959999918937684,1.008999943733215,1.008999943733215,11000,VSME,,
2024-12-17 05:00:00+00:00,1.0,1.0199999809265137,0.949999988079071,1.0099999904632568,1.0099999904632568,21400,VSME,,
2024-12-18 05:00:00+00:00,1.0,1.00600004196167,0.9559999704360962,0.9700000286102296,0.9700000286102296,34600,VSME,,
2024-12-19 05:00:00+00:00,1.0,1.0,0.949999988079071,0.949999988079071,0.949999988079071,10400,VSME,,
2024-12-20 05:00:00+00:00,0.9570000171661376,1.0260000228881836,0.9570000171661376,1.0099999904632568,1.0099999904632568,67300,VSME,,
2024-12-23 05:00:00+00:00,1.0099999904632568,1.2319999933242798,1.0099999904632568,1.1699999570846558,1.1699999570846558,97800,VSME,,
2024-12-24 05:00:00+00:00,1.149999976158142,1.284000039100647,1.0499999523162842,1.2100000381469729,1.2100000381469729,127300,VSME,,
2024-12-26 05:00:00+00:00,1.149999976158142,1.190000057220459,1.1139999628067017,1.149999976158142,1.149999976158142,240500,VSME,,
2024-12-27 05:00:00+00:00,1.149999976158142,1.159999966621399,1.0199999809265137,1.0700000524520874,1.0700000524520874,154000,VSME,,
2024-12-30 05:00:00+00:00,1.0399999618530271,1.1399999856948853,1.0230000019073486,1.1269999742507937,1.1269999742507937,66800,VSME,,
2024-12-31 05:00:00+00:00,1.159999966621399,1.7400000095367432,1.1100000143051147,1.2999999523162842,1.2999999523162842,2249300,VSME,,
2025-01-02 05:00:00+00:00,1.950000047683716,1.950000047683716,1.3200000524520874,1.5,1.5,9439800,VSME,,
2025-01-03 05:00:00+00:00,1.5199999809265137,1.6200000047683716,1.3600000143051147,1.5099999904632568,1.5099999904632568,584100,VSME,,
2025-01-06 05:00:00+00:00,1.440000057220459,1.5099999904632568,1.2899999618530271,1.2999999523162842,1.2999999523162842,244300,VSME,,
2025-01-07 05:00:00+00:00,1.3600000143051147,1.3899999856948853,1.2000000476837158,1.3600000143051147,1.3600000143051147,55200,VSME,,
2025-01-08 05:00:00+00:00,1.2599999904632568,1.350000023841858,1.149999976158142,1.2200000286102295,1.2200000286102295,73300,VSME,,
2025-01-10 05:00:00+00:00,1.1799999475479126,1.25,1.0,1.190000057220459,1.190000057220459,59900,VSME,,
2025-01-13 05:00:00+00:00,1.149999976158142,1.1799999475479126,1.100000023841858,1.100000023841858,1.100000023841858,25800,VSME,,
2025-01-14 05:00:00+00:00,1.2000000476837158,1.2000000476837158,1.100000023841858,1.100000023841858,1.100000023841858,29500,VSME,,
2025-01-15 05:00:00+00:00,1.1699999570846558,1.1990000009536743,1.090999960899353,1.1399999856948853,1.1399999856948853,22000,VSME,,
2025-01-16 05:00:00+00:00,1.1150000095367432,1.190000057220459,1.0399999618530271,1.0800000429153442,1.0800000429153442,35100,VSME,,
2025-01-17 05:00:00+00:00,1.149999976158142,1.2200000286102295,1.1449999809265137,1.2000000476837158,1.2000000476837158,46100,VSME,,
2025-01-21 05:00:00+00:00,1.1799999475479126,1.2200000286102295,1.100000023841858,1.159999966621399,1.159999966621399,25100,VSME,,
2025-01-22 05:00:00+00:00,1.1699999570846558,1.2649999856948853,1.149999976158142,1.2599999904632568,1.2599999904632568,71900,VSME,,
2025-01-23 05:00:00+00:00,1.2699999809265137,1.2899999618530271,1.2000000476837158,1.2100000381469729,1.2100000381469729,27800,VSME,,
2025-01-24 05:00:00+00:00,1.1920000314712524,1.25,1.190000057220459,1.25,1.25,23900,VSME,,
2025-01-27 05:00:00+00:00,1.22599995136261,1.350000023841858,1.1299999952316284,1.1399999856948853,1.1399999856948853,156200,VSME,,
2025-01-28 05:00:00+00:00,1.1399999856948853,1.1699999570846558,1.0700000524520874,1.1699999570846558,1.1699999570846558,24100,VSME,,
2025-01-29 05:00:00+00:00,1.2100000381469729,1.2400000095367432,1.090000033378601,1.100000023841858,1.100000023841858,37300,VSME,,
2025-01-30 05:00:00+00:00,1.1799999475479126,1.190000057220459,1.059999942779541,1.059999942779541,1.059999942779541,30100,VSME,,
2025-01-31 05:00:00+00:00,1.149999976158142,1.149999976158142,1.0700000524520874,1.090000033378601,1.090000033378601,17000,VSME,,
2025-02-03 05:00:00+00:00,1.059999942779541,1.1100000143051147,1.0329999923706057,1.0399999618530271,1.0399999618530271,37400,VSME,,
2025-02-04 05:00:00+00:00,1.1200000047683716,1.149999976158142,1.059999942779541,1.1399999856948853,1.1399999856948853,33100,VSME,,
2025-02-05 05:00:00+00:00,1.059999942779541,1.190000057220459,1.059999942779541,1.1299999952316284,1.1299999952316284,39200,VSME,,
2025-02-06 05:00:00+00:00,1.190000057220459,1.190000057220459,1.0299999713897705,1.0299999713897705,1.0299999713897705,46300,VSME,,
2025-02-07 05:00:00+00:00,1.159000039100647,1.1790000200271606,1.059999942779541,1.1399999856948853,1.1399999856948853,69900,VSME,,
2025-02-10 05:00:00+00:00,1.149999976158142,1.2200000286102295,1.059999942779541,1.1100000143051147,1.1100000143051147,66800,VSME,,
2025-02-11 05:00:00+00:00,1.1260000467300415,1.1399999856948853,1.0800000429153442,1.0800000429153442,1.0800000429153442,10600,VSME,,
2025-02-12 05:00:00+00:00,1.059999942779541,1.1399999856948853,1.059999942779541,1.1100000143051147,1.1100000143051147,6700,VSME,,
2025-02-13 05:00:00+00:00,1.0800000429153442,1.2200000286102295,1.0800000429153442,1.2000000476837158,1.2000000476837158,35300,VSME,,
2025-02-14 05:00:00+00:00,1.2000000476837158,1.2799999713897705,1.159999966621399,1.2400000095367432,1.2400000095367432,20600,VSME,,
2025-02-18 05:00:00+00:00,1.159999966621399,1.215999960899353,1.159999966621399,1.159999966621399,1.159999966621399,44400,VSME,,
2025-02-19 05:00:00+00:00,1.1299999952316284,1.2000000476837158,1.1299999952316284,1.190000057220459,1.190000057220459,3300,VSME,,
2025-02-20 05:00:00+00:00,1.1799999475479126,1.2899999618530271,1.1799999475479126,1.25,1.25,34100,VSME,,
2025-02-21 05:00:00+00:00,1.2999999523162842,1.2999999523162842,1.1799999475479126,1.2000000476837158,1.2000000476837158,13600,VSME,,
2025-02-24 05:00:00+00:00,1.1699999570846558,1.2239999771118164,1.149999976158142,1.1699999570846558,1.1699999570846558,9100,VSME,,
2025-02-25 05:00:00+00:00,1.1950000524520874,1.2100000381469729,1.0700000524520874,1.090000033378601,1.090000033378601,41900,VSME,,
2025-02-26 05:00:00+00:00,1.0800000429153442,1.090000033378601,1.0499999523162842,1.0499999523162842,1.0499999523162842,10800,VSME,,
2025-02-27 05:00:00+00:00,1.0800000429153442,1.0800000429153442,1.0399999618530271,1.059999942779541,1.059999942779541,14500,VSME,,
2025-02-28 05:00:00+00:00,1.0399999618530271,1.0499999523162842,1.008999943733215,1.0099999904632568,1.0099999904632568,11400,VSME,,
2025-03-03 05:00:00+00:00,1.0,1.0299999713897705,0.8999999761581421,0.8999999761581421,0.8999999761581421,48400,VSME,,
2025-03-04 05:00:00+00:00,0.8569999933242798,1.0199999809265137,0.8569999933242798,1.0099999904632568,1.0099999904632568,4900,VSME,,
2025-03-05 05:00:00+00:00,0.9100000262260436,1.0099999904632568,0.9100000262260436,0.9660000205039978,0.9660000205039978,18600,VSME,,
2025-03-06 05:00:00+00:00,0.9610000252723694,1.0199999809265137,0.9509999752044678,1.0199999809265137,1.0199999809265137,1000,VSME,,
2025-03-07 05:00:00+00:00,0.9200000166893004,1.0299999713897705,0.9200000166893004,1.0099999904632568,1.0099999904632568,15500,VSME,,
2025-03-10 04:00:00+00:00,1.0,1.0,0.9549999833106996,0.9739999771118164,0.9739999771118164,3000,VSME,,
2025-03-11 04:00:00+00:00,0.949999988079071,0.949999988079071,0.8100000023841858,0.8999999761581421,0.8999999761581421,41900,VSME,,
2025-03-12 04:00:00+00:00,0.8669999837875366,1.0,0.8669999837875366,1.0,1.0,4800,VSME,,
2025-03-13 04:00:00+00:00,0.9900000095367432,0.9900000095367432,0.8769999742507935,0.8769999742507935,0.8769999742507935,21500,VSME,,
2025-03-14 04:00:00+00:00,0.8949999809265137,0.8999999761581421,0.8949999809265137,0.8999999761581421,0.8999999761581421,2800,VSME,,
2025-03-17 04:00:00+00:00,0.8989999890327454,0.8989999890327454,0.8500000238418579,0.8600000143051147,0.8600000143051147,5800,VSME,,
2025-03-18 04:00:00+00:00,0.8510000109672546,0.8920000195503235,0.8510000109672546,0.8629999756813049,0.8629999756813049,5100,VSME,,
2025-03-19 04:00:00+00:00,0.8529999852180481,0.949999988079071,0.8529999852180481,0.8640000224113464,0.8640000224113464,6800,VSME,,
2025-03-20 04:00:00+00:00,1.090000033378601,1.100000023841858,0.9100000262260436,1.0700000524520874,1.0700000524520874,913000,VSME,,
2025-03-21 04:00:00+00:00,1.100000023841858,1.149999976158142,0.9800000190734864,0.9800000190734864,0.9800000190734864,50900,VSME,,
2025-03-24 04:00:00+00:00,0.9700000286102296,1.0700000524520874,0.9509999752044678,0.9980000257492064,0.9980000257492064,7900,VSME,,
2025-03-25 04:00:00+00:00,1.034000039100647,1.0399999618530271,0.9990000128746032,0.9990000128746032,0.9990000128746032,7900,VSME,,
2025-03-26 04:00:00+00:00,1.0,1.0199999809265137,0.949999988079071,1.0199999809265137,1.0199999809265137,3700,VSME,,
2025-03-27 04:00:00+00:00,1.0199999809265137,1.159999966621399,1.0199999809265137,1.1449999809265137,1.1449999809265137,13600,VSME,,
2025-03-28 04:00:00+00:00,1.1799999475479126,1.1799999475479126,0.9950000047683716,1.0099999904632568,1.0099999904632568,17900,VSME,,
2025-03-31 04:00:00+00:00,1.0199999809265137,1.0609999895095823,0.9399999976158142,0.9509999752044678,0.9509999752044678,94500,VSME,,
2025-04-01 04:00:00+00:00,0.9100000262260436,1.0199999809265137,0.8809999823570251,1.0199999809265137,1.0199999809265137,20300,VSME,,
2025-04-02 04:00:00+00:00,1.0099999904632568,1.0099999904632568,0.9100000262260436,0.9120000004768372,0.9120000004768372,25400,VSME,,
2025-04-03 04:00:00+00:00,0.9020000100135804,0.9300000071525574,0.9020000100135804,0.9179999828338624,0.9179999828338624,4700,VSME,,
2025-04-04 04:00:00+00:00,0.8700000047683716,0.8949999809265137,0.8650000095367432,0.8659999966621399,0.8659999966621399,4400,VSME,,
2025-04-07 04:00:00+00:00,0.8429999947547913,0.9449999928474426,0.8429999947547913,0.8799999952316284,0.8799999952316284,13200,VSME,,
2025-04-08 04:00:00+00:00,0.9449999928474426,0.9449999928474426,0.8500000238418579,0.8500000238418579,0.8500000238418579,10700,VSME,,
2025-04-09 04:00:00+00:00,0.8299999833106995,0.8299999833106995,0.7900000214576721,0.8090000152587891,0.8090000152587891,15200,VSME,,
2025-04-10 04:00:00+00:00,0.7699999809265137,0.7789999842643738,0.7699999809265137,0.7710000276565552,0.7710000276565552,5000,VSME,,
2025-04-11 04:00:00+00:00,0.8050000071525574,0.8799999952316284,0.800000011920929,0.800000011920929,0.800000011920929,4200,VSME,,
2025-04-14 04:00:00+00:00,0.7799999713897705,0.8560000061988831,0.7649999856948853,0.8560000061988831,0.8560000061988831,11000,VSME,,
2025-04-15 04:00:00+00:00,0.8199999928474426,0.8500000238418579,0.7799999713897705,0.800000011920929,0.800000011920929,8400,VSME,,
2025-04-16 04:00:00+00:00,0.75,0.8700000047683716,0.75,0.8090000152587891,0.8090000152587891,5700,VSME,,
2025-04-17 04:00:00+00:00,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,300,VSME,,
2025-04-21 04:00:00+00:00,0.7620000243186951,0.7929999828338623,0.7620000243186951,0.7699999809265137,0.7699999809265137,23100,VSME,,
2025-04-22 04:00:00+00:00,0.781000018119812,0.8899999856948853,0.7799999713897705,0.8899999856948853,0.8899999856948853,8800,VSME,,
2025-04-23 04:00:00+00:00,0.8619999885559082,0.8799999952316284,0.8500000238418579,0.8700000047683716,0.8700000047683716,28200,VSME,,
2025-04-24 04:00:00+00:00,0.8600000143051147,1.2300000190734863,0.765999972820282,1.0299999713897705,1.0299999713897705,1503400,VSME,,
2025-04-25 04:00:00+00:00,0.9269999861717224,1.0410000085830688,0.8500000238418579,0.8500000238418579,0.8500000238418579,914400,VSME,,
2025-04-28 04:00:00+00:00,0.8009999990463257,0.8960000276565552,0.8009999990463257,0.8960000276565552,0.8960000276565552,25700,VSME,,
2025-04-29 04:00:00+00:00,0.925000011920929,0.953000009059906,0.8700000047683716,0.8970000147819519,0.8970000147819519,17600,VSME,,
2025-04-30 04:00:00+00:00,0.9900000095367432,0.9900000095367432,0.8600000143051147,0.8999999761581421,0.8999999761581421,4700,VSME,,
2025-05-01 04:00:00+00:00,0.8650000095367432,0.8820000290870667,0.8600000143051147,0.8809999823570251,0.8809999823570251,8100,VSME,,
2025-05-02 04:00:00+00:00,0.8840000033378601,0.8840000033378601,0.8809999823570251,0.8809999823570251,0.8809999823570251,1800,VSME,,
2025-05-05 04:00:00+00:00,0.8640000224113464,0.8849999904632568,0.8640000224113464,0.8849999904632568,0.8849999904632568,2000,VSME,,
2025-05-06 04:00:00+00:00,0.6499999761581421,0.7200000286102295,0.5099999904632568,0.6499999761581421,0.6499999761581421,279100,VSME,,
2025-05-07 04:00:00+00:00,0.7099999785423279,0.7099999785423279,0.656000018119812,0.6620000004768372,0.6620000004768372,27100,VSME,,
2025-05-08 04:00:00+00:00,0.6600000262260437,0.6600000262260437,0.6000000238418579,0.6399999856948853,0.6399999856948853,20000,VSME,,
2025-05-09 04:00:00+00:00,0.6589999794960022,0.6899999976158142,0.6399999856948853,0.6399999856948853,0.6399999856948853,5800,VSME,,
2025-05-12 04:00:00+00:00,0.6399999856948853,0.8420000076293945,0.6150000095367432,0.8209999799728394,0.8209999799728394,38100,VSME,,
2025-05-13 04:00:00+00:00,0.765999972820282,0.9900000095367432,0.765999972820282,0.9010000228881836,0.9010000228881836,35500,VSME,,
2025-05-14 04:00:00+00:00,0.9010000228881836,0.9459999799728394,0.9010000228881836,0.9240000247955322,0.9240000247955322,3800,VSME,,
2025-05-15 04:00:00+00:00,0.859000027179718,0.8619999885559082,0.8500000238418579,0.8500000238418579,0.8500000238418579,7800,VSME,,
2025-05-16 04:00:00+00:00,0.8500000238418579,0.902999997138977,0.8500000238418579,0.8899999856948853,0.8899999856948853,8700,VSME,,
2025-05-19 04:00:00+00:00,0.8500000238418579,0.8600000143051147,0.7599999904632568,0.7940000295639038,0.7940000295639038,55400,VSME,,
2025-05-20 04:00:00+00:00,0.7509999871253967,0.7570000290870667,0.6800000071525574,0.7210000157356262,0.7210000157356262,74800,VSME,,
2025-05-21 04:00:00+00:00,0.7509999871253967,0.7509999871253967,0.7009999752044678,0.75,0.75,18300,VSME,,
2025-05-22 04:00:00+00:00,0.75,0.7889999747276306,0.7200000286102295,0.7889999747276306,0.7889999747276306,10800,VSME,,
2025-05-23 04:00:00+00:00,0.7889999747276306,0.7889999747276306,0.7509999871253967,0.7509999871253967,0.7509999871253967,2800,VSME,,
2025-05-27 04:00:00+00:00,0.7649999856948853,0.7889999747276306,0.7400000095367432,0.7400000095367432,0.7400000095367432,2400,VSME,,
2025-05-28 04:00:00+00:00,0.75,0.7799999713897705,0.7300000190734863,0.7770000100135803,0.7770000100135803,13400,VSME,,
2025-05-29 04:00:00+00:00,0.7799999713897705,0.8190000057220459,0.7599999904632568,0.8190000057220459,0.8190000057220459,3600,VSME,,
2025-05-30 04:00:00+00:00,0.7699999809265137,0.8479999899864197,0.7699999809265137,0.8259999752044678,0.8259999752044678,6600,VSME,,
2025-06-02 04:00:00+00:00,0.7789999842643738,0.8259999752044678,0.7789999842643738,0.8259999752044678,0.8259999752044678,3500,VSME,,
2025-06-03 04:00:00+00:00,0.8840000033378601,0.9399999976158142,0.8700000047683716,0.8949999809265137,0.8949999809265137,20600,VSME,,
2025-06-04 04:00:00+00:00,0.9100000262260436,0.9399999976158142,0.9100000262260436,0.9100000262260436,0.9100000262260436,4300,VSME,,
2025-06-05 04:00:00+00:00,0.9110000133514404,0.959999978542328,0.9100000262260436,0.9200000166893004,0.9200000166893004,20500,VSME,,
2025-06-06 04:00:00+00:00,0.949999988079071,1.0199999809265137,0.9399999976158142,1.0199999809265137,1.0199999809265137,26300,VSME,,
2025-06-09 04:00:00+00:00,1.0700000524520874,1.1349999904632568,0.9879999756813048,1.0609999895095823,1.0609999895095823,37600,VSME,,
2025-06-10 04:00:00+00:00,1.0800000429153442,1.1200000047683716,1.0700000524520874,1.1100000143051147,1.1100000143051147,6100,VSME,,
2025-06-11 04:00:00+00:00,1.1100000143051147,1.2209999561309814,1.100000023841858,1.100000023841858,1.100000023841858,46800,VSME,,
2025-06-12 04:00:00+00:00,1.0800000429153442,1.100000023841858,1.0700000524520874,1.100000023841858,1.100000023841858,15000,VSME,,
2025-06-13 04:00:00+00:00,1.0750000476837158,1.0750000476837158,1.0099999904632568,1.0160000324249268,1.0160000324249268,40300,VSME,,
2025-06-16 04:00:00+00:00,1.0199999809265137,1.0950000286102295,1.0199999809265137,1.0399999618530271,1.0399999618530271,26200,VSME,,
2025-06-17 04:00:00+00:00,1.0399999618530271,1.0399999618530271,1.0099999904632568,1.0199999809265137,1.0199999809265137,23400,VSME,,
2025-06-18 04:00:00+00:00,1.0119999647140503,1.0299999713897705,1.0099999904632568,1.0199999809265137,1.0199999809265137,9500,VSME,,
2025-06-20 04:00:00+00:00,1.0210000276565552,1.0499999523162842,0.9580000042915344,0.9789999723434448,0.9789999723434448,20500,VSME,,
2025-06-23 04:00:00+00:00,0.8500000238418579,0.8500000238418579,0.7300000190734863,0.8100000023841858,0.8100000023841858,26200,VSME,,
2025-06-24 04:00:00+00:00,0.8109999895095825,1.090000033378601,0.7200000286102295,1.0700000524520874,1.0700000524520874,1664700,VSME,,
2025-06-25 04:00:00+00:00,0.959999978542328,1.034999966621399,0.9200000166893004,1.0099999904632568,1.0099999904632568,76100,VSME,,
2025-06-26 04:00:00+00:00,1.0219999551773071,1.0219999551773071,0.959999978542328,0.9710000157356262,0.9710000157356262,12400,VSME,,
2025-06-27 04:00:00+00:00,0.9649999737739564,1.100000023841858,0.9649999737739564,1.0099999904632568,1.0099999904632568,23100,VSME,,
2025-06-30 04:00:00+00:00,1.0399999618530271,1.0440000295639038,1.006999969482422,1.0399999618530271,1.0399999618530271,10800,VSME,,
2025-07-01 04:00:00+00:00,1.0160000324249268,1.1299999952316284,1.0110000371932983,1.0449999570846558,1.0449999570846558,14100,VSME,,
2025-07-02 04:00:00+00:00,0.9950000047683716,1.0529999732971191,0.9950000047683716,1.0199999809265137,1.0199999809265137,12700,VSME,,
2025-07-03 04:00:00+00:00,1.0199999809265137,1.190000057220459,1.0,1.0499999523162842,1.0499999523162842,314600,VSME,,
2025-07-07 04:00:00+00:00,1.059999942779541,1.1699999570846558,1.0299999713897705,1.0499999523162842,1.0499999523162842,28600,VSME,,
