date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,symbol
2025-11-06 00:00:00-05:00,84.5,89.98999786376953,82.0,88.0,84.16947174072266,362000,0.0,0.0,SATA
2025-11-07 00:00:00-05:00,85.0,88.0,85.0,86.75,82.97388458251953,121300,0.0,0.0,SATA
2025-11-10 00:00:00-05:00,92.1500015258789,93.88999938964844,89.66000366210938,92.1500015258789,88.13883972167969,492900,0.0,0.0,SATA
2025-11-11 00:00:00-05:00,92.98999786376953,93.0,91.69999694824219,92.4800033569336,88.45447540283203,357900,0.0,0.0,SATA
2025-11-12 00:00:00-05:00,93.79000091552734,96.0,93.01000213623047,95.44999694824219,91.2951889038086,445600,0.0,0.0,SATA
2025-11-13 00:00:00-05:00,96.0,98.71800231933594,95.43000030517578,96.0,91.82125091552734,246300,0.0,0.0,SATA
2025-11-14 00:00:00-05:00,95.0,95.48999786376953,94.0,95.0999984741211,90.9604263305664,133100,0.0,0.0,SATA
2025-11-17 00:00:00-05:00,95.97000122070312,95.97000122070312,90.0,91.29000091552734,87.31626892089844,213200,0.0,0.0,SATA
2025-11-18 00:00:00-05:00,90.02999877929688,94.0,89.69999694824219,92.87999725341797,88.83705139160156,134500,0.0,0.0,SATA
2025-11-19 00:00:00-05:00,93.75,93.8479995727539,88.5,89.0199966430664,85.14508056640625,215700,0.0,0.0,SATA
2025-11-20 00:00:00-05:00,89.9000015258789,91.25800323486328,86.08999633789062,87.5,83.69124603271484,84300,0.0,0.0,SATA
2025-11-21 00:00:00-05:00,87.5,91.27999877929688,85.5,90.80000305175781,86.84760284423828,100400,0.0,0.0,SATA
2025-11-24 00:00:00-05:00,92.55000305175781,92.73999786376953,91.5,91.9800033569336,87.97623443603516,61900,0.0,0.0,SATA
2025-11-25 00:00:00-05:00,92.94999694824219,92.94999694824219,90.95500183105469,91.19999694824219,87.23018646240234,37200,0.0,0.0,SATA
2025-11-26 00:00:00-05:00,91.9000015258789,92.75,91.25,91.72000122070312,87.72754669189453,54300,0.0,0.0,SATA
2025-11-28 00:00:00-05:00,92.94999694824219,94.59500122070312,92.80999755859375,93.70999908447266,89.63092803955078,64300,0.0,0.0,SATA
2025-12-01 00:00:00-05:00,92.37000274658203,92.37000274658203,90.81999969482422,91.65499877929688,88.73827362060547,49300,1.133,0.0,SATA
2025-12-02 00:00:00-05:00,91.80000305175781,92.23999786376953,91.61000061035156,91.88999938964844,88.9657974243164,103600,0.0,0.0,SATA
2025-12-03 00:00:00-05:00,92.45999908447266,92.5,91.0999984741211,91.76000213623047,88.83993530273438,43900,0.0,0.0,SATA
2025-12-04 00:00:00-05:00,92.12999725341797,92.12999725341797,91.51000213623047,91.61000061035156,88.6947021484375,23500,0.0,0.0,SATA
2025-12-05 00:00:00-05:00,91.76000213623047,92.23999786376953,90.56999969482422,91.6500015258789,88.73343658447266,18600,0.0,0.0,SATA
2025-12-08 00:00:00-05:00,92.0,92.4000015258789,91.01000213623047,91.06999969482422,88.17189025878906,50500,0.0,0.0,SATA
2025-12-09 00:00:00-05:00,91.75,91.75,91.02999877929688,91.1500015258789,88.24934387207031,60100,0.0,0.0,SATA
2025-12-10 00:00:00-05:00,91.55000305175781,91.55000305175781,90.19000244140625,90.19999694824219,87.32957458496094,69100,0.0,0.0,SATA
2025-12-11 00:00:00-05:00,90.98999786376953,91.80000305175781,90.98999786376953,91.58999633789062,88.67533874511719,14500,0.0,0.0,SATA
2025-12-12 00:00:00-05:00,91.7699966430664,91.9000015258789,90.60199737548828,91.0199966430664,88.12347412109375,26500,0.0,0.0,SATA
2025-12-15 00:00:00-05:00,91.7699966430664,91.7699966430664,90.20999908447266,90.22000122070312,87.34893798828125,43900,0.0,0.0,SATA
2025-12-16 00:00:00-05:00,91.0,92.0,90.62999725341797,91.51000213623047,88.59788513183594,73600,0.0,0.0,SATA
2025-12-17 00:00:00-05:00,91.5999984741211,92.5,90.51000213623047,91.25,88.34616088867188,77200,0.0,0.0,SATA
2025-12-18 00:00:00-05:00,92.05999755859375,92.23999786376953,91.5999984741211,92.2300033569336,89.29497528076172,35000,0.0,0.0,SATA
2025-12-19 00:00:00-05:00,91.69999694824219,93.552001953125,91.69999694824219,92.97000122070312,90.01142120361328,49200,0.0,0.0,SATA
2025-12-22 00:00:00-05:00,93.3499984741211,93.80999755859375,92.9800033569336,93.75,90.7666015625,67700,0.0,0.0,SATA
2025-12-23 00:00:00-05:00,93.7699966430664,95.0,93.66000366210938,94.9000015258789,91.88001251220703,33300,0.0,0.0,SATA
2025-12-24 00:00:00-05:00,94.9000015258789,95.0,94.59200286865234,94.9000015258789,91.88001251220703,23200,0.0,0.0,SATA
2025-12-26 00:00:00-05:00,94.9000015258789,94.9000015258789,94.5,94.83000183105469,91.81224060058594,45800,0.0,0.0,SATA
2025-12-29 00:00:00-05:00,94.88999938964844,94.9000015258789,94.76399993896484,94.8499984741211,91.83159637451172,47800,0.0,0.0,SATA
2025-12-30 00:00:00-05:00,95.25,95.30000305175781,94.77999877929688,95.0,91.9768295288086,88800,0.0,0.0,SATA
2025-12-31 00:00:00-05:00,93.80999755859375,95.23999786376953,93.80999755859375,95.08999633789062,93.06414794921875,286100,1.021,0.0,SATA
2026-01-02 00:00:00-05:00,94.4000015258789,94.75,93.13999938964844,94.08799743652344,92.08350372314453,47000,0.0,0.0,SATA
2026-01-05 00:00:00-05:00,94.0999984741211,94.80000305175781,93.83000183105469,94.25,92.24205017089844,76800,0.0,0.0,SATA
2026-01-06 00:00:00-05:00,94.25,95.11000061035156,94.19999694824219,95.0,92.97607421875,37300,0.0,0.0,SATA
2026-01-07 00:00:00-05:00,95.0,95.75,95.0,95.3499984741211,93.31861877441406,48700,0.0,0.0,SATA
2026-01-08 00:00:00-05:00,95.33999633789062,95.75,94.98999786376953,95.55000305175781,93.51435852050781,25000,0.0,0.0,SATA
2026-01-09 00:00:00-05:00,95.375,97.95999908447266,95.375,97.0999984741211,95.03132629394531,109600,0.0,0.0,SATA
2026-01-12 00:00:00-05:00,95.0,97.0999984741211,95.0,97.0,94.93346405029297,45900,0.0,0.0,SATA
2026-01-13 00:00:00-05:00,95.91999816894531,97.19999694824219,95.91999816894531,96.97000122070312,94.90410614013672,42500,0.0,0.0,SATA
2026-01-14 00:00:00-05:00,97.25,98.04000091552734,96.5199966430664,98.04000091552734,95.95130920410156,36500,0.0,0.0,SATA
2026-01-15 00:00:00-05:00,98.0,98.0,97.9000015258789,98.0,95.91216278076172,76400,0.0,0.0,SATA
2026-01-16 00:00:00-05:00,98.25,101.3499984741211,97.91000366210938,100.52999877929688,98.38825988769531,103600,0.0,0.0,SATA
2026-01-20 00:00:00-05:00,100.4800033569336,100.4800033569336,98.5199966430664,99.9000015258789,97.77168273925781,168500,0.0,0.0,SATA
2026-01-21 00:00:00-05:00,100.0,100.44000244140625,99.5,99.5,97.38020324707031,122600,0.0,0.0,SATA
2026-01-22 00:00:00-05:00,97.0,97.07499694824219,94.0,95.2699966430664,93.24031829833984,987000,0.0,0.0,SATA
2026-01-23 00:00:00-05:00,95.5,96.70999908447266,95.4260025024414,96.3499984741211,94.29730987548828,198200,0.0,0.0,SATA
2026-01-26 00:00:00-05:00,97.0,97.44000244140625,96.19999694824219,96.66999816894531,94.61048889160156,189800,0.0,0.0,SATA
2026-01-27 00:00:00-05:00,96.81999969482422,97.81999969482422,96.47799682617188,96.88999938964844,94.8258056640625,130700,0.0,0.0,SATA
2026-01-28 00:00:00-05:00,97.4800033569336,97.52999877929688,97.01000213623047,97.2699966430664,95.19770812988281,121400,0.0,0.0,SATA
2026-01-29 00:00:00-05:00,97.0999984741211,97.42500305175781,95.5,96.23999786376953,94.18965148925781,189000,0.0,0.0,SATA
2026-01-30 00:00:00-05:00,95.0,95.75,94.5,94.83999633789062,93.81475067138672,266000,1.021,0.0,SATA
2026-02-02 00:00:00-05:00,93.6500015258789,94.24299621582031,93.0,93.02999877929688,92.02432250976562,126100,0.0,0.0,SATA
2026-02-03 00:00:00-05:00,93.4000015258789,93.83499908447266,90.52999877929688,91.06999969482422,90.08551025390625,109800,0.0,0.0,SATA
2026-02-04 00:00:00-05:00,91.68000030517578,91.68000030517578,90.01000213623047,90.08000183105469,89.10621643066406,124600,0.0,0.0,SATA
2026-02-05 00:00:00-05:00,89.77999877929688,90.0,81.0199966430664,82.5,81.608154296875,235300,0.0,0.0,SATA
2026-02-06 00:00:00-05:00,84.0199966430664,89.16000366210938,82.04000091552734,88.70500183105469,87.74607849121094,338400,0.0,0.0,SATA
2026-02-09 00:00:00-05:00,89.0,89.19999694824219,84.8499984741211,85.7300033569336,84.80323791503906,261300,0.0,0.0,SATA
2026-02-10 00:00:00-05:00,86.77999877929688,90.48999786376953,85.80999755859375,88.0,87.04869842529297,81400,0.0,0.0,SATA
2026-02-11 00:00:00-05:00,87.23999786376953,89.19999694824219,87.0,87.75,86.80139923095703,72100,0.0,0.0,SATA
2026-02-12 00:00:00-05:00,88.63999938964844,89.9800033569336,87.18000030517578,89.12000274658203,88.1565933227539,144500,0.0,0.0,SATA
2026-02-13 00:00:00-05:00,89.83000183105469,92.5,89.20999908447266,92.16000366210938,91.16372680664062,79400,0.0,0.0,SATA
2026-02-17 00:00:00-05:00,92.0,93.98999786376953,91.8010025024414,93.72000122070312,92.70686340332031,162100,0.0,0.0,SATA
2026-02-18 00:00:00-05:00,93.5999984741211,94.3219985961914,92.05999755859375,92.3499984741211,91.35166931152344,104900,0.0,0.0,SATA
2026-02-19 00:00:00-05:00,92.73999786376953,93.69999694824219,91.9000015258789,93.16000366210938,92.15292358398438,85700,0.0,0.0,SATA
2026-02-20 00:00:00-05:00,93.16999816894531,94.41999816894531,93.0,94.41000366210938,93.389404296875,55800,0.0,0.0,SATA
2026-02-23 00:00:00-05:00,94.0,94.5999984741211,93.0999984741211,93.30999755859375,92.3012924194336,112000,0.0,0.0,SATA
2026-02-24 00:00:00-05:00,93.33000183105469,94.41000366210938,92.62000274658203,93.05000305175781,92.04410552978516,108400,0.0,0.0,SATA
2026-02-25 00:00:00-05:00,93.87000274658203,95.44000244140625,93.79499816894531,95.30000305175781,94.26978302001953,98900,0.0,0.0,SATA
2026-02-26 00:00:00-05:00,95.55000305175781,97.72000122070312,94.9000015258789,96.38999938964844,95.3479995727539,336500,0.0,0.0,SATA
