date,symbol,open,high,low,close,volume,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2025-08-19 04:00:00+00:00,MDBX,,,,,,24.93000030517578,24.93000030517578,23.128400802612305,23.128400802612305,23.128400802612305,4653.0,0.0,0.0,0.0
2025-08-20 04:00:00+00:00,MDBX,,,,,,22.739999771118164,22.739999771118164,21.0,21.881999969482422,21.881999969482422,13976.0,0.0,0.0,0.0
2025-08-21 04:00:00+00:00,MDBX,,,,,,21.860000610351562,22.18670082092285,20.850000381469727,22.18670082092285,22.18670082092285,7254.0,0.0,0.0,0.0
2025-08-22 04:00:00+00:00,MDBX,,,,,,21.644399642944336,23.409400939941406,21.644399642944336,23.213300704956055,23.213300704956055,17936.0,0.0,0.0,0.0
2025-08-25 04:00:00+00:00,MDBX,,,,,,23.149999618530273,23.17340087890625,22.209999084472656,23.15999984741211,23.15999984741211,17275.0,0.0,0.0,0.0
2025-08-26 04:00:00+00:00,MDBX,,,,,,22.709999084472656,23.45989990234375,21.799999237060547,22.305999755859375,22.305999755859375,178154.0,0.0,0.0,0.0
2025-08-27 04:00:00+00:00,MDBX,,,,,,36.91999816894531,39.025001525878906,35.869998931884766,38.98929977416992,38.98929977416992,106126.0,0.0,0.0,0.0
2025-08-28 04:00:00+00:00,MDBX,,,,,,40.81999969482422,45.880001068115234,40.220001220703125,45.220001220703125,45.220001220703125,141273.0,0.0,0.0,0.0
2025-08-29 04:00:00+00:00,MDBX,,,,,,43.52000045776367,45.560001373291016,42.00279998779297,43.883201599121094,43.883201599121094,41442.0,0.0,0.0,0.0
2025-09-02 04:00:00+00:00,MDBX,,,,,,42.2400016784668,46.369998931884766,42.2400016784668,45.31999969482422,45.31999969482422,66181.0,0.0,0.0,0.0
2025-09-03 04:00:00+00:00,MDBX,,,,,,45.560001373291016,45.560001373291016,41.5,43.689998626708984,43.689998626708984,39030.0,0.0,0.0,0.0
2025-09-04 04:00:00+00:00,MDBX,,,,,,42.810001373291016,45.939998626708984,41.2599983215332,45.72019958496094,45.72019958496094,19430.0,0.0,0.0,0.0
2025-09-05 04:00:00+00:00,MDBX,,,,,,46.90999984741211,48.72999954223633,46.130001068115234,46.656898498535156,46.656898498535156,34638.0,0.0,0.0,0.0
2025-09-08 04:00:00+00:00,MDBX,,,,,,46.7400016784668,47.19990158081055,45.40999984741211,46.25640106201172,46.25640106201172,11447.0,0.0,0.0,0.0
2025-09-09 04:00:00+00:00,MDBX,,,,,,46.70000076293945,48.433998107910156,46.31999969482422,48.433998107910156,48.433998107910156,4209.0,0.0,0.0,0.0
2025-09-10 04:00:00+00:00,MDBX,,,,,,48.959999084472656,52.25,48.959999084472656,49.7400016784668,49.7400016784668,28354.0,0.0,0.0,0.0
2025-09-11 04:00:00+00:00,MDBX,,,,,,49.84000015258789,51.20000076293945,48.52000045776367,48.880001068115234,48.880001068115234,14395.0,0.0,0.0,0.0
2025-09-12 04:00:00+00:00,MDBX,,,,,,49.029998779296875,49.13213348388672,47.35219955444336,48.08330154418945,48.08330154418945,9360.0,0.0,0.0,0.0
2025-09-15 04:00:00+00:00,MDBX,,,,,,49.279998779296875,52.08000183105469,49.09000015258789,49.25230026245117,49.25230026245117,9102.0,0.0,0.0,0.0
2025-09-16 04:00:00+00:00,MDBX,,,,,,48.0,48.0,46.91999816894531,47.25590133666992,47.25590133666992,13523.0,0.0,0.0,0.0
