date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains,symbol
2025-12-15 00:00:00-05:00,24.850000381469727,24.950000762939453,24.304000854492188,24.304000854492188,24.304000854492188,118000,0.0,0.0,0.0,BCSM
2025-12-16 00:00:00-05:00,24.399999618530273,24.499000549316406,24.200000762939453,24.329999923706055,24.329999923706055,49600,0.0,0.0,0.0,BCSM
2025-12-17 00:00:00-05:00,24.350000381469727,24.489999771118164,24.15999984741211,24.15999984741211,24.15999984741211,46200,0.0,0.0,0.0,BCSM
2025-12-18 00:00:00-05:00,24.399999618530273,24.399999618530273,24.1299991607666,24.19499969482422,24.19499969482422,32600,0.0,0.0,0.0,BCSM
2025-12-19 00:00:00-05:00,24.200000762939453,24.459999084472656,24.200000762939453,24.40999984741211,24.40999984741211,7700,0.0,0.0,0.0,BCSM
2025-12-22 00:00:00-05:00,24.582000732421875,24.825000762939453,24.582000732421875,24.798999786376953,24.798999786376953,4900,0.0,0.0,0.0,BCSM
2025-12-23 00:00:00-05:00,24.613000869750977,24.690000534057617,24.610000610351562,24.672000885009766,24.672000885009766,4800,0.0,0.0,0.0,BCSM
2025-12-24 00:00:00-05:00,24.625,24.690000534057617,24.625,24.674999237060547,24.674999237060547,2400,0.0,0.0,0.0,BCSM
2025-12-26 00:00:00-05:00,24.6299991607666,24.670000076293945,24.59000015258789,24.631999969482422,24.631999969482422,8300,0.0,0.0,0.0,BCSM
2025-12-29 00:00:00-05:00,24.559999465942383,24.639999389648438,24.469999313354492,24.639999389648438,24.639999389648438,468600,0.0,0.0,0.0,BCSM
2025-12-30 00:00:00-05:00,24.5,24.5,24.360000610351562,24.360000610351562,24.360000610351562,11600,0.0,0.0,0.0,BCSM
2025-12-31 00:00:00-05:00,24.290000915527344,24.290000915527344,24.170000076293945,24.18000030517578,24.18000030517578,18800,0.0,0.0,0.0,BCSM
2026-01-02 00:00:00-05:00,24.229999542236328,24.299999237060547,24.100000381469727,24.25,24.25,23000,0.0,0.0,0.0,BCSM
2026-01-05 00:00:00-05:00,24.350000381469727,24.719999313354492,24.350000381469727,24.648000717163086,24.648000717163086,3300,0.0,0.0,0.0,BCSM
2026-01-06 00:00:00-05:00,24.729999542236328,25.045000076293945,24.670000076293945,25.045000076293945,25.045000076293945,1900,0.0,0.0,0.0,BCSM
2026-01-07 00:00:00-05:00,25.049999237060547,25.100000381469727,24.959999084472656,24.959999084472656,24.959999084472656,9500,0.0,0.0,0.0,BCSM
2026-01-08 00:00:00-05:00,25.040000915527344,25.100000381469727,24.950000762939453,24.97100067138672,24.97100067138672,5200,0.0,0.0,0.0,BCSM
2026-01-09 00:00:00-05:00,25.149999618530273,25.25,25.132999420166016,25.25,25.25,1300,0.0,0.0,0.0,BCSM
2026-01-12 00:00:00-05:00,25.290000915527344,25.399999618530273,25.170000076293945,25.305999755859375,25.305999755859375,13000,0.0,0.0,0.0,BCSM
2026-01-13 00:00:00-05:00,25.200000762939453,25.219999313354492,25.114999771118164,25.219999313354492,25.219999313354492,1400,0.0,0.0,0.0,BCSM
2026-01-14 00:00:00-05:00,25.1299991607666,25.149999618530273,25.030000686645508,25.145000457763672,25.145000457763672,5100,0.0,0.0,0.0,BCSM
2026-01-15 00:00:00-05:00,25.399999618530273,25.459999084472656,25.305999755859375,25.305999755859375,25.305999755859375,5300,0.0,0.0,0.0,BCSM
2026-01-16 00:00:00-05:00,25.270000457763672,25.354999542236328,25.209999084472656,25.21299934387207,25.21299934387207,3800,0.0,0.0,0.0,BCSM
2026-01-20 00:00:00-05:00,25.079999923706055,25.079999923706055,24.75,24.75,24.75,2700,0.0,0.0,0.0,BCSM
2026-01-21 00:00:00-05:00,24.989999771118164,24.989999771118164,24.649999618530273,24.90399932861328,24.90399932861328,8200,0.0,0.0,0.0,BCSM
2026-01-22 00:00:00-05:00,25.100000381469727,25.100000381469727,25.031999588012695,25.031999588012695,25.031999588012695,1600,0.0,0.0,0.0,BCSM
2026-01-23 00:00:00-05:00,24.979999542236328,24.979999542236328,24.850000381469727,24.875999450683594,24.875999450683594,1300,0.0,0.0,0.0,BCSM
2026-01-26 00:00:00-05:00,24.965999603271484,24.965999603271484,24.851999282836914,24.87700080871582,24.87700080871582,7000,0.0,0.0,0.0,BCSM
2026-01-27 00:00:00-05:00,24.81999969482422,24.889999389648438,24.72599983215332,24.72599983215332,24.72599983215332,2100,0.0,0.0,0.0,BCSM
2026-01-28 00:00:00-05:00,24.75,24.75,24.642000198364258,24.642000198364258,24.642000198364258,5300,0.0,0.0,0.0,BCSM
2026-01-29 00:00:00-05:00,24.440000534057617,24.440000534057617,24.0,24.048999786376953,24.048999786376953,7400,0.0,0.0,0.0,BCSM
2026-01-30 00:00:00-05:00,23.915000915527344,23.915000915527344,23.700000762939453,23.740999221801758,23.740999221801758,7000,0.0,0.0,0.0,BCSM
2026-02-02 00:00:00-05:00,23.920000076293945,23.920000076293945,23.760000228881836,23.760000228881836,23.760000228881836,5800,0.0,0.0,0.0,BCSM
2026-02-03 00:00:00-05:00,23.600000381469727,23.600000381469727,23.18000030517578,23.295000076293945,23.295000076293945,15300,0.0,0.0,0.0,BCSM
2026-02-04 00:00:00-05:00,23.200000762939453,23.200000762939453,22.770000457763672,22.972999572753906,22.972999572753906,2400,0.0,0.0,0.0,BCSM
2026-02-05 00:00:00-05:00,22.799999237060547,22.829999923706055,22.450000762939453,22.461000442504883,22.461000442504883,8200,0.0,0.0,0.0,BCSM
2026-02-06 00:00:00-05:00,22.75,23.108999252319336,22.75,23.08300018310547,23.08300018310547,3000,0.0,0.0,0.0,BCSM
2026-02-09 00:00:00-05:00,23.200000762939453,23.399999618530273,23.200000762939453,23.368000030517578,23.368000030517578,3100,0.0,0.0,0.0,BCSM
2026-02-10 00:00:00-05:00,23.56999969482422,23.56999969482422,23.360000610351562,23.360000610351562,23.360000610351562,400,0.0,0.0,0.0,BCSM
2026-02-11 00:00:00-05:00,23.450000762939453,23.450000762939453,23.0,23.110000610351562,23.110000610351562,8800,0.0,0.0,0.0,BCSM
2026-02-12 00:00:00-05:00,23.0,23.0,22.579999923706055,22.600000381469727,22.600000381469727,6400,0.0,0.0,0.0,BCSM
2026-02-13 00:00:00-05:00,22.43000030517578,22.829999923706055,22.43000030517578,22.690000534057617,22.690000534057617,600,0.0,0.0,0.0,BCSM
2026-02-17 00:00:00-05:00,22.6200008392334,22.809999465942383,22.520000457763672,22.739999771118164,22.739999771118164,4800,0.0,0.0,0.0,BCSM
2026-02-18 00:00:00-05:00,22.969999313354492,23.270000457763672,22.84000015258789,23.15999984741211,23.15999984741211,4600,0.0,0.0,0.0,BCSM
2026-02-19 00:00:00-05:00,22.969999313354492,23.158000946044922,22.969999313354492,23.158000946044922,23.158000946044922,13700,0.0,0.0,0.0,BCSM
2026-02-20 00:00:00-05:00,23.0,23.139999389648438,22.93000030517578,22.941999435424805,22.941999435424805,8800,0.0,0.0,0.0,BCSM
2026-02-23 00:00:00-05:00,23.040000915527344,23.049999237060547,22.520000457763672,22.525999069213867,22.525999069213867,6000,0.0,0.0,0.0,BCSM
2026-02-24 00:00:00-05:00,22.6200008392334,22.860000610351562,22.3799991607666,22.85300064086914,22.85300064086914,800,0.0,0.0,0.0,BCSM
2026-02-25 00:00:00-05:00,23.149999618530273,23.200000762939453,22.979999542236328,23.200000762939453,23.200000762939453,2600,0.0,0.0,0.0,BCSM
2026-02-26 00:00:00-05:00,23.399999618530273,23.56999969482422,23.375,23.56999969482422,23.56999969482422,1700,0.0,0.0,0.0,BCSM
2026-02-27 00:00:00-05:00,23.149999618530273,23.34000015258789,23.149999618530273,23.34000015258789,23.34000015258789,4200,0.0,0.0,0.0,BCSM
2026-03-02 00:00:00-05:00,23.399999618530273,23.559999465942383,23.34000015258789,23.559999465942383,23.559999465942383,2800,0.0,0.0,0.0,BCSM
2026-03-03 00:00:00-05:00,22.940000534057617,23.29599952697754,22.7189998626709,23.29599952697754,23.29599952697754,1700,0.0,0.0,0.0,BCSM
2026-03-04 00:00:00-05:00,23.299999237060547,23.420000076293945,23.299999237060547,23.420000076293945,23.420000076293945,1100,0.0,0.0,0.0,BCSM
2026-03-05 00:00:00-05:00,23.450000762939453,23.450000762939453,23.06999969482422,23.299999237060547,23.299999237060547,8400,0.0,0.0,0.0,BCSM
2026-03-06 00:00:00-05:00,22.979999542236328,23.295000076293945,22.979999542236328,23.1299991607666,23.1299991607666,16100,0.0,0.0,0.0,BCSM
2026-03-09 00:00:00-04:00,22.799999237060547,23.450000762939453,22.775999069213867,23.3799991607666,23.3799991607666,6200,0.0,0.0,0.0,BCSM
2026-03-10 00:00:00-04:00,23.1200008392334,23.34000015258789,23.040000915527344,23.040000915527344,23.040000915527344,9700,0.0,0.0,0.0,BCSM
2026-03-11 00:00:00-04:00,22.850000381469727,22.8700008392334,22.75,22.8700008392334,22.8700008392334,900,0.0,0.0,0.0,BCSM
