date,Open,High,Low,Close,Adj Close,Volume,symbol,Dividends,Stock Splits,Capital Gains
2024-12-30 05:00:00+00:00,27.780000686645508,27.8799991607666,27.700000762939453,27.81800079345703,27.81800079345703,16100,KEMX,,,
2024-12-31 05:00:00+00:00,27.93000030517578,27.93000030517578,27.64999961853028,27.714000701904297,27.714000701904297,22300,KEMX,,,
2025-01-02 05:00:00+00:00,27.93000030517578,28.0,27.790000915527344,27.82900047302246,27.82900047302246,2000,KEMX,,,
2025-01-03 05:00:00+00:00,28.0,28.13599967956543,28.0,28.113000869750977,28.113000869750977,4300,KEMX,,,
2025-01-06 05:00:00+00:00,28.5,28.541000366210938,28.451000213623047,28.540000915527344,28.540000915527344,6200,KEMX,,,
2025-01-07 05:00:00+00:00,28.56999969482422,28.56999969482422,28.190000534057617,28.190000534057617,28.190000534057617,5600,KEMX,,,
2025-01-08 05:00:00+00:00,28.11000061035156,28.1299991607666,28.006000518798828,28.125,28.125,2800,KEMX,,,
2025-01-10 05:00:00+00:00,27.799999237060547,27.90999984741211,27.700000762939453,27.78499984741211,27.78499984741211,144000,KEMX,,,
2025-01-13 05:00:00+00:00,27.309999465942383,27.520000457763672,27.309999465942383,27.5,27.5,20800,KEMX,,,
2025-01-14 05:00:00+00:00,27.82999992370605,27.82999992370605,27.59000015258789,27.71999931335449,27.71999931335449,6200,KEMX,,,
2025-01-15 05:00:00+00:00,27.790000915527344,28.131999969482425,27.790000915527344,28.0939998626709,28.0939998626709,8600,KEMX,,,
2025-01-16 05:00:00+00:00,28.270000457763672,28.270000457763672,28.040000915527344,28.10300064086914,28.10300064086914,7500,KEMX,,,
2025-01-17 05:00:00+00:00,28.07999992370605,28.2549991607666,28.07999992370605,28.1560001373291,28.1560001373291,11100,KEMX,,,
2025-01-21 05:00:00+00:00,28.309999465942383,28.55900001525879,28.309999465942383,28.492000579833984,28.492000579833984,12500,KEMX,,,
2025-01-22 05:00:00+00:00,28.600000381469727,28.709999084472656,28.600000381469727,28.61000061035156,28.61000061035156,6500,KEMX,,,
2025-01-23 05:00:00+00:00,28.530000686645508,28.780000686645508,28.530000686645508,28.701000213623047,28.701000213623047,11200,KEMX,,,
2025-01-24 05:00:00+00:00,28.76000022888184,28.770000457763672,28.65999984741211,28.65999984741211,28.65999984741211,14500,KEMX,,,
2025-01-27 05:00:00+00:00,27.979999542236328,28.1200008392334,27.84499931335449,27.87700080871582,27.87700080871582,4900,KEMX,,,
2025-01-28 05:00:00+00:00,27.850000381469727,28.18000030517578,27.850000381469727,28.09000015258789,28.09000015258789,47800,KEMX,,,
2025-01-29 05:00:00+00:00,28.13999938964844,28.25,28.030000686645508,28.15999984741211,28.15999984741211,7900,KEMX,,,
2025-01-30 05:00:00+00:00,28.459999084472656,28.545000076293945,28.44499969482422,28.5,28.5,5800,KEMX,,,
2025-01-31 05:00:00+00:00,28.489999771118164,28.600000381469727,28.270000457763672,28.315000534057617,28.315000534057617,9800,KEMX,,,
2025-02-03 05:00:00+00:00,27.93000030517578,28.22800064086914,27.93000030517578,28.136999130249023,28.136999130249023,8700,KEMX,,,
2025-02-04 05:00:00+00:00,28.43000030517578,28.63999938964844,28.43000030517578,28.540000915527344,28.540000915527344,3500,KEMX,,,
2025-02-05 05:00:00+00:00,28.600000381469727,28.614999771118164,28.56999969482422,28.59000015258789,28.59000015258789,5200,KEMX,,,
2025-02-06 05:00:00+00:00,28.479999542236328,28.600000381469727,28.479999542236328,28.590999603271484,28.590999603271484,13600,KEMX,,,
2025-02-07 05:00:00+00:00,28.68000030517578,28.729999542236328,28.309999465942383,28.309999465942383,28.309999465942383,9700,KEMX,,,
2025-02-10 05:00:00+00:00,28.520000457763672,28.670000076293945,28.520000457763672,28.62700080871582,28.62700080871582,8000,KEMX,,,
2025-02-11 05:00:00+00:00,28.479999542236328,28.57999992370605,28.479999542236328,28.549999237060547,28.549999237060547,15900,KEMX,,,
2025-02-12 05:00:00+00:00,28.39999961853028,28.61000061035156,28.39999961853028,28.573999404907227,28.573999404907227,9900,KEMX,,,
2025-02-13 05:00:00+00:00,28.51000022888184,28.756999969482425,28.51000022888184,28.756999969482425,28.756999969482425,16000,KEMX,,,
2025-02-14 05:00:00+00:00,28.75,28.780000686645508,28.709999084472656,28.73500061035156,28.73500061035156,2500,KEMX,,,
2025-02-18 05:00:00+00:00,28.959999084472656,29.040000915527344,28.950000762939453,29.02300071716309,29.02300071716309,6600,KEMX,,,
2025-02-19 05:00:00+00:00,28.89999961853028,28.97100067138672,28.8799991607666,28.933000564575195,28.933000564575195,7200,KEMX,,,
2025-02-20 05:00:00+00:00,29.030000686645508,29.040000915527344,28.975000381469727,29.0049991607666,29.0049991607666,10200,KEMX,,,
2025-02-21 05:00:00+00:00,28.979999542236328,29.030000686645508,28.722999572753903,28.7509994506836,28.7509994506836,5500,KEMX,,,
2025-02-24 05:00:00+00:00,28.75,28.75,28.57999992370605,28.59499931335449,28.59499931335449,11200,KEMX,,,
2025-02-25 05:00:00+00:00,28.61000061035156,28.61000061035156,28.440000534057617,28.540000915527344,28.540000915527344,4300,KEMX,,,
2025-02-26 05:00:00+00:00,28.6299991607666,28.82299995422364,28.57999992370605,28.625,28.625,6400,KEMX,,,
2025-02-27 05:00:00+00:00,28.450000762939453,28.450000762939453,27.93000030517578,27.950000762939453,27.950000762939453,6100,KEMX,,,
2025-02-28 05:00:00+00:00,27.57999992370605,27.670000076293945,27.43000030517578,27.63999938964844,27.63999938964844,7300,KEMX,,,
2025-03-03 05:00:00+00:00,27.780000686645508,27.89999961853028,27.429000854492188,27.49399948120117,27.49399948120117,8600,KEMX,,,
2025-03-04 05:00:00+00:00,27.489999771118164,27.770000457763672,27.33099937438965,27.57999992370605,27.57999992370605,18500,KEMX,,,
2025-03-05 05:00:00+00:00,27.940000534057617,28.38999938964844,27.940000534057617,28.26000022888184,28.26000022888184,30800,KEMX,,,
2025-03-06 05:00:00+00:00,28.07999992370605,28.21500015258789,27.961000442504883,28.049999237060547,28.049999237060547,10500,KEMX,,,
2025-03-07 05:00:00+00:00,28.06999969482422,28.222999572753903,27.90999984741211,28.222999572753903,28.222999572753903,11300,KEMX,,,
2025-03-10 04:00:00+00:00,27.82999992370605,27.82999992370605,27.538000106811523,27.60400009155273,27.60400009155273,3800,KEMX,,,
2025-03-11 04:00:00+00:00,27.709999084472656,27.850000381469727,27.61000061035156,27.746000289916992,27.746000289916992,6400,KEMX,,,
2025-03-12 04:00:00+00:00,27.950000762939453,28.01499938964844,27.8799991607666,28.006000518798828,28.006000518798828,8200,KEMX,,,
2025-03-13 04:00:00+00:00,27.690000534057617,27.83099937438965,27.68000030517578,27.746000289916992,27.746000289916992,5900,KEMX,,,
2025-03-14 04:00:00+00:00,27.96999931335449,28.170000076293945,27.950000762939453,28.170000076293945,28.170000076293945,10500,KEMX,,,
2025-03-17 04:00:00+00:00,28.1299991607666,28.604999542236328,28.1299991607666,28.56800079345703,28.56800079345703,2100,KEMX,,,
2025-03-18 04:00:00+00:00,28.450000762939453,28.458999633789062,28.31999969482422,28.40999984741211,28.40999984741211,2300,KEMX,,,
2025-03-19 04:00:00+00:00,28.40999984741211,28.527000427246094,28.34000015258789,28.527000427246094,28.527000427246094,1600,KEMX,,,
2025-03-20 04:00:00+00:00,28.46500015258789,28.5,28.3700008392334,28.482999801635746,28.482999801635746,7300,KEMX,,,
2025-03-21 04:00:00+00:00,28.420000076293945,28.525999069213867,28.420000076293945,28.525999069213867,28.525999069213867,1600,KEMX,,,
2025-03-24 04:00:00+00:00,28.65999984741211,28.78300094604492,28.489999771118164,28.68600082397461,28.68600082397461,10700,KEMX,,,
2025-03-25 04:00:00+00:00,28.729999542236328,28.82999992370605,28.709999084472656,28.819000244140625,28.819000244140625,5900,KEMX,,,
2025-03-26 04:00:00+00:00,28.709999084472656,28.709999084472656,28.43099975585937,28.49799919128418,28.49799919128418,4800,KEMX,,,
2025-03-27 04:00:00+00:00,28.32999992370605,28.549999237060547,28.32999992370605,28.46999931335449,28.46999931335449,4500,KEMX,,,
2025-03-28 04:00:00+00:00,28.25,28.25,27.929000854492188,27.94599914550781,27.94599914550781,4400,KEMX,,,
2025-03-31 04:00:00+00:00,27.56999969482422,27.888999938964844,27.56999969482422,27.87800025939941,27.87800025939941,5300,KEMX,,,
2025-04-01 04:00:00+00:00,27.850000381469727,28.07999992370605,27.850000381469727,28.006999969482425,28.006999969482425,4200,KEMX,,,
2025-04-02 04:00:00+00:00,27.84000015258789,28.15999984741211,27.84000015258789,28.114999771118164,28.114999771118164,2800,KEMX,,,
2025-04-03 04:00:00+00:00,27.45499992370605,27.63999938964844,27.36000061035156,27.381999969482425,27.381999969482425,5600,KEMX,,,
2025-04-04 04:00:00+00:00,26.459999084472656,26.63500022888184,25.95499992370605,26.007999420166016,26.007999420166016,17100,KEMX,,,
2025-04-07 04:00:00+00:00,24.89999961853028,25.89999961853028,23.790000915527344,25.670000076293945,25.670000076293945,143100,KEMX,,,
2025-04-08 04:00:00+00:00,25.989999771118164,26.09000015258789,24.8700008392334,25.062000274658203,25.062000274658203,30800,KEMX,,,
2025-04-09 04:00:00+00:00,25.11000061035156,26.934999465942383,24.239999771118164,26.761999130249023,26.761999130249023,24000,KEMX,,,
2025-04-10 04:00:00+00:00,26.600000381469727,26.600000381469727,25.88999938964844,26.35199928283692,26.35199928283692,11500,KEMX,,,
2025-04-11 04:00:00+00:00,26.700000762939453,27.170000076293945,26.700000762939453,27.066999435424805,27.066999435424805,10900,KEMX,,,
2025-04-14 04:00:00+00:00,27.239999771118164,27.34000015258789,27.15999984741211,27.28899955749512,27.28899955749512,7000,KEMX,,,
2025-04-15 04:00:00+00:00,27.31999969482422,27.51000022888184,27.31999969482422,27.357999801635746,27.357999801635746,10200,KEMX,,,
2025-04-16 04:00:00+00:00,27.31999969482422,27.36000061035156,27.020000457763672,27.13500022888184,27.13500022888184,9100,KEMX,,,
2025-04-17 04:00:00+00:00,27.57999992370605,27.57999992370605,27.32999992370605,27.354999542236328,27.354999542236328,8200,KEMX,,,
2025-04-21 04:00:00+00:00,27.65999984741211,27.65999984741211,27.170000076293945,27.34000015258789,27.34000015258789,22300,KEMX,,,
2025-04-22 04:00:00+00:00,27.489999771118164,27.700000762939453,27.489999771118164,27.56599998474121,27.56599998474121,4800,KEMX,,,
2025-04-23 04:00:00+00:00,27.979999542236328,28.170000076293945,27.857999801635746,27.857999801635746,27.857999801635746,5000,KEMX,,,
