date,Open,High,Low,Close,Adj Close,Volume,symbol
2024-02-27 05:00:00+00:00,26.790000915527344,27.280000686645508,26.459999084472656,27.100000381469727,27.100000381469727,216000,BWIN
2024-02-28 05:00:00+00:00,26.82999992370605,27.729999542236328,26.45499992370605,27.32999992370605,27.32999992370605,551600,BWIN
2024-02-29 05:00:00+00:00,28.200000762939453,28.299999237060547,26.295000076293945,27.81999969482422,27.81999969482422,949300,BWIN
2024-03-01 05:00:00+00:00,27.799999237060547,28.030000686645508,26.913000106811523,27.940000534057617,27.940000534057617,1237500,BWIN
2024-03-04 05:00:00+00:00,28.31999969482422,29.8700008392334,28.1299991607666,29.76000022888184,29.76000022888184,683800,BWIN
2024-03-05 05:00:00+00:00,29.40999984741211,29.8700008392334,29.125,29.850000381469727,29.850000381469727,673700,BWIN
2024-03-06 05:00:00+00:00,29.89999961853028,30.530000686645508,29.63500022888184,29.790000915527344,29.790000915527344,498400,BWIN
2024-03-07 05:00:00+00:00,30.0,30.03499984741211,28.93000030517578,29.14999961853028,29.14999961853028,412800,BWIN
2024-03-08 05:00:00+00:00,29.38999938964844,29.71999931335449,28.93000030517578,29.309999465942383,29.309999465942383,406400,BWIN
2024-03-11 04:00:00+00:00,29.309999465942383,29.38500022888184,28.709999084472656,28.940000534057617,28.940000534057617,296900,BWIN
2024-03-12 04:00:00+00:00,28.674999237060547,29.68000030517578,28.270000457763672,29.65999984741211,29.65999984741211,528200,BWIN
2024-03-13 04:00:00+00:00,29.559999465942383,30.84000015258789,29.42200088500977,30.59000015258789,30.59000015258789,471800,BWIN
2024-03-14 04:00:00+00:00,30.309999465942383,30.3700008392334,28.93000030517578,29.440000534057617,29.440000534057617,319900,BWIN
2024-03-15 04:00:00+00:00,29.200000762939453,29.6299991607666,28.82999992370605,29.299999237060547,29.299999237060547,512900,BWIN
2024-03-18 04:00:00+00:00,29.14999961853028,29.850000381469727,28.68000030517578,29.420000076293945,29.420000076293945,227800,BWIN
2024-03-19 04:00:00+00:00,29.63999938964844,30.670000076293945,29.07999992370605,29.68000030517578,29.68000030517578,364500,BWIN
2024-03-20 04:00:00+00:00,29.670000076293945,30.38999938964844,29.5,30.190000534057617,30.190000534057617,217200,BWIN
2024-03-21 04:00:00+00:00,30.239999771118164,30.280000686645508,29.68000030517578,29.86000061035156,29.86000061035156,346800,BWIN
2024-03-22 04:00:00+00:00,29.8799991607666,29.950000762939453,29.239999771118164,29.25,29.25,362200,BWIN
2024-03-25 04:00:00+00:00,29.170000076293945,29.559999465942383,28.21999931335449,28.299999237060547,28.299999237060547,317700,BWIN
2024-03-26 04:00:00+00:00,28.299999237060547,28.43000030517578,27.920000076293945,28.3700008392334,28.3700008392334,546600,BWIN
2024-03-27 04:00:00+00:00,28.3700008392334,29.0049991607666,28.309999465942383,28.770000457763672,28.770000457763672,300900,BWIN
2024-03-28 04:00:00+00:00,28.770000457763672,29.39999961853028,28.770000457763672,28.940000534057617,28.940000534057617,209900,BWIN
2024-04-01 04:00:00+00:00,28.850000381469727,28.850000381469727,28.200000762939453,28.549999237060547,28.549999237060547,199300,BWIN
2024-04-02 04:00:00+00:00,28.280000686645508,28.549999237060547,28.104999542236328,28.40999984741211,28.40999984741211,222600,BWIN
2024-04-03 04:00:00+00:00,28.40999984741211,28.89999961853028,28.36000061035156,28.559999465942383,28.559999465942383,205800,BWIN
2024-04-04 04:00:00+00:00,28.770000457763672,28.840999603271484,27.420000076293945,27.43000030517578,27.43000030517578,196100,BWIN
2024-04-05 04:00:00+00:00,27.440000534057617,28.13999938964844,27.21999931335449,27.959999084472656,27.959999084472656,229700,BWIN
2024-04-08 04:00:00+00:00,29.36000061035156,29.36000061035156,28.440000534057617,29.030000686645508,29.030000686645508,297800,BWIN
