date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains,symbol
2026-01-14 00:00:00-05:00,25.010000228881836,25.020000457763672,24.700000762939453,24.756000518798828,24.756000518798828,10400,0.0,0.0,0.0,CABZ
2026-01-15 00:00:00-05:00,25.329999923706055,25.329999923706055,24.790000915527344,24.790000915527344,24.790000915527344,13000,0.0,0.0,0.0,CABZ
2026-01-16 00:00:00-05:00,25.309999465942383,25.309999465942383,24.75,24.75,24.75,6700,0.0,0.0,0.0,CABZ
2026-01-20 00:00:00-05:00,24.75,24.75,23.85099983215332,24.020999908447266,24.020999908447266,21300,0.0,0.0,0.0,CABZ
2026-01-21 00:00:00-05:00,24.610000610351562,24.6299991607666,24.079999923706055,24.55299949645996,24.55299949645996,2500,0.0,0.0,0.0,CABZ
2026-01-22 00:00:00-05:00,24.969999313354492,25.0,24.709999084472656,24.798999786376953,24.798999786376953,3500,0.0,0.0,0.0,CABZ
2026-01-23 00:00:00-05:00,25.0,25.0,24.18000030517578,24.200000762939453,24.200000762939453,4600,0.0,0.0,0.0,CABZ
2026-01-26 00:00:00-05:00,24.469999313354492,24.469999313354492,23.700000762939453,23.740999221801758,23.740999221801758,29000,0.0,0.0,0.0,CABZ
2026-01-27 00:00:00-05:00,23.854999542236328,23.979999542236328,23.854999542236328,23.979999542236328,23.979999542236328,1800,0.0,0.0,0.0,CABZ
2026-01-28 00:00:00-05:00,23.878999710083008,23.940000534057617,23.809999465942383,23.83799934387207,23.83799934387207,13400,0.0,0.0,0.0,CABZ
2026-01-29 00:00:00-05:00,23.549999237060547,23.549999237060547,23.010000228881836,23.450000762939453,23.450000762939453,15300,0.0,0.0,0.0,CABZ
2026-01-30 00:00:00-05:00,23.260000228881836,23.31999969482422,22.969999313354492,23.020999908447266,23.020999908447266,2400,0.0,0.0,0.0,CABZ
2026-02-02 00:00:00-05:00,22.729999542236328,22.850000381469727,22.715999603271484,22.715999603271484,22.715999603271484,1700,0.0,0.0,0.0,CABZ
2026-02-03 00:00:00-05:00,22.600000381469727,22.600000381469727,22.219999313354492,22.492000579833984,22.492000579833984,1400,0.0,0.0,0.0,CABZ
2026-02-04 00:00:00-05:00,22.389999389648438,22.389999389648438,22.077999114990234,22.077999114990234,22.077999114990234,2300,0.0,0.0,0.0,CABZ
2026-02-05 00:00:00-05:00,21.940000534057617,21.940000534057617,21.719999313354492,21.731000900268555,21.731000900268555,2400,0.0,0.0,0.0,CABZ
2026-02-06 00:00:00-05:00,22.649999618530273,22.770000457763672,22.649999618530273,22.725000381469727,22.725000381469727,900,0.0,0.0,0.0,CABZ
2026-02-09 00:00:00-05:00,22.719999313354492,23.2189998626709,22.719999313354492,23.082000732421875,23.082000732421875,2200,0.0,0.0,0.0,CABZ
2026-02-10 00:00:00-05:00,23.360000610351562,23.729999542236328,23.12700080871582,23.12700080871582,23.12700080871582,9600,0.0,0.0,0.0,CABZ
2026-02-11 00:00:00-05:00,22.700000762939453,22.889999389648438,22.700000762939453,22.834999084472656,22.834999084472656,1200,0.0,0.0,0.0,CABZ
2026-02-12 00:00:00-05:00,23.0,23.0,22.209999084472656,22.395000457763672,22.395000457763672,1000,0.0,0.0,0.0,CABZ
2026-02-13 00:00:00-05:00,22.520000457763672,22.540000915527344,22.489999771118164,22.510000228881836,22.510000228881836,1600,0.0,0.0,0.0,CABZ
2026-02-17 00:00:00-05:00,22.65999984741211,22.65999984741211,22.56100082397461,22.56100082397461,22.56100082397461,500,0.0,0.0,0.0,CABZ
2026-02-18 00:00:00-05:00,22.64900016784668,22.64900016784668,22.64900016784668,22.64900016784668,22.64900016784668,200,0.0,0.0,0.0,CABZ
