date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,symbol,Capital Gains
2025-11-26 00:00:00+00:00,46.599998474121094,46.599998474121094,40.52000045776367,44.84000015258789,44.84000015258789,3085750,0.0,0.0,IRE,
2025-11-28 00:00:00+00:00,46.68000030517578,50.2400016784668,42.439998626708984,43.52000045776367,43.52000045776367,1921200,0.0,0.0,IRE,
2025-12-01 00:00:00+00:00,38.31999969482422,45.20000076293945,37.0,44.52000045776367,44.52000045776367,2381600,0.0,0.0,IRE,
2025-12-02 00:00:00+00:00,39.959999084472656,42.0,30.520000457763672,31.1200008392334,31.1200008392334,5502725,0.0,0.0,IRE,
2025-12-03 00:00:00+00:00,30.920000076293945,35.81999969482422,29.239999771118164,35.2400016784668,35.2400016784668,4312200,0.0,0.0,IRE,
2025-12-04 00:00:00+00:00,33.84000015258789,39.7400016784668,32.880001068115234,39.15999984741211,39.15999984741211,2819300,0.0,0.0,IRE,
2025-12-05 00:00:00+00:00,37.5,38.65999984741211,34.959999084472656,36.0,36.0,2363950,0.0,0.0,IRE,
2025-12-08 00:00:00+00:00,37.040000915527344,39.0,34.36000061035156,38.599998474121094,38.599998474121094,2204000,0.0,0.0,IRE,
2025-12-09 00:00:00+00:00,37.400001525878906,42.900001525878906,36.79999923706055,39.400001525878906,39.400001525878906,2225575,0.0,0.0,IRE,
2025-12-10 00:00:00+00:00,38.68000030517578,38.68000030517578,34.459999084472656,34.63999938964844,34.63999938964844,3276825,0.0,0.0,IRE,
2025-12-11 00:00:00+00:00,33.20000076293945,34.599998474121094,29.719999313354492,34.439998626708984,34.439998626708984,3184675,0.0,0.0,IRE,
2025-12-12 00:00:00+00:00,33.31999969482422,34.7599983215332,27.399999618530273,28.479999542236328,28.479999542236328,5836050,0.0,0.0,IRE,
2025-12-15 00:00:00+00:00,28.700000762939453,28.719999313354492,21.719999313354492,21.84000015258789,21.84000015258789,7643500,0.0,0.0,IRE,
2025-12-16 00:00:00+00:00,21.15999984741211,23.360000610351562,19.200000762939453,23.1200008392334,23.1200008392334,5583550,0.0,0.0,IRE,
2025-12-17 00:00:00+00:00,23.959999084472656,24.1200008392334,19.440000534057617,19.559999465942383,19.559999465942383,3741250,0.0,0.0,IRE,
2025-12-18 00:00:00+00:00,21.920000076293945,23.200000762939453,21.040000915527344,21.84000015258789,21.84000015258789,3450500,0.0,0.0,IRE,
2025-12-19 00:00:00+00:00,23.239999771118164,27.440000534057617,23.0,27.0,27.0,3592675,0.0,0.0,IRE,
2025-12-22 00:00:00+00:00,29.8799991607666,31.75200080871582,28.3799991607666,29.760000228881836,29.760000228881836,4264350,0.0,0.0,IRE,
2025-12-23 00:00:00+00:00,27.799999237060547,31.559999465942383,27.760000228881836,29.68000030517578,29.68000030517578,3272200,0.0,0.0,IRE,
2025-12-24 00:00:00+00:00,29.31999969482422,30.860000610351562,28.040000915527344,29.639999389648438,29.639999389648438,1642000,0.0,0.0,IRE,
2025-12-26 00:00:00+00:00,30.399999618530273,30.399999618530273,26.079999923706055,27.200000762939453,27.200000762939453,2786325,0.0,0.0,IRE,
2025-12-29 00:00:00+00:00,25.920000076293945,29.760000228881836,25.440000534057617,25.760000228881836,25.760000228881836,3146375,0.0,0.0,IRE,
2025-12-30 00:00:00+00:00,26.360000610351562,26.520000457763672,24.239999771118164,24.399999618530273,24.399999618530273,1878375,0.0,0.0,IRE,
2025-12-31 00:00:00+00:00,24.399999618530273,25.31999969482422,23.040000915527344,23.760000228881836,23.760000228881836,2116725,0.0,0.0,IRE,
2026-01-02 00:00:00+00:00,25.219999313354492,29.899999618530273,24.04400062561035,29.84000015258789,29.84000015258789,5188075,0.0,0.0,IRE,
2026-01-05 00:00:00+00:00,32.84000015258789,37.63999938964844,31.920000076293945,37.52000045776367,37.52000045776367,4558700,0.0,0.0,IRE,
2026-01-06 00:00:00+00:00,36.0,37.040000915527344,29.639999389648438,34.0,34.0,4554525,0.0,0.0,IRE,
2026-01-07 00:00:00+00:00,33.20000076293945,34.987998962402344,30.479999542236328,30.600000381469727,30.600000381469727,2662475,0.0,0.0,IRE,
2026-01-08 00:00:00+00:00,30.239999771118164,36.0,29.079999923706055,33.31999969482422,33.31999969482422,4062875,0.0,0.0,IRE,
2026-01-09 00:00:00+00:00,34.880001068115234,39.7599983215332,33.439998626708984,33.880001068115234,33.880001068115234,4540250,0.0,0.0,IRE,
2026-01-12 00:00:00+00:00,34.7599983215332,42.0,33.560001373291016,40.15999984741211,40.15999984741211,6177750,0.0,0.0,IRE,
2026-01-13 00:00:00+00:00,40.560001373291016,44.31999969482422,39.2400016784668,44.2400016784668,44.2400016784668,3915000,0.0,0.0,IRE,
2026-01-14 00:00:00+00:00,44.720001220703125,45.439998626708984,40.763999938964844,44.040000915527344,44.040000915527344,3503625,0.0,0.0,IRE,
2026-01-15 00:00:00+00:00,44.79999923706055,47.0,40.560001373291016,42.400001525878906,42.400001525878906,3572325,0.0,0.0,IRE,
2026-01-16 00:00:00+00:00,42.880001068115234,53.52000045776367,42.41999816894531,51.91999816894531,51.91999816894531,4992600,0.0,0.0,IRE,
2026-01-20 00:00:00+00:00,46.880001068115234,51.71200180053711,44.0,45.68000030517578,45.68000030517578,4920550,0.0,0.0,IRE,
2026-01-21 00:00:00+00:00,48.720001220703125,50.40399932861328,36.52000045776367,44.2400016784668,44.2400016784668,8936775,0.0,0.0,IRE,
2026-01-22 00:00:00+00:00,46.720001220703125,49.47999954223633,41.599998474121094,42.08000183105469,42.08000183105469,4405950,0.0,0.0,IRE,
2026-01-23 00:00:00+00:00,42.15999984741211,52.279998779296875,38.68000030517578,49.20000076293945,49.20000076293945,7598375,0.0,0.0,IRE,
2026-01-26 00:00:00+00:00,48.2400016784668,49.84000015258789,40.7599983215332,41.7599983215332,41.7599983215332,5108025,0.0,0.0,IRE,
2026-01-27 00:00:00+00:00,43.439998626708984,53.7400016784668,42.599998474121094,53.63999938964844,53.63999938964844,5585225,0.0,0.0,IRE,
2026-01-28 00:00:00+00:00,53.939998626708984,60.119998931884766,53.040000915527344,58.91999816894531,58.91999816894531,4425225,0.0,0.0,IRE,
2026-01-29 00:00:00+00:00,56.15999984741211,57.30799865722656,47.4119987487793,53.08000183105469,53.08000183105469,5663750,0.0,0.0,IRE,
2026-01-30 00:00:00+00:00,50.400001525878906,50.599998474121094,39.7599983215332,42.20000076293945,42.20000076293945,6643750,0.0,0.0,IRE,
2026-02-02 00:00:00+00:00,40.040000915527344,44.15999984741211,35.79600143432617,40.91999816894531,40.91999816894531,5359750,0.0,0.0,IRE,
2026-02-03 00:00:00+00:00,43.84000015258789,45.08000183105469,36.599998474121094,43.040000915527344,43.040000915527344,4721750,0.0,0.0,IRE,
2026-02-04 00:00:00+00:00,39.619998931884766,39.880001068115234,26.479999542236328,28.079999923706055,28.079999923706055,10618075,0.0,0.0,IRE,
2026-02-05 00:00:00+00:00,25.200000762939453,27.920000076293945,20.459999084472656,21.600000381469727,21.600000381469727,15075100,0.0,0.0,IRE,
2026-02-06 00:00:00+00:00,21.479999542236328,26.239999771118164,17.920000076293945,23.600000381469727,23.600000381469727,17619175,0.0,0.0,IRE,
2026-02-09 00:00:00+00:00,22.520000457763672,29.719999313354492,22.280000686645508,28.559999465942383,28.559999465942383,8737250,0.0,0.0,IRE,
2026-02-10 00:00:00+00:00,27.479999542236328,29.780000686645508,24.520000457763672,24.600000381469727,24.600000381469727,6428475,0.0,0.0,IRE,
2026-02-11 00:00:00+00:00,25.479999542236328,25.600000381469727,21.280000686645508,24.040000915527344,24.040000915527344,8132900,0.0,0.0,IRE,
2026-02-12 00:00:00+00:00,23.959999084472656,24.399999618530273,20.639999389648438,21.200000762939453,21.200000762939453,5458550,0.0,0.0,IRE,
2026-02-13 00:00:00+00:00,21.920000076293945,24.719999313354492,20.579999923706055,23.31999969482422,23.31999969482422,6441000,0.0,0.0,IRE,
2026-02-17 00:00:00+00:00,22.200000762939453,23.399999618530273,20.600000381469727,22.040000915527344,22.040000915527344,4236000,0.0,0.0,IRE,
2026-02-18 00:00:00+00:00,21.799999237060547,24.920000076293945,21.3799991607666,23.200000762939453,23.200000762939453,4288375,0.0,0.0,IRE,
2026-02-19 00:00:00+00:00,21.920000076293945,24.760000228881836,20.959999084472656,24.360000610351562,24.360000610351562,4247575,0.0,0.0,IRE,
2026-02-20 00:00:00+00:00,23.68000030517578,25.559999465942383,20.200000762939453,20.719999313354492,20.719999313354492,6245300,0.0,0.0,IRE,
2026-02-23 00:00:00+00:00,19.8799991607666,23.280000686645508,19.559999465942383,23.040000915527344,23.040000915527344,3603375,0.0,0.0,IRE,
2026-02-24 00:00:00+00:00,22.399999618530273,26.639999389648438,21.399999618530273,26.31999969482422,26.31999969482422,6211600,0.0,0.0,IRE,
2026-02-25 00:00:00+00:00,27.719999313354492,28.440000534057617,24.280000686645508,24.719999313354492,24.719999313354492,5798975,0.0,0.0,IRE,
2026-02-26 00:00:00+00:00,24.6200008392334,26.059999465942383,23.1200008392334,24.8799991607666,24.8799991607666,5340975,0.0,0.0,IRE,
2026-02-27 00:00:00+00:00,23.040000915527344,23.600000381469727,19.600000381469727,21.1200008392334,21.1200008392334,6610100,0.0,0.0,IRE,
2026-03-02 00:00:00+00:00,19.15999984741211,22.479999542236328,18.959999084472656,21.600000381469727,21.600000381469727,5593650,0.0,0.0,IRE,
2026-03-03 00:00:00+00:00,19.799999237060547,20.520000457763672,17.600000381469727,18.8799991607666,18.8799991607666,5688050,0.0,0.0,IRE,
2026-03-04 00:00:00+00:00,20.600000381469727,24.079999923706055,20.540000915527344,23.760000228881836,23.760000228881836,7368100,0.0,0.0,IRE,
2026-03-05 00:00:00+00:00,20.799999237060547,21.559999465942383,18.260000228881836,19.719999313354492,19.719999313354492,8634300,0.0,0.0,IRE,
2026-03-06 00:00:00+00:00,18.520000457763672,19.360000610351562,16.280000686645508,16.31999969482422,16.31999969482422,7893275,0.0,0.0,IRE,
2026-03-09 00:00:00+00:00,16.0,18.440000534057617,15.34000015258789,18.200000762939453,18.200000762939453,6235100,0.0,0.0,IRE,
2026-03-10 00:00:00+00:00,18.299999237060547,19.520000457763672,17.243999481201172,17.440000534057617,17.440000534057617,4752500,0.0,0.0,IRE,
2026-03-11 00:00:00+00:00,18.479999542236328,21.527999877929688,18.299999237060547,20.920000076293945,20.920000076293945,6498975,0.0,0.0,IRE,
2026-03-12 00:00:00+00:00,19.739999771118164,20.68000030517578,18.280000686645508,20.360000610351562,20.360000610351562,4697575,0.0,0.0,IRE,
2026-03-13 00:00:00+00:00,21.440000534057617,22.979999542236328,19.920000076293945,20.520000457763672,20.520000457763672,5625475,0.0,0.0,IRE,
2026-03-16 00:00:00+00:00,22.899999618530273,24.15999984741211,22.239999771118164,23.799999237060547,23.799999237060547,5030400,0.0,0.0,IRE,
2026-03-17 00:00:00+00:00,22.559999465942383,23.079999923706055,21.280000686645508,21.719999313354492,21.719999313354492,3652250,0.0,0.0,IRE,
2026-03-18 00:00:00+00:00,21.280000686645508,21.559999465942383,20.280000686645508,20.8799991607666,20.8799991607666,3156075,0.0,0.0,IRE,
2026-03-19 00:00:00+00:00,19.559999465942383,20.600000381469727,18.540000915527344,20.280000686645508,20.280000686645508,3469450,0.0,0.0,IRE,
2026-03-20 00:00:00+00:00,20.190000534057617,21.135000228881836,17.655000686645508,19.940000534057617,19.940000534057617,2182700,0.0,0.25,IRE,
2026-03-23 00:00:00+00:00,19.81999969482422,23.200000762939453,19.799999237060547,20.729999542236328,20.729999542236328,4725100,0.0,0.0,IRE,
2026-03-24 00:00:00+00:00,20.399999618530273,21.149999618530273,18.790000915527344,19.690000534057617,19.690000534057617,3803500,0.0,0.0,IRE,
2026-03-25 00:00:00+00:00,20.860000610351562,21.579999923706055,19.219999313354492,19.959999084472656,19.959999084472656,3461600,0.0,0.0,IRE,
2026-03-26 00:00:00+00:00,19.1200008392334,19.1200008392334,15.949999809265137,16.149999618530273,16.149999618530273,5597000,0.0,0.0,IRE,
2026-03-27 00:00:00+00:00,15.699999809265137,16.049999237060547,13.595000267028809,14.069999694824219,14.069999694824219,4243900,0.0,0.0,IRE,
2026-03-30 00:00:00+00:00,14.5600004196167,14.630000114440918,10.5600004196167,11.260000228881836,11.260000228881836,6400100,0.0,0.0,IRE,
2026-03-31 00:00:00+00:00,12.199999809265137,13.100000381469727,11.25,13.050000190734863,13.050000190734863,7762000,0.0,0.0,IRE,
2026-04-01 00:00:00+00:00,13.739999771118164,13.90999984741211,12.59000015258789,12.90999984741211,12.90999984741211,7301900,0.0,0.0,IRE,
2026-04-02 00:00:00+00:00,11.550000190734863,13.600000381469727,10.84000015258789,13.390000343322754,13.390000343322754,5946700,0.0,0.0,IRE,
2026-04-06 00:00:00+00:00,13.369999885559082,14.114999771118164,13.130000114440918,13.699999809265137,13.699999809265137,3189600,0.0,0.0,IRE,
2026-04-07 00:00:00+00:00,13.1899995803833,14.180000305175781,12.1850004196167,14.140000343322754,14.140000343322754,4227800,0.0,0.0,IRE,
2026-04-08 00:00:00+00:00,16.719999313354492,16.719999313354492,14.255000114440918,14.970000267028809,14.970000267028809,5713800,0.0,0.0,IRE,
2026-04-09 00:00:00+00:00,14.609999656677246,16.010000228881836,13.699999809265137,15.170000076293945,15.170000076293945,4632100,0.0,0.0,IRE,
2026-04-10 00:00:00+00:00,15.649999618530273,18.1200008392334,15.649999618530273,16.950000762939453,16.950000762939453,6806200,0.0,0.0,IRE,
2026-04-13 00:00:00+00:00,16.200000762939453,20.570999145507812,16.110000610351562,20.15999984741211,20.15999984741211,6804000,0.0,0.0,IRE,
2026-04-14 00:00:00+00:00,22.260000228881836,24.489999771118164,21.530000686645508,24.18000030517578,24.18000030517578,6649100,0.0,0.0,IRE,
2026-04-15 00:00:00+00:00,24.200000762939453,25.729999542236328,23.06999969482422,25.709999084472656,25.709999084472656,4710900,0.0,0.0,IRE,
2026-04-16 00:00:00+00:00,26.600000381469727,26.670000076293945,21.739999771118164,24.469999313354492,24.469999313354492,6142800,0.0,0.0,IRE,
2026-04-17 00:00:00+00:00,25.770000457763672,25.9689998626709,23.892000198364258,24.84000015258789,24.84000015258789,5118400,0.0,0.0,IRE,
2026-04-20 00:00:00+00:00,24.899999618530273,26.700000762939453,24.1200008392334,25.420000076293945,25.420000076293945,4317600,0.0,0.0,IRE,
2026-04-21 00:00:00+00:00,25.479999542236328,25.479999542236328,21.520000457763672,21.739999771118164,21.739999771118164,5040200,0.0,0.0,IRE,
2026-04-22 00:00:00+00:00,23.360000610351562,25.21500015258789,23.31999969482422,24.790000915527344,24.790000915527344,3226800,0.0,0.0,IRE,
2026-04-23 00:00:00+00:00,24.829999923706055,29.889999389648438,24.33300018310547,28.479999542236328,28.479999542236328,8781000,0.0,0.0,IRE,
2026-04-24 00:00:00+00:00,29.8799991607666,30.75,26.3799991607666,26.93000030517578,26.93000030517578,5011100,0.0,0.0,IRE,
