date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,symbol
2026-02-19 00:00:00-05:00,50.06999969482422,50.06999969482422,50.060001373291016,50.06999969482422,50.06999969482422,3500,0.0,0.0,JA
2026-02-20 00:00:00-05:00,50.09000015258789,50.11000061035156,50.09000015258789,50.099998474121094,50.099998474121094,5600,0.0,0.0,JA
2026-02-23 00:00:00-05:00,50.11000061035156,50.130001068115234,50.11000061035156,50.130001068115234,50.130001068115234,9200,0.0,0.0,JA
2026-02-24 00:00:00-05:00,50.119998931884766,50.119998931884766,50.099998474121094,50.099998474121094,50.099998474121094,7000,0.0,0.0,JA
2026-02-25 00:00:00-05:00,50.119998931884766,50.119998931884766,50.099998474121094,50.119998931884766,50.119998931884766,7800,0.0,0.0,JA
2026-02-26 00:00:00-05:00,50.119998931884766,50.130001068115234,50.11000061035156,50.11000061035156,50.11000061035156,3500,0.0,0.0,JA
2026-02-27 00:00:00-05:00,50.11000061035156,50.130001068115234,50.11000061035156,50.11000061035156,50.11000061035156,3300,0.0,0.0,JA
2026-03-02 00:00:00-05:00,50.11000061035156,50.119998931884766,50.11000061035156,50.11000061035156,50.11000061035156,1200,0.0,0.0,JA
2026-03-03 00:00:00-05:00,50.119998931884766,50.119998931884766,50.099998474121094,50.119998931884766,50.119998931884766,8700,0.0,0.0,JA
2026-03-04 00:00:00-05:00,50.06999969482422,50.06999969482422,50.060001373291016,50.060001373291016,50.060001373291016,6700,0.0,0.0,JA
2026-03-05 00:00:00-05:00,49.959999084472656,49.9900016784668,49.95000076293945,49.95000076293945,49.95000076293945,7300,0.0,0.0,JA
2026-03-06 00:00:00-05:00,49.970001220703125,49.9900016784668,49.95000076293945,49.95000076293945,49.95000076293945,3200,0.0,0.0,JA
2026-03-09 00:00:00-04:00,49.970001220703125,49.970001220703125,49.970001220703125,49.970001220703125,49.970001220703125,1100,0.0,0.0,JA
2026-03-10 00:00:00-04:00,49.97999954223633,49.97999954223633,49.959999084472656,49.959999084472656,49.959999084472656,2700,0.0,0.0,JA
2026-03-11 00:00:00-04:00,49.97999954223633,50.02000045776367,49.959999084472656,50.02000045776367,50.02000045776367,3800,0.0,0.0,JA
2026-03-12 00:00:00-04:00,50.0,50.029998779296875,50.0,50.029998779296875,50.029998779296875,1500,0.0,0.0,JA
2026-03-13 00:00:00-04:00,50.04999923706055,50.04600143432617,50.03499984741211,50.03499984741211,50.03499984741211,1213,0.0,0.0,JA
