date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,symbol
2024-12-30 05:00:00+00:00,451.0,455.0,447.5,452.0,452.0,111,0.0,0.0,HIND
2024-12-31 05:00:00+00:00,463.0,463.0,439.0,446.0,446.0,72,0.0,0.0,HIND
2025-01-02 05:00:00+00:00,449.0,470.0,434.0,456.0,456.0,200,0.0,0.0,HIND
2025-01-03 05:00:00+00:00,460.0,482.1000061035156,460.0,470.0,470.0,166,0.0,0.0,HIND
2025-01-06 05:00:00+00:00,475.0,510.0,471.0,486.0,486.0,267,0.0,0.0,HIND
2025-01-07 05:00:00+00:00,486.0,512.0,470.0,470.0,470.0,274,0.0,0.0,HIND
2025-01-08 05:00:00+00:00,472.0,477.0,459.0,472.0,472.0,141,0.0,0.0,HIND
2025-01-10 05:00:00+00:00,452.0,459.0,443.0,450.0,450.0,77,0.0,0.0,HIND
2025-01-13 05:00:00+00:00,480.0,519.0,435.0,500.0,500.0,990,0.0,0.0,HIND
2025-01-14 05:00:00+00:00,494.0,515.0,462.0,466.0,466.0,423,0.0,0.0,HIND
2025-01-15 05:00:00+00:00,480.0,500.0,468.0,493.0,493.0,167,0.0,0.0,HIND
2025-01-16 05:00:00+00:00,488.0,490.7999877929688,452.2000122070313,467.0,467.0,140,0.0,0.0,HIND
2025-01-17 05:00:00+00:00,480.0,485.8999938964844,452.0,452.0,452.0,218,0.0,0.0,HIND
2025-01-21 05:00:00+00:00,469.0,471.8999938964844,442.0,453.0,453.0,126,0.0,0.0,HIND
2025-01-22 05:00:00+00:00,453.0,453.0,416.5,431.0,431.0,252,0.0,0.0,HIND
2025-01-23 05:00:00+00:00,433.0,447.0,420.0,446.0,446.0,364,0.0,0.0,HIND
2025-01-24 05:00:00+00:00,446.0,447.5,434.0,444.0,444.0,120,0.0,0.0,HIND
2025-01-27 05:00:00+00:00,436.0,448.2000122070313,435.0,448.2000122070313,448.2000122070313,143,0.0,0.0,HIND
2025-01-28 05:00:00+00:00,426.0,428.0,361.0,365.0,365.0,373,0.0,0.0,HIND
2025-01-29 05:00:00+00:00,380.0,394.0,350.0,384.5,384.5,510,0.0,0.0,HIND
2025-01-30 05:00:00+00:00,384.0,391.7000122070313,371.0,377.0,377.0,82,0.0,0.0,HIND
2025-01-31 05:00:00+00:00,377.0,392.0,377.0,377.0,377.0,91,0.0,0.0,HIND
2025-02-03 05:00:00+00:00,366.0,376.5,323.0,355.0,355.0,3829,0.0,0.0,HIND
2025-02-04 05:00:00+00:00,355.0,375.0,345.0,357.0,357.0,286,0.0,0.0,HIND
2025-02-05 05:00:00+00:00,357.0,357.0,304.5,332.3999938964844,332.3999938964844,531,0.0,0.0,HIND
2025-02-06 05:00:00+00:00,332.0,336.29998779296875,290.0,307.5,307.5,765,0.0,0.0,HIND
2025-02-07 05:00:00+00:00,307.0,307.29998779296875,259.0,283.0,283.0,381,0.0,0.0,HIND
2025-02-10 05:00:00+00:00,283.0,283.0,263.0,281.1000061035156,281.1000061035156,235,0.0,0.0,HIND
2025-02-11 05:00:00+00:00,276.0,276.0,268.0,270.5,270.5,115,0.0,0.0,HIND
2025-02-12 05:00:00+00:00,270.0,294.0,260.0,278.6000061035156,278.6000061035156,715,0.0,0.0,HIND
2025-02-13 05:00:00+00:00,279.0,289.0,242.0,254.0,254.0,810,0.0,0.0,HIND
2025-02-14 05:00:00+00:00,257.0,258.70001220703125,232.0,233.0,233.0,1242,0.0,0.0,HIND
2025-02-18 05:00:00+00:00,118.0,120.0,101.0,108.0,108.0,73289,0.0,0.0,HIND
2025-02-19 05:00:00+00:00,133.0,185.0,125.0,136.0,136.0,377180,0.0,0.0,HIND
2025-02-20 05:00:00+00:00,133.0,136.0,118.0,123.0,123.0,34305,0.0,0.0,HIND
2025-02-21 05:00:00+00:00,120.0,124.0,102.0,112.0,112.0,23691,0.0,0.0,HIND
2025-02-24 05:00:00+00:00,115.0,141.0,105.0,136.0,136.0,44407,0.0,0.0,HIND
2025-02-25 05:00:00+00:00,132.0,132.1999969482422,111.0,115.0,115.0,22923,0.0,0.0,HIND
2025-02-26 05:00:00+00:00,113.0,119.0,109.0,116.0,116.0,7101,0.0,0.0,HIND
2025-02-27 05:00:00+00:00,111.0,115.0,105.0,110.0,110.0,7808,0.0,0.0,HIND
2025-02-28 05:00:00+00:00,107.0,109.0,98.0,103.0,103.0,7343,0.0,0.0,HIND
2025-03-03 05:00:00+00:00,101.0,128.0,98.0,109.0,109.0,18329,0.0,0.0,HIND
2025-03-04 05:00:00+00:00,105.0,106.0,87.80000305175781,101.0,101.0,7764,0.0,0.0,HIND
