date,Open,High,Low,Close,Adj Close,Volume,symbol
2025-07-23 04:00:00+00:00,0.3600000143051147,0.3600000143051147,0.3600000143051147,0.3600000143051147,0.3600000143051147,74,IPCXR
2025-07-28 04:00:00+00:00,0.3740000128746032,0.3740000128746032,0.3740000128746032,0.3740000128746032,0.3740000128746032,74,IPCXR
2025-07-29 04:00:00+00:00,0.3700000047683716,0.3700000047683716,0.3592999875545501,0.3592999875545501,0.3592999875545501,5524,IPCXR
2025-07-31 04:00:00+00:00,0.3799999952316284,0.3799999952316284,0.3799999952316284,0.3799999952316284,0.3799999952316284,238,IPCXR
2025-08-01 04:00:00+00:00,0.3799999952316284,0.3799999952316284,0.3799999952316284,0.3799999952316284,0.3799999952316284,674,IPCXR
2025-08-18 04:00:00+00:00,0.395000010728836,0.4000000059604645,0.3892000019550323,0.4000000059604645,0.4000000059604645,200129,IPCXR
2025-08-19 00:00:00-04:00,0.39500001072883606,0.40860000252723694,0.38999998569488525,0.40860000252723694,0.40860000252723694,104359,IPCXR
