date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains,symbol
2026-04-01 04:00:00+00:00,25.1200008392334,25.1200008392334,25.1200008392334,25.1200008392334,25.1200008392334,100,0.0,0.0,0.0,ABUF
2026-04-02 04:00:00+00:00,25.1200008392334,25.1200008392334,25.1200008392334,25.1200008392334,25.1200008392334,0,0.0,0.0,0.0,ABUF
2026-04-06 04:00:00+00:00,25.170000076293945,25.200000762939453,25.170000076293945,25.200000762939453,25.200000762939453,2300,0.0,0.0,0.0,ABUF
2026-04-07 04:00:00+00:00,25.200000762939453,25.200000762939453,25.200000762939453,25.200000762939453,25.200000762939453,100,0.0,0.0,0.0,ABUF
2026-04-08 04:00:00+00:00,25.579999923706055,25.600000381469727,25.540000915527344,25.540000915527344,25.540000915527344,6900,0.0,0.0,0.0,ABUF
2026-04-09 04:00:00+00:00,25.65999984741211,25.65999984741211,25.649999618530273,25.649999618530273,25.649999618530273,100,0.0,0.0,0.0,ABUF
2026-04-10 04:00:00+00:00,25.690000534057617,25.700000762939453,25.6299991607666,25.6299991607666,25.6299991607666,1100,0.0,0.0,0.0,ABUF
2026-04-13 04:00:00+00:00,25.770000457763672,25.770000457763672,25.770000457763672,25.770000457763672,25.770000457763672,100,0.0,0.0,0.0,ABUF
2026-04-14 04:00:00+00:00,25.940000534057617,25.940000534057617,25.940000534057617,25.940000534057617,25.940000534057617,1000,0.0,0.0,0.0,ABUF
2026-04-15 04:00:00+00:00,26.049999237060547,26.049999237060547,26.040000915527344,26.049999237060547,26.049999237060547,1500,0.0,0.0,0.0,ABUF
2026-04-16 04:00:00+00:00,26.079999923706055,26.079999923706055,26.079999923706055,26.079999923706055,26.079999923706055,200,0.0,0.0,0.0,ABUF
2026-04-17 04:00:00+00:00,26.25,26.260000228881836,26.25,26.260000228881836,26.260000228881836,200,0.0,0.0,0.0,ABUF
2026-04-20 04:00:00+00:00,26.200000762939453,26.200000762939453,26.200000762939453,26.200000762939453,26.200000762939453,100,0.0,0.0,0.0,ABUF
2026-04-21 04:00:00+00:00,26.139999389648438,26.139999389648438,26.139999389648438,26.139999389648438,26.139999389648438,100,0.0,0.0,0.0,ABUF
2026-04-22 04:00:00+00:00,26.260000228881836,26.260000228881836,26.260000228881836,26.260000228881836,26.260000228881836,100,0.0,0.0,0.0,ABUF
2026-04-23 04:00:00+00:00,26.209999084472656,26.229999542236328,26.200000762939453,26.200000762939453,26.200000762939453,4200,0.0,0.0,0.0,ABUF
2026-04-24 04:00:00+00:00,26.290000915527344,26.290000915527344,26.290000915527344,26.290000915527344,26.290000915527344,200,0.0,0.0,0.0,ABUF
