date,Open,High,Low,Close,Adj Close,Volume,symbol
2024-09-25 04:00:00+00:00,69.16999816894531,69.25499725341797,68.9800033569336,68.98999786376953,68.40361785888672,6200,CFO
2024-09-26 04:00:00+00:00,69.2699966430664,69.58999633789062,69.2699966430664,69.41000366210938,68.82006072998047,14600,CFO
2024-09-27 04:00:00+00:00,69.98999786376953,69.98999786376953,69.58000183105469,69.64700317382812,69.05504608154297,9600,CFO
2024-09-30 04:00:00+00:00,69.55000305175781,69.80999755859375,69.2699966430664,69.79000091552734,69.19682312011719,14200,CFO
2024-10-01 04:00:00+00:00,69.94000244140625,69.94000244140625,69.3239974975586,69.54499816894531,68.95391082763672,8100,CFO
2024-10-02 04:00:00+00:00,69.54000091552734,69.64900207519531,69.50700378417969,69.54100036621094,68.94993591308594,8800,CFO
2024-10-03 04:00:00+00:00,69.29000091552734,69.40499877929688,69.05000305175781,69.26499938964844,68.67627716064453,9200,CFO
2024-10-04 04:00:00+00:00,69.76000213623047,69.76000213623047,69.37999725341797,69.66999816894531,69.07783508300781,4600,CFO
2024-10-07 04:00:00+00:00,69.43299865722656,69.46900177001953,68.96099853515625,69.13999938964844,68.55236053466797,20900,CFO
2024-10-08 04:00:00+00:00,69.16000366210938,69.40699768066406,69.1050033569336,69.30999755859375,68.79353332519531,14300,CFO
2024-10-09 04:00:00+00:00,69.2300033569336,69.87000274658203,69.2300033569336,69.83000183105469,69.3096694946289,15500,CFO
2024-10-10 04:00:00+00:00,69.66000366210938,69.69999694824219,69.47000122070312,69.6500015258789,69.1310043334961,7900,CFO
2024-10-11 04:00:00+00:00,69.70999908447266,70.38999938964844,69.70999908447266,70.38999938964844,69.8655014038086,7300,CFO
2024-10-14 04:00:00+00:00,70.33999633789062,70.87000274658203,70.33999633789062,70.81099700927734,70.28335571289062,18300,CFO
2024-10-15 04:00:00+00:00,70.79000091552734,71.13999938964844,70.44999694824219,70.4800033569336,69.9548110961914,10600,CFO
2024-10-16 04:00:00+00:00,70.80000305175781,71.01000213623047,70.80000305175781,70.94300079345703,70.41436767578125,5800,CFO
2024-10-17 04:00:00+00:00,71.0999984741211,71.0999984741211,70.88999938964844,70.92500305175781,70.39651489257812,13300,CFO
2024-10-18 04:00:00+00:00,71.05999755859375,71.1500015258789,70.91999816894531,71.0989990234375,70.5691909790039,5000,CFO
2024-10-21 04:00:00+00:00,71.01000213623047,71.05999755859375,70.47000122070312,70.51699829101562,69.99153137207031,6500,CFO
2024-10-22 04:00:00+00:00,70.2300033569336,70.28900146484375,70.06999969482422,70.2249984741211,69.70171356201172,3000,CFO
2024-10-23 04:00:00+00:00,70.08000183105469,70.08000183105469,69.68000030517578,69.94000244140625,69.4188461303711,5500,CFO
2024-10-24 04:00:00+00:00,70.06999969482422,70.16999816894531,69.91000366210938,69.95500183105469,69.43372344970703,3400,CFO
2024-10-25 04:00:00+00:00,70.08999633789062,70.09400177001953,69.58000183105469,69.63999938964844,69.12107849121094,3300,CFO
2024-10-28 04:00:00+00:00,70.02999877929688,70.04100036621094,69.88999938964844,69.927001953125,69.40593719482422,3400,CFO
2024-10-29 04:00:00+00:00,69.56500244140625,69.93000030517578,69.56500244140625,69.73100280761719,69.21139526367188,4600,CFO
2024-10-30 04:00:00+00:00,69.75,69.9800033569336,69.61000061035156,69.61000061035156,69.09130859375,7600,CFO
2024-10-31 04:00:00+00:00,69.4000015258789,69.41999816894531,68.93000030517578,69.04000091552734,68.52555084228516,14400,CFO
2024-11-01 04:00:00+00:00,69.2699966430664,69.45999908447266,68.95999908447266,68.95999908447266,68.4461441040039,21500,CFO
2024-11-04 05:00:00+00:00,69.08999633789062,69.16000366210938,68.88999938964844,69.12000274658203,68.60494995117188,8800,CFO
2024-11-05 05:00:00+00:00,69.08999633789062,69.78800201416016,69.08999633789062,69.78800201416016,69.26798248291016,18100,CFO
2024-11-06 05:00:00+00:00,71.56999969482422,71.83999633789062,71.30999755859375,71.82099914550781,71.28582763671875,4500,CFO
2024-11-07 05:00:00+00:00,71.87999725341797,71.89900207519531,71.6500015258789,71.6500015258789,71.15672302246094,3900,CFO
2024-11-08 05:00:00+00:00,71.73999786376953,72.33999633789062,71.73999786376953,72.24199676513672,71.7446517944336,4400,CFO
2024-11-11 05:00:00+00:00,72.55000305175781,72.9800033569336,72.55000305175781,72.66000366210938,72.15977478027344,4500,CFO
2024-11-12 05:00:00+00:00,72.59300231933594,72.59500122070312,72.18800354003906,72.30999755859375,71.81217956542969,4000,CFO
2024-11-13 05:00:00+00:00,72.30999755859375,72.62000274658203,72.26000213623047,72.30999755859375,71.81217956542969,25600,CFO
2024-11-14 05:00:00+00:00,72.26000213623047,72.26000213623047,71.62000274658203,71.6510009765625,71.15772247314453,18000,CFO
2024-11-15 05:00:00+00:00,71.44999694824219,71.44999694824219,71.06999969482422,71.2239990234375,70.73365783691406,27400,CFO
2024-11-18 05:00:00+00:00,71.26100158691406,71.56400299072266,71.26100158691406,71.41400146484375,70.92235565185547,3700,CFO
