date,Open,High,Low,Close,Adj Close,Volume,symbol,Dividends,Stock Splits,Capital Gains
2024-11-15 00:00:00-05:00,28.270000457763672,28.28700065612793,28.270000457763672,28.28700065612793,27.866331100463867,100,HWAY,0.0,0.0,0.0
2024-11-18 00:00:00-05:00,28.260000228881836,28.405000686645508,28.260000228881836,28.405000686645508,27.982574462890625,100,HWAY,0.0,0.0,0.0
2024-11-19 00:00:00-05:00,28.309999465942383,28.3700008392334,28.309999465942383,28.3700008392334,27.948097229003906,100,HWAY,0.0,0.0,0.0
2024-11-20 00:00:00-05:00,27.290000915527344,28.3799991607666,27.290000915527344,28.3799991607666,27.957944869995117,100,HWAY,0.0,0.0,0.0
2024-11-21 00:00:00-05:00,28.75,28.94099998474121,28.75,28.94099998474121,28.510602951049805,100,HWAY,0.0,0.0,0.0
2024-11-22 00:00:00-05:00,29.15999984741211,29.320999145507812,29.15999984741211,29.320999145507812,28.884952545166016,100,HWAY,0.0,0.0,0.0
2024-11-25 00:00:00-05:00,29.84000015258789,29.860000610351562,29.84000015258789,29.860000610351562,29.415937423706055,100,HWAY,0.0,0.0,0.0
2024-11-26 00:00:00-05:00,28.75,29.75200080871582,28.75,29.75200080871582,29.30954360961914,300,HWAY,0.0,0.0,0.0
2024-11-27 00:00:00-05:00,29.8700008392334,29.8700008392334,29.594999313354492,29.594999313354492,29.154876708984375,500,HWAY,0.0,0.0,0.0
2024-11-29 00:00:00-05:00,29.700000762939453,29.709999084472656,29.700000762939453,29.709999084472656,29.26816749572754,100,HWAY,0.0,0.0,0.0
2024-12-02 00:00:00-05:00,28.610000610351562,29.600000381469727,28.440000534057617,29.57900047302246,29.139116287231445,700,HWAY,0.0,0.0,0.0
2024-12-03 00:00:00-05:00,29.420000076293945,29.454999923706055,29.420000076293945,29.454999923706055,29.01696014404297,100,HWAY,0.0,0.0,0.0
2024-12-04 00:00:00-05:00,29.309999465942383,29.34000015258789,29.309999465942383,29.34000015258789,28.903669357299805,100,HWAY,0.0,0.0,0.0
2024-12-05 00:00:00-05:00,27.90999984741211,29.1299991607666,27.90999984741211,29.091999053955078,28.65935707092285,900,HWAY,0.0,0.0,0.0
2024-12-06 00:00:00-05:00,28.959999084472656,28.97100067138672,28.959999084472656,28.97100067138672,28.540159225463867,200,HWAY,0.0,0.0,0.0
2024-12-09 00:00:00-05:00,29.030000686645508,29.030000686645508,28.72800064086914,28.72800064086914,28.300771713256836,100,HWAY,0.0,0.0,0.0
2024-12-10 00:00:00-05:00,28.329999923706055,28.408000946044922,28.329999923706055,28.408000946044922,27.985530853271484,100,HWAY,0.0,0.0,0.0
2024-12-11 00:00:00-05:00,28.540000915527344,28.540000915527344,28.43000030517578,28.43000030517578,28.007204055786133,400,HWAY,0.0,0.0,0.0
2024-12-12 00:00:00-05:00,28.260000228881836,28.260000228881836,28.163999557495117,28.163999557495117,27.74515724182129,100,HWAY,0.0,0.0,0.0
2024-12-13 00:00:00-05:00,28.040000915527344,28.040000915527344,27.908000946044922,27.908000946044922,27.492965698242188,200,HWAY,0.0,0.0,0.0
2024-12-16 00:00:00-05:00,27.770999908447266,27.899999618530273,27.770999908447266,27.788999557495117,27.375734329223633,400,HWAY,0.0,0.0,0.0
2024-12-17 00:00:00-05:00,27.788999557495117,27.788999557495117,27.788999557495117,27.788999557495117,27.375734329223633,0,HWAY,0.0,0.0,0.0
2024-12-18 00:00:00-05:00,27.559999465942383,27.559999465942383,26.496999740600586,26.496999740600586,26.102949142456055,16500,HWAY,0.0,0.0,0.0
2024-12-19 00:00:00-05:00,26.520000457763672,26.520000457763672,26.246000289916992,26.246000289916992,25.855682373046875,300,HWAY,0.0,0.0,0.0
2024-12-20 00:00:00-05:00,26.290000915527344,26.520000457763672,26.290000915527344,26.469999313354492,26.07634925842285,600,HWAY,0.0,0.0,0.0
2024-12-23 00:00:00-05:00,26.469999313354492,26.469999313354492,26.469999313354492,26.469999313354492,26.07634925842285,0,HWAY,0.0,0.0,0.0
2024-12-24 00:00:00-05:00,26.559999465942383,26.697999954223633,26.559999465942383,26.697999954223633,26.35771942138672,100,HWAY,0.057,0.0,0.0
2024-12-26 00:00:00-05:00,25.209999084472656,26.670000076293945,25.209999084472656,26.670000076293945,26.330076217651367,600,HWAY,0.0,0.0,0.0
2024-12-27 00:00:00-05:00,26.469999313354492,26.469999313354492,26.36199951171875,26.36199951171875,26.0260009765625,100,HWAY,0.0,0.0,0.0
2024-12-30 00:00:00-05:00,25.889999389648438,26.184999465942383,25.889999389648438,26.184999465942383,25.85125732421875,200,HWAY,0.0,0.0,0.0
2024-12-31 00:00:00-05:00,26.260000228881836,26.260000228881836,26.128999710083008,26.128999710083008,25.795970916748047,100,HWAY,0.0,0.0,0.0
2025-01-02 00:00:00-05:00,26.299999237060547,26.299999237060547,25.95199966430664,25.95199966430664,25.621227264404297,500,HWAY,0.0,0.0,0.0
2025-01-03 00:00:00-05:00,26.079999923706055,26.264999389648438,26.079999923706055,26.264999389648438,25.93023681640625,200,HWAY,0.0,0.0,0.0
2025-01-06 00:00:00-05:00,26.264999389648438,26.264999389648438,26.264999389648438,26.264999389648438,25.93023681640625,0,HWAY,0.0,0.0,0.0
2025-01-07 00:00:00-05:00,26.264999389648438,26.264999389648438,26.264999389648438,26.264999389648438,25.93023681640625,0,HWAY,0.0,0.0,0.0
2025-01-08 00:00:00-05:00,26.264999389648438,26.264999389648438,26.264999389648438,26.264999389648438,25.93023681640625,0,HWAY,0.0,0.0,0.0
2025-01-10 00:00:00-05:00,26.264999389648438,26.264999389648438,26.264999389648438,26.264999389648438,25.93023681640625,0,HWAY,0.0,0.0,0.0
2025-01-13 00:00:00-05:00,26.264999389648438,26.264999389648438,26.264999389648438,26.264999389648438,25.93023681640625,0,HWAY,0.0,0.0,0.0
2025-01-14 00:00:00-05:00,26.264999389648438,26.264999389648438,26.264999389648438,26.264999389648438,25.93023681640625,0,HWAY,0.0,0.0,0.0
2025-01-15 00:00:00-05:00,27.06999969482422,27.06999969482422,27.04599952697754,27.04599952697754,26.701282501220703,200,HWAY,0.0,0.0,0.0
2025-01-16 00:00:00-05:00,27.04599952697754,27.04599952697754,27.04599952697754,27.04599952697754,26.701282501220703,0,HWAY,0.0,0.0,0.0
2025-01-17 00:00:00-05:00,27.04599952697754,27.04599952697754,27.04599952697754,27.04599952697754,26.701282501220703,0,HWAY,0.0,0.0,0.0
2025-01-21 00:00:00-05:00,28.059999465942383,28.156999588012695,28.059999465942383,28.156999588012695,27.79812240600586,800,HWAY,0.0,0.0,0.0
2025-01-22 00:00:00-05:00,28.110000610351562,28.110000610351562,28.097000122070312,28.097000122070312,27.738887786865234,200,HWAY,0.0,0.0,0.0
2025-01-23 00:00:00-05:00,28.350000381469727,28.350000381469727,28.28499984741211,28.28499984741211,27.92449188232422,700,HWAY,0.0,0.0,0.0
2025-01-24 00:00:00-05:00,28.239999771118164,28.26099967956543,28.239999771118164,28.26099967956543,27.90079689025879,100,HWAY,0.0,0.0,0.0
2025-01-27 00:00:00-05:00,27.709999084472656,27.709999084472656,27.68000030517578,27.68000030517578,27.32720375061035,1400,HWAY,0.0,0.0,0.0
2025-01-28 00:00:00-05:00,27.450000762939453,27.535999298095703,27.450000762939453,27.535999298095703,27.18503761291504,100,HWAY,0.0,0.0,0.0
2025-01-29 00:00:00-05:00,27.729999542236328,27.75,27.540000915527344,27.54599952697754,27.194910049438477,1300,HWAY,0.0,0.0,0.0
2025-01-30 00:00:00-05:00,27.54599952697754,27.54599952697754,27.54599952697754,27.54599952697754,27.194910049438477,0,HWAY,0.0,0.0,0.0
2025-01-31 00:00:00-05:00,27.54599952697754,27.54599952697754,27.54599952697754,27.54599952697754,27.194910049438477,0,HWAY,0.0,0.0,0.0
2025-02-03 00:00:00-05:00,27.54599952697754,27.54599952697754,27.54599952697754,27.54599952697754,27.194910049438477,0,HWAY,0.0,0.0,0.0
