date,Open,High,Low,Close,Adj Close,Volume,symbol,Dividends,Stock Splits,Capital Gains
2024-11-15 05:00:00+00:00,132.52000427246094,133.64999389648438,131.72000122070312,132.05999755859375,130.0586395263672,286000,VDE,,,
2024-11-18 05:00:00+00:00,133.0800018310547,134.25,132.72000122070312,133.92999267578125,131.90028381347656,258500,VDE,,,
2024-11-19 05:00:00+00:00,133.0399932861328,133.89999389648438,132.5,133.3000030517578,131.27984619140625,215000,VDE,,,
2024-11-20 05:00:00+00:00,133.7100067138672,134.72999572753906,133.42999267578125,134.72999572753906,132.68817138671875,216800,VDE,,,
2024-11-21 05:00:00+00:00,135.38999938964844,136.85000610351562,135.07000732421875,136.10000610351562,134.03741455078125,370100,VDE,,,
2024-11-22 05:00:00+00:00,136.25999450683594,137.36000061035156,135.9499969482422,136.77999877929688,134.7071075439453,247400,VDE,,,
2024-11-25 05:00:00+00:00,136.80999755859375,137.41000366210938,133.82000732421875,134.0,131.96923828125,488700,VDE,,,
2024-11-26 05:00:00+00:00,134.35000610351562,134.35000610351562,133.27000427246094,133.66000366210938,131.63438415527344,234500,VDE,,,
2024-11-27 05:00:00+00:00,133.88999938964844,134.83999633789062,133.5,133.6699981689453,131.64422607421875,235600,VDE,,,
2024-11-29 05:00:00+00:00,133.9600067138672,134.4600067138672,133.8300018310547,134.17999267578125,132.14649963378906,95400,VDE,,,
2024-12-02 05:00:00+00:00,134.14999389648438,134.36000061035156,131.72999572753906,132.89999389648438,130.88589477539062,334300,VDE,,,
2024-12-03 05:00:00+00:00,133.6300048828125,134.0,132.39999389648438,132.97000122070312,130.95484924316406,214200,VDE,,,
2024-12-04 05:00:00+00:00,132.89999389648438,132.89999389648438,129.05999755859375,129.89999389648438,127.93136596679688,324900,VDE,,,
2024-12-05 05:00:00+00:00,130.41000366210938,131.22000122070312,129.8800048828125,130.32000732421875,128.3450164794922,270200,VDE,,,
2024-12-06 05:00:00+00:00,129.9499969482422,130.0800018310547,127.66000366210938,127.9800033569336,126.04047393798828,478500,VDE,,,
2024-12-09 05:00:00+00:00,128.97999572753906,129.50999450683594,127.58000183105467,127.66999816894533,125.73516082763672,336000,VDE,,,
2024-12-10 05:00:00+00:00,128.25999450683594,128.61000061035156,126.83000183105467,127.0,125.07532501220705,327000,VDE,,,
2024-12-11 05:00:00+00:00,127.19000244140624,127.94000244140624,126.66999816894533,127.5199966430664,125.58744049072266,725600,VDE,,,
2024-12-12 05:00:00+00:00,127.43000030517578,127.43000030517578,126.3000030517578,126.5999984741211,124.68138122558594,600400,VDE,,,
2024-12-13 05:00:00+00:00,126.68000030517578,126.68000030517578,125.4000015258789,125.69000244140624,123.78517150878906,379900,VDE,,,
2024-12-16 05:00:00+00:00,125.3000030517578,125.3000030517578,122.94000244140624,123.0999984741211,121.2344207763672,550300,VDE,,,
2024-12-17 05:00:00+00:00,122.0,122.37999725341795,120.87999725341795,122.0999984741211,120.24958038330078,525100,VDE,,,
2024-12-18 05:00:00+00:00,120.9800033569336,121.54000091552734,117.70999908447266,117.73999786376952,116.88036346435548,755900,VDE,,,
2024-12-19 05:00:00+00:00,118.94000244140624,119.25,116.54000091552734,116.66999816894533,115.81817626953124,1747700,VDE,,,
2024-12-20 05:00:00+00:00,116.45999908447266,118.06999969482422,116.26000213623048,117.73999786376952,116.88036346435548,679200,VDE,,,
2024-12-23 05:00:00+00:00,117.41000366210938,118.69000244140624,116.73999786376952,118.45999908447266,117.59510803222656,487800,VDE,,,
2024-12-24 05:00:00+00:00,118.8000030517578,119.58000183105467,117.9000015258789,119.37000274658205,118.49846649169922,307200,VDE,,,
2024-12-26 05:00:00+00:00,119.37999725341795,119.5199966430664,118.5,119.25,118.37934112548828,568300,VDE,,,
2024-12-27 05:00:00+00:00,119.16999816894533,120.48999786376952,118.68000030517578,119.2699966430664,118.39918518066406,590400,VDE,,,
2024-12-30 05:00:00+00:00,119.41999816894533,120.33000183105467,118.45999908447266,119.6500015258789,118.77642059326172,669300,VDE,,,
2024-12-31 05:00:00+00:00,119.9800033569336,121.51000213623048,119.77999877929688,121.30999755859376,120.4242935180664,647000,VDE,,,
2025-01-02 05:00:00+00:00,122.12000274658205,123.58999633789062,121.91000366210938,122.77999877929688,121.88356018066406,897400,VDE,,,
2025-01-03 05:00:00+00:00,123.5999984741211,124.19000244140624,122.95999908447266,123.83000183105467,122.9259033203125,514900,VDE,,,
2025-01-06 05:00:00+00:00,124.58000183105467,125.47000122070312,123.12000274658205,123.4000015258789,122.49903869628906,497600,VDE,,,
2025-01-07 05:00:00+00:00,124.16999816894533,125.4000015258789,123.48999786376952,124.5500030517578,123.6406478881836,644400,VDE,,,
2025-01-08 05:00:00+00:00,123.7300033569336,124.6500015258789,123.4499969482422,124.5500030517578,123.6406478881836,382700,VDE,,,
2025-01-10 05:00:00+00:00,126.19000244140624,127.5999984741211,124.5,125.0199966430664,124.10720825195312,594700,VDE,,,
2025-01-13 05:00:00+00:00,125.66999816894533,128.25,125.66999816894533,127.69000244140624,126.75772094726562,660900,VDE,,,
2025-01-14 05:00:00+00:00,127.33000183105467,129.16000366210938,127.2300033569336,129.16000366210938,128.21697998046875,470400,VDE,,,
2025-01-15 05:00:00+00:00,129.9499969482422,131.35000610351562,129.52000427246094,130.99000549316406,130.03363037109375,468500,VDE,,,
2025-01-16 05:00:00+00:00,130.42999267578125,132.0800018310547,130.42999267578125,131.85000610351562,130.88734436035156,421700,VDE,,,
2025-01-17 05:00:00+00:00,131.9600067138672,133.17999267578125,131.5800018310547,132.75999450683594,131.7906951904297,442400,VDE,,,
2025-01-21 05:00:00+00:00,132.52000427246094,132.74000549316406,131.4600067138672,131.92999267578125,130.9667510986328,1354700,VDE,,,
2025-01-22 05:00:00+00:00,131.69000244140625,131.7100067138672,129.55999755859375,129.55999755859375,128.6140594482422,571400,VDE,,,
2025-01-23 05:00:00+00:00,130.5500030517578,131.02999877929688,129.35000610351562,130.0399932861328,129.09054565429688,611500,VDE,,,
2025-01-24 05:00:00+00:00,130.35000610351562,130.77999877929688,128.6699981689453,128.86000061035156,127.91917419433594,513000,VDE,,,
2025-01-27 05:00:00+00:00,128.27999877929688,128.5399932861328,126.33000183105467,127.12000274658205,126.19187927246094,551300,VDE,,,
2025-01-28 05:00:00+00:00,127.5999984741211,127.9000015258789,125.37999725341795,126.02999877929688,125.10983276367188,260200,VDE,,,
2025-01-29 05:00:00+00:00,125.72000122070312,127.0,125.58999633789062,126.27999877929688,125.3580093383789,240600,VDE,,,
2025-01-30 05:00:00+00:00,127.2699966430664,127.69000244140624,126.2300033569336,126.83000183105467,125.90399932861328,258900,VDE,,,
2025-01-31 05:00:00+00:00,126.87999725341795,126.87999725341795,123.26000213623048,123.62999725341795,122.72735595703124,428800,VDE,,,
2025-02-03 05:00:00+00:00,123.4000015258789,124.66000366210938,122.33000183105467,124.08999633789062,123.18399810791016,499100,VDE,,,
2025-02-04 05:00:00+00:00,123.41999816894533,126.91999816894533,123.41999816894533,126.75,125.82457733154295,385300,VDE,,,
2025-02-05 05:00:00+00:00,126.7699966430664,127.1999969482422,126.08999633789062,126.94000244140624,126.01319122314452,555100,VDE,,,
2025-02-06 05:00:00+00:00,127.66999816894533,127.83999633789062,123.8499984741211,124.54000091552734,123.6307144165039,371200,VDE,,,
2025-02-07 05:00:00+00:00,125.0,125.55999755859376,124.4000015258789,124.45999908447266,123.55130004882812,190300,VDE,,,
2025-02-10 05:00:00+00:00,125.69000244140624,127.5500030517578,125.66000366210938,127.3000030517578,126.37056732177734,376300,VDE,,,
2025-02-11 05:00:00+00:00,128.02000427246094,129.13999938964844,127.16000366210938,128.14999389648438,127.21434783935548,358800,VDE,,,
2025-02-12 05:00:00+00:00,127.38999938964844,127.93000030517578,124.77999877929688,124.9800033569336,124.0675048828125,292000,VDE,,,
2025-02-13 05:00:00+00:00,124.8000030517578,126.12999725341795,124.04000091552734,125.79000091552734,124.87158966064452,585200,VDE,,,
2025-02-14 05:00:00+00:00,126.48999786376952,128.08999633789062,126.25,126.30999755859376,125.38778686523438,229400,VDE,,,
2025-02-18 05:00:00+00:00,126.81999969482422,128.77999877929688,126.16000366210938,127.9000015258789,126.9661865234375,260600,VDE,,,
2025-02-19 05:00:00+00:00,128.30999755859375,130.0,128.30999755859375,128.72999572753906,127.79011535644533,184600,VDE,,,
2025-02-20 05:00:00+00:00,128.72999572753906,130.0500030517578,128.0500030517578,129.85000610351562,128.90194702148438,627600,VDE,,,
2025-02-21 05:00:00+00:00,129.16000366210938,129.35000610351562,126.81999969482422,127.0,126.07275390625,244300,VDE,,,
2025-02-24 05:00:00+00:00,127.22000122070312,127.58999633789062,126.18000030517578,126.91000366210938,125.98341369628906,246000,VDE,,,
2025-02-25 05:00:00+00:00,126.7699966430664,127.37000274658205,123.9499969482422,124.93000030517578,124.0178680419922,262700,VDE,,,
2025-02-26 05:00:00+00:00,125.2300033569336,125.48999786376952,123.7300033569336,124.45999908447266,123.55130004882812,283500,VDE,,,
2025-02-27 05:00:00+00:00,124.91000366210938,126.1999969482422,124.37000274658205,124.66000366210938,123.74983978271484,208800,VDE,,,
2025-02-28 05:00:00+00:00,124.2699966430664,126.6500015258789,123.5,126.5999984741211,125.67567443847656,383500,VDE,,,
2025-03-03 05:00:00+00:00,126.98999786376952,127.6999969482422,120.83000183105467,121.81999969482422,120.93057250976562,501700,VDE,,,
2025-03-04 05:00:00+00:00,120.05999755859376,122.70999908447266,118.52999877929688,120.8499984741211,119.9676513671875,536600,VDE,,,
2025-03-05 05:00:00+00:00,119.37000274658205,119.62999725341795,116.77999877929688,119.13999938964844,118.2701416015625,488500,VDE,,,
2025-03-06 05:00:00+00:00,118.52999877929688,120.0199966430664,117.5999984741211,119.3000030517578,118.4289779663086,395500,VDE,,,
2025-03-07 05:00:00+00:00,119.80999755859376,122.08999633789062,119.80999755859376,121.23999786376952,120.35480499267578,358500,VDE,,,
2025-03-10 04:00:00+00:00,121.5500030517578,123.45999908447266,120.75,121.80999755859376,120.92064666748048,639900,VDE,,,
2025-03-11 04:00:00+00:00,122.08999633789062,122.9800033569336,120.44000244140624,121.12000274658205,120.23568725585938,891700,VDE,,,
2025-03-12 04:00:00+00:00,121.38999938964844,122.80999755859376,120.83999633789062,121.7300033569336,120.84123229980467,431400,VDE,,,
2025-03-13 04:00:00+00:00,121.2300033569336,122.97000122070312,120.08999633789062,120.86000061035156,119.9775848388672,310200,VDE,,,
2025-03-14 04:00:00+00:00,121.44000244140624,124.55999755859376,121.08000183105467,124.37999725341795,123.4718780517578,324200,VDE,,,
2025-03-17 04:00:00+00:00,124.45999908447266,127.0,124.41999816894533,126.5,125.57640075683594,307900,VDE,,,
2025-03-18 04:00:00+00:00,127.20999908447266,127.45999908447266,125.80999755859376,126.83000183105467,125.90399932861328,214300,VDE,,,
2025-03-19 04:00:00+00:00,127.0,129.50999450683594,127.0,128.97999572753906,128.03829956054688,157300,VDE,,,
2025-03-20 04:00:00+00:00,128.1999969482422,129.8000030517578,127.7300033569336,129.3699951171875,128.42544555664062,195900,VDE,,,
2025-03-21 04:00:00+00:00,129.00999450683594,129.24000549316406,127.75,128.38999938964844,127.45260620117188,187400,VDE,,,
2025-03-24 04:00:00+00:00,129.0,130.6699981689453,129.0,129.97999572753906,129.03099060058594,218200,VDE,,,
2025-03-25 04:00:00+00:00,129.69000244140625,130.5500030517578,129.1699981689453,129.4600067138672,129.4600067138672,181700,VDE,,,
2025-03-26 04:00:00+00:00,130.67999267578125,131.69000244140625,129.97999572753906,130.25,130.25,262000,VDE,,,
