date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains,symbol
2025-11-21 00:00:00+00:00,50.04600143432617,50.04600143432617,50.04600143432617,50.04600143432617,49.46920394897461,100.0,0.0,0.0,0.0,TMNS
2025-11-24 00:00:00+00:00,50.310001373291016,50.310001373291016,50.08700180053711,50.08700180053711,49.509727478027344,1000.0,0.0,0.0,0.0,TMNS
2025-11-25 00:00:00+00:00,50.08000183105469,50.08000183105469,50.08000183105469,50.08000183105469,49.5028076171875,100.0,0.0,0.0,0.0,TMNS
2025-11-26 00:00:00+00:00,50.13100051879883,50.13100051879883,50.13100051879883,50.13100051879883,49.553218841552734,100.0,0.0,0.0,0.0,TMNS
2025-11-28 00:00:00+00:00,50.150001525878906,50.150001525878906,50.150001525878906,50.150001525878906,49.57200622558594,100.0,0.0,0.0,0.0,TMNS
2025-12-01 00:00:00+00:00,50.099998474121094,50.099998474121094,50.099998474121094,50.099998474121094,49.522579193115234,100.0,0.0,0.0,0.0,TMNS
2025-12-02 00:00:00+00:00,50.099998474121094,50.099998474121094,50.099998474121094,50.099998474121094,49.522579193115234,100.0,0.0,0.0,0.0,TMNS
2025-12-03 00:00:00+00:00,50.13999938964844,50.13999938964844,50.10499954223633,50.10499954223633,49.52751922607422,1100.0,0.0,0.0,0.0,TMNS
2025-12-04 00:00:00+00:00,50.154998779296875,50.154998779296875,50.154998779296875,50.154998779296875,49.576942443847656,100.0,0.0,0.0,0.0,TMNS
2025-12-05 00:00:00+00:00,50.165000915527344,50.165000915527344,50.165000915527344,50.165000915527344,49.586830139160156,0.0,0.0,0.0,0.0,TMNS
2025-12-08 00:00:00+00:00,50.17499923706055,50.17499923706055,50.17499923706055,50.17499923706055,49.59671401977539,0.0,0.0,0.0,0.0,TMNS
2025-12-09 00:00:00+00:00,50.16999816894531,50.16999816894531,50.1609992980957,50.1609992980957,49.5828742980957,300.0,0.0,0.0,0.0,TMNS
2025-12-10 00:00:00+00:00,50.198001861572266,50.198001861572266,50.198001861572266,50.198001861572266,49.619449615478516,100.0,0.0,0.0,0.0,TMNS
2025-12-11 00:00:00+00:00,50.207000732421875,50.207000732421875,50.207000732421875,50.207000732421875,49.62834548950195,100.0,0.0,0.0,0.0,TMNS
2025-12-12 00:00:00+00:00,50.19499969482422,50.19499969482422,50.19499969482422,50.19499969482422,49.616485595703125,100.0,0.0,0.0,0.0,TMNS
2025-12-15 00:00:00+00:00,50.17499923706055,50.189998626708984,50.17499923706055,50.189998626708984,49.61153793334961,600.0,0.0,0.0,0.0,TMNS
2025-12-16 00:00:00+00:00,50.22999954223633,50.23500061035156,50.22999954223633,50.23500061035156,49.65602111816406,500.0,0.0,0.0,0.0,TMNS
2025-12-17 00:00:00+00:00,50.22999954223633,50.22999954223633,50.224998474121094,50.224998474121094,49.64613723754883,300.0,0.0,0.0,0.0,TMNS
2025-12-18 00:00:00+00:00,50.25,50.25,50.244998931884766,50.244998931884766,49.6659049987793,300.0,0.0,0.0,0.0,TMNS
2025-12-19 00:00:00+00:00,50.25,50.25,50.22999954223633,50.22999954223633,49.65107727050781,300.0,0.0,0.0,0.0,TMNS
2025-12-22 00:00:00+00:00,50.27000045776367,50.27000045776367,50.2599983215332,50.2599983215332,49.680728912353516,100.0,0.0,0.0,0.0,TMNS
2025-12-23 00:00:00+00:00,50.10200119018555,50.10200119018555,50.10200119018555,50.10200119018555,49.686683654785156,100.0,0.164,0.0,0.0,TMNS
2025-12-24 00:00:00+00:00,50.125,50.125,50.125,50.125,49.709495544433594,100.0,0.0,0.0,0.0,TMNS
2025-12-26 00:00:00+00:00,50.099998474121094,50.10499954223633,50.099998474121094,50.10499954223633,49.689659118652344,300.0,0.0,0.0,0.0,TMNS
2025-12-29 00:00:00+00:00,50.130001068115234,50.14500045776367,50.130001068115234,50.14500045776367,49.72932434082031,1100.0,0.0,0.0,0.0,TMNS
2025-12-30 00:00:00+00:00,50.15399932861328,50.15399932861328,50.15399932861328,50.15399932861328,49.73825454711914,0.0,0.0,0.0,0.0,TMNS
2025-12-31 00:00:00+00:00,50.16999816894531,50.16999816894531,50.154998779296875,50.154998779296875,49.73924255371094,500.0,0.0,0.0,0.0,TMNS
2026-01-02 00:00:00+00:00,50.20000076293945,50.20000076293945,50.189998626708984,50.189998626708984,49.77395248413086,1200.0,0.0,0.0,0.0,TMNS
2026-01-05 00:00:00+00:00,50.20000076293945,50.209999084472656,50.20000076293945,50.20500183105469,49.7888298034668,300.0,0.0,0.0,0.0,TMNS
2026-01-06 00:00:00+00:00,50.23500061035156,50.23500061035156,50.23500061035156,50.23500061035156,49.818580627441406,0.0,0.0,0.0,0.0,TMNS
2026-01-07 00:00:00+00:00,50.314998626708984,50.31999969482422,50.314998626708984,50.31999969482422,49.90287780761719,1400.0,0.0,0.0,0.0,TMNS
2026-01-08 00:00:00+00:00,50.310001373291016,50.314998626708984,50.310001373291016,50.314998626708984,49.897918701171875,300.0,0.0,0.0,0.0,TMNS
2026-01-09 00:00:00+00:00,50.375,50.375,50.375,50.375,49.95742416381836,100.0,0.0,0.0,0.0,TMNS
2026-01-12 00:00:00+00:00,50.349998474121094,50.36000061035156,50.349998474121094,50.35499954223633,49.93758773803711,1600.0,0.0,0.0,0.0,TMNS
2026-01-13 00:00:00+00:00,50.38999938964844,50.38999938964844,50.375,50.375,49.95742416381836,800.0,0.0,0.0,0.0,TMNS
2026-01-14 00:00:00+00:00,50.40999984741211,50.415000915527344,50.40999984741211,50.415000915527344,49.99708938598633,200.0,0.0,0.0,0.0,TMNS
2026-01-15 00:00:00+00:00,50.404998779296875,50.404998779296875,50.39500045776367,50.39500045776367,49.977256774902344,700.0,0.0,0.0,0.0,TMNS
2026-01-16 00:00:00+00:00,50.38999938964844,50.38999938964844,50.38999938964844,50.38999938964844,49.97229766845703,0.0,0.0,0.0,0.0,TMNS
2026-01-20 00:00:00+00:00,50.369998931884766,50.369998931884766,50.36000061035156,50.36000061035156,49.94254684448242,400.0,0.0,0.0,0.0,TMNS
2026-01-21 00:00:00+00:00,50.45000076293945,50.47999954223633,50.45000076293945,50.45500183105469,50.03676223754883,1600.0,0.0,0.0,0.0,TMNS
2026-01-22 00:00:00+00:00,50.40999984741211,50.40999984741211,50.39500045776367,50.39500045776367,49.977256774902344,700.0,0.0,0.0,0.0,TMNS
2026-01-23 00:00:00+00:00,50.375,50.39500045776367,50.375,50.39500045776367,49.977256774902344,200.0,0.0,0.0,0.0,TMNS
2026-01-26 00:00:00+00:00,50.435001373291016,50.435001373291016,50.435001373291016,50.435001373291016,50.01692581176758,0.0,0.0,0.0,0.0,TMNS
2026-01-27 00:00:00+00:00,50.30500030517578,50.30500030517578,50.30500030517578,50.30500030517578,50.025875091552734,100.0,0.139,0.0,0.0,TMNS
2026-01-28 00:00:00+00:00,50.345001220703125,50.345001220703125,50.34000015258789,50.345001220703125,50.06565475463867,500.0,0.0,0.0,0.0,TMNS
2026-01-29 00:00:00+00:00,50.33000183105469,50.33000183105469,50.32500076293945,50.32500076293945,50.04576110839844,300.0,0.0,0.0,0.0,TMNS
2026-01-30 00:00:00+00:00,50.39500045776367,50.39500045776367,50.39500045776367,50.39500045776367,50.11537551879883,100.0,0.0,0.0,0.0,TMNS
2026-02-02 00:00:00+00:00,50.400001525878906,50.400001525878906,50.39500045776367,50.39500045776367,50.11537551879883,100.0,0.0,0.0,0.0,TMNS
2026-02-03 00:00:00+00:00,50.38999938964844,50.38999938964844,50.380001068115234,50.380001068115234,50.100460052490234,300.0,0.0,0.0,0.0,TMNS
2026-02-04 00:00:00+00:00,50.435001373291016,50.435001373291016,50.435001373291016,50.435001373291016,50.155155181884766,100.0,0.0,0.0,0.0,TMNS
2026-02-05 00:00:00+00:00,50.505001068115234,50.505001068115234,50.505001068115234,50.505001068115234,50.22476577758789,100.0,0.0,0.0,0.0,TMNS
2026-02-06 00:00:00+00:00,50.494998931884766,50.494998931884766,50.494998931884766,50.494998931884766,50.21481704711914,200.0,0.0,0.0,0.0,TMNS
2026-02-09 00:00:00+00:00,50.56999969482422,50.56999969482422,50.56999969482422,50.56999969482422,50.28940200805664,100.0,0.0,0.0,0.0,TMNS
2026-02-10 00:00:00+00:00,50.61000061035156,50.61000061035156,50.58700180053711,50.58700180053711,50.306312561035156,200.0,0.0,0.0,0.0,TMNS
2026-02-11 00:00:00+00:00,50.54999923706055,50.551998138427734,50.54999923706055,50.551998138427734,50.27150344848633,200.0,0.0,0.0,0.0,TMNS
2026-02-12 00:00:00+00:00,50.63999938964844,50.63999938964844,50.63999938964844,50.63999938964844,50.359012603759766,100.0,0.0,0.0,0.0,TMNS
2026-02-13 00:00:00+00:00,50.689998626708984,50.689998626708984,50.654998779296875,50.654998779296875,50.373931884765625,200.0,0.0,0.0,0.0,TMNS
2026-02-17 00:00:00+00:00,50.66999816894531,50.66999816894531,50.66899871826172,50.66899871826172,50.38785171508789,1000.0,0.0,0.0,0.0,TMNS
2026-02-18 00:00:00+00:00,50.65999984741211,50.65999984741211,50.654998779296875,50.654998779296875,50.373931884765625,300.0,0.0,0.0,0.0,TMNS
2026-02-19 00:00:00+00:00,50.689998626708984,50.689998626708984,50.689998626708984,50.689998626708984,50.40873336791992,0.0,0.0,0.0,0.0,TMNS
2026-02-20 00:00:00+00:00,50.66999816894531,50.680999755859375,50.66999816894531,50.680999755859375,50.39978790283203,400.0,0.0,0.0,0.0,TMNS
2026-02-23 00:00:00+00:00,50.69499969482422,50.69499969482422,50.69499969482422,50.69499969482422,50.41371154785156,0.0,0.0,0.0,0.0,TMNS
2026-02-24 00:00:00+00:00,50.59000015258789,50.599998474121094,50.59000015258789,50.595001220703125,50.45559310913086,300.0,0.142,0.0,0.0,TMNS
2026-02-25 00:00:00+00:00,50.59000015258789,50.59000015258789,50.57500076293945,50.57500076293945,50.43564987182617,400.0,0.0,0.0,0.0,TMNS
2026-02-26 00:00:00+00:00,50.599998474121094,50.60900115966797,50.599998474121094,50.60900115966797,50.46955490112305,300.0,0.0,0.0,0.0,TMNS
2026-02-27 00:00:00+00:00,50.604000091552734,50.604000091552734,50.604000091552734,50.604000091552734,50.464569091796875,0.0,0.0,0.0,0.0,TMNS
2026-03-02 00:00:00+00:00,50.54999923706055,50.54999923706055,50.53499984741211,50.53499984741211,50.39575958251953,400.0,0.0,0.0,0.0,TMNS
2026-03-03 00:00:00+00:00,50.5,50.5,50.435001373291016,50.435001373291016,50.29603576660156,1300.0,0.0,0.0,0.0,TMNS
2026-03-04 00:00:00+00:00,50.46500015258789,50.46500015258789,50.439998626708984,50.439998626708984,50.30101776123047,400.0,0.0,0.0,0.0,TMNS
2026-03-05 00:00:00+00:00,50.415000915527344,50.415000915527344,50.415000915527344,50.415000915527344,50.27608871459961,0.0,0.0,0.0,0.0,TMNS
2026-03-06 00:00:00+00:00,50.42100143432617,50.42100143432617,50.42100143432617,50.42100143432617,50.282073974609375,0.0,0.0,0.0,0.0,TMNS
2026-03-09 00:00:00+00:00,50.404998779296875,50.46799850463867,50.404998779296875,50.46799850463867,50.328941345214844,500.0,0.0,0.0,0.0,TMNS
2026-03-10 00:00:00+00:00,50.417999267578125,50.417999267578125,50.417999267578125,50.417999267578125,50.27907943725586,0.0,0.0,0.0,0.0,TMNS
2026-03-11 00:00:00+00:00,50.37799835205078,50.37799835205078,50.37799835205078,50.37799835205078,50.23918914794922,0.0,0.0,0.0,0.0,TMNS
2026-03-12 00:00:00+00:00,50.369998931884766,50.369998931884766,50.32500076293945,50.32500076293945,50.186336517333984,500.0,0.0,0.0,0.0,TMNS
2026-03-13 00:00:00+00:00,50.3849983215332,50.3849983215332,50.3849983215332,50.3849983215332,50.24617004394531,0.0,0.0,0.0,0.0,TMNS
2026-03-16 00:00:00+00:00,50.41999816894531,50.41999816894531,50.375999450683594,50.375999450683594,50.23719787597656,600.0,0.0,0.0,0.0,TMNS
2026-03-17 00:00:00+00:00,50.33000183105469,50.33000183105469,50.319000244140625,50.319000244140625,50.180355072021484,500.0,0.0,0.0,0.0,TMNS
2026-03-18 00:00:00+00:00,50.32500076293945,50.32500076293945,50.32500076293945,50.32500076293945,50.186336517333984,100.0,0.0,0.0,0.0,TMNS
2026-03-19 00:00:00+00:00,50.334999084472656,50.334999084472656,50.334999084472656,50.334999084472656,50.19630813598633,100.0,0.0,0.0,0.0,TMNS
2026-03-20 00:00:00+00:00,50.15999984741211,50.15999984741211,50.104000091552734,50.104000091552734,49.965946197509766,1400.0,0.0,0.0,0.0,TMNS
2026-03-23 00:00:00+00:00,50.2400016784668,50.290000915527344,50.2400016784668,50.24599838256836,50.10755157470703,800.0,0.0,0.0,0.0,TMNS
2026-03-24 00:00:00+00:00,50.00899887084961,50.00899887084961,50.00899887084961,50.00899887084961,49.87120819091797,100.0,0.0,0.0,0.0,TMNS
2026-03-25 00:00:00+00:00,50.060001373291016,50.084999084472656,50.060001373291016,50.084999084472656,49.946998596191406,200.0,0.0,0.0,0.0,TMNS
2026-03-26 00:00:00+00:00,49.849998474121094,49.849998474121094,49.82500076293945,49.82500076293945,49.82500076293945,500.0,0.138,0.0,0.0,TMNS
2026-03-27 00:00:00+00:00,49.89500045776367,49.89500045776367,49.89500045776367,49.89500045776367,49.89500045776367,100.0,0.0,0.0,0.0,TMNS
2026-03-30 00:00:00+00:00,49.935001373291016,49.935001373291016,49.935001373291016,49.935001373291016,49.935001373291016,100.0,0.0,0.0,0.0,TMNS
2026-03-31 00:00:00+00:00,49.970001220703125,49.970001220703125,49.9379997253418,49.9379997253418,49.9379997253418,700.0,0.0,0.0,0.0,TMNS
2026-04-01 00:00:00+00:00,50.04199981689453,50.04199981689453,50.04199981689453,50.04199981689453,50.04199981689453,100.0,0.0,0.0,0.0,TMNS
2026-04-02 00:00:00+00:00,50.05500030517578,50.05500030517578,50.05500030517578,50.05500030517578,50.05500030517578,100.0,0.0,0.0,0.0,TMNS
2026-04-06 00:00:00+00:00,50.02000045776367,50.029998779296875,50.01499938964844,50.01499938964844,50.01499938964844,4100.0,0.0,0.0,0.0,TMNS
2026-04-07 00:00:00+00:00,50.07500076293945,50.07500076293945,50.07500076293945,50.07500076293945,50.07500076293945,0.0,0.0,0.0,0.0,TMNS
2026-04-08 00:00:00+00:00,50.112998962402344,50.112998962402344,50.112998962402344,50.112998962402344,50.112998962402344,100.0,0.0,0.0,0.0,TMNS
2026-04-09 00:00:00+00:00,50.16600036621094,50.16600036621094,50.16600036621094,50.16600036621094,50.16600036621094,0.0,0.0,0.0,0.0,TMNS
2026-04-10 00:00:00+00:00,50.25,50.25,50.16999816894531,50.17499923706055,50.17499923706055,3700.0,0.0,0.0,0.0,TMNS
2026-04-13 00:00:00+00:00,50.15999984741211,50.19200134277344,50.15999984741211,50.19200134277344,50.19200134277344,1000.0,0.0,0.0,0.0,TMNS
