date,Open,High,Low,Close,Adj Close,Volume,symbol,Dividends,Stock Splits,Capital Gains
2024-11-15 05:00:00+00:00,44.650001525878906,44.650001525878906,43.84000015258789,44.040000915527344,36.45309829711914,109000,RDTE,,,
2024-11-18 05:00:00+00:00,44.20000076293945,44.31499862670898,43.90999984741211,44.13999938964844,36.535865783691406,157300,RDTE,,,
2024-11-19 05:00:00+00:00,44.09999847412109,44.125,43.52000045776367,44.0,36.41998291015625,142400,RDTE,,,
2024-11-20 05:00:00+00:00,44.34999847412109,44.34999847412109,43.52999877929688,44.02999877929688,36.44480895996094,253400,RDTE,,,
2024-11-21 05:00:00+00:00,43.90999984741211,44.27999877929688,43.709999084472656,44.22999954223633,36.95531845092773,128600,RDTE,,,
2024-11-22 05:00:00+00:00,44.540000915527344,44.91999816894531,44.459999084472656,44.900001525878906,37.5151252746582,152600,RDTE,,,
2024-11-25 05:00:00+00:00,45.33000183105469,45.75,45.220001220703125,45.66999816894531,38.158470153808594,259600,RDTE,,,
2024-11-26 05:00:00+00:00,45.41999816894531,45.54999923706055,45.11299896240234,45.400001525878906,37.932891845703125,248600,RDTE,,,
2024-11-27 05:00:00+00:00,45.79999923706055,45.79999923706055,45.150001525878906,45.27999877929688,38.10708999633789,159100,RDTE,,,
2024-11-29 05:00:00+00:00,45.56999969482422,45.757999420166016,45.34700012207031,45.45000076293945,38.25016403198242,107900,RDTE,,,
2024-12-02 05:00:00+00:00,45.57500076293945,45.630001068115234,45.119998931884766,45.4900016784668,38.283836364746094,280600,RDTE,,,
2024-12-03 05:00:00+00:00,45.70000076293945,45.70000076293945,45.05099868774414,45.16999816894531,38.01450729370117,201400,RDTE,,,
2024-12-04 05:00:00+00:00,45.22999954223633,45.47999954223633,45.09000015258789,45.43000030517578,38.23332977294922,269800,RDTE,,,
2024-12-05 05:00:00+00:00,45.02999877929688,45.08000183105469,44.58000183105469,44.58000183105469,37.75316619873047,204400,RDTE,,,
2024-12-06 05:00:00+00:00,44.88999938964844,44.93000030517578,44.68999862670898,44.81999969482422,37.9564094543457,188600,RDTE,,,
2024-12-09 05:00:00+00:00,45.09999847412109,45.24700164794922,44.63999938964844,44.65999984741211,37.820919036865234,232400,RDTE,,,
2024-12-10 05:00:00+00:00,44.709999084472656,44.79999923706055,44.369998931884766,44.5,37.68541717529297,158500,RDTE,,,
2024-12-11 05:00:00+00:00,44.88999938964844,45.0099983215332,44.54600143432617,44.77999877929688,37.92253875732422,307100,RDTE,,,
2024-12-12 05:00:00+00:00,44.29999923706055,44.33000183105469,43.790000915527344,43.84000015258789,37.4366455078125,234800,RDTE,,,
2024-12-13 05:00:00+00:00,43.86000061035156,43.880001068115234,43.400001525878906,43.630001068115234,37.25730514526367,312900,RDTE,,,
2024-12-16 05:00:00+00:00,43.79999923706055,43.79999923706055,43.630001068115234,43.77000045776367,37.37686920166016,325500,RDTE,,,
2024-12-17 05:00:00+00:00,43.70000076293945,43.7599983215332,43.36000061035156,43.41999816894531,37.07797622680664,214400,RDTE,,,
2024-12-18 05:00:00+00:00,43.5099983215332,43.685001373291016,41.31999969482422,41.59999847412109,35.52382278442383,440300,RDTE,,,
2024-12-19 05:00:00+00:00,41.869998931884766,42.04399871826172,41.042999267578125,41.20000076293945,35.407798767089844,192500,RDTE,,,
2024-12-20 05:00:00+00:00,41.0099983215332,41.77000045776367,41.0,41.650001525878906,35.79454040527344,175600,RDTE,,,
2024-12-23 05:00:00+00:00,41.7599983215332,41.79999923706055,41.27999877929688,41.68000030517578,35.820308685302734,225400,RDTE,,,
2024-12-24 05:00:00+00:00,41.70000076293945,42.040000915527344,41.428001403808594,42.040000915527344,36.12971115112305,115500,RDTE,,,
2024-12-26 05:00:00+00:00,41.630001068115234,41.94499969482422,41.415000915527344,41.93000030517578,36.27156448364258,75300,RDTE,,,
2024-12-27 05:00:00+00:00,41.65999984741211,41.77999877929688,40.959999084472656,41.34999847412109,35.76984786987305,155300,RDTE,,,
2024-12-30 05:00:00+00:00,41.08000183105469,41.2599983215332,40.58000183105469,41.220001220703125,35.657379150390625,166500,RDTE,,,
2024-12-31 05:00:00+00:00,41.45000076293945,41.54999923706055,41.150001525878906,41.33000183105469,35.752540588378906,147100,RDTE,,,
2025-01-02 05:00:00+00:00,41.15999984741211,41.25,40.5359992980957,40.84000015258789,35.84117889404297,165200,RDTE,,,
2025-01-03 05:00:00+00:00,40.93999862670898,41.41999816894531,40.88999938964844,41.40999984741211,36.34141159057617,159100,RDTE,,,
2025-01-06 05:00:00+00:00,41.66999816894531,41.85900115966797,41.34999847412109,41.45000076293945,36.37651443481445,146800,RDTE,,,
2025-01-07 05:00:00+00:00,41.630001068115234,41.73500061035156,40.85200119018555,41.09000015258789,36.060577392578125,159000,RDTE,,,
2025-01-08 05:00:00+00:00,40.72999954223633,40.79999923706055,40.290000915527344,40.790000915527344,35.97767639160156,111200,RDTE,,,
2025-01-10 05:00:00+00:00,40.08000183105469,40.39500045776367,39.63999938964844,39.84999847412109,35.14857482910156,157900,RDTE,,,
2025-01-13 05:00:00+00:00,39.43999862670898,39.959999084472656,39.400001525878906,39.93999862670898,35.22795104980469,148500,RDTE,,,
2025-01-14 05:00:00+00:00,40.31999969482422,40.46200180053711,39.96500015258789,40.369998931884766,35.60722351074219,70500,RDTE,,,
2025-01-15 05:00:00+00:00,41.38999938964844,41.4640007019043,41.06600189208984,41.290000915527344,36.41868209838867,99500,RDTE,,,
2025-01-16 05:00:00+00:00,40.93000030517578,41.0,40.66999816894531,40.959999084472656,36.45873260498047,72700,RDTE,,,
