date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains,symbol
2026-03-26 00:00:00+00:00,24.829999923706055,24.829999923706055,24.829999923706055,24.829999923706055,24.829999923706055,0.0,0.0,0.0,0.0,IBGM
2026-03-27 00:00:00+00:00,24.700000762939453,24.700000762939453,24.690000534057617,24.690000534057617,24.690000534057617,3000.0,0.0,0.0,0.0,IBGM
2026-03-30 00:00:00+00:00,25.0,25.010000228881836,25.0,25.0,25.0,3300.0,0.0,0.0,0.0,IBGM
2026-03-31 00:00:00+00:00,25.079999923706055,25.09000015258789,25.010000228881836,25.010000228881836,25.010000228881836,2700.0,0.0,0.0,0.0,IBGM
2026-04-01 00:00:00+00:00,24.940000534057617,24.940000534057617,24.940000534057617,24.940000534057617,24.940000534057617,100.0,0.0,0.0,0.0,IBGM
2026-04-02 00:00:00+00:00,25.049999237060547,25.09000015258789,25.049999237060547,25.09000015258789,25.09000015258789,700.0,0.0,0.0,0.0,IBGM
2026-04-06 00:00:00+00:00,25.059999465942383,25.059999465942383,25.059999465942383,25.059999465942383,25.059999465942383,100.0,0.0,0.0,0.0,IBGM
2026-04-07 00:00:00+00:00,25.040000915527344,25.040000915527344,25.040000915527344,25.040000915527344,25.040000915527344,100.0,0.0,0.0,0.0,IBGM
2026-04-08 00:00:00+00:00,25.100000381469727,25.100000381469727,25.100000381469727,25.100000381469727,25.100000381469727,100.0,0.0,0.0,0.0,IBGM
2026-04-09 00:00:00+00:00,25.040000915527344,25.040000915527344,25.040000915527344,25.040000915527344,25.040000915527344,100.0,0.0,0.0,0.0,IBGM
2026-04-10 00:00:00+00:00,24.989999771118164,24.989999771118164,24.989999771118164,24.989999771118164,24.989999771118164,100.0,0.0,0.0,0.0,IBGM
2026-04-13 00:00:00+00:00,25.059999465942383,25.059999465942383,25.059999465942383,25.059999465942383,25.059999465942383,100.0,0.0,0.0,0.0,IBGM
2026-04-14 00:00:00+00:00,25.18000030517578,25.18000030517578,25.18000030517578,25.18000030517578,25.18000030517578,200.0,0.0,0.0,0.0,IBGM
2026-04-15 00:00:00+00:00,25.06999969482422,25.06999969482422,25.06999969482422,25.06999969482422,25.06999969482422,0.0,0.0,0.0,0.0,IBGM
2026-04-16 00:00:00+00:00,24.93000030517578,24.93000030517578,24.93000030517578,24.93000030517578,24.93000030517578,0.0,0.0,0.0,0.0,IBGM
2026-04-17 00:00:00+00:00,25.1299991607666,25.1299991607666,25.1299991607666,25.1299991607666,25.1299991607666,100.0,0.0,0.0,0.0,IBGM
2026-04-20 00:00:00+00:00,25.1200008392334,25.1200008392334,25.1200008392334,25.1200008392334,25.1200008392334,100.0,0.0,0.0,0.0,IBGM
2026-04-21 00:00:00+00:00,25.010000228881836,25.010000228881836,25.010000228881836,25.010000228881836,25.010000228881836,100.0,0.0,0.0,0.0,IBGM
2026-04-22 00:00:00+00:00,25.049999237060547,25.049999237060547,25.049999237060547,25.049999237060547,25.049999237060547,0.0,0.0,0.0,0.0,IBGM
2026-04-23 00:00:00+00:00,25.010000228881836,25.010000228881836,25.010000228881836,25.010000228881836,25.010000228881836,100.0,0.0,0.0,0.0,IBGM
2026-04-24 00:00:00+00:00,25.030000686645508,25.030000686645508,25.030000686645508,25.030000686645508,25.030000686645508,0.0,0.0,0.0,0.0,IBGM
