date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains,symbol
2025-11-24 00:00:00-05:00,17.15999984741211,18.09000015258789,16.81999969482422,18.049999237060547,18.049999237060547,78900,0.0,0.0,0.0,GDOG
2025-11-25 00:00:00-05:00,17.600000381469727,18.020000457763672,17.209999084472656,17.999000549316406,17.999000549316406,21700,0.0,0.0,0.0,GDOG
2025-11-26 00:00:00-05:00,17.799999237060547,18.43000030517578,17.649999618530273,18.288000106811523,18.288000106811523,22100,0.0,0.0,0.0,GDOG
2025-11-28 00:00:00-05:00,18.670000076293945,18.670000076293945,17.520000457763672,17.559999465942383,17.559999465942383,18500,0.0,0.0,0.0,GDOG
2025-12-01 00:00:00-05:00,16.15999984741211,16.15999984741211,15.550000190734863,15.753999710083008,15.753999710083008,18900,0.0,0.0,0.0,GDOG
2025-12-02 00:00:00-05:00,16.34000015258789,17.34000015258789,16.34000015258789,17.065000534057617,17.065000534057617,61400,0.0,0.0,0.0,GDOG
2025-12-03 00:00:00-05:00,17.469999313354492,17.860000610351562,17.354999542236328,17.729000091552734,17.729000091552734,9200,0.0,0.0,0.0,GDOG
2025-12-04 00:00:00-05:00,17.5310001373291,17.68000030517578,17.389999389648438,17.444000244140625,17.444000244140625,11200,0.0,0.0,0.0,GDOG
2025-12-05 00:00:00-05:00,16.729999542236328,16.966999053955078,16.25,16.267000198364258,16.267000198364258,10200,0.0,0.0,0.0,GDOG
2025-12-08 00:00:00-05:00,16.920000076293945,17.0,16.659000396728516,16.88800048828125,16.88800048828125,7300,0.0,0.0,0.0,GDOG
2025-12-09 00:00:00-05:00,16.861000061035156,17.989999771118164,16.861000061035156,17.52199935913086,17.52199935913086,6200,0.0,0.0,0.0,GDOG
2025-12-10 00:00:00-05:00,17.114999771118164,17.530000686645508,17.051000595092773,17.20400047302246,17.20400047302246,5600,0.0,0.0,0.0,GDOG
2025-12-11 00:00:00-05:00,16.209999084472656,16.45599937438965,16.104000091552734,16.45599937438965,16.45599937438965,5400,0.0,0.0,0.0,GDOG
2025-12-12 00:00:00-05:00,16.459999084472656,16.459999084472656,15.850000381469727,16.02199935913086,16.02199935913086,18400,0.0,0.0,0.0,GDOG
2025-12-15 00:00:00-05:00,15.960000038146973,15.960000038146973,15.010000228881836,15.0600004196167,15.0600004196167,62100,0.0,0.0,0.0,GDOG
2025-12-16 00:00:00-05:00,15.40999984741211,15.550999641418457,15.401000022888184,15.534000396728516,15.534000396728516,2900,0.0,0.0,0.0,GDOG
2025-12-17 00:00:00-05:00,15.930000305175781,15.930000305175781,14.720000267028809,14.909000396728516,14.909000396728516,19800,0.0,0.0,0.0,GDOG
2025-12-18 00:00:00-05:00,15.0600004196167,15.270000457763672,14.14900016784668,14.220000267028809,14.220000267028809,41300,0.0,0.0,0.0,GDOG
2025-12-19 00:00:00-05:00,15.069999694824219,15.680000305175781,15.0600004196167,15.61299991607666,15.61299991607666,30100,0.0,0.0,0.0,GDOG
2025-12-22 00:00:00-05:00,15.699000358581543,15.890000343322754,15.454999923706055,15.454999923706055,15.454999923706055,3300,0.0,0.0,0.0,GDOG
2025-12-23 00:00:00-05:00,15.25,15.369000434875488,15.130000114440918,15.199999809265137,15.199999809265137,2800,0.0,0.0,0.0,GDOG
2025-12-24 00:00:00-05:00,15.027000427246094,15.149999618530273,14.960000038146973,15.052000045776367,15.052000045776367,1400,0.0,0.0,0.0,GDOG
2025-12-26 00:00:00-05:00,14.696000099182129,14.696000099182129,14.24899959564209,14.366000175476074,14.366000175476074,18300,0.0,0.0,0.0,GDOG
2025-12-29 00:00:00-05:00,14.550000190734863,14.640000343322754,14.392000198364258,14.395000457763672,14.395000457763672,6000,0.0,0.0,0.0,GDOG
2025-12-30 00:00:00-05:00,14.5600004196167,14.680000305175781,14.399999618530273,14.411999702453613,14.411999702453613,17200,0.0,0.0,0.0,GDOG
2025-12-31 00:00:00-05:00,14.430000305175781,14.467000007629395,13.710000038146973,13.772000312805176,13.772000312805176,78600,0.0,0.0,0.0,GDOG
2026-01-02 00:00:00-05:00,15.359999656677246,16.489999771118164,15.3100004196167,16.413000106811523,16.413000106811523,216300,0.0,0.0,0.0,GDOG
2026-01-05 00:00:00-05:00,17.3799991607666,18.1200008392334,17.270000457763672,17.775999069213867,17.775999069213867,45800,0.0,0.0,0.0,GDOG
2026-01-06 00:00:00-05:00,18.045000076293945,18.049999237060547,16.989999771118164,17.32900047302246,17.32900047302246,68100,0.0,0.0,0.0,GDOG
2026-01-07 00:00:00-05:00,17.190000534057617,17.440000534057617,17.059999465942383,17.200000762939453,17.200000762939453,27000,0.0,0.0,0.0,GDOG
2026-01-08 00:00:00-05:00,16.360000610351562,16.799999237060547,16.270000457763672,16.68000030517578,16.68000030517578,22200,0.0,0.0,0.0,GDOG
2026-01-09 00:00:00-05:00,16.40999984741211,16.94499969482422,16.309999465942383,16.450000762939453,16.450000762939453,23300,0.0,0.0,0.0,GDOG
2026-01-12 00:00:00-05:00,15.949999809265137,16.389999389648438,15.90999984741211,16.131000518798828,16.131000518798828,12800,0.0,0.0,0.0,GDOG
2026-01-13 00:00:00-05:00,16.549999237060547,16.986000061035156,16.5,16.96299934387207,16.96299934387207,37400,0.0,0.0,0.0,GDOG
2026-01-14 00:00:00-05:00,17.260000228881836,17.709999084472656,17.219999313354492,17.309999465942383,17.309999465942383,44800,0.0,0.0,0.0,GDOG
2026-01-15 00:00:00-05:00,16.959999084472656,16.959999084472656,16.3799991607666,16.3799991607666,16.3799991607666,16600,0.0,0.0,0.0,GDOG
2026-01-16 00:00:00-05:00,16.239999771118164,16.25,15.949999809265137,16.21500015258789,16.21500015258789,7400,0.0,0.0,0.0,GDOG
2026-01-20 00:00:00-05:00,14.770000457763672,14.869999885559082,14.520999908447266,14.619999885559082,14.619999885559082,19000,0.0,0.0,0.0,GDOG
2026-01-21 00:00:00-05:00,14.795000076293945,15.069000244140625,14.13700008392334,15.029999732971191,15.029999732971191,8000,0.0,0.0,0.0,GDOG
2026-01-22 00:00:00-05:00,14.710000038146973,14.710000038146973,14.5,14.600000381469727,14.600000381469727,4900,0.0,0.0,0.0,GDOG
2026-01-23 00:00:00-05:00,14.609999656677246,14.880000114440918,14.399999618530273,14.520000457763672,14.520000457763672,5800,0.0,0.0,0.0,GDOG
2026-01-26 00:00:00-05:00,14.289999961853027,14.510000228881836,14.289999961853027,14.300000190734863,14.300000190734863,21400,0.0,0.0,0.0,GDOG
2026-01-27 00:00:00-05:00,14.399999618530273,14.819999694824219,14.300000190734863,14.819999694824219,14.819999694824219,8400,0.0,0.0,0.0,GDOG
2026-01-28 00:00:00-05:00,14.760000228881836,14.779999732971191,14.5600004196167,14.710000038146973,14.710000038146973,4200,0.0,0.0,0.0,GDOG
2026-01-29 00:00:00-05:00,14.100000381469727,14.100000381469727,13.460000038146973,13.640000343322754,13.640000343322754,12600,0.0,0.0,0.0,GDOG
2026-01-30 00:00:00-05:00,13.628999710083008,13.890000343322754,13.399999618530273,13.618000030517578,13.618000030517578,26100,0.0,0.0,0.0,GDOG
2026-02-02 00:00:00-05:00,12.59000015258789,12.9399995803833,12.59000015258789,12.619999885559082,12.619999885559082,15100,0.0,0.0,0.0,GDOG
2026-02-03 00:00:00-05:00,12.729999542236328,12.9399995803833,12.050000190734863,12.819999694824219,12.819999694824219,26700,0.0,0.0,0.0,GDOG
2026-02-04 00:00:00-05:00,12.399999618530273,12.40999984741211,11.970000267028809,12.260000228881836,12.260000228881836,16200,0.0,0.0,0.0,GDOG
2026-02-05 00:00:00-05:00,11.65999984741211,11.779999732971191,10.289999961853027,10.4399995803833,10.4399995803833,29500,0.0,0.0,0.0,GDOG
2026-02-06 00:00:00-05:00,11.09000015258789,11.9399995803833,11.09000015258789,11.600000381469727,11.600000381469727,21200,0.0,0.0,0.0,GDOG
2026-02-09 00:00:00-05:00,11.050000190734863,11.345000267028809,10.989999771118164,11.34000015258789,11.34000015258789,9700,0.0,0.0,0.0,GDOG
2026-02-10 00:00:00-05:00,10.880000114440918,11.031000137329102,10.880000114440918,10.920000076293945,10.920000076293945,11600,0.0,0.0,0.0,GDOG
2026-02-11 00:00:00-05:00,10.710000038146973,10.710000038146973,10.380000114440918,10.708000183105469,10.708000183105469,103400,0.0,0.0,0.0,GDOG
2026-02-12 00:00:00-05:00,11.0600004196167,11.09000015258789,10.699999809265137,10.699999809265137,10.699999809265137,17000,0.0,0.0,0.0,GDOG
2026-02-13 00:00:00-05:00,10.989999771118164,11.399999618530273,10.960000038146973,11.399999618530273,11.399999618530273,81500,0.0,0.0,0.0,GDOG
2026-02-17 00:00:00-05:00,11.770000457763672,12.079999923706055,11.600000381469727,11.8100004196167,11.8100004196167,66700,0.0,0.0,0.0,GDOG
2026-02-18 00:00:00-05:00,11.729999542236328,12.020000457763672,11.51099967956543,11.59000015258789,11.59000015258789,10700,0.0,0.0,0.0,GDOG
2026-02-19 00:00:00-05:00,11.430000305175781,11.550000190734863,11.25,11.506999969482422,11.506999969482422,20100,0.0,0.0,0.0,GDOG
2026-02-20 00:00:00-05:00,11.5,12.020000457763672,11.5,11.824999809265137,11.824999809265137,75900,0.0,0.0,0.0,GDOG
2026-02-23 00:00:00-05:00,11.319999694824219,11.369999885559082,10.880000114440918,10.970000267028809,10.970000267028809,15800,0.0,0.0,0.0,GDOG
2026-02-24 00:00:00-05:00,10.670000076293945,10.880000114440918,10.602999687194824,10.829999923706055,10.829999923706055,126400,0.0,0.0,0.0,GDOG
2026-02-25 00:00:00-05:00,11.59000015258789,12.289999961853027,11.569999694824219,12.239999771118164,12.239999771118164,85400,0.0,0.0,0.0,GDOG
2026-02-26 00:00:00-05:00,11.65999984741211,11.699999809265137,11.25,11.390000343322754,11.390000343322754,25000,0.0,0.0,0.0,GDOG
2026-02-27 00:00:00-05:00,11.09000015258789,11.140000343322754,10.920000076293945,10.979999542236328,10.979999542236328,15500,0.0,0.0,0.0,GDOG
2026-03-02 00:00:00-05:00,10.739999771118164,11.449999809265137,10.739999771118164,11.15999984741211,11.15999984741211,20100,0.0,0.0,0.0,GDOG
2026-03-03 00:00:00-05:00,10.600000381469727,10.859999656677246,10.430000305175781,10.479999542236328,10.479999542236328,56600,0.0,0.0,0.0,GDOG
2026-03-04 00:00:00-05:00,11.246000289916992,12.220000267028809,11.1899995803833,12.010000228881836,12.010000228881836,75400,0.0,0.0,0.0,GDOG
2026-03-05 00:00:00-05:00,11.222999572753906,11.239999771118164,10.930999755859375,11.100000381469727,11.100000381469727,72400,0.0,0.0,0.0,GDOG
2026-03-06 00:00:00-05:00,10.6899995803833,10.713000297546387,10.600000381469727,10.713000297546387,10.713000297546387,29500,0.0,0.0,0.0,GDOG
2026-03-09 00:00:00-04:00,10.779999732971191,10.84000015258789,10.720000267028809,10.720000267028809,10.720000267028809,18400,0.0,0.0,0.0,GDOG
2026-03-10 00:00:00-04:00,11.380000114440918,11.720000267028809,11.119999885559082,11.130000114440918,11.130000114440918,16600,0.0,0.0,0.0,GDOG
2026-03-11 00:00:00-04:00,11.010000228881836,11.154999732971191,10.815999984741211,11.029999732971191,11.029999732971191,28900,0.0,0.0,0.0,GDOG
2026-03-12 00:00:00-04:00,11.071000099182129,11.206000328063965,11.0,11.11400032043457,11.11400032043457,18400,0.0,0.0,0.0,GDOG
2026-03-13 00:00:00-04:00,11.8100004196167,11.8100004196167,11.260100364685059,11.279999732971191,11.279999732971191,27215,0.0,0.0,0.0,GDOG
