date,Open,High,Low,Close,Adj Close,Volume,symbol
2024-11-13 05:00:00+00:00,10.145000457763672,10.145000457763672,10.145000457763672,10.145000457763672,9.982008934020996,100,GENM
2024-11-14 05:00:00+00:00,10.15999984741211,10.15999984741211,10.154999732971191,10.154999732971191,9.991846084594728,7400,GENM
2024-11-15 05:00:00+00:00,10.149999618530272,10.154999732971191,10.149999618530272,10.154999732971191,9.991846084594728,7100,GENM
2024-11-18 05:00:00+00:00,10.164999961853027,10.164999961853027,10.164999961853027,10.164999961853027,10.001687049865724,100,GENM
2024-11-19 05:00:00+00:00,10.18000030517578,10.18000030517578,10.170000076293944,10.170000076293944,10.00660514831543,300,GENM
2024-11-20 05:00:00+00:00,10.15999984741211,10.15999984741211,10.15999984741211,10.15999984741211,9.996767044067385,100,GENM
2024-11-21 05:00:00+00:00,10.175000190734863,10.175000190734863,10.175000190734863,10.175000190734863,10.01152515411377,100,GENM
2024-11-22 05:00:00+00:00,10.18000030517578,10.18000030517578,10.18000030517578,10.18000030517578,10.01644515991211,100,GENM
2024-11-25 05:00:00+00:00,10.199999809265137,10.199999809265137,10.192999839782717,10.192999839782717,10.02923583984375,2500,GENM
2024-11-26 05:00:00+00:00,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,10.036123275756836,100,GENM
2024-11-27 05:00:00+00:00,10.225000381469728,10.225000381469728,10.225000381469728,10.225000381469728,10.060721397399902,100,GENM
2024-11-29 05:00:00+00:00,10.210000038146973,10.210000038146973,10.210000038146973,10.210000038146973,10.074535369873049,100,GENM
2024-12-02 05:00:00+00:00,10.25,10.25,10.210000038146973,10.229999542236328,10.09426975250244,2800,GENM
2024-12-03 05:00:00+00:00,10.21500015258789,10.21500015258789,10.21500015258789,10.21500015258789,10.079469680786133,100,GENM
2024-12-04 05:00:00+00:00,10.225000381469728,10.225000381469728,10.225000381469728,10.225000381469728,10.089336395263672,100,GENM
2024-12-05 05:00:00+00:00,10.21500015258789,10.21500015258789,10.21500015258789,10.21500015258789,10.079469680786133,100,GENM
2024-12-06 05:00:00+00:00,10.239999771118164,10.239999771118164,10.230999946594238,10.230999946594238,10.095256805419922,5100,GENM
2024-12-09 05:00:00+00:00,10.21500015258789,10.21500015258789,10.21500015258789,10.21500015258789,10.079469680786133,100,GENM
2024-12-10 05:00:00+00:00,10.210000038146973,10.210000038146973,10.210000038146973,10.210000038146973,10.074535369873049,100,GENM
2024-12-11 05:00:00+00:00,10.210000038146973,10.210000038146973,10.210000038146973,10.210000038146973,10.074535369873049,100,GENM
2024-12-12 05:00:00+00:00,10.19499969482422,10.19499969482422,10.19499969482422,10.19499969482422,10.059734344482422,100,GENM
2024-12-13 05:00:00+00:00,10.164999961853027,10.164999961853027,10.164999961853027,10.164999961853027,10.030133247375488,100,GENM
2024-12-16 05:00:00+00:00,10.19499969482422,10.19499969482422,10.19499969482422,10.19499969482422,10.059734344482422,100,GENM
2024-12-17 05:00:00+00:00,10.1899995803833,10.1899995803833,10.187999725341797,10.187999725341797,10.052827835083008,200,GENM
2024-12-18 05:00:00+00:00,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754,10.005464553833008,100,GENM
2024-12-19 05:00:00+00:00,10.114999771118164,10.114999771118164,10.114999771118164,10.114999771118164,9.980795860290527,100,GENM
2024-12-20 05:00:00+00:00,10.135000228881836,10.135000228881836,10.135000228881836,10.135000228881836,10.000531196594238,100,GENM
2024-12-23 05:00:00+00:00,10.104999542236328,10.104999542236328,10.104999542236328,10.104999542236328,9.970929145812988,100,GENM
2024-12-24 05:00:00+00:00,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,9.975862503051758,0,GENM
2024-12-26 05:00:00+00:00,10.114999771118164,10.114999771118164,10.114999771118164,10.114999771118164,9.980795860290527,100,GENM
2024-12-27 05:00:00+00:00,10.119999885559082,10.130000114440918,10.114999771118164,10.114999771118164,9.980795860290527,18600,GENM
2024-12-30 05:00:00+00:00,10.085000038146973,10.085000038146973,10.085000038146973,10.085000038146973,9.994669914245604,100,GENM
2024-12-31 05:00:00+00:00,10.079999923706056,10.079999923706056,10.079999923706056,10.079999923706056,9.98971462249756,100,GENM
