date,Open,High,Low,Close,Adj Close,Volume,symbol,Dividends,Stock Splits,Capital Gains
2024-11-15 05:00:00+00:00,97.19000244140624,97.33999633789062,95.95999908447266,96.3000030517578,95.49384307861328,52300,VIOV,,,
2024-11-18 05:00:00+00:00,96.45999908447266,96.91000366210938,96.16999816894533,96.25,95.44425201416016,46200,VIOV,,,
2024-11-19 05:00:00+00:00,95.0500030517578,96.31999969482422,95.0,96.18000030517578,95.37484741210938,42400,VIOV,,,
2024-11-20 05:00:00+00:00,96.0,96.2300033569336,95.33999633789062,96.2300033569336,95.42442321777344,33100,VIOV,,,
2024-11-21 05:00:00+00:00,96.55999755859376,98.02999877929688,96.41000366210938,97.66999816894533,96.85237121582033,80300,VIOV,,,
2024-11-22 05:00:00+00:00,97.98999786376952,99.66000366210938,97.98999786376952,99.48999786376952,98.65713500976562,50500,VIOV,,,
2024-11-25 05:00:00+00:00,100.4499969482422,102.52999877929688,100.4499969482422,101.37999725341795,100.53130340576172,48500,VIOV,,,
2024-11-26 05:00:00+00:00,101.01000213623048,101.01000213623048,100.0,100.54000091552734,99.6983413696289,75200,VIOV,,,
2024-11-27 05:00:00+00:00,101.22000122070312,101.97000122070312,100.58000183105467,100.68000030517578,99.83717346191406,62800,VIOV,,,
2024-11-29 05:00:00+00:00,101.33999633789062,101.58999633789062,100.62999725341795,100.87000274658205,100.0255889892578,141300,VIOV,,,
2024-12-02 05:00:00+00:00,100.98999786376952,101.47000122070312,100.05999755859376,101.0199966430664,100.17432403564452,132800,VIOV,,,
2024-12-03 05:00:00+00:00,100.97000122070312,100.9800033569336,99.97000122070312,100.2699966430664,99.43060302734376,74900,VIOV,,,
2024-12-04 05:00:00+00:00,100.37000274658205,100.83000183105467,99.98999786376952,100.79000091552734,99.9462432861328,94500,VIOV,,,
2024-12-05 05:00:00+00:00,100.6999969482422,100.73999786376952,99.43000030517578,99.4499969482422,98.61746215820312,108000,VIOV,,,
2024-12-06 05:00:00+00:00,100.29000091552734,100.29000091552734,99.31999969482422,99.68000030517578,98.84554290771484,61800,VIOV,,,
2024-12-09 05:00:00+00:00,100.36000061035156,101.01000213623048,99.8000030517578,99.86000061035156,99.02404022216795,71900,VIOV,,,
2024-12-10 05:00:00+00:00,99.98999786376952,100.18000030517578,98.97000122070312,99.41000366210938,98.57780456542967,68200,VIOV,,,
2024-12-11 05:00:00+00:00,100.25,100.4499969482422,99.62000274658205,100.0199966430664,99.18269348144533,56800,VIOV,,,
2024-12-12 05:00:00+00:00,99.6999969482422,100.08000183105467,99.29000091552734,99.3499984741211,98.51830291748048,36100,VIOV,,,
2024-12-13 05:00:00+00:00,99.4800033569336,99.4800033569336,98.22000122070312,98.8499984741211,98.0224838256836,30700,VIOV,,,
2024-12-16 05:00:00+00:00,98.51000213623048,99.41000366210938,98.51000213623048,98.98999786376952,98.16131591796876,71000,VIOV,,,
2024-12-17 05:00:00+00:00,98.66000366210938,98.83999633789062,97.48999786376952,97.63999938964844,96.82261657714844,40200,VIOV,,,
2024-12-18 05:00:00+00:00,98.04000091552734,98.44000244140624,93.12000274658205,93.5199966430664,92.7371063232422,63000,VIOV,,,
2024-12-19 05:00:00+00:00,94.47000122070312,94.95999908447266,93.12999725341795,93.12999725341795,92.35037231445312,60600,VIOV,,,
2024-12-20 05:00:00+00:00,92.4800033569336,95.05999755859376,92.4800033569336,93.94000244140624,93.15359497070312,44700,VIOV,,,
2024-12-23 05:00:00+00:00,93.37999725341795,93.44000244140624,92.73999786376952,93.3000030517578,92.99810028076172,39000,VIOV,,,
2024-12-24 05:00:00+00:00,93.5,94.2300033569336,93.0199966430664,94.2300033569336,93.9250946044922,38000,VIOV,,,
2024-12-26 05:00:00+00:00,93.58999633789062,94.86000061035156,93.2699966430664,94.66999816894533,94.36366271972656,52500,VIOV,,,
2024-12-27 05:00:00+00:00,94.19000244140624,94.76000213623048,92.98999786376952,93.66999816894533,93.3668975830078,51600,VIOV,,,
2024-12-30 05:00:00+00:00,92.87000274658205,93.37999725341795,91.83999633789062,92.91999816894533,92.61932373046876,136500,VIOV,,,
2024-12-31 05:00:00+00:00,93.44000244140624,94.16000366210938,93.0500030517578,93.33000183105467,93.02799987792967,82400,VIOV,,,
2025-01-02 05:00:00+00:00,94.3499984741211,94.58000183105467,92.5199966430664,92.8000030517578,92.49971771240234,82500,VIOV,,,
2025-01-03 05:00:00+00:00,93.16000366210938,93.77999877929688,92.41000366210938,93.66999816894533,93.3668975830078,64600,VIOV,,,
2025-01-06 05:00:00+00:00,94.0999984741211,95.01000213623048,93.5999984741211,93.5999984741211,93.29712677001952,44000,VIOV,,,
2025-01-07 05:00:00+00:00,93.91000366210938,94.3000030517578,92.56999969482422,92.9800033569336,92.67913818359376,41400,VIOV,,,
2025-01-08 05:00:00+00:00,92.31999969482422,92.91999816894533,91.72000122070312,92.7300033569336,92.42994689941406,47800,VIOV,,,
2025-01-10 05:00:00+00:00,91.6999969482422,91.6999969482422,90.37000274658205,90.9800033569336,90.68560791015624,69200,VIOV,,,
2025-01-13 05:00:00+00:00,90.19000244140624,91.51000213623048,90.08999633789062,91.51000213623048,91.2138900756836,50100,VIOV,,,
2025-01-14 05:00:00+00:00,92.1500015258789,92.8499984741211,91.61000061035156,92.8499984741211,92.54955291748048,115300,VIOV,,,
2025-01-15 05:00:00+00:00,95.0,95.0,93.87999725341795,94.3000030517578,93.99486541748048,41500,VIOV,,,
2025-01-16 05:00:00+00:00,94.18000030517578,94.77999877929688,93.5500030517578,94.62000274658205,94.31382751464844,31800,VIOV,,,
2025-01-17 05:00:00+00:00,95.47000122070312,95.61000061035156,94.55999755859376,95.05999755859376,94.75240325927734,65100,VIOV,,,
2025-01-21 05:00:00+00:00,95.93000030517578,96.52999877929688,95.66999816894533,96.52999877929688,96.21764373779295,60700,VIOV,,,
2025-01-22 05:00:00+00:00,96.13999938964844,96.1500015258789,95.3499984741211,95.4499969482422,95.1411361694336,43400,VIOV,,,
2025-01-23 05:00:00+00:00,95.02999877929688,95.98999786376952,94.91000366210938,95.9499969482422,95.63951873779295,54000,VIOV,,,
2025-01-24 05:00:00+00:00,95.7699966430664,96.30999755859376,95.56999969482422,95.87999725341795,95.56974792480467,55800,VIOV,,,
2025-01-27 05:00:00+00:00,95.66999816894533,97.0,95.66999816894533,96.29000091552734,95.97842407226562,56300,VIOV,,,
2025-01-28 05:00:00+00:00,96.12999725341795,96.33000183105467,95.44000244140624,95.70999908447266,95.40029907226562,36400,VIOV,,,
2025-01-29 05:00:00+00:00,95.41999816894533,95.98999786376952,94.41999816894533,95.01000213623048,94.70256805419922,105400,VIOV,,,
2025-01-30 05:00:00+00:00,95.75,96.52999877929688,95.33999633789062,95.87000274658205,95.55978393554688,66500,VIOV,,,
2025-01-31 05:00:00+00:00,95.87000274658205,96.3499984741211,94.5500030517578,95.06999969482422,94.76236724853516,262400,VIOV,,,
2025-02-03 05:00:00+00:00,93.0199966430664,94.3000030517578,92.37000274658205,93.22000122070312,92.9183578491211,137800,VIOV,,,
2025-02-04 05:00:00+00:00,93.0500030517578,94.41000366210938,93.0,94.41000366210938,94.10450744628906,46500,VIOV,,,
2025-02-05 05:00:00+00:00,94.77999877929688,95.0199966430664,94.30999755859376,94.97000122070312,94.6626968383789,58000,VIOV,,,
2025-02-06 05:00:00+00:00,95.43000030517578,95.58000183105467,94.22000122070312,94.8499984741211,94.54308319091795,54600,VIOV,,,
2025-02-07 05:00:00+00:00,94.66000366210938,94.66000366210938,93.0999984741211,93.12999725341795,92.82864379882812,83700,VIOV,,,
2025-02-10 05:00:00+00:00,93.62999725341795,93.62999725341795,93.04000091552734,93.41000366210938,93.10774230957033,54000,VIOV,,,
2025-02-11 05:00:00+00:00,92.66000366210938,93.8499984741211,92.66000366210938,93.81999969482422,93.51641845703124,32700,VIOV,,,
2025-02-12 05:00:00+00:00,92.29000091552734,92.79000091552734,92.06999969482422,92.37000274658205,92.07111358642578,63400,VIOV,,,
2025-02-13 05:00:00+00:00,93.16000366210938,93.8000030517578,92.76000213623048,93.73999786376952,93.43667602539062,72200,VIOV,,,
2025-02-14 05:00:00+00:00,93.9800033569336,94.66000366210938,93.51000213623048,93.61000061035156,93.30709838867188,43500,VIOV,,,
