date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains,symbol
2025-10-23 00:00:00-04:00,25.170000076293945,25.56999969482422,24.31999969482422,25.559999465942383,25.559999465942383,2200,0.0,0.0,0.0,DASX
2025-10-24 00:00:00-04:00,25.8799991607666,26.183000564575195,25.600000381469727,26.183000564575195,26.183000564575195,3700,0.0,0.0,0.0,DASX
2025-10-27 00:00:00-04:00,27.68000030517578,28.20800018310547,27.1299991607666,27.284000396728516,27.284000396728516,2200,0.0,0.0,0.0,DASX
2025-10-28 00:00:00-04:00,26.600000381469727,26.8799991607666,26.600000381469727,26.8799991607666,26.8799991607666,1600,0.0,0.0,0.0,DASX
2025-10-29 00:00:00-04:00,27.559999465942383,27.700000762939453,27.549999237060547,27.700000762939453,27.700000762939453,1500,0.0,0.0,0.0,DASX
2025-10-30 00:00:00-04:00,26.6299991607666,26.6299991607666,25.26099967956543,25.26099967956543,25.26099967956543,4400,0.0,0.0,0.0,DASX
2025-10-31 00:00:00-04:00,25.739999771118164,26.049999237060547,25.29800033569336,25.29800033569336,25.29800033569336,1400,0.0,0.0,0.0,DASX
2025-11-03 00:00:00-05:00,24.0,24.030000686645508,22.610000610351562,22.80299949645996,22.80299949645996,10300,0.0,0.0,0.0,DASX
2025-11-04 00:00:00-05:00,21.790000915527344,23.040000915527344,21.790000915527344,22.37299919128418,22.37299919128418,2300,0.0,0.0,0.0,DASX
2025-11-05 00:00:00-05:00,21.729999542236328,22.5,21.729999542236328,22.25,22.25,50800,0.0,0.0,0.0,DASX
2025-11-06 00:00:00-05:00,18.610000610351562,18.610000610351562,14.100000381469727,14.364999771118164,14.364999771118164,83900,0.0,0.0,0.0,DASX
2025-11-07 00:00:00-05:00,14.109999656677246,15.760000228881836,14.109999656677246,15.479999542236328,15.479999542236328,25000,0.0,0.0,0.0,DASX
2025-11-10 00:00:00-05:00,16.0,16.0,15.166999816894531,15.42300033569336,15.42300033569336,14500,0.0,0.0,0.0,DASX
2025-11-11 00:00:00-05:00,15.0,15.0600004196167,14.680000305175781,14.928000450134277,14.928000450134277,5300,0.0,0.0,0.0,DASX
2025-11-12 00:00:00-05:00,15.180000305175781,15.180000305175781,14.270000457763672,14.270000457763672,14.270000457763672,5000,0.0,0.0,0.0,DASX
2025-11-13 00:00:00-05:00,15.069999694824219,15.069999694824219,14.138999938964844,14.140000343322754,14.140000343322754,16800,0.0,0.0,0.0,DASX
2025-11-14 00:00:00-05:00,14.5,16.040000915527344,14.5,15.878000259399414,15.878000259399414,14900,0.0,0.0,0.0,DASX
2025-11-17 00:00:00-05:00,15.664999961853027,16.399999618530273,15.510000228881836,16.329999923706055,16.329999923706055,8500,0.0,0.0,0.0,DASX
2025-11-18 00:00:00-05:00,16.40999984741211,16.868999481201172,15.949999809265137,16.67300033569336,16.67300033569336,6300,0.0,0.0,0.0,DASX
2025-11-19 00:00:00-05:00,17.360000610351562,17.360000610351562,14.98900032043457,14.98900032043457,14.98900032043457,14300,0.0,0.0,0.0,DASX
2025-11-20 00:00:00-05:00,14.645000457763672,15.0,12.8100004196167,12.8100004196167,12.8100004196167,14700,0.0,0.0,0.0,DASX
2025-11-21 00:00:00-05:00,12.8100004196167,13.329999923706055,12.27400016784668,13.123000144958496,13.123000144958496,17300,0.0,0.0,0.0,DASX
2025-11-24 00:00:00-05:00,13.0,13.0,12.510000228881836,12.899999618530273,12.899999618530273,9900,0.0,0.0,0.0,DASX
2025-11-25 00:00:00-05:00,12.850000381469727,14.050000190734863,12.850000381469727,13.890000343322754,13.890000343322754,7700,0.0,0.0,0.0,DASX
2025-11-26 00:00:00-05:00,14.279999732971191,14.550000190734863,13.899999618530273,14.005000114440918,14.005000114440918,6900,0.0,0.0,0.0,DASX
2025-11-28 00:00:00-05:00,14.220000267028809,14.4399995803833,14.180000305175781,14.317000389099121,14.317000389099121,4200,0.0,0.0,0.0,DASX
2025-12-01 00:00:00-05:00,14.75,15.73900032043457,14.631999969482422,15.350000381469727,15.350000381469727,27100,0.0,0.0,0.0,DASX
2025-12-02 00:00:00-05:00,15.239999771118164,17.12299919128418,15.0,17.12299919128418,17.12299919128418,29400,0.0,0.0,0.0,DASX
2025-12-03 00:00:00-05:00,16.81999969482422,18.100000381469727,16.81999969482422,17.920000076293945,17.920000076293945,14900,0.0,0.0,0.0,DASX
2025-12-04 00:00:00-05:00,17.729999542236328,17.954999923706055,17.100000381469727,17.7189998626709,17.7189998626709,20100,0.0,0.0,0.0,DASX
2025-12-05 00:00:00-05:00,17.8799991607666,18.729999542236328,17.8799991607666,18.3799991607666,18.3799991607666,27200,0.0,0.0,0.0,DASX
2025-12-08 00:00:00-05:00,18.899999618530273,19.389999389648438,17.530000686645508,18.332000732421875,18.332000732421875,22500,0.0,0.0,0.0,DASX
2025-12-09 00:00:00-05:00,18.3799991607666,19.610000610351562,18.280000686645508,19.059999465942383,19.059999465942383,15300,0.0,0.0,0.0,DASX
2025-12-10 00:00:00-05:00,19.049999237060547,19.049999237060547,16.920000076293945,17.468000411987305,17.468000411987305,13600,0.0,0.0,0.0,DASX
2025-12-11 00:00:00-05:00,17.399999618530273,18.329999923706055,17.100000381469727,18.19300079345703,18.19300079345703,18600,0.0,0.0,0.0,DASX
2025-12-12 00:00:00-05:00,18.40999984741211,18.969999313354492,18.35099983215332,18.606000900268555,18.606000900268555,17900,0.0,0.0,0.0,DASX
2025-12-15 00:00:00-05:00,18.3700008392334,18.969999313354492,17.790000915527344,18.57900047302246,18.57900047302246,12500,0.0,0.0,0.0,DASX
2025-12-16 00:00:00-05:00,18.950000762939453,18.950000762939453,18.31100082397461,18.69300079345703,18.69300079345703,4700,0.0,0.0,0.0,DASX
2025-12-17 00:00:00-05:00,18.231000900268555,18.280000686645508,17.579999923706055,17.579999923706055,17.579999923706055,18100,0.0,0.0,0.0,DASX
2025-12-18 00:00:00-05:00,18.799999237060547,19.420000076293945,18.799999237060547,19.09000015258789,19.09000015258789,20200,0.0,0.0,0.0,DASX
2025-12-19 00:00:00-05:00,19.059999465942383,20.350000381469727,19.059999465942383,19.649999618530273,19.649999618530273,13800,0.0,0.0,0.0,DASX
2025-12-22 00:00:00-05:00,19.381000518798828,19.795000076293945,19.309999465942383,19.759000778198242,19.759000778198242,7200,0.0,0.0,0.0,DASX
2025-12-23 00:00:00-05:00,18.969999313354492,19.349000930786133,18.969999313354492,19.349000930786133,19.349000930786133,2900,0.0,0.0,0.0,DASX
2025-12-24 00:00:00-05:00,19.200000762939453,19.299999237060547,19.030000686645508,19.284000396728516,19.284000396728516,1400,0.0,0.0,0.0,DASX
2025-12-26 00:00:00-05:00,19.325000762939453,19.638999938964844,19.29800033569336,19.54199981689453,19.54199981689453,3300,0.0,0.0,0.0,DASX
2025-12-29 00:00:00-05:00,19.690000534057617,19.690000534057617,18.950000762939453,19.04599952697754,19.04599952697754,6700,0.0,0.0,0.0,DASX
2025-12-30 00:00:00-05:00,18.920000076293945,18.989999771118164,18.56399917602539,18.56399917602539,18.56399917602539,6400,0.0,0.0,0.0,DASX
2025-12-31 00:00:00-05:00,18.420000076293945,18.43000030517578,18.28700065612793,18.28700065612793,18.28700065612793,2000,0.0,0.0,0.0,DASX
2026-01-02 00:00:00-05:00,17.6200008392334,17.700000762939453,17.18000030517578,17.209999084472656,17.209999084472656,4200,0.0,0.0,0.0,DASX
2026-01-05 00:00:00-05:00,17.43000030517578,18.922000885009766,17.250999450683594,18.285999298095703,18.285999298095703,8400,0.0,0.0,0.0,DASX
2026-01-06 00:00:00-05:00,18.489999771118164,19.020999908447266,18.489999771118164,18.740999221801758,18.740999221801758,4700,0.0,0.0,0.0,DASX
2026-01-07 00:00:00-05:00,18.549999237060547,19.261999130249023,18.0,18.86400032043457,18.86400032043457,4500,0.0,0.0,0.0,DASX
2026-01-08 00:00:00-05:00,18.020000457763672,18.1200008392334,17.420000076293945,17.780000686645508,17.780000686645508,4800,0.0,0.0,0.0,DASX
2026-01-09 00:00:00-05:00,17.049999237060547,17.049999237060547,16.079999923706055,16.43000030517578,16.43000030517578,14300,0.0,0.0,0.0,DASX
2026-01-12 00:00:00-05:00,16.0,16.441999435424805,15.420000076293945,16.3799991607666,16.3799991607666,6300,0.0,0.0,0.0,DASX
2026-01-13 00:00:00-05:00,16.309999465942383,16.704999923706055,15.885000228881836,16.690000534057617,16.690000534057617,9800,0.0,0.0,0.0,DASX
2026-01-14 00:00:00-05:00,15.717000007629395,16.09000015258789,15.300000190734863,16.06999969482422,16.06999969482422,9200,0.0,0.0,0.0,DASX
2026-01-15 00:00:00-05:00,15.970000267028809,16.049999237060547,15.350000381469727,15.5600004196167,15.5600004196167,11100,0.0,0.0,0.0,DASX
2026-01-16 00:00:00-05:00,15.16100025177002,15.16100025177002,14.8100004196167,14.850000381469727,14.850000381469727,4700,0.0,0.0,0.0,DASX
2026-01-20 00:00:00-05:00,14.25,15.039999961853027,14.25,14.880000114440918,14.880000114440918,6900,0.0,0.0,0.0,DASX
2026-01-21 00:00:00-05:00,14.430000305175781,15.269000053405762,14.34000015258789,15.0,15.0,5300,0.0,0.0,0.0,DASX
2026-01-22 00:00:00-05:00,15.5,16.077999114990234,15.149999618530273,15.210000038146973,15.210000038146973,4100,0.0,0.0,0.0,DASX
2026-01-23 00:00:00-05:00,15.114999771118164,15.670000076293945,15.114999771118164,15.128000259399414,15.128000259399414,3600,0.0,0.0,0.0,DASX
2026-01-26 00:00:00-05:00,15.234999656677246,15.770000457763672,15.234999656677246,15.420000076293945,15.420000076293945,3400,0.0,0.0,0.0,DASX
2026-01-27 00:00:00-05:00,15.350000381469727,15.350000381469727,15.0,15.170000076293945,15.170000076293945,7500,0.0,0.0,0.0,DASX
2026-01-28 00:00:00-05:00,15.579999923706055,15.8100004196167,14.9399995803833,15.039999961853027,15.039999961853027,9600,0.0,0.0,0.0,DASX
2026-01-29 00:00:00-05:00,14.75,15.244999885559082,14.75,15.1899995803833,15.1899995803833,5400,0.0,0.0,0.0,DASX
2026-01-30 00:00:00-05:00,15.289999961853027,15.345000267028809,14.5600004196167,14.75,14.75,12500,0.0,0.0,0.0,DASX
2026-02-02 00:00:00-05:00,15.420000076293945,15.75,14.779999732971191,15.15999984741211,15.15999984741211,17900,0.0,0.0,0.0,DASX
2026-02-03 00:00:00-05:00,14.6899995803833,15.220000267028809,13.90999984741211,14.319999694824219,14.319999694824219,17100,0.0,0.0,0.0,DASX
2026-02-04 00:00:00-05:00,13.319999694824219,13.449999809265137,12.744999885559082,13.444999694824219,13.444999694824219,4300,0.0,0.0,0.0,DASX
2026-02-05 00:00:00-05:00,12.781000137329102,12.781000137329102,11.760000228881836,11.760000228881836,11.760000228881836,5800,0.0,0.0,0.0,DASX
2026-02-06 00:00:00-05:00,11.829999923706055,12.039999961853027,11.420000076293945,11.59000015258789,11.59000015258789,3500,0.0,0.0,0.0,DASX
2026-02-09 00:00:00-05:00,11.149999618530273,12.109999656677246,11.149999618530273,12.050000190734863,12.050000190734863,4600,0.0,0.0,0.0,DASX
2026-02-10 00:00:00-05:00,12.300000190734863,12.638999938964844,11.9399995803833,12.020000457763672,12.020000457763672,3700,0.0,0.0,0.0,DASX
2026-02-11 00:00:00-05:00,11.192000389099121,11.192000389099121,10.619999885559082,10.720000267028809,10.720000267028809,5700,0.0,0.0,0.0,DASX
2026-02-12 00:00:00-05:00,9.944000244140625,9.944000244140625,8.899999618530273,8.899999618530273,8.899999618530273,5400,0.0,0.0,0.0,DASX
2026-02-13 00:00:00-05:00,9.295000076293945,9.380000114440918,8.829999923706055,8.829999923706055,8.829999923706055,11300,0.0,0.0,0.0,DASX
2026-02-17 00:00:00-05:00,8.880000114440918,9.199999809265137,8.779999732971191,9.039999961853027,9.039999961853027,16600,0.0,0.0,0.0,DASX
2026-02-18 00:00:00-05:00,9.515000343322754,10.489999771118164,9.515000343322754,10.34000015258789,10.34000015258789,105300,0.0,0.0,0.0,DASX
2026-02-19 00:00:00-05:00,11.869999885559082,11.869999885559082,10.529999732971191,10.605999946594238,10.605999946594238,123100,0.0,0.0,0.0,DASX
2026-02-20 00:00:00-05:00,10.220000267028809,10.859999656677246,10.140000343322754,10.569999694824219,10.569999694824219,26900,0.0,0.0,0.0,DASX
2026-02-23 00:00:00-05:00,9.5600004196167,9.5600004196167,8.850000381469727,9.229999542236328,9.229999542236328,37400,0.0,0.0,0.0,DASX
2026-02-24 00:00:00-05:00,9.670000076293945,10.09000015258789,8.8100004196167,9.15999984741211,9.15999984741211,30000,0.0,0.0,0.0,DASX
2026-02-25 00:00:00-05:00,9.40999984741211,10.305000305175781,9.40999984741211,9.930000305175781,9.930000305175781,36400,0.0,0.0,0.0,DASX
2026-02-26 00:00:00-05:00,10.220000267028809,11.229999542236328,9.949999809265137,11.029999732971191,11.029999732971191,21200,0.0,0.0,0.0,DASX
2026-02-27 00:00:00-05:00,10.59000015258789,10.850000381469727,10.369999885559082,10.489999771118164,10.489999771118164,11700,0.0,0.0,0.0,DASX
2026-03-02 00:00:00-05:00,10.130000114440918,10.619999885559082,10.130000114440918,10.5,10.5,11900,0.0,0.0,0.0,DASX
2026-03-03 00:00:00-05:00,10.119999885559082,10.5,9.529999732971191,10.40999984741211,10.40999984741211,24800,0.0,0.0,0.0,DASX
2026-03-04 00:00:00-05:00,10.515000343322754,10.779999732971191,10.140000343322754,10.670000076293945,10.670000076293945,31800,0.0,0.0,0.0,DASX
2026-03-05 00:00:00-05:00,11.569999694824219,12.199999809265137,11.180000305175781,11.420000076293945,11.420000076293945,24500,0.0,0.0,0.0,DASX
2026-03-06 00:00:00-05:00,10.970000267028809,10.970000267028809,10.579999923706055,10.784000396728516,10.784000396728516,6900,0.0,0.0,0.0,DASX
2026-03-09 00:00:00-04:00,10.760000228881836,10.829999923706055,10.5600004196167,10.739999771118164,10.739999771118164,12100,0.0,0.0,0.0,DASX
2026-03-10 00:00:00-04:00,10.770000457763672,10.819999694824219,10.729999542236328,10.789999961853027,10.789999961853027,21700,0.0,0.0,0.0,DASX
2026-03-11 00:00:00-04:00,10.8100004196167,10.829999923706055,10.760000228881836,10.829999923706055,10.829999923706055,5400,0.0,0.0,0.0,DASX
2026-03-12 00:00:00-04:00,10.75,10.880000114440918,10.710000038146973,10.800000190734863,10.800000190734863,7700,0.0,0.0,0.0,DASX
2026-03-13 00:00:00-04:00,10.770000457763672,10.770000457763672,10.75,10.75,10.75,3686,0.0,0.0,0.0,DASX
