date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,symbol
2024-11-15 00:00:00-05:00,38.400001525878906,45.439998626708984,36.86399841308594,38.784000396728516,38.784000396728516,2983,0.0,0.0,OLOX
2024-11-18 00:00:00-05:00,38.784000396728516,40.832000732421875,33.91999816894531,34.944000244140625,34.944000244140625,3781,0.0,0.0,OLOX
2024-11-19 00:00:00-05:00,35.007999420166016,35.13600158691406,32.12799835205078,32.832000732421875,32.832000732421875,2402,0.0,0.0,OLOX
2024-11-20 00:00:00-05:00,32.25600051879883,32.959999084472656,31.552000045776367,32.768001556396484,32.768001556396484,1861,0.0,0.0,OLOX
2024-11-21 00:00:00-05:00,33.72800064086914,34.43199920654297,32.768001556396484,32.832000732421875,32.832000732421875,997,0.0,0.0,OLOX
2024-11-22 00:00:00-05:00,34.30400085449219,34.43199920654297,32.06399917602539,33.40800094604492,33.40800094604492,617,0.0,0.0,OLOX
2024-11-25 00:00:00-05:00,33.47200012207031,35.84000015258789,30.719999313354492,31.104000091552734,31.104000091552734,2805,0.0,0.0,OLOX
2024-11-26 00:00:00-05:00,29.823999404907227,31.104000091552734,25.600000381469727,25.983999252319336,25.983999252319336,3325,0.0,0.0,OLOX
2024-11-27 00:00:00-05:00,27.200000762939453,28.15999984741211,24.0,24.384000778198242,24.384000778198242,3475,0.0,0.0,OLOX
2024-11-29 00:00:00-05:00,24.959999084472656,35.20000076293945,24.70400047302246,30.847999572753906,30.847999572753906,216470,0.0,0.0,OLOX
2024-12-02 00:00:00-05:00,49.0880012512207,57.599998474121094,37.375999450683594,43.7760009765625,43.7760009765625,1290553,0.0,0.0,OLOX
2024-12-03 00:00:00-05:00,33.72800064086914,35.84000015258789,29.440000534057617,34.17599868774414,34.17599868774414,68556,0.0,0.0,OLOX
2024-12-04 00:00:00-05:00,38.27199935913086,40.959999084472656,34.2400016784668,37.69599914550781,37.69599914550781,118281,0.0,0.0,OLOX
2024-12-05 00:00:00-05:00,36.672000885009766,37.119998931884766,33.91999816894531,35.58399963378906,35.58399963378906,16123,0.0,0.0,OLOX
2024-12-06 00:00:00-05:00,35.58399963378906,37.3120002746582,31.488000869750977,33.91999816894531,33.91999816894531,7863,0.0,0.0,OLOX
2024-12-09 00:00:00-05:00,31.871999740600586,34.6879997253418,31.68000030517578,32.38399887084961,32.38399887084961,5058,0.0,0.0,OLOX
2024-12-10 00:00:00-05:00,32.0,33.91999816894531,29.631999969482422,32.0,32.0,5258,0.0,0.0,OLOX
2024-12-11 00:00:00-05:00,31.104000091552734,33.599998474121094,29.760000228881836,31.360000610351562,31.360000610351562,8023,0.0,0.0,OLOX
2024-12-12 00:00:00-05:00,31.360000610351562,32.57600021362305,30.079999923706055,30.97599983215332,30.97599983215332,5856,0.0,0.0,OLOX
2024-12-13 00:00:00-05:00,30.016000747680664,30.527999877929688,27.520000457763672,28.799999237060547,28.799999237060547,5741,0.0,0.0,OLOX
2024-12-16 00:00:00-05:00,28.15999984741211,29.24799919128418,25.600000381469727,26.43199920654297,26.43199920654297,6931,0.0,0.0,OLOX
2024-12-17 00:00:00-05:00,26.43199920654297,26.496000289916992,24.959999084472656,25.600000381469727,25.600000381469727,3636,0.0,0.0,OLOX
2024-12-18 00:00:00-05:00,25.600000381469727,26.8799991607666,24.576000213623047,25.408000946044922,25.408000946044922,4616,0.0,0.0,OLOX
2024-12-19 00:00:00-05:00,26.8799991607666,27.200000762939453,25.600000381469727,26.176000595092773,26.176000595092773,5530,0.0,0.0,OLOX
2024-12-20 00:00:00-05:00,25.408000946044922,30.719999313354492,24.447999954223633,29.24799919128418,29.24799919128418,8350,0.0,0.0,OLOX
2024-12-23 00:00:00-05:00,27.520000457763672,28.479999542236328,26.8799991607666,27.13599967956543,27.13599967956543,1744,0.0,0.0,OLOX
2024-12-24 00:00:00-05:00,26.559999465942383,29.95199966430664,25.3439998626709,28.224000930786133,28.224000930786133,8461,0.0,0.0,OLOX
2024-12-26 00:00:00-05:00,28.288000106811523,31.93600082397461,26.8799991607666,29.24799919128418,29.24799919128418,6106,0.0,0.0,OLOX
2024-12-27 00:00:00-05:00,33.91999816894531,33.91999816894531,30.20800018310547,31.104000091552734,31.104000091552734,44816,0.0,0.0,OLOX
2024-12-30 00:00:00-05:00,32.0,32.0,28.672000885009766,29.823999404907227,29.823999404907227,5634,0.0,0.0,OLOX
2024-12-31 00:00:00-05:00,29.95199966430664,32.70399856567383,29.95199966430664,30.719999313354492,30.719999313354492,6883,0.0,0.0,OLOX
2025-01-02 00:00:00-05:00,30.719999313354492,34.880001068115234,29.95199966430664,33.47200012207031,33.47200012207031,12372,0.0,0.0,OLOX
2025-01-03 00:00:00-05:00,35.20000076293945,44.79999923706055,33.91999816894531,36.928001403808594,36.928001403808594,53978,0.0,0.0,OLOX
2025-01-06 00:00:00-05:00,35.20000076293945,39.040000915527344,33.279998779296875,38.33599853515625,38.33599853515625,8325,0.0,0.0,OLOX
2025-01-07 00:00:00-05:00,37.055999755859375,44.79999923706055,35.20000076293945,42.2400016784668,42.2400016784668,78723,0.0,0.0,OLOX
2025-01-08 00:00:00-05:00,36.09600067138672,38.4640007019043,32.31999969482422,32.70399856567383,32.70399856567383,15523,0.0,0.0,OLOX
2025-01-10 00:00:00-05:00,32.63999938964844,38.33599853515625,32.63999938964844,37.119998931884766,37.119998931884766,16325,0.0,0.0,OLOX
2025-01-13 00:00:00-05:00,37.7599983215332,38.27199935913086,34.30400085449219,37.3120002746582,37.3120002746582,9136,0.0,0.0,OLOX
