date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains,symbol
2026-03-30 00:00:00+00:00,25.030000686645508,25.030000686645508,25.030000686645508,25.030000686645508,25.030000686645508,100.0,0.0,0.0,0.0,SCUB
2026-03-31 00:00:00+00:00,25.059999465942383,25.149999618530273,25.020000457763672,25.049999237060547,25.049999237060547,5600.0,0.0,0.0,0.0,SCUB
2026-04-01 00:00:00+00:00,24.959999084472656,25.049999237060547,24.959999084472656,25.049999237060547,25.049999237060547,100.0,0.0,0.0,0.0,SCUB
2026-04-02 00:00:00+00:00,24.959999084472656,25.010000228881836,24.940000534057617,25.010000228881836,25.010000228881836,3600.0,0.0,0.0,0.0,SCUB
2026-04-06 00:00:00+00:00,25.0,25.020000457763672,25.0,25.010000228881836,25.010000228881836,8600.0,0.0,0.0,0.0,SCUB
2026-04-07 00:00:00+00:00,25.0,25.020000457763672,25.0,25.020000457763672,25.020000457763672,13500.0,0.0,0.0,0.0,SCUB
2026-04-08 00:00:00+00:00,25.030000686645508,25.030000686645508,25.010000228881836,25.020000457763672,25.020000457763672,1000.0,0.0,0.0,0.0,SCUB
2026-04-09 00:00:00+00:00,25.020000457763672,25.020000457763672,25.020000457763672,25.020000457763672,25.020000457763672,100.0,0.0,0.0,0.0,SCUB
2026-04-10 00:00:00+00:00,25.030000686645508,25.030000686645508,25.020000457763672,25.020000457763672,25.020000457763672,1100.0,0.0,0.0,0.0,SCUB
2026-04-13 00:00:00+00:00,25.030000686645508,25.030000686645508,25.030000686645508,25.030000686645508,25.030000686645508,100.0,0.0,0.0,0.0,SCUB
2026-04-14 00:00:00+00:00,25.040000915527344,25.049999237060547,25.040000915527344,25.049999237060547,25.049999237060547,1800.0,0.0,0.0,0.0,SCUB
2026-04-15 00:00:00+00:00,25.030000686645508,25.040000915527344,25.030000686645508,25.040000915527344,25.040000915527344,300.0,0.0,0.0,0.0,SCUB
2026-04-16 00:00:00+00:00,25.040000915527344,25.040000915527344,25.030000686645508,25.030000686645508,25.030000686645508,1400.0,0.0,0.0,0.0,SCUB
2026-04-17 00:00:00+00:00,25.049999237060547,25.059999465942383,25.049999237060547,25.059999465942383,25.059999465942383,119100.0,0.0,0.0,0.0,SCUB
2026-04-20 00:00:00+00:00,25.049999237060547,25.049999237060547,25.049999237060547,25.049999237060547,25.049999237060547,100.0,0.0,0.0,0.0,SCUB
2026-04-21 00:00:00+00:00,25.049999237060547,25.06999969482422,24.920000076293945,25.049999237060547,25.049999237060547,1900.0,0.0,0.0,0.0,SCUB
2026-04-22 00:00:00+00:00,25.06999969482422,25.06999969482422,25.06999969482422,25.06999969482422,25.06999969482422,100.0,0.0,0.0,0.0,SCUB
2026-04-23 00:00:00+00:00,25.06999969482422,25.06999969482422,25.059999465942383,25.059999465942383,25.059999465942383,1600.0,0.0,0.0,0.0,SCUB
2026-04-24 00:00:00+00:00,25.079999923706055,25.079999923706055,25.079999923706055,25.079999923706055,25.079999923706055,100.0,0.0,0.0,0.0,SCUB
