date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,symbol,Capital Gains
2026-04-15 00:00:00+00:00,51.70000076293945,52.54999923706055,50.810001373291016,52.459999084472656,52.459999084472656,32500.0,0.0,0.0,ORBX,0.0
2026-04-16 00:00:00+00:00,53.25,56.79999923706055,53.20000076293945,56.720001220703125,56.720001220703125,75000.0,0.0,0.0,ORBX,0.0
2026-04-17 00:00:00+00:00,57.5099983215332,57.72999954223633,55.83000183105469,56.060001373291016,56.060001373291016,61700.0,0.0,0.0,ORBX,0.0
2026-04-20 00:00:00+00:00,55.369998931884766,56.779998779296875,55.189998626708984,56.09000015258789,56.09000015258789,35100.0,0.0,0.0,ORBX,0.0
2026-04-21 00:00:00+00:00,56.880001068115234,57.849998474121094,55.63999938964844,55.7599983215332,55.7599983215332,40000.0,0.0,0.0,ORBX,0.0
2026-04-22 00:00:00+00:00,57.790000915527344,59.11000061035156,56.15999984741211,57.29999923706055,57.29999923706055,24700.0,0.0,0.0,ORBX,0.0
2026-04-23 00:00:00+00:00,56.86000061035156,56.86000061035156,53.02000045776367,54.290000915527344,54.290000915527344,36200.0,0.0,0.0,ORBX,0.0
2026-04-24 00:00:00+00:00,54.68000030517578,54.68000030517578,51.310001373291016,51.529998779296875,51.529998779296875,22600.0,0.0,0.0,ORBX,0.0
