date,Open,High,Low,Close,Adj Close,Volume,symbol,Dividends,Stock Splits,Capital Gains
2024-11-15 05:00:00+00:00,50.33000183105469,50.65999984741211,50.33000183105469,50.65999984741211,50.069244384765625,7900,TOLZ,,,
2024-11-18 05:00:00+00:00,50.68999862670898,51.20000076293945,50.68999862670898,51.16999816894531,50.57329559326172,5500,TOLZ,,,
2024-11-19 05:00:00+00:00,50.97999954223633,51.58000183105469,50.97999954223633,51.5099983215332,50.90933227539063,13500,TOLZ,,,
2024-11-20 05:00:00+00:00,51.5099983215332,51.59999847412109,51.27000045776367,51.4900016784668,50.88956832885742,9300,TOLZ,,,
2024-11-21 05:00:00+00:00,51.650001525878906,52.09999847412109,51.52000045776367,52.08000183105469,51.472686767578125,8000,TOLZ,,,
2024-11-22 05:00:00+00:00,52.36000061035156,52.380001068115234,52.209999084472656,52.290000915527344,51.68023681640625,19600,TOLZ,,,
2024-11-25 05:00:00+00:00,52.59000015258789,52.59000015258789,51.95000076293945,52.08000183105469,51.472686767578125,16800,TOLZ,,,
2024-11-26 05:00:00+00:00,51.97999954223633,52.15999984741211,51.84999847412109,52.06999969482422,51.462799072265625,33100,TOLZ,,,
2024-11-27 05:00:00+00:00,52.27000045776367,52.52999877929688,52.27000045776367,52.369998931884766,51.75930404663086,6400,TOLZ,,,
2024-11-29 05:00:00+00:00,52.41999816894531,52.70000076293945,52.40999984741211,52.65999984741211,52.0459213256836,2400,TOLZ,,,
2024-12-02 05:00:00+00:00,52.560001373291016,52.560001373291016,51.72999954223633,51.79999923706055,51.19594955444336,8600,TOLZ,,,
2024-12-03 05:00:00+00:00,52.0,52.09999847412109,51.84999847412109,51.84999847412109,51.245365142822266,20700,TOLZ,,,
2024-12-04 05:00:00+00:00,51.59000015258789,51.59000015258789,51.459999084472656,51.59000015258789,50.988399505615234,4200,TOLZ,,,
2024-12-05 05:00:00+00:00,51.79999923706055,52.45000076293945,51.79999923706055,52.209999084472656,51.60116958618164,18600,TOLZ,,,
2024-12-06 05:00:00+00:00,52.15999984741211,52.15999984741211,51.470001220703125,51.58000183105469,50.978515625,8400,TOLZ,,,
2024-12-09 05:00:00+00:00,51.84000015258789,51.84000015258789,51.060001373291016,51.060001373291016,50.46458053588867,8700,TOLZ,,,
2024-12-10 05:00:00+00:00,50.900001525878906,50.900001525878906,50.63999938964844,50.63999938964844,50.04947662353516,13900,TOLZ,,,
2024-12-11 05:00:00+00:00,50.81999969482422,50.86000061035156,50.619998931884766,50.650001525878906,50.059364318847656,14300,TOLZ,,,
2024-12-12 05:00:00+00:00,50.59999847412109,50.70000076293945,50.34000015258789,50.38999938964844,49.802391052246094,7700,TOLZ,,,
2024-12-13 05:00:00+00:00,50.470001220703125,50.470001220703125,50.15999984741211,50.34000015258789,49.75297546386719,12200,TOLZ,,,
2024-12-16 05:00:00+00:00,50.06999969482422,50.119998931884766,49.810001373291016,49.900001525878906,49.31810760498047,516400,TOLZ,,,
2024-12-17 05:00:00+00:00,49.54999923706055,49.84999847412109,49.459999084472656,49.5,48.92276763916016,64800,TOLZ,,,
2024-12-18 05:00:00+00:00,49.61000061035156,49.61000061035156,48.15999984741211,48.209999084472656,47.64781188964844,10700,TOLZ,,,
2024-12-19 05:00:00+00:00,48.630001068115234,48.630001068115234,48.310001373291016,48.310001373291016,47.74664688110352,12000,TOLZ,,,
2024-12-20 05:00:00+00:00,48.5099983215332,49.11000061035156,48.5099983215332,48.959999084472656,48.389068603515625,12600,TOLZ,,,
2024-12-23 05:00:00+00:00,48.619998931884766,48.90999984741211,48.4900016784668,48.880001068115234,48.66184616088867,28400,TOLZ,,,
2024-12-24 05:00:00+00:00,49.02000045776367,49.27999877929688,49.02000045776367,49.2599983215332,49.04014587402344,7400,TOLZ,,,
2024-12-26 05:00:00+00:00,49.040000915527344,49.16999816894531,49.02999877929688,49.08000183105469,48.86095428466797,5100,TOLZ,,,
2024-12-27 05:00:00+00:00,49.02000045776367,49.25,48.900001525878906,49.09000015258789,48.870906829833984,238300,TOLZ,,,
2024-12-30 05:00:00+00:00,48.93000030517578,49.25,48.72999954223633,49.18000030517578,48.96050643920898,28600,TOLZ,,,
