date,symbol,open,high,low,close,volume,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2025-09-04 00:00:00+00:00,ETCO,,,,,,34.869998931884766,37.86000061035156,34.06700134277344,34.27000045776367,19.881271362304688,13500.0,0.0,0.0
2025-09-05 00:00:00+00:00,ETCO,,,,,,35.2400016784668,35.255001068115234,34.13999938964844,34.50199890136719,20.015865325927734,38300.0,0.0,0.0
2025-09-08 00:00:00+00:00,ETCO,,,,,,34.65999984741211,35.07899856567383,34.590999603271484,34.59400177001953,20.069238662719727,15700.0,0.0,0.0
2025-09-09 00:00:00+00:00,ETCO,,,,,,34.84000015258789,34.904998779296875,34.49800109863281,34.56100082397461,20.050090789794922,9300.0,0.0,0.0
2025-09-10 00:00:00+00:00,ETCO,,,,,,35.11199951171875,35.369998931884766,34.895999908447266,34.895999908447266,20.24444007873535,5900.0,0.0,0.0
2025-09-11 00:00:00+00:00,ETCO,,,,,,35.470001220703125,35.84299850463867,35.18000030517578,35.84299850463867,20.793825149536133,11800.0,0.0,0.0
2025-09-12 00:00:00+00:00,ETCO,,,,,,36.04999923706055,36.38999938964844,35.89500045776367,36.38999938964844,21.111160278320312,9900.0,0.0,0.0
2025-09-15 00:00:00+00:00,ETCO,,,,,,35.369998931884766,38.08000183105469,35.36000061035156,35.92900085449219,20.843721389770508,82400.0,0.0,0.0
2025-09-16 00:00:00+00:00,ETCO,,,,,,36.099998474121094,36.76499938964844,35.7599983215332,35.97999954223633,20.873306274414062,9500.0,0.0,0.0
2025-09-17 00:00:00+00:00,ETCO,,,,,,36.22999954223633,39.77000045776367,35.95000076293945,37.59199905395508,21.80848503112793,9800.0,0.0,0.0
2025-09-18 00:00:00+00:00,ETCO,,,,,,36.63999938964844,37.189998626708984,36.56999969482422,37.097999572753906,21.52189826965332,30100.0,0.0,0.0
2025-09-19 00:00:00+00:00,ETCO,,,,,,36.3849983215332,36.869998931884766,36.18000030517578,36.18000030517578,20.989334106445312,25600.0,0.0,0.0
2025-09-22 00:00:00+00:00,ETCO,,,,,,34.75,34.75,33.84000015258789,33.88600158691406,19.65850257873535,26500.0,0.0,0.0
2025-09-23 00:00:00+00:00,ETCO,,,,,,34.20000076293945,34.56999969482422,33.922000885009766,33.922000885009766,19.679386138916016,17800.0,0.0,0.0
2025-09-24 00:00:00+00:00,ETCO,,,,,,34.16999816894531,34.23500061035156,33.81999969482422,34.125,19.797151565551758,7800.0,0.0,0.0
2025-09-25 00:00:00+00:00,ETCO,,,,,,32.52000045776367,33.400001525878906,31.459999084472656,32.33300018310547,18.757549285888672,10900.0,0.0,0.0
2025-09-26 00:00:00+00:00,ETCO,,,,,,32.0,32.63600158691406,31.989999771118164,32.63600158691406,18.93332862854004,5900.0,0.0,0.0
2025-09-29 00:00:00+00:00,ETCO,,,,,,31.0,31.843000411987305,30.961999893188477,31.1200008392334,19.38685417175293,9300.0,2.244,0.0
2025-09-30 00:00:00+00:00,ETCO,,,,,,31.03499984741211,31.31399917602539,31.03499984741211,31.31399917602539,19.507709503173828,17100.0,0.0,0.0
2025-10-01 00:00:00+00:00,ETCO,,,,,,31.2189998626709,31.239999771118164,31.100000381469727,31.180999755859375,19.42485237121582,12700.0,0.0,0.0
2025-10-02 00:00:00+00:00,ETCO,,,,,,31.239999771118164,31.290000915527344,31.08099937438965,31.239999771118164,19.46160888671875,6000.0,0.0,0.0
2025-10-03 00:00:00+00:00,ETCO,,,,,,31.139999389648438,31.420000076293945,30.889999389648438,31.226999282836914,19.453514099121094,8100.0,0.0,0.0
2025-10-06 00:00:00+00:00,ETCO,,,,,,31.5,32.22999954223633,31.5,32.20899963378906,20.065269470214844,9800.0,0.0,0.0
2025-10-07 00:00:00+00:00,ETCO,,,,,,32.060001373291016,32.29999923706055,31.110000610351562,31.288000106811523,19.491512298583984,7400.0,0.0,0.0
2025-10-08 00:00:00+00:00,ETCO,,,,,,31.440000534057617,31.760000228881836,31.09000015258789,31.68000030517578,19.7357177734375,14700.0,0.0,0.0
2025-10-09 00:00:00+00:00,ETCO,,,,,,31.219999313354492,31.219999313354492,30.187999725341797,30.481000900268555,18.98877716064453,26300.0,0.0,0.0
2025-10-10 00:00:00+00:00,ETCO,,,,,,30.652999877929688,30.75,28.520000457763672,28.777999877929688,17.927854537963867,29500.0,0.0,0.0
2025-10-13 00:00:00+00:00,ETCO,,,,,,29.110000610351562,30.309999465942383,29.110000610351562,30.18000030517578,18.801259994506836,26700.0,0.0,0.0
2025-10-14 00:00:00+00:00,ETCO,,,,,,27.229999542236328,28.43000030517578,27.079999923706055,28.10300064086914,18.287822723388672,22700.0,1.288,0.0
2025-10-15 00:00:00+00:00,ETCO,,,,,,27.510000228881836,28.149999618530273,27.1200008392334,27.360000610351562,17.8043270111084,18900.0,0.0,0.0
2025-10-16 00:00:00+00:00,ETCO,,,,,,27.690000534057617,27.875,26.5,26.764999389648438,17.417131423950195,15500.0,0.0,0.0
2025-10-17 00:00:00+00:00,ETCO,,,,,,25.979999542236328,26.239999771118164,25.610000610351562,26.141000747680664,17.011070251464844,13300.0,0.0,0.0
2025-10-20 00:00:00+00:00,ETCO,,,,,,27.290000915527344,27.360000610351562,26.6200008392334,26.91699981689453,17.516042709350586,45100.0,0.0,0.0
2025-10-21 00:00:00+00:00,ETCO,,,,,,26.6200008392334,27.579999923706055,26.6200008392334,27.37700080871582,17.815383911132812,5400.0,0.0,0.0
2025-10-22 00:00:00+00:00,ETCO,,,,,,26.8799991607666,26.8799991607666,26.309999465942383,26.347999572753906,17.145771026611328,12700.0,0.0,0.0
2025-10-23 00:00:00+00:00,ETCO,,,,,,26.81999969482422,27.059999465942383,26.200000762939453,26.704999923706055,17.37808609008789,16100.0,0.0,0.0
2025-10-24 00:00:00+00:00,ETCO,,,,,,27.360000610351562,27.360000610351562,26.909000396728516,27.18000030517578,17.687191009521484,17300.0,0.0,0.0
2025-10-27 00:00:00+00:00,ETCO,,,,,,28.149999618530273,28.280000686645508,27.959999084472656,28.239999771118164,18.376976013183594,14900.0,0.0,0.0
2025-10-28 00:00:00+00:00,ETCO,,,,,,28.26799964904785,28.290000915527344,27.89900016784668,27.89900016784668,18.155073165893555,16500.0,0.0,0.0
2025-10-29 00:00:00+00:00,ETCO,,,,,,26.889999389648438,26.940000534057617,26.280000686645508,26.371000289916992,17.825214385986328,14300.0,1.04,0.0
2025-10-30 00:00:00+00:00,ETCO,,,,,,25.799999237060547,26.0,25.200000762939453,25.200000762939453,17.033689498901367,47200.0,0.0,0.0
2025-10-31 00:00:00+00:00,ETCO,,,,,,26.049999237060547,26.510000228881836,25.8799991607666,26.10700035095215,17.64676856994629,11600.0,0.0,0.0
2025-11-03 00:00:00+00:00,ETCO,,,,,,25.6200008392334,25.6200008392334,24.670000076293945,24.757999420166016,16.734922409057617,17600.0,0.0,0.0
2025-11-04 00:00:00+00:00,ETCO,,,,,,23.959999084472656,24.639999389648438,22.079999923706055,22.183000564575195,14.994377136230469,11400.0,0.0,0.0
2025-11-05 00:00:00+00:00,ETCO,,,,,,22.989999771118164,23.820999145507812,22.989999771118164,23.684999465942383,16.0096378326416,11000.0,0.0,0.0
2025-11-06 00:00:00+00:00,ETCO,,,,,,23.069000244140625,23.200000762939453,22.770000457763672,22.93899917602539,15.505387306213379,14300.0,0.0,0.0
2025-11-07 00:00:00+00:00,ETCO,,,,,,22.299999237060547,23.864999771118164,22.290000915527344,23.864999771118164,16.13130760192871,7800.0,0.0,0.0
2025-11-10 00:00:00+00:00,ETCO,,,,,,23.8799991607666,24.559999465942383,23.8799991607666,24.517000198364258,16.572023391723633,8500.0,0.0,0.0
2025-11-11 00:00:00+00:00,ETCO,,,,,,24.299999237060547,24.34000015258789,23.950000762939453,23.96299934387207,16.19754981994629,5000.0,0.0,0.0
2025-11-12 00:00:00+00:00,ETCO,,,,,,24.31999969482422,24.31999969482422,23.6200008392334,23.84000015258789,16.114410400390625,8100.0,0.0,0.0
2025-11-13 00:00:00+00:00,ETCO,,,,,,23.170000076293945,23.170000076293945,21.461000442504883,21.461000442504883,14.991822242736816,3600.0,0.772,0.0
2025-11-14 00:00:00+00:00,ETCO,,,,,,21.100000381469727,21.809999465942383,21.100000381469727,21.312999725341797,14.888435363769531,5400.0,0.0,0.0
2025-11-17 00:00:00+00:00,ETCO,,,,,,20.920000076293945,21.770000457763672,20.440000534057617,20.665000915527344,14.43576717376709,7200.0,0.0,0.0
2025-11-18 00:00:00+00:00,ETCO,,,,,,21.219999313354492,21.6200008392334,21.219999313354492,21.492000579833984,15.013476371765137,7400.0,0.0,0.0
2025-11-19 00:00:00+00:00,ETCO,,,,,,21.5,21.5,20.0,20.32699966430664,14.199654579162598,8900.0,0.0,0.0
2025-11-20 00:00:00+00:00,ETCO,,,,,,20.8799991607666,20.8799991607666,19.440000534057617,19.6299991607666,13.712757110595703,8600.0,0.0,0.0
2025-11-21 00:00:00+00:00,ETCO,,,,,,19.079999923706055,19.399999618530273,19.0049991607666,19.166000366210938,13.38862419128418,3600.0,0.0,0.0
2025-11-24 00:00:00+00:00,ETCO,,,,,,19.649999618530273,20.420000076293945,19.649999618530273,20.420000076293945,14.264620780944824,4800.0,0.0,0.0
2025-11-25 00:00:00+00:00,ETCO,,,,,,20.2450008392334,20.551000595092773,20.100000381469727,20.427000045776367,14.269509315490723,8200.0,0.0,0.0
2025-11-26 00:00:00+00:00,ETCO,,,,,,19.68000030517578,20.030000686645508,19.5,20.020999908447266,14.557446479797363,1600.0,0.802,0.0
2025-11-28 00:00:00+00:00,ETCO,,,,,,20.315000534057617,20.420000076293945,20.170000076293945,20.29400062561035,14.75594711303711,5900.0,0.0,0.0
2025-12-01 00:00:00+00:00,ETCO,,,,,,19.200000762939453,19.200000762939453,18.489999771118164,18.642000198364258,13.554762840270996,6200.0,0.0,0.0
2025-12-02 00:00:00+00:00,ETCO,,,,,,19.570999145507812,20.329999923706055,19.570999145507812,20.052000045776367,14.579985618591309,3900.0,0.0,0.0
2025-12-03 00:00:00+00:00,ETCO,,,,,,20.510000228881836,20.950000762939453,20.5,20.950000762939453,15.232930183410645,8400.0,0.0,0.0
