date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,symbol
2026-02-27 05:00:00+00:00,9.850000381469727,9.880000114440918,9.850000381469727,9.880000114440918,9.880000114440918,202800.0,0.0,0.0,SSAC
2026-03-02 05:00:00+00:00,9.869999885559082,9.880000114440918,9.859999656677246,9.880000114440918,9.880000114440918,1559100.0,0.0,0.0,SSAC
2026-03-03 05:00:00+00:00,9.850000381469727,9.890000343322754,9.850000381469727,9.880000114440918,9.880000114440918,689900.0,0.0,0.0,SSAC
2026-03-04 05:00:00+00:00,9.890000343322754,9.890000343322754,9.880000114440918,9.880000114440918,9.880000114440918,503200.0,0.0,0.0,SSAC
2026-03-05 05:00:00+00:00,9.880000114440918,9.890000343322754,9.869999885559082,9.880000114440918,9.880000114440918,66600.0,0.0,0.0,SSAC
2026-03-06 05:00:00+00:00,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,0.0,0.0,0.0,SSAC
2026-03-09 04:00:00+00:00,9.890000343322754,9.890000343322754,9.880000114440918,9.880000114440918,9.880000114440918,497200.0,0.0,0.0,SSAC
2026-03-10 04:00:00+00:00,9.880000114440918,9.890000343322754,9.869999885559082,9.869999885559082,9.869999885559082,156700.0,0.0,0.0,SSAC
2026-03-11 04:00:00+00:00,9.869999885559082,9.890000343322754,9.859999656677246,9.869999885559082,9.869999885559082,520800.0,0.0,0.0,SSAC
2026-03-12 04:00:00+00:00,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,95600.0,0.0,0.0,SSAC
2026-03-13 04:00:00+00:00,9.869999885559082,9.890000343322754,9.859999656677246,9.859999656677246,9.859999656677246,422700.0,0.0,0.0,SSAC
2026-03-16 04:00:00+00:00,9.869999885559082,9.890000343322754,9.869999885559082,9.869999885559082,9.869999885559082,112700.0,0.0,0.0,SSAC
2026-03-17 04:00:00+00:00,9.869999885559082,9.880000114440918,9.859999656677246,9.859999656677246,9.859999656677246,96600.0,0.0,0.0,SSAC
2026-03-18 04:00:00+00:00,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,13900.0,0.0,0.0,SSAC
2026-03-19 04:00:00+00:00,9.869999885559082,9.880000114440918,9.869999885559082,9.880000114440918,9.880000114440918,25100.0,0.0,0.0,SSAC
2026-03-20 04:00:00+00:00,9.869999885559082,9.899999618530273,9.869999885559082,9.899999618530273,9.899999618530273,64400.0,0.0,0.0,SSAC
2026-03-23 04:00:00+00:00,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,9600.0,0.0,0.0,SSAC
2026-03-24 04:00:00+00:00,9.880000114440918,9.890000343322754,9.880000114440918,9.890000343322754,9.890000343322754,7900.0,0.0,0.0,SSAC
