date,Open,High,Low,Close,Adj Close,Volume,symbol,Dividends,Stock Splits,Capital Gains
2025-04-01 00:00:00-04:00,24.81999969482422,24.8799991607666,24.760000228881836,24.83099937438965,24.83099937438965,51600,CPRA,0.0,0.0,0.0
2025-04-02 00:00:00-04:00,24.81999969482422,24.920000076293945,24.81999969482422,24.899999618530273,24.899999618530273,11900,CPRA,0.0,0.0,0.0
2025-04-03 00:00:00-04:00,24.690000534057617,24.729999542236328,24.6560001373291,24.6560001373291,24.6560001373291,15300,CPRA,0.0,0.0,0.0
2025-04-04 00:00:00-04:00,24.65999984741211,24.65999984741211,24.5,24.52899932861328,24.52899932861328,54600,CPRA,0.0,0.0,0.0
2025-04-07 00:00:00-04:00,24.479999542236328,24.639999389648438,24.479999542236328,24.541000366210938,24.541000366210938,36000,CPRA,0.0,0.0,0.0
2025-04-08 00:00:00-04:00,24.610000610351562,24.6200008392334,24.479999542236328,24.479999542236328,24.479999542236328,10800,CPRA,0.0,0.0,0.0
2025-04-09 00:00:00-04:00,24.40999984741211,24.69300079345703,24.40999984741211,24.69300079345703,24.69300079345703,2400,CPRA,0.0,0.0,0.0
2025-04-10 00:00:00-04:00,24.59000015258789,24.600000381469727,24.530000686645508,24.572999954223633,24.572999954223633,3700,CPRA,0.0,0.0,0.0
2025-04-11 00:00:00-04:00,24.565000534057617,24.649999618530273,24.549999237060547,24.611000061035156,24.611000061035156,4500,CPRA,0.0,0.0,0.0
2025-04-14 00:00:00-04:00,24.59000015258789,24.652999877929688,24.59000015258789,24.652999877929688,24.652999877929688,2300,CPRA,0.0,0.0,0.0
2025-04-15 00:00:00-04:00,24.719999313354492,24.75,24.59000015258789,24.642000198364258,24.642000198364258,5900,CPRA,0.0,0.0,0.0
2025-04-16 00:00:00-04:00,24.625999450683594,24.625999450683594,24.625999450683594,24.625999450683594,24.625999450683594,100,CPRA,0.0,0.0,0.0
2025-04-17 00:00:00-04:00,24.510000228881836,24.635000228881836,24.510000228881836,24.635000228881836,24.635000228881836,800,CPRA,0.0,0.0,0.0
2025-04-21 00:00:00-04:00,24.649999618530273,24.649999618530273,24.56999969482422,24.610000610351562,24.610000610351562,2300,CPRA,0.0,0.0,0.0
2025-04-22 00:00:00-04:00,24.610000610351562,24.690000534057617,24.610000610351562,24.649999618530273,24.649999618530273,2900,CPRA,0.0,0.0,0.0
2025-04-23 00:00:00-04:00,24.777999877929688,24.780000686645508,24.70400047302246,24.70400047302246,24.70400047302246,6600,CPRA,0.0,0.0,0.0
2025-04-24 00:00:00-04:00,24.809999465942383,24.809999465942383,24.7810001373291,24.7810001373291,24.7810001373291,100,CPRA,0.0,0.0,0.0
2025-04-25 00:00:00-04:00,24.81999969482422,24.81999969482422,24.801000595092773,24.801000595092773,24.801000595092773,100,CPRA,0.0,0.0,0.0
2025-04-28 00:00:00-04:00,24.8799991607666,24.8799991607666,24.780000686645508,24.823999404907227,24.823999404907227,3100,CPRA,0.0,0.0,0.0
2025-04-29 00:00:00-04:00,24.850000381469727,24.940000534057617,24.84000015258789,24.865999221801758,24.865999221801758,17100,CPRA,0.0,0.0,0.0
2025-04-30 00:00:00-04:00,24.854000091552734,24.854000091552734,24.854000091552734,24.854000091552734,24.854000091552734,0,CPRA,0.0,0.0,0.0
2025-05-01 00:00:00-04:00,24.93000030517578,24.93000030517578,24.84000015258789,24.86199951171875,24.86199951171875,1400,CPRA,0.0,0.0,0.0
2025-05-02 00:00:00-04:00,24.979999542236328,24.989999771118164,24.95599937438965,24.95599937438965,24.95599937438965,5900,CPRA,0.0,0.0,0.0
2025-05-05 00:00:00-04:00,24.950000762939453,24.969999313354492,24.94499969482422,24.959999084472656,24.959999084472656,1600,CPRA,0.0,0.0,0.0
2025-05-06 00:00:00-04:00,24.8799991607666,24.8799991607666,24.8799991607666,24.8799991607666,24.8799991607666,0,CPRA,0.0,0.0,0.0
2025-05-07 00:00:00-04:00,24.888999938964844,24.888999938964844,24.888999938964844,24.888999938964844,24.888999938964844,0,CPRA,0.0,0.0,0.0
2025-05-08 00:00:00-04:00,24.940000534057617,24.950000762939453,24.940000534057617,24.950000762939453,24.950000762939453,100,CPRA,0.0,0.0,0.0
2025-05-09 00:00:00-04:00,24.954999923706055,24.954999923706055,24.954999923706055,24.954999923706055,24.954999923706055,0,CPRA,0.0,0.0,0.0
2025-05-12 00:00:00-04:00,25.100000381469727,25.1200008392334,25.093000411987305,25.1200008392334,25.1200008392334,1300,CPRA,0.0,0.0,0.0
2025-05-13 00:00:00-04:00,25.110000610351562,25.110000610351562,25.110000610351562,25.110000610351562,25.110000610351562,0,CPRA,0.0,0.0,0.0
2025-05-14 00:00:00-04:00,25.100000381469727,25.100000381469727,25.084999084472656,25.084999084472656,25.084999084472656,1100,CPRA,0.0,0.0,0.0
2025-05-15 00:00:00-04:00,25.09000015258789,25.111000061035156,25.079999923706055,25.111000061035156,25.111000061035156,1500,CPRA,0.0,0.0,0.0
2025-05-16 00:00:00-04:00,25.139999389648438,25.165000915527344,25.139999389648438,25.165000915527344,25.165000915527344,700,CPRA,0.0,0.0,0.0
2025-05-19 00:00:00-04:00,25.15999984741211,25.15999984741211,25.149999618530273,25.149999618530273,25.149999618530273,400,CPRA,0.0,0.0,0.0
